,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.14285714285714285,0.07518796992481203,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06015037593984962,0.0,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.0,0.0,0.0,0.015037593984962405,0.06766917293233082,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0
F3,0.0,0.10204081632653061,0.09183673469387756,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.02040816326530612,0.07142857142857142,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,0.0,0.09183673469387756,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0684931506849315,0.0547945205479452,0.0,0.0684931506849315,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0,0.0684931506849315,0.0273972602739726,0.0410958904109589,0.0,0.0,0.0547945205479452,0.0,0.0,0.0684931506849315,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0547945205479452,0.0684931506849315,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0
FC5,0.0,0.0,0.0,0.0,0.0684931506849315,0.0547945205479452,0.0,0.0684931506849315,0.0410958904109589,0.0,0.0547945205479452,0.0,0.0,0.0,0.0684931506849315,0.0273972602739726,0.0410958904109589,0.0,0.0,0.0547945205479452,0.0,0.0,0.0684931506849315,0.0136986301369863,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0273972602739726,0.0,0.0,0.0,0.0547945205479452,0.0684931506849315,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0
FC1,0.0,0.12173913043478261,0.08695652173913043,0.0,0.0,0.0,0.10434782608695652,0.0,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.017391304347826087,0.06956521739130435,0.0,0.12173913043478261,0.0,0.0,0.0,0.0,0.0,0.06956521739130435,0.06956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.05217391304347826,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.049019607843137254,0.0392156862745098,0.0,0.12745098039215685,0.029411764705882353,0.0,0.0392156862745098,0.0,0.0,0.0,0.11764705882352941,0.0196078431372549,0.029411764705882353,0.0,0.0,0.0392156862745098,0.0,0.0,0.13725490196078433,0.00980392156862745,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0392156862745098,0.09803921568627451,0.0,0.0,0.0,0.0392156862745098,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
T7,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.04411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.04411764705882353,0.0,0.0,0.058823529411764705,0.0,0.0,0.058823529411764705,0.014705882352941176,0.04411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.04411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
