,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1050228310502283,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0502283105022831,0.0,0.0,0.0547945205479452,0.0,0.0091324200913242,0.0,0.0502283105022831,0.0639269406392694,0.0182648401826484,0.0182648401826484,0.0,0.0,0.0,0.0136986301369863,0.0776255707762557,0.0182648401826484,0.0547945205479452,0.0684931506849315,0.0182648401826484,0.0,0.0,0.0,0.0182648401826484,0.0,0.0,0.0136986301369863,0.0593607305936073,0.0091324200913242,0.0,0.0,0.0136986301369863,0.0,0.0182648401826484,0.0,0.0228310502283105,0.0547945205479452,0.0,0.0,0.0,0.0273972602739726,0.0,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639269406392694,0.0,0.0045662100456621,0.0
Fz,0.0,0.06589147286821706,0.031007751937984496,0.06976744186046512,0.050387596899224806,0.0,0.0,0.0,0.03488372093023256,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.07364341085271318,0.027131782945736434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.05426356589147287,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.06976744186046512,0.0,0.01937984496124031,0.0,0.0,0.01937984496124031,0.027131782945736434,0.027131782945736434,0.05426356589147287,0.07364341085271318,0.0,0.0,0.0,0.07364341085271318,0.0,0.0
F3,0.0,0.056338028169014086,0.04929577464788732,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04929577464788732,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.04929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.04929577464788732,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.028169014084507043,0.0,0.0,0.028169014084507043,0.04225352112676056,0.04929577464788732,0.04929577464788732,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0
F7,0.0,0.06451612903225806,0.03225806451612903,0.06854838709677419,0.05241935483870968,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.012096774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.06048387096774194,0.0,0.0,0.0,0.0,0.0,0.0,0.07661290322580645,0.028225806451612902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.05241935483870968,0.0,0.0,0.0,0.0,0.06048387096774194,0.0,0.06854838709677419,0.0,0.020161290322580645,0.0,0.0,0.020161290322580645,0.028225806451612902,0.028225806451612902,0.05241935483870968,0.07661290322580645,0.0,0.0,0.0,0.07661290322580645,0.0,0.0
FT9,0.0,0.06030150753768844,0.04020100502512563,0.06532663316582915,0.05527638190954774,0.0,0.0,0.0,0.035175879396984924,0.0,0.0,0.01507537688442211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05527638190954774,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.06532663316582915,0.035175879396984924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035175879396984924,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.06532663316582915,0.0,0.02512562814070352,0.0,0.0,0.02512562814070352,0.035175879396984924,0.035175879396984924,0.05025125628140704,0.06532663316582915,0.0,0.0,0.0,0.06532663316582915,0.0,0.0
FC5,0.06896551724137931,0.0,0.0,0.0,0.0,0.06403940886699508,0.0,0.054187192118226604,0.0,0.0,0.059113300492610835,0.0,0.009852216748768473,0.0,0.054187192118226604,0.06403940886699508,0.019704433497536946,0.019704433497536946,0.0,0.0,0.0,0.014778325123152709,0.06896551724137931,0.019704433497536946,0.059113300492610835,0.06896551724137931,0.019704433497536946,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.014778325123152709,0.06403940886699508,0.009852216748768473,0.0,0.0,0.014778325123152709,0.0,0.019704433497536946,0.0,0.024630541871921183,0.059113300492610835,0.0,0.0,0.0,0.029556650246305417,0.0,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06403940886699508,0.0,0.0049261083743842365,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06179775280898876,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.011235955056179775,0.0,0.056179775280898875,0.06179775280898876,0.02247191011235955,0.02247191011235955,0.0,0.0,0.0,0.016853932584269662,0.06179775280898876,0.02247191011235955,0.056179775280898875,0.06179775280898876,0.02247191011235955,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.016853932584269662,0.06179775280898876,0.011235955056179775,0.0,0.0,0.016853932584269662,0.0,0.02247191011235955,0.0,0.028089887640449437,0.056179775280898875,0.0,0.0,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0056179775280898875,0.0
T7,0.0,0.05421686746987952,0.04819277108433735,0.05421686746987952,0.05421686746987952,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.018072289156626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.04216867469879518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.05421686746987952,0.0,0.030120481927710843,0.0,0.0,0.030120481927710843,0.04216867469879518,0.04216867469879518,0.05421686746987952,0.05421686746987952,0.0,0.0,0.0,0.05421686746987952,0.0,0.0
TP9,0.037037037037037035,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0
CP5,0.06315789473684211,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.05789473684210526,0.0,0.0,0.05789473684210526,0.0,0.010526315789473684,0.0,0.05789473684210526,0.06315789473684211,0.021052631578947368,0.021052631578947368,0.0,0.0,0.0,0.015789473684210527,0.06315789473684211,0.021052631578947368,0.05789473684210526,0.06315789473684211,0.021052631578947368,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.015789473684210527,0.06315789473684211,0.010526315789473684,0.0,0.0,0.015789473684210527,0.0,0.021052631578947368,0.0,0.02631578947368421,0.05789473684210526,0.0,0.0,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.005263157894736842,0.0
Pz,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0
P3,0.039473684210526314,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.0,0.02631578947368421,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.0,0.039473684210526314,0.039473684210526314,0.02631578947368421,0.0,0.0,0.039473684210526314,0.0,0.039473684210526314,0.0,0.039473684210526314,0.039473684210526314,0.0,0.0,0.0,0.039473684210526314,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.013157894736842105,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.06179775280898876,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.011235955056179775,0.0,0.056179775280898875,0.06179775280898876,0.02247191011235955,0.02247191011235955,0.0,0.0,0.0,0.016853932584269662,0.06179775280898876,0.02247191011235955,0.056179775280898875,0.06179775280898876,0.02247191011235955,0.0,0.0,0.0,0.02247191011235955,0.0,0.0,0.016853932584269662,0.06179775280898876,0.011235955056179775,0.0,0.0,0.016853932584269662,0.0,0.02247191011235955,0.0,0.028089887640449437,0.056179775280898875,0.0,0.0,0.0,0.033707865168539325,0.0,0.011235955056179775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06179775280898876,0.0,0.0056179775280898875,0.0
Oz,0.06896551724137931,0.0,0.0,0.0,0.0,0.06403940886699508,0.0,0.054187192118226604,0.0,0.0,0.059113300492610835,0.0,0.009852216748768473,0.0,0.054187192118226604,0.06403940886699508,0.019704433497536946,0.019704433497536946,0.0,0.0,0.0,0.014778325123152709,0.06896551724137931,0.019704433497536946,0.059113300492610835,0.06896551724137931,0.019704433497536946,0.0,0.0,0.0,0.019704433497536946,0.0,0.0,0.014778325123152709,0.06403940886699508,0.009852216748768473,0.0,0.0,0.014778325123152709,0.0,0.019704433497536946,0.0,0.024630541871921183,0.059113300492610835,0.0,0.0,0.0,0.029556650246305417,0.0,0.009852216748768473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06403940886699508,0.0,0.0049261083743842365,0.0
O2,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.01834862385321101,0.0,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.027522935779816515,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.027522935779816515,0.045871559633027525,0.01834862385321101,0.0,0.0,0.027522935779816515,0.0,0.03669724770642202,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.03669724770642202,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.0
P4,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.01834862385321101,0.0,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.027522935779816515,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.027522935779816515,0.045871559633027525,0.01834862385321101,0.0,0.0,0.027522935779816515,0.0,0.03669724770642202,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.03669724770642202,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.068,0.032,0.068,0.052,0.0,0.0,0.0,0.036,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.068,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.0,0.056,0.0,0.0,0.0,0.0,0.064,0.0,0.068,0.0,0.02,0.0,0.0,0.02,0.028,0.028,0.056,0.068,0.0,0.0,0.0,0.068,0.0,0.0
CP6,0.0,0.06611570247933884,0.03305785123966942,0.07024793388429752,0.05371900826446281,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.012396694214876033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05785123966942149,0.06198347107438017,0.0,0.0,0.0,0.0,0.0,0.0,0.07024793388429752,0.028925619834710745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.05371900826446281,0.0,0.0,0.0,0.0,0.06198347107438017,0.0,0.07024793388429752,0.0,0.02066115702479339,0.0,0.0,0.02066115702479339,0.028925619834710745,0.028925619834710745,0.05371900826446281,0.07024793388429752,0.0,0.0,0.0,0.07024793388429752,0.0,0.0
CP2,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.03125,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.03125,0.041666666666666664,0.020833333333333332,0.0,0.0,0.03125,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.010416666666666666,0.0
Cz,0.08450704225352113,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.051643192488262914,0.0,0.0,0.056338028169014086,0.0,0.009389671361502348,0.0,0.051643192488262914,0.06572769953051644,0.018779342723004695,0.018779342723004695,0.0,0.0,0.0,0.014084507042253521,0.07511737089201878,0.018779342723004695,0.056338028169014086,0.07042253521126761,0.018779342723004695,0.0,0.0,0.0,0.018779342723004695,0.0,0.0,0.014084507042253521,0.06103286384976526,0.009389671361502348,0.0,0.0,0.014084507042253521,0.0,0.018779342723004695,0.0,0.023474178403755867,0.056338028169014086,0.0,0.0,0.0,0.028169014084507043,0.0,0.009389671361502348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06572769953051644,0.0,0.004694835680751174,0.0
C4,0.045871559633027525,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.045871559633027525,0.0,0.0,0.045871559633027525,0.0,0.01834862385321101,0.0,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.03669724770642202,0.0,0.0,0.0,0.027522935779816515,0.045871559633027525,0.03669724770642202,0.045871559633027525,0.045871559633027525,0.03669724770642202,0.0,0.0,0.0,0.03669724770642202,0.0,0.0,0.027522935779816515,0.045871559633027525,0.01834862385321101,0.0,0.0,0.027522935779816515,0.0,0.03669724770642202,0.0,0.045871559633027525,0.045871559633027525,0.0,0.0,0.0,0.03669724770642202,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.009174311926605505,0.0
T8,0.06315789473684211,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.05789473684210526,0.0,0.0,0.05789473684210526,0.0,0.010526315789473684,0.0,0.05789473684210526,0.06315789473684211,0.021052631578947368,0.021052631578947368,0.0,0.0,0.0,0.015789473684210527,0.06315789473684211,0.021052631578947368,0.05789473684210526,0.06315789473684211,0.021052631578947368,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.015789473684210527,0.06315789473684211,0.010526315789473684,0.0,0.0,0.015789473684210527,0.0,0.021052631578947368,0.0,0.02631578947368421,0.05789473684210526,0.0,0.0,0.0,0.031578947368421054,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.005263157894736842,0.0
