,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.039473684210526314,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.039473684210526314,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.019736842105263157,0.0,0.05263157894736842,0.02631578947368421,0.0,0.05263157894736842,0.0,0.05263157894736842,0.019736842105263157,0.019736842105263157,0.039473684210526314,0.013157894736842105,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0
Fz,0.037037037037037035,0.037037037037037035,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.046296296296296294,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.027777777777777776,0.0,0.046296296296296294,0.037037037037037035,0.0,0.046296296296296294,0.0,0.046296296296296294,0.027777777777777776,0.027777777777777776,0.037037037037037035,0.018518518518518517,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0
F3,0.033816425120772944,0.01932367149758454,0.05314009661835749,0.0,0.0,0.0,0.01932367149758454,0.0,0.0,0.06280193236714976,0.0,0.0,0.0,0.01932367149758454,0.03864734299516908,0.0,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.057971014492753624,0.0,0.014492753623188406,0.0,0.057971014492753624,0.01932367149758454,0.0,0.057971014492753624,0.0,0.057971014492753624,0.014492753623188406,0.014492753623188406,0.03864734299516908,0.00966183574879227,0.0,0.05314009661835749,0.0,0.057971014492753624,0.0,0.057971014492753624,0.06280193236714976,0.0,0.0
F7,0.0,0.0,0.0,0.043010752688172046,0.05017921146953405,0.05017921146953405,0.0,0.017921146953405017,0.03225806451612903,0.0,0.0,0.04659498207885305,0.04659498207885305,0.0,0.0,0.05017921146953405,0.02867383512544803,0.05017921146953405,0.0,0.0,0.0,0.05017921146953405,0.05017921146953405,0.05017921146953405,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.021505376344086023,0.05017921146953405,0.0,0.05017921146953405,0.05017921146953405,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.0,0.05017921146953405,0.0,0.0,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.05017921146953405,0.0
FT9,0.0,0.0,0.0,0.04153354632587859,0.04792332268370607,0.04792332268370607,0.0,0.01597444089456869,0.02875399361022364,0.0,0.0,0.04472843450479233,0.04472843450479233,0.0,0.0,0.051118210862619806,0.025559105431309903,0.054313099041533544,0.0,0.0,0.0,0.054313099041533544,0.054313099041533544,0.04792332268370607,0.0,0.0,0.04153354632587859,0.0,0.0,0.0,0.022364217252396165,0.054313099041533544,0.0,0.054313099041533544,0.04792332268370607,0.0,0.0,0.0,0.04792332268370607,0.0,0.0,0.0,0.054313099041533544,0.0,0.0,0.022364217252396165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04153354632587859,0.0,0.0,0.054313099041533544,0.0
FC5,0.0,0.0,0.0,0.04067796610169491,0.04745762711864407,0.04745762711864407,0.0,0.01694915254237288,0.030508474576271188,0.0,0.0,0.04406779661016949,0.04406779661016949,0.0,0.0,0.05084745762711865,0.02711864406779661,0.05423728813559322,0.0,0.0,0.0,0.05423728813559322,0.05423728813559322,0.04745762711864407,0.0,0.0,0.04067796610169491,0.0,0.0,0.0,0.023728813559322035,0.05423728813559322,0.0,0.05423728813559322,0.04745762711864407,0.0,0.0,0.0,0.04745762711864407,0.0,0.0,0.0,0.05423728813559322,0.0,0.0,0.023728813559322035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04067796610169491,0.0,0.0,0.05423728813559322,0.0
FC1,0.037037037037037035,0.037037037037037035,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.037037037037037035,0.046296296296296294,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.027777777777777776,0.0,0.046296296296296294,0.037037037037037035,0.0,0.046296296296296294,0.0,0.046296296296296294,0.027777777777777776,0.027777777777777776,0.037037037037037035,0.018518518518518517,0.0,0.046296296296296294,0.0,0.046296296296296294,0.0,0.046296296296296294,0.046296296296296294,0.0,0.0
C3,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.03787878787878788,0.03787878787878788,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.015151515151515152,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0
T7,0.0,0.0,0.0,0.03977272727272727,0.045454545454545456,0.045454545454545456,0.0,0.017045454545454544,0.045454545454545456,0.0,0.0,0.03977272727272727,0.03977272727272727,0.0,0.0,0.05113636363636364,0.03409090909090909,0.05113636363636364,0.0,0.0,0.0,0.05113636363636364,0.05113636363636364,0.045454545454545456,0.0,0.0,0.03977272727272727,0.0,0.0,0.0,0.03977272727272727,0.05113636363636364,0.0,0.05113636363636364,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.05113636363636364,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03977272727272727,0.0,0.0,0.05113636363636364,0.0
TP9,0.030042918454935622,0.017167381974248927,0.05150214592274678,0.0,0.0,0.0,0.017167381974248927,0.0,0.0,0.06866952789699571,0.0,0.0,0.0,0.017167381974248927,0.034334763948497854,0.0,0.0,0.0,0.0,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060085836909871244,0.0,0.0,0.055793991416309016,0.0,0.0,0.0,0.0,0.05150214592274678,0.0,0.055793991416309016,0.0,0.012875536480686695,0.0,0.060085836909871244,0.017167381974248927,0.0,0.06437768240343347,0.0,0.060085836909871244,0.012875536480686695,0.012875536480686695,0.034334763948497854,0.008583690987124463,0.0,0.05150214592274678,0.0,0.06437768240343347,0.0,0.060085836909871244,0.06866952789699571,0.0,0.0
