,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01732553168828748,0.016627202223873913,0.016747669637438546,0.017120832468792934,0.017241299882357564,0.01627803749166713,0.01701260256371541,0.01732553168828748,0.01691613324929838,0.017265297981505168,0.01732553168828748,0.017241299882357564,0.017096834369645326,0.017120832468792934,0.017205064274722855,0.01732553168828748,0.01718106617557525,0.0,0.009339400621040364,0.007548919186497518,0.0056223944051166505,0.017265297981505168,0.017096834369645326,0.016892135150150776,0.017120832468792934,0.017120832468792934,0.016831901443368463,0.01718106617557525,0.01680790334422086,0.0173857653950698,0.017205064274722855,0.016892135150150776,0.017265297981505168,0.017469997200999718,0.017036600662863013,0.01718106617557525,0.016892135150150776,0.017205064274722855,0.017060598762010618,0.017265297981505168,0.016747669637438546,0.016747669637438546,0.017036600662863013,0.016952368856933096,0.01718106617557525,0.016976366956080697,0.017205064274722855,0.01718106617557525,0.01668743593065623,0.015121359554316028,0.016952368856933096,0.017265297981505168,0.006501424989877165,0.01718106617557525,0.016892135150150776,0.017096834369645326,0.01668743593065623,0.017096834369645326,0.01681966393488136,0.017096834369645326,0.01732553168828748,0.017205064274722855
Fz,0.017222174548770782,0.01680476543820595,0.016866600709044437,0.017098504007093812,0.017222174548770782,0.016657896153762022,0.017075305264326854,0.017222174548770782,0.017036668736255325,0.017098504007093812,0.017222174548770782,0.017222174548770782,0.017222174548770782,0.0171603392779323,0.017098504007093812,0.017222174548770782,0.0171603392779323,0.0,0.008967039697402581,0.007644879618926473,0.005681504607779298,0.0171603392779323,0.0171603392779323,0.017013469993488368,0.017013469993488368,0.01695163472264988,0.01695163472264988,0.0171603392779323,0.016928435979882923,0.017222174548770782,0.0171603392779323,0.01695163472264988,0.0171603392779323,0.017222174548770782,0.0171603392779323,0.0171603392779323,0.01695163472264988,0.017098504007093812,0.017036668736255325,0.0171603392779323,0.016928435979882923,0.016928435979882923,0.017013469993488368,0.017013469993488368,0.0171603392779323,0.01695163472264988,0.017098504007093812,0.0171603392779323,0.016742930167367467,0.015320718938082283,0.017075305264326854,0.0171603392779323,0.006578158099747443,0.017098504007093812,0.017013469993488368,0.0171603392779323,0.016866600709044437,0.017075305264326854,0.016704293639295938,0.0171603392779323,0.0171603392779323,0.017098504007093812
F3,0.017243164225719625,0.01676751008434177,0.016828627307175163,0.01705981255721944,0.017182047002886232,0.016560241625069534,0.017097012989280787,0.017243164225719625,0.016998695334386048,0.017120929780052835,0.017243164225719625,0.017243164225719625,0.017182047002886232,0.017120929780052835,0.017120929780052835,0.017243164225719625,0.017182047002886232,0.0,0.008949806545280378,0.007663632009459449,0.005713181862403927,0.017182047002886232,0.017182047002886232,0.016974778543613997,0.017035895766447394,0.016974778543613997,0.016913661320780607,0.017182047002886232,0.016889744530008556,0.017243164225719625,0.017120929780052835,0.016913661320780607,0.017182047002886232,0.017243164225719625,0.017120929780052835,0.017182047002886232,0.016974778543613997,0.017120929780052835,0.01705981255721944,0.017182047002886232,0.016889744530008556,0.016889744530008556,0.017035895766447394,0.017035895766447394,0.017182047002886232,0.016974778543613997,0.017120929780052835,0.017182047002886232,0.01676751008434177,0.015239579513506907,0.017035895766447394,0.017182047002886232,0.006603372922326246,0.017120929780052835,0.016974778543613997,0.017182047002886232,0.016828627307175163,0.017097012989280787,0.016730309652280423,0.017182047002886232,0.017182047002886232,0.017120929780052835
F7,0.017128196130677186,0.016517408824888877,0.01663793431603025,0.01742302202680944,0.017626617795405544,0.01617048003326736,0.016901792830197042,0.017709688072860275,0.016804074870939704,0.01742302202680944,0.017377406963041367,0.01729433668558664,0.016984863107651772,0.01742302202680944,0.01750609230426417,0.017709688072860275,0.016984863107651772,0.0,0.009065963887647334,0.007746471075093588,0.005581828047909754,0.017649425327289584,0.016984863107651772,0.016781267339055668,0.016924600362081082,0.01686433761651039,0.01672100459348498,0.016984863107651772,0.016698197061600938,0.017709688072860275,0.01700767063953581,0.016841530084626355,0.017067933385106496,0.017709688072860275,0.016924600362081082,0.017566355049834857,0.016781267339055668,0.01700767063953581,0.01686433761651039,0.017649425327289584,0.01663793431603025,0.01663793431603025,0.016841530084626355,0.016841530084626355,0.016984863107651772,0.016781267339055668,0.017589162581718894,0.016984863107651772,0.016577671570459564,0.015071102931192359,0.016841530084626355,0.017649425327289584,0.0064564738678648545,0.016924600362081082,0.016781267339055668,0.017400214494925403,0.016577671570459564,0.016901792830197042,0.016623286634227644,0.01748328477238013,0.017649425327289584,0.01700767063953581
FT9,0.017095204620919412,0.01648540955657948,0.016605920523077432,0.017471217984113614,0.01767448300556026,0.016139134996935166,0.01686944102777305,0.017839991115457643,0.016771428632974816,0.017388463929164922,0.01734346678576549,0.017260712730816797,0.016952195082721742,0.017471217984113614,0.01755397203906231,0.017839991115457643,0.016952195082721742,0.0,0.009097261564804383,0.00781328722562214,0.005570131757858882,0.01777973563220867,0.016952195082721742,0.016748930061275098,0.016891939599472768,0.016831684116223794,0.01668867457802612,0.016952195082721742,0.016666176006326406,0.017839991115457643,0.01697469365442146,0.016809185544524076,0.017034949137670438,0.017839991115457643,0.016891939599472768,0.017614227522311284,0.016748930061275098,0.01697469365442146,0.016831684116223794,0.017696981577259976,0.016605920523077432,0.016605920523077432,0.016809185544524076,0.016809185544524076,0.016952195082721742,0.016748930061275098,0.017719480148959695,0.016952195082721742,0.016545665039828454,0.015039277958604064,0.016809185544524076,0.01777973563220867,0.006443447326894434,0.016891939599472768,0.016748930061275098,0.017365965357465207,0.016545665039828454,0.01686944102777305,0.01659066218322789,0.017448719412413896,0.01777973563220867,0.01697469365442146
FC5,0.017153570834820095,0.016878557213036344,0.016941363393164467,0.017153570834820095,0.017216377014948218,0.016729155951508843,0.01706697575342072,0.017153570834820095,0.017027958474563842,0.01709076465469197,0.017153570834820095,0.017153570834820095,0.017153570834820095,0.017153570834820095,0.01709076465469197,0.017153570834820095,0.017153570834820095,0.0,0.008954525323421371,0.007712727273201924,0.005716265216901915,0.01709076465469197,0.017153570834820095,0.017004169573292593,0.017004169573292593,0.016941363393164467,0.016941363393164467,0.017153570834820095,0.017004169573292593,0.017153570834820095,0.017153570834820095,0.01709076465469197,0.017153570834820095,0.017153570834820095,0.017153570834820095,0.01709076465469197,0.016941363393164467,0.01709076465469197,0.017027958474563842,0.017153570834820095,0.017004169573292593,0.017004169573292593,0.017004169573292593,0.017004169573292593,0.017153570834820095,0.016941363393164467,0.017027958474563842,0.017153570834820095,0.01681575103290822,0.015496821250217604,0.01706697575342072,0.01709076465469197,0.006627901163652543,0.01709076465469197,0.017004169573292593,0.017153570834820095,0.016941363393164467,0.01706697575342072,0.01669013867265197,0.017153570834820095,0.017153570834820095,0.01709076465469197
FC1,0.01728860372445936,0.01673334978983674,0.016793561735886833,0.017083448430901788,0.01720387232300198,0.01646798255022907,0.017058928975494502,0.01728860372445936,0.016963024538801594,0.017228391778409263,0.01728860372445936,0.01720387232300198,0.017143660376951884,0.017083448430901788,0.017168179832359166,0.01728860372445936,0.017143660376951884,0.0,0.009046393380959238,0.007595092631502645,0.005663963588027111,0.017228391778409263,0.017143660376951884,0.016938505083394312,0.017083448430901788,0.017083448430901788,0.016878293137344215,0.017143660376951884,0.01685377368193693,0.017348815670509457,0.017168179832359166,0.016938505083394312,0.017228391778409263,0.017348815670509457,0.017083448430901788,0.017143660376951884,0.016938505083394312,0.017168179832359166,0.01702323648485169,0.017228391778409263,0.01685377368193693,0.01685377368193693,0.01699871702944441,0.01699871702944441,0.017143660376951884,0.016938505083394312,0.017168179832359166,0.017143660376951884,0.01673334978983674,0.015228051138584327,0.01699871702944441,0.017228391778409263,0.006544796708307498,0.017143660376951884,0.016938505083394312,0.017143660376951884,0.016793561735886833,0.017058928975494502,0.016782388700651303,0.017143660376951884,0.01728860372445936,0.017168179832359166
C3,0.017050751778560892,0.016442313964744472,0.016562781378309105,0.017424355511241323,0.01770951330688764,0.016096922462315838,0.01682582768969689,0.018038894071051012,0.016727471760390793,0.017402244026982795,0.017297787351683424,0.01721544216064258,0.01690817288073774,0.017424355511241323,0.01750670070228217,0.01795654888001017,0.01690817288073774,0.0,0.009081600245315461,0.007956206047845086,0.0055544762691099175,0.01806100555530954,0.01690817288073774,0.016705360276132262,0.016847939173955422,0.016847939173955422,0.016645126569349945,0.01690817288073774,0.016623015085091418,0.018016782586792485,0.016930284364996266,0.016705360276132262,0.01699051807177858,0.018181472968874172,0.016847939173955422,0.017566934409064483,0.016705360276132262,0.016930284364996266,0.016787705467173106,0.01773162479114617,0.016562781378309105,0.016562781378309105,0.01676559398291458,0.01676559398291458,0.01690817288073774,0.016705360276132262,0.018000771848527226,0.01690817288073774,0.016502547671526792,0.01493647129518659,0.01676559398291458,0.01806100555530954,0.006425960394314128,0.01690817288073774,0.016705360276132262,0.017319898835941955,0.016502547671526792,0.01682582768969689,0.016546770640043847,0.017402244026982795,0.01795654888001017,0.016930284364996266
T7,0.017273128573808035,0.01671631400034297,0.016837379375645632,0.017127878841087234,0.017248944216389894,0.01651053157997084,0.017043161796017767,0.017273128573808035,0.01700681346578457,0.01715206319850537,0.017273128573808035,0.017188411528738564,0.017188411528738564,0.017127878841087234,0.01715206319850537,0.017273128573808035,0.017127878841087234,0.0,0.009137851247535411,0.00767419506499623,0.005737436236577579,0.0172125958861567,0.017127878841087234,0.016982629108366433,0.0170673461534359,0.01700681346578457,0.016922096420715103,0.017127878841087234,0.016897912063296966,0.017273128573808035,0.0172125958861567,0.016982629108366433,0.0172125958861567,0.017273128573808035,0.017127878841087234,0.017127878841087234,0.016922096420715103,0.01715206319850537,0.01700681346578457,0.0172125958861567,0.016837379375645632,0.016837379375645632,0.016982629108366433,0.016982629108366433,0.017127878841087234,0.016922096420715103,0.01715206319850537,0.017127878841087234,0.01671631400034297,0.015263529496711009,0.017043161796017767,0.0172125958861567,0.006621098605717437,0.0170673461534359,0.016982629108366433,0.017127878841087234,0.016776846687994302,0.017043161796017767,0.016764682715179245,0.017127878841087234,0.0172125958861567,0.01715206319850537
TP9,0.01717985207947807,0.016509904345945653,0.0166297940474203,0.01733379589842765,0.017453685599902295,0.016163180608152916,0.016953018043159972,0.017597075043430006,0.016796683233001073,0.017453685599902295,0.01743018585784923,0.017346741265058842,0.017036462635950357,0.01739374074916497,0.01747718534195536,0.017597075043430006,0.017036462635950357,0.0,0.00911557895441134,0.007661976348915207,0.00558163392215877,0.017537130192692683,0.017036462635950357,0.01683312834168533,0.016976517785213037,0.016976517785213037,0.01671323864021069,0.017036462635950357,0.01674968374889494,0.017657019894167326,0.017059962378003425,0.01671323864021069,0.017119907228740745,0.017740464486957715,0.016976517785213037,0.017453685599902295,0.01683312834168533,0.017059962378003425,0.016916572934475717,0.017537130192692683,0.0166297940474203,0.0166297940474203,0.01689307319242265,0.01689307319242265,0.017036462635950357,0.01683312834168533,0.01747718534195536,0.017036462635950357,0.0166297940474203,0.014951338226775291,0.01683312834168533,0.017537130192692683,0.006454915949956214,0.017036462635950357,0.01677318349094801,0.01737024100711191,0.016569849196682977,0.016953018043159972,0.01667679353152643,0.017453685599902295,0.017597075043430006,0.017059962378003425
