,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.003432447121980864,0.012761156412896067,0.008798795441743718,-0.0030794349246324884,-0.002875125827251248,0.01474506411370823,-0.0009550315096405564,-0.004255762231766506,0.005457282743707601,-0.0045918426135889935,-0.0041372744172592036,-0.00328678338214405,-0.0006016967316454705,-0.004457942663620964,-0.00422309570013318,-0.0038441046768736852,-0.0008658482859896258,0.0,-0.042686148232941055,-0.0006644861666819263,-0.004752197531521283,-0.005209328945928196,0.003034827967488036,0.005851685902427823,-0.0012019286678121134,-0.004164772923235445,0.005309776743158916,-0.001452187766760663,0.00661483597460386,-0.00391968184994398,-0.001260251444709829,0.006144855642813342,-0.0038870153183106926,-0.0028053256652996405,0.0004407306255204978,-0.0037102047269056745,0.008402872602958373,-0.0027261001466374027,-0.0004526710510316443,-0.004180185058696192,0.012347979177938105,0.013433317176541063,0.005717785952459794,0.005601426803479293,-0.0015395287296997421,0.003329517387938676,-0.00499021669854785,-0.0006600195085432056,-0.0033263682586358056,0.009867078231522015,0.0006175412169254965,-0.005620986500821017,-0.0033704197932663015,-0.0029180364686882364,0.005558516162042305,-0.0024480561368977,0.012510897313947519,0.004675358595293826,0.006998099633243847,-0.0016870347302484464,-0.0041372744172592036,-0.003842584996808544
Fz,0.0020069656237690745,0.00021169777716851057,-0.0006666379398242466,-9.174402526005213e-05,0.0017993600835466872,0.0023057878087903373,0.00010491216806210441,0.0023553335683056367,7.316214485919135e-07,0.0008794405399437108,0.001984684578466318,0.001384149003101874,0.0008058944730401675,0.0008315269838405802,0.0009017215852464869,0.0015917545433242804,0.0006684835342236676,0.0,-0.0473417419198786,0.003693336580049086,-0.0013239719222303025,0.00138750046859953,0.0004831590393039983,0.0004049933549931551,0.0007979233901351922,0.0006159503607131983,-0.0001476286642681387,0.0006684835342236676,0.0008794496899435862,0.0023553335683056367,0.0010836946146684614,0.00026758241617663584,0.0012467380642853935,0.004735194824460694,0.00027555349908161105,0.0024255281697115436,-0.0005182776541074772,0.000738678135629555,-0.0002068739187738147,0.0012467380642853935,0.0006941251950239169,0.0009017307352463236,0.0004049933549931551,0.0004049933549931551,0.0008760890744460548,5.9976875954248565e-05,0.002384317544603706,0.0008760890744460548,-0.0014235140338102715,-0.0016410547531781655,0.0007500098340320616,0.0009722893881547555,0.0007137732102076707,0.0007163970903267983,0.0004049933549931551,0.0010614135693657047,0.0001637842210653605,0.0005424042938096743,-0.001898343570263084,0.00025327245377885436,0.0016396680994274306,0.00030118600988198504
F3,0.0012668222457279418,0.003024020907831925,-7.470446118016572e-05,-0.0006826070773579265,0.0009258121920048595,0.0055380964835517795,5.726319024457833e-05,0.002135663270110285,-0.0006070109562869374,0.0007355470881445155,0.0016258702829877155,0.0010585191583309254,-5.869699117622e-07,0.00037649905088474176,0.0005848021382817775,0.0012668222457279418,0.00020771611748527342,0.0,-0.0461674648758532,0.0039196769061936474,-0.0010726513346015344,0.0011697439541960575,0.00020771611748527342,1.5234498952091445e-07,0.00034116239871262243,0.0005099453321120908,-0.0005491607961305969,0.00020771611748527342,0.00047460867993995206,0.002135663270110285,-0.00013329393623780873,-0.0007574638835276326,0.0009258121920048595,0.004139206543806248,-0.0004923419734976017,0.0020029563037842193,-0.0007179437295300652,7.500915115924627e-05,-0.0008333520272207033,0.0009258121920048595,0.0029879449407585034,0.0037060410152780898,0.00034116239871262243,0.00034116239871262243,0.0004160192048823091,1.5234498952091445e-07,0.001999064824580795,0.0004160192048823091,-0.0014572299518884647,0.0011480078600879017,0.00019041744884988436,0.0007531377794019863,0.0009318261586926616,0.00043405718841903933,1.5234498952091445e-07,0.0005667641547450665,0.002855237974432476,0.0006821724524357046,-0.0013638878699028078,-5.869699117622e-07,0.0012848602292646332,1.7451013624948706e-05
F7,-0.0018325680096959699,0.01212029239952103,0.008716359552029632,-0.004733305935665503,-0.0046135647694652854,0.014329698110671172,-0.0003789843842742043,-0.0043927254921091044,0.005230494057851361,-0.004733305935665503,-0.0029255191146756983,-0.0029678700170161303,-0.0004258776694416663,-0.005030853210570413,-0.005286049583134968,-0.005077064229426819,-0.00021757458204463065,0.0,-0.04225138829742314,-0.0009188540384325762,-0.003713293942883422,-0.005353877161135053,0.0027578981670046063,0.005821932837250681,-0.0005538169888794722,-0.002586098857635958,0.005277387343018823,-0.0008126691318544703,0.006582979572117164,-0.0043927254921091044,-0.0010173164488410248,0.006039116344196361,-0.0021688104165308113,-0.002994233305092351,0.000338824835835297,-0.004057165351585339,0.007904763761585169,-0.0019992024610636684,-0.0002949648459044547,-0.00541330663626166,0.011900135388475916,0.012792777213190694,0.006158175244085504,0.0055630806942756445,-0.0009019133193623836,0.003739101912916194,-0.005124839730541303,-9.271494647595016e-06,-0.0027780056385578746,0.009644243433916162,0.0007130801082889945,-0.005770483335929125,-0.0023029923214378523,-0.0018332502760070454,0.005524385562345771,-0.004022808256377022,0.012069743343943048,0.005304228551300646,0.006988936498999077,-0.004099516253925751,-0.00511575936135675,-0.00241580863585774
FT9,-0.0020584796804908163,0.013194096169699097,0.00962955789259199,-0.005031693070105683,-0.0052029042033613524,0.015374511124754821,-0.00015013008022516077,-0.006539250346375487,0.0060896536124772326,-0.005364713867003294,-0.003650122877621376,-0.0031006668979979427,7.4488830490179e-06,-0.0061206078553220685,-0.005875307975236163,-0.006420533254491854,0.00021388689174435847,0.0,-0.04130604411164521,-0.0018391880297310688,-0.004172217560422911,-0.0074947662583988665,0.003656073081016889,0.006474714543835732,-0.00012231499419305668,-0.0029305053760702317,0.005932074649203015,-0.00037443095926965853,0.007230608532154507,-0.006539250346375487,-0.0003776120483094624,0.006898637346584854,-0.0023069606496165245,-0.004949738626956753,0.0010543207078350355,-0.005539106089298748,0.009034423956587238,-0.0016419686671492416,0.0006303979050859524,-0.006295000077617523,0.012984023165052825,0.01386649994157389,0.006810916429773148,0.006222598578759111,-0.0004621518760813845,0.004415602065286596,-0.007273646468394133,0.0004203249004396603,-0.0025349933637700836,0.010445840132995593,0.0014283348538350943,-0.007907642275789509,-0.002755906654466018,-0.001974989464046853,0.006180555618328724,-0.00415390090086351,0.013148418213317768,0.00597048261368249,0.008110358126546915,-0.0036454382703425044,-0.00675673514042925,-0.002555441618742233
FC5,0.0019352616420215255,-0.000922263803414695,-0.000989774932831449,0.00047690534915180823,0.002077127586175049,4.3121717589181363e-05,0.000334368348107264,0.002349969554649775,0.00019398270774722675,0.0011668829709621587,0.0019344523951190992,0.001309558162018108,0.0006854731758196205,0.0011009903353502958,0.0011676922178645848,0.0015181259886859204,0.0008940410024874328,0.0,-0.048730274148372804,0.00453306084651032,-0.0004895445389399108,0.001373832303825041,0.0006862824227220661,0.0006104473041918109,0.0010267737106249705,0.0008832892726665368,5.144570670266318e-05,0.0008940410024874328,0.0006104473041918109,0.002349969554649775,0.001311176655823038,0.0001272808252329377,0.0015181259886859204,0.004848737240151178,0.00047771459605427317,0.0024166714371640636,-0.00036407145282803146,0.0009607428850017219,-1.4585118920585515e-05,0.0015181259886859204,-1.363768200669601e-05,-0.00022139626177202399,0.0006104473041918109,0.0006104473041918109,0.0011026088291552257,0.00026001353337047546,0.002479327085166067,0.0011026088291552257,-0.0016930702151814567,-0.003846076204758709,0.0009608810750131464,0.0009566966504894165,0.0015659647892877244,0.0009599336380992569,0.0006104473041918109,0.0013103674089205925,-0.0005718300325933595,0.0007523132483453341,-0.0017658065361133347,0.00047690534915180823,0.0019344523951190992,0.0005427979847636323
FC1,-0.0019824549571373653,0.010470000950717009,0.006870690575546953,-0.0024843180360994716,-0.0015096870788949232,0.012264529691668993,-0.0014914582914883397,-0.0010743158785212852,0.003108671132779328,-0.0020157008964315896,-0.0014690953551612107,-0.0015096870788949232,-0.0017535795939599744,-0.002181605009894105,-0.00244372631236574,-0.0017718083813665771,-0.0015429330181891477,0.0,-0.043097584292198066,0.0003929796543399182,-0.004323461829463002,-0.0018315679955624908,0.0008787711914537063,0.0040094644269559,-0.0018788919836887387,-0.002181605009894105,0.003462858885685502,-0.0018456460443945142,0.004482232305198323,-0.0007383569130216943,-0.0023516598619311804,0.0035881712754142854,-0.002107767346866168,0.00047249519179973264,-0.0015761789574833915,-0.0007268603900076656,0.005825742584188041,-0.002746439338571087,-0.0022148509491883295,-0.002107767346866168,0.01023377980310012,0.01114191888171619,0.004345423392455491,0.0037399973400447585,-0.0019377124948290925,0.001890473243518374,-0.0015886145835530769,-0.0013322864424183598,-0.003389245479196609,0.007769546961325703,-0.0011954775296755087,-0.0022528611471041055,-0.00265102937605856,-0.0019377124948290925,0.0037067514007505338,-0.0021483590705998804,0.010411180439576694,0.003681176828904424,0.004917277922563315,-0.0021483590705998804,-0.0014690953551612107,-0.002654372888136547
C3,-0.0029341219379354342,0.014146418537126199,0.01097953598081657,-0.004295828107862946,-0.006019129993466018,0.016333032818972044,0.0013655180933142743,-0.009628811193514584,0.007020977912738585,-0.006158093184453204,-0.004989645572212531,-0.003262407414900245,0.0008195240344495542,-0.006363005280146201,-0.006023066265175271,-0.0077793426031312184,0.001028294763291032,0.0,-0.042171185221829,-0.003943723774218924,-0.005427310187055537,-0.010546575771502432,0.004572027058633768,0.007607741328813916,0.0006922143814685252,-0.002556206889262334,0.00706289021814995,0.0004376727140672395,0.008362506116520094,-0.008537966023985898,0.00023276061837422334,0.007485510895742856,-0.0024708095416926703,-0.009456873550174482,0.002168769504527987,-0.0071635410064122265,0.009970229525709076,-0.0010350237758437995,0.0015373780980936034,-0.007196515458765141,0.013932646226935524,0.014818579300771212,0.007943821710636423,0.00735319966141263,0.00035113241829678245,0.005540564156530641,-0.011508968339849353,0.0015323765167443676,-0.0011181352270119734,0.011283938184588447,0.0022463719472399744,-0.01096411722918537,-0.00399594093688813,-0.0011254227047626797,0.0073124303042020194,-0.003926773273687525,0.014100647598566371,0.007307428722852803,0.009052387309160475,-0.002909671913722325,-0.008960586701578803,-0.002129727578520928
T7,0.00023211691755014105,0.006571926500920132,0.0025815936010904444,-0.0007214122704684604,0.0008353332412878779,0.008728216269252043,-0.0008703845820166734,0.0006214993227245757,-0.00010122101053793908,-0.0007280261600999372,0.0003619110526083117,0.0002903646349337534,-0.0003836636930461032,-0.0002546039714203711,-0.000650600266226302,2.4896888618373773e-05,-0.0005141922415366738,0.0,-0.044244932588101214,0.00396550801666246,-0.0006502408461924507,-0.00033790934149308333,0.0003670561153749694,0.000631789448257891,-0.0008519408189590116,-0.0009301011262650855,8.682084190376652e-05,-0.0005141922415366738,0.0011044772235050185,0.0006214993227245757,-0.0005724399589202475,0.000631789448257891,-0.0003128516888039641,0.002721010200537761,-0.0008512064055265924,0.0011708785784129386,0.0018493175557269949,-0.0009101885363425853,-0.0013194835314395202,-0.0003128516888039641,0.006029161134863265,0.007247423655764847,0.000631789448257891,0.00029477528426797244,-0.0003069722126048872,-4.297329315438481e-05,0.0003877528142388313,-0.0003069722126048872,-0.0023703512032542573,0.00518118626989315,-0.00017129860134767826,-0.0007523493993566566,0.0009906112013573322,-0.00030770662603730645,0.00029477528426797244,-0.00017717807754673583,0.006235646750362652,0.0006325238616903103,0.0010366779627602523,-0.0007214122704684604,2.416247518597387e-05,-0.0011948344591480072
TP9,-0.003446100367836353,0.012933705741603772,0.00978541941280898,-0.004550062825543655,-0.005055655833048327,0.015125674557438856,0.0005502891665142184,-0.0060676729202962295,0.005833055653369286,-0.005642921015557258,-0.004927726206972571,-0.003790011169809622,-1.6068813983944972e-07,-0.005977389694313823,-0.005646941775204524,-0.0055652696002003055,0.00020861004070163854,0.0,-0.042997840523789584,-0.0017670551566602512,-0.004992548950355694,-0.006526050465481304,0.0037322011357550852,0.006758810274282027,-0.00012585863805492626,-0.0030621845505994813,0.00588110218792742,-0.0003786551418072725,0.007518030857777583,-0.005439571650285199,-0.0005914466302960163,0.005965964050340407,-0.0029845331352425287,-0.0053178944600173585,0.0013423043182173417,-0.00543415028671578,0.009107871004317671,-0.001850838857726845,0.0007142030482063116,-0.0058997382789568705,0.012721745325353525,0.013602643099116902,0.007093278953038611,0.0065060137705297005,-0.00046351700422024036,0.004703382135500848,-0.006899566148253353,0.0007110133607975817,-0.0019140693789717288,0.009738445319736493,0.001094929178034395,-0.006943591923164221,-0.0035968650776538923,-0.0016380473692380623,0.006130709004270997,-0.004002802658298346,0.012889679966692902,0.006461987995618852,0.00818530607081368,-0.003293860285521614,-0.005858902191454751,-0.002646874769077195
