,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2569520362666608,0.0,0.0,0.0,-0.09572505197048835,0.0,0.047268624718068,0.0,-0.029488760085695464,0.0,0.0,-0.04219161058414889,0.04938758771332721,-0.010888157570102941,0.0,0.0,-0.004472296305726563,0.0,0.0,0.0,0.0,-0.0012777989444933036,0.007790572625379428,0.15689014717879493,-0.03641726991805916,0.0,0.0,0.0,0.0,-0.05158452496202467,-0.17794187798717648,-0.0357783704458125,-0.03674753179909743,0.17791776653546812,0.0,0.0,0.0,0.0,-0.009527137873840073,0.0,-0.0345005715013192,-0.009264042347576452,-0.016216797595810014,-0.02523652915374275,0.0,0.0,0.0,-0.0562554807788652,0.0,-0.018146929283504903,-0.05805712107023274,0.0,0.04198751943814428,0.07842267456693505,-0.09902941819823102,0.0,-0.024952027764819237,-0.052709206460348774,0.2387500018033975,-0.1289584182450592,0.0,0.0
Fz,0.0005490253222409168,-0.6992799172013029,0.07741257043596926,-0.06823619393804735,0.182776432857227,0.0,0.009333430478095586,0.0,0.0,0.0,0.0,0.0,0.09662845671440136,0.0,0.0,0.0,0.0,-0.1049418559359125,0.06807489591111004,0.0010980506444818335,0.0,0.1015696846145696,-0.06460366518774072,0.0,0.0,0.06805483314459106,0.14547512002922147,0.0,0.04143075863113447,0.0,0.0005490253222409168,-0.012831531382977882,0.03135195609286628,0.0005490253222409168,0.0,0.0,0.07905964640269202,-0.18498791077126445,0.0,0.0,0.06313791205770543,0.0,0.028908517441704265,-0.037536716801263505,0.0,0.0,0.0719223172135601,0.05968210052480881,0.0,0.03129444336773225,-0.039336491963780106,0.0,-0.02332779698132064,0.0,0.0,0.09987399502128161,-0.0032078828457444706,0.05215740561288709,0.0005490253222409168,-0.07314866547564859,0.0,0.0
F7,0.0,0.07482656591145517,-0.18121745305542108,0.07654915214624151,0.0,0.0,-0.0223149249527404,-0.05543578919504108,0.0,-0.03464736824690067,0.03727914565128438,0.06953994477258817,0.08057397484008491,0.0,0.029718375965153684,0.1003669305996118,-0.07810223733459142,0.0,-0.08256522232513949,-0.035039555803481566,0.0724075713611485,0.05808215955364702,0.0444773293879279,0.0,0.0,0.0,-0.12244401675461983,0.0,-0.12054073183058493,0.0,-0.02367570163538213,-0.05717362249196765,0.0,0.0,-0.11064574550646335,-0.02276075415789505,0.0,0.0,0.0,0.0,0.06826274278844822,0.0,-0.0034647368246900675,0.08522724951326442,-0.06063289443207618,0.0,0.07906321768328636,-0.04215429803372916,0.03584533235700421,0.0,0.17193434164715604,0.0,0.016488852884221937,0.0,0.0,-0.05890052601973115,-0.06121035056952452,0.0,0.0,0.009418728576267084,0.06286431353118842,0.0
FT9,-0.004933063954856118,-0.06432069398733532,0.1915892786778274,-0.7865983184595213,0.0,0.0,0.07179081808227863,0.0,0.0,0.0,0.0,0.0,0.0,0.04861783249875831,0.3245793427766202,-0.39808415703635364,-0.004933063954856118,0.0,0.02112831038497441,0.010766356661397115,0.0,0.0,0.008178700794183643,0.0,0.0,0.08564917220575648,0.010223375992729553,0.0,0.010061847233083131,0.0,-0.004933063954856118,-0.08038118479807915,0.06621328230517098,-0.004933063954856118,0.0,0.0,0.044755668234838265,-0.08039019089798749,0.0,0.0,0.05604471433180541,-0.004933063954856118,0.0,0.057305380708383896,-0.0962136719174751,0.0592955807578314,-0.028847700083832518,0.04770908796607124,0.0790063553986931,0.06315774502175146,0.034077919975765175,0.0,0.16245108496930338,0.0,0.026126405314753298,0.02726233598061214,0.07550905652613756,0.05656934715977019,0.0,0.022144111298830017,-0.10071187430246135,0.0
FC5,-0.14049735998275878,0.13504198543916615,0.0005830378751565448,0.0,-0.07160247651041535,0.0,0.0,0.03498227250939269,-0.010843734889336928,0.1144830891497676,0.07171365864425501,-0.032837378360767146,0.0,0.04356551118247897,0.06355112839206338,0.049558219388306304,0.07113062076909847,0.03498227250939269,0.05830378751565448,0.0,0.04839214363799322,0.0,0.043300400616117264,0.0,0.09874046108141821,0.004822928051398791,0.02915189375782724,0.0,0.05856412633841389,-0.050474421763552296,0.0,-0.18047121172445627,-0.07152462914065816,-0.07036741414832617,0.0,0.0,0.0,0.0,0.002066969164885196,0.0833744161473859,0.08162530252191627,-0.08641033492774725,-0.03297091413880539,0.07051150129856591,0.023457065700422306,0.0992145199144894,0.03989231386532095,0.019980701927223562,0.0,0.0,0.0,-0.19992271780526746,-0.050425779746539244,0.008745568127348172,0.0,0.0,-0.13094488397627554,-0.11677548993935404,-0.15999220897558178,0.015742022629226707,0.0005830378751565448,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.20036172656576096,0.0,0.0,0.052998232412079405,0.0,0.0,-0.2987632664682175,0.0,0.045863854971991795,0.0,0.13540757182207103,0.0,-0.38053683293688906,0.0,0.0,0.015287951657330599,0.0,0.08465573230657895,-0.10724629880304115,0.07769540871610842,0.08765092283536209,0.0,0.0,-0.07296043135774326,0.0,0.0,-0.1273914435702044,0.0,0.0,0.0,0.0,0.0,0.08357413572674059,-0.004289851952121646,0.0,0.0,0.015475151065379543,0.0,0.0,0.0,0.0,0.12739959714442164,0.0,0.06624779051509926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014299506507072155
C3,0.0020170854165998623,0.004825433468568349,-0.03350391136877934,0.08076251805288079,0.0,0.0,-0.2539704247179722,0.041905080121777766,-0.05718682171368954,-0.051452435316339695,0.0072638580817499035,0.0,-0.0033264686940441502,0.013968360040592587,-0.20186727736985807,0.04088919939155285,-0.22926245926098038,0.0,-0.1289021195902679,-0.024708985420215906,-0.003450362783778107,0.027936720081185175,0.015468708454611277,0.11205073992256426,0.03718436893220665,0.05155594705891446,0.020429674905420525,0.0,0.045714632860121195,-0.06075658282031485,0.008634986206911782,0.0,0.08025457768776834,0.0,0.00457146328601212,0.0,0.19281644642514162,0.02235037105097187,0.0,0.0,0.0,0.0,-0.13781161326154726,0.019047763691717165,0.0,0.006454474335914819,0.0,0.016508061866154878,0.0,0.07060371075063163,0.05003212596357708,0.0,0.07314341257619392,0.0,0.0,-0.0035027239232767247,0.008634986206911782,0.05460358924958921,0.0,0.05968299290071379,0.00997811976930338,0.010412777484805385
T7,0.0,0.0,-0.0979870032698286,0.0,0.016313197080047723,0.0,0.04697075710979259,-0.650173762642073,0.0,-0.08989867650023212,0.054283569593951905,-0.043301916125837024,0.0472520191284141,-0.0979870032698286,0.05090842537049376,0.04443939894219897,0.061887118185781055,0.0,0.0,0.30019406154075584,0.21404401136401238,0.0,0.0,0.0,0.09984801661063694,0.16399744801459024,0.0890414815712613,0.0,0.005906502391051762,0.052314735463601325,-0.09358801227197035,-0.06984180020296293,0.005906502391051762,0.005062716335187224,-0.01294506854621211,0.0,0.03431396627182452,0.05090842537049376,0.0,0.02671989176904369,0.03178260810423091,0.0,0.032063870122852424,0.0,-0.21644784880828735,0.011813004782103525,0.04865832922152166,0.12874136243617487,0.020597305910425676,-0.0013968360040592588,0.005343978353808738,-0.003378237442830263,-0.046534949013570616,-0.1563622392603648,0.0,-0.02234937606494814,-0.03492090010148147,-0.10895320831662218,0.0,0.03065756002974486,0.027844939843529735,0.0382516345325257
TP9,-0.049032630406420315,0.0,0.0,0.0,0.013926250289159793,0.05804874032617217,-0.03207462100383402,0.0,0.20392041554117418,0.0,0.0,-0.17511653716578685,0.03745238131336746,0.0,0.07483264774221901,0.0028513913895829,0.1476595232460543,0.05598167541020964,0.024563388190194026,0.06226533285421276,-0.042048406302038065,-0.12686220248010335,-0.03657989887463103,0.0,-0.0014918428373876288,-0.06452220271701495,-0.05525899617231496,-0.11933610327366588,0.028562079290923286,-0.17003814335494,0.0,0.0,-0.1447619861163978,-0.04669774324420983,-0.048484892215097934,0.0,-0.043263442284241234,-0.053107164630981474,0.11116480607386911,0.0,0.0382731862498372,0.08931709537143227,0.0,0.15557062407414143,0.0,0.02113593867528323,0.0,0.0,0.13235112794367254,0.015092672484804765,0.0,0.08397251311531446,0.0,0.05598167541020964,0.028562079290923286,-0.012307703408447938,0.005141174272366191,-0.030582778166446393,-0.19505942390116388,0.0,0.0,0.0
CP5,0.0,0.0,-0.05382214253403158,0.0,0.12339586011096622,0.0,-0.07392223146482083,-0.05008621083522974,0.0,-0.2241780675913445,0.0,0.0,0.0,0.12655869957142016,0.0,0.12015464071614647,0.1389420014777735,0.019584677121134004,-0.09558070139664228,-0.01939664053112198,0.0,0.0,0.0,0.0,0.017705059424366856,-0.1701749647147185,-0.09946343330956639,0.0,-0.08073321380104738,0.02805372668702979,0.0,-0.17358784733097501,0.0,0.08151460207174693,-0.006495775823072778,0.0,0.0,0.0,0.033837092415261116,0.0,0.0,0.0,0.1735186087964006,0.0,-0.03474644585296332,0.046033154503353824,0.19475565366803543,0.09051296723551121,0.098982016801407,-0.011148941124334837,0.04446251022095287,0.04372924155005954,0.049226350601769255,-0.2452054507125764,0.0,0.0,0.0,0.0,0.0,0.0,-0.10671631709333848,0.014291521142449137
