,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.012965155384039473,0.0,0.0,0.0,0.0,0.0,0.04043545878693624,0.0,0.0,0.0,0.0,0.0,0.05909797822706065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005870841487279843,-0.1643835616438356,0.0,0.0,0.0,0.0,0.0,0.0,0.13141524105754276,0.0,0.0,-0.0852093750855974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029548989113530325,0.0,0.03188180404354588,0.05909797822706065,0.0,0.0,0.0,0.0,-0.1089788266230031,0.0,0.0,0.0
Fz,0.0004137360364087712,-0.3355992383535341,0.05833678113363674,0.021100537856847332,-0.1377371749824315,0.0,0.00703351261894911,0.0,0.0,0.0,0.0,0.0,0.07281754240794373,0.0,0.0,0.0,0.0,0.03144393876706661,-0.05130007027406887,0.0008274720728175424,0.0,0.07654116673562267,0.0,0.0,0.0,0.009120509997264048,-0.10962754743499649,0.0,-0.00858785755966681,0.0,0.0004137360364087712,0.0,0.025237898220935043,0.0004137360364087712,0.0,0.0,0.059577989242863054,0.0,0.0,0.0,0.04757964418700869,0.0,-0.02178496134926212,0.12039718659495242,0.0,0.0,0.05419942076954903,-0.044975404075895994,0.0,0.023582954075299957,0.021928009929664875,0.0,0.029788994621431527,0.0,0.0,-0.009065558408450802,0.0,0.03930492345883326,0.0004137360364087712,0.018204385601985933,0.0,0.0
F7,0.0,0.05638801261829653,-0.0388435699349145,-0.040291759761540785,0.0,0.0,0.0,0.0,0.0,0.0,-0.028092922744462453,-0.05240410588870881,0.002372321551825509,0.0,-0.07451999686417266,-0.075634792004322,0.0,0.0,0.0,0.036141262204588874,-0.05456509994597515,0.043769716088328074,0.033517350157728706,0.0,0.0,0.0,0.03706624605678233,0.0,0.0,0.0,0.0,0.03785488958990536,0.0,0.0,0.038249211356466875,0.011435331230283912,0.0,0.0,0.0,0.0,-0.04040061898504858,0.0,0.0,0.0700309918587787,0.0,0.0,0.08438485804416404,0.0,-0.02701242571582928,0.0,-0.04439326001632675,0.0,-0.01242571582928147,0.0,0.0,0.0,0.0,0.0,0.0,0.007097791798107256,0.030276285135326292,0.0
FT9,0.0,0.009073788734805684,-0.17651856858895146,-0.2005645052566957,0.0,0.0,0.05410032528676596,0.0,0.0,0.0,0.0,0.0,0.0,0.036637562061290874,-0.22679223771451176,0.03458311932888204,0.0,0.0,0.015921931176168466,0.04519774011299435,0.0,0.0,0.0061633281972265025,0.0,0.0,0.06454374250984421,0.007704160246533128,0.0,0.06129087485019689,0.0,0.0,0.009758602978941962,0.05820921075158363,0.0,0.0,0.0,0.033727101523711694,0.02893340181475775,0.0,0.0,-0.04223433242506812,0.0,0.0,-0.005861972610229204,0.0,0.04468412942989214,0.0,0.035952747817154594,-0.11580381471389646,0.047594589967471325,0.025680534155110426,0.0,-0.0029202569266301714,0.0,0.019688409518917992,0.02054442732408834,0.01603039119780449,0.04262968669748331,0.0,0.04673857216230098,0.005307310392056155,0.0
FC5,0.0,-0.10176531671858775,0.0004393673110720562,0.0,-0.1393702310624933,0.0,0.0,0.026362038664323375,-0.03894080996884735,0.004237179873235915,0.054042179261862916,0.012741652021089631,0.0,-0.12097611630321911,0.04789103690685413,0.03734622144112478,0.05360281195079086,0.026362038664323375,0.043936731107205626,0.0,0.03646748681898067,0.0,-0.03175170226317509,0.0,-0.019048831365077276,-0.0036344755970924196,0.021968365553602813,0.0,-0.044132917964693666,0.033391915641476276,0.0,0.0,0.0013181019332161687,0.03866432337434095,0.0,0.0,0.0,0.0,-0.001557632398753894,0.06282952548330405,0.061511423550087874,-0.05088265835929388,-0.004153686396677051,-0.060228452751817235,0.050966608084358524,-0.07476635514018691,0.05184534270650264,-0.015057113187954309,0.0,0.0,0.0,0.021449154754018183,0.0,0.006590509666080844,0.0,0.0,0.0,0.0,0.0,0.011862917398945518,0.0004393673110720562,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.466895513965955,0.0,0.0,-0.039938556067588324,0.0,0.0,0.0,0.0,-0.03456221198156682,0.0,0.10204081632653061,0.0,0.0,0.0,0.0,-0.01152073732718894,0.0,-0.008401517288943224,0.0,-0.1282642089093702,-0.06605222734254992,0.0,0.0,-0.08294930875576037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0629800307219662,0.0,0.0,0.0,0.011661807580174927,0.0,0.0,0.0,0.0,-0.09600614439324116,0.0,-0.04992319508448541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.010334928229665072,0.0036363636363636364,0.0,0.060861244019138755,0.0,0.0,-0.3979313889143417,0.031578947368421054,0.0,0.0,-0.047527538853188535,0.0,-0.19473516885848716,0.010526315789473684,0.0,0.0308133971291866,0.006889952153110048,0.0,0.0011483253588516747,0.008803827751196171,0.018947368421052633,0.021052631578947368,-0.011656952539550375,-0.08492922564529559,0.03291866028708134,0.038851674641148325,0.015885167464114832,0.0,0.03444976076555024,0.02277511961722488,0.006507177033492823,0.0,0.060478468899521534,0.0,0.003444976076555024,0.0,-0.036212247369616236,0.05014354066985646,0.0,0.0,0.0,0.0,-0.02164862614487927,0.014354066985645933,0.0,0.026411483253588518,0.0,0.012440191387559809,0.0,0.053205741626794256,0.03770334928229665,0.0,0.05511961722488038,0.0,0.0,0.01645933014354067,0.006507177033492823,0.04114832535885168,0.0,0.044976076555023926,0.008421052631578947,0.00784688995215311
T7,0.0,0.0,0.0,0.0,0.012293344637558287,0.0,0.03539635438745231,-0.36117162189111107,0.0,0.024162780839338704,0.04090716405256464,0.0,0.03560830860534125,0.0,0.03836371343789741,0.033488766426451884,0.0476896990250106,0.0,0.0,-0.2262210796915167,-0.0392142546567268,0.0,0.0,0.0,0.07524374735057228,-0.07949917779199282,0.04396388169358503,0.0,0.004451038575667656,0.039423484527342095,0.0,0.0,0.004451038575667656,0.0038151759220008477,-0.021891764952035143,0.0,0.025858414582450192,0.03836371343789741,0.0,0.02013565069944892,0.023950826621449768,0.0,0.024162780839338704,0.0,0.024162780839338704,0.008902077151335312,0.03666807969478593,-0.05208298143847716,0.024162780839338704,0.0,0.004027130139889784,0.024162780839338704,0.013353115727002967,0.0,0.0,0.0,0.0,0.0,0.0,0.023103009749894023,0.020983467571004662,0.028825773632895294
TP9,0.0,0.0,0.0,0.0,-0.06386701662292213,-0.04374453193350831,0.0,0.0,-0.07904635037279834,0.0,0.0,0.0,0.009815873747593858,0.0,0.056392595781317265,0.02238484718037021,-0.07817334283924797,0.04218682737839001,0.018510546706844596,0.046922083512699095,0.02755058114507103,0.0,0.0,0.0,0.0,0.0,0.0,0.021954369349978475,0.02152389151958674,0.05208781747739991,0.0,0.0,-0.07086614173228346,0.0,0.0,0.0,0.0,0.08308222126560483,-0.0857392825896763,0.0,0.028842014636246232,0.04806023224712064,0.0,-0.11723534558180228,0.0,0.015927679724494187,0.0,0.0,-0.09973753280839895,-0.011373578302712161,0.0,0.06328024106758502,0.0,0.04218682737839001,0.02152389151958674,0.0,0.0038743004735256135,0.0,0.023676280671545414,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,-0.012414605349185058,0.0,0.0,0.04547267650578381,0.0,-0.13580493630509688,0.0,0.0,0.0,-0.09673115410273515,0.0,0.0905464698843239,-0.10540360240160107,0.014758675708017551,0.0,0.017550857598723574,0.0,0.0,0.0,0.0,-0.0133422281521014,0.06741124850418827,-0.00266844563042028,0.0,0.0,0.02114080574391703,0.0,0.012764260071798962,0.0,0.06142800159553251,0.0,0.0,0.0,0.0,-0.09472981987991995,0.0,0.0,0.0,-0.09538469071123867,0.0,0.11408057439170323,-0.03468979319546364,-0.1467645096731154,0.0682090147586757,0.0745911447945752,0.005584363781412046,0.033506182688472275,0.06302353410450738,0.03709613083366574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010769844435580374
