,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.047463262677513995,0.0,0.0,0.0,-0.07213675213675214,0.0,0.004814636494944632,0.0,-0.022222222222222223,0.0,0.0,-0.031794871794871796,-0.02188034188034188,-0.008205128205128205,0.0,0.0,0.003370245546461242,0.0,0.0,0.0,0.0,0.0009629272989889263,0.0,-0.046153846153846156,0.0274434280211844,0.0,0.0,0.0,0.0,-0.0383917468077314,0.08499635815957432,0.026961964371689937,-0.027692307692307693,0.033370451300157616,0.0,0.0,0.0,0.0,-0.0071794871794871795,0.0,0.02599903707270101,0.006981222917669716,-0.006924599500430026,0.019017814155031294,0.0,0.0,0.0,-0.0423931623931624,0.0,-0.013675213675213675,0.04321436654609501,0.0,0.00024073182474723158,0.0,0.07462686567164178,0.0,-0.018803418803418803,0.03972075108329321,-0.04706220757255904,0.060257768230806266,0.0,0.0
Fz,0.0,-0.0029538996564739683,0.0,-0.072522159548751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11052631578947368,0.0,0.0,0.0,0.0,0.04868421052631579,0.0,0.0,0.0,0.0,0.0,-0.0017854870859663266,0.0,0.0,-0.009669621273166801,-0.0016116035455278,0.0,0.0,0.0,0.0,-0.13940370668815472,0.0,0.0,0.0,0.0,0.0,0.14868421052631578,0.0,0.0,0.0,0.0,0.0,0.0,-0.0515713134568896,0.0,0.04736842105263158,0.0,0.0,0.0,-0.0024174053182917004,0.0,0.0,-0.07332796132151491,0.0,0.0
F7,0.0,0.0,-0.07181083570427782,-0.05437219730941704,0.0,0.0,-0.016816143497757848,0.04177545691906005,0.0,0.02610966057441253,0.0,0.0,0.0,0.0,-0.09865470852017937,0.0,-0.05885650224215247,0.0,-0.062219730941704035,-0.005803447724088404,0.0,0.0,0.0,0.0,0.0,0.0,0.02732001311337213,0.0,0.010119932715912064,0.0,0.01784160139251523,0.08093994778067885,0.0,0.0,-0.04765256979163007,-0.02858744394618834,0.0,0.0,0.0,0.0,0.0,0.0,0.0026109660574412533,0.02741514360313316,0.04569190600522193,0.0,0.024804177545691905,0.03176675369886858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044386422976501305,0.04612706701479547,0.0,0.0,0.0,0.017864530279790965,0.0
FT9,0.0037174721189591076,-0.05754475703324808,-0.0632992327365729,0.18430960552962095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345724907063197,0.0037174721189591076,0.0,0.0,-0.0370843989769821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05370843989769821,0.0,0.0037174721189591076,-0.07033248081841433,-0.008312020460358057,0.0037174721189591076,0.0,0.0,0.0,-0.08951406649616368,0.0,0.0,0.0,0.0037174721189591076,0.0,0.0,0.03158425160916152,0.0,-0.021739130434782608,0.0,-0.056265984654731455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030051150895140665,-0.08120204603580562,0.0
FC5,-0.10587639311043566,0.0,0.0,0.0,0.18251671732522795,0.0,0.0,0.0,-0.04711246200607903,0.0,0.0,-0.037487335359675786,0.0,-0.08814589665653495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07142857142857142,0.0,0.136,-0.05521783181357649,-0.0916919959473151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.029,-0.0070921985815602835,-0.011289766970618034,0.0,-0.021783181357649443,0.0,0.0,0.0,0.0,-0.0031458966565349467,0.038,0.0,0.0,0.0,0.07132218844984803,0.088,-0.12056737588652482,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,-0.03645935960591129,0.0,0.0,0.0,0.0,0.0,0.22514285714285714,0.0,0.0,0.0,0.0,0.0,-0.13133743842364531,0.0,0.0,0.0,0.0,0.0,-0.08081896551724138,0.06971428571428571,0.0,0.0,0.0,-0.13793103448275862,0.0,0.0,0.096,0.0,0.0,0.0,0.0,0.0,0.0,-0.003232758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010775862068965517
C3,0.00881488736532811,0.0,-0.025247971145175834,0.0,0.0,0.0,-0.20174001513747813,0.0,0.043095004897159644,-0.0387736699729486,0.0435847208619001,0.0,0.24240940254652302,0.0,0.04572154282166478,0.0,-0.12872773647010613,0.0,-0.09828674481514878,0.02742409402546523,0.021547502448579822,0.0,0.0,0.0004897159647404506,0.004897159647404506,0.0,0.0004897159647404506,0.0,0.0,0.06856023506366307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03330068560235064,0.0,0.0,0.0,0.0,-0.08730324148693487,0.0,0.0,0.021547502448579822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909892262487757,0.0,0.0,0.0,0.0,-0.0009017132551848512,0.0
T7,0.0,0.0,0.07384131971720345,0.0,0.0,0.0,0.0,-0.056166535742340984,0.0,0.09190887666928516,0.0,-0.03263157894736842,0.0,0.07384131971720345,0.0,0.0,-0.0010526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07052631578947369,-0.05263157894736842,0.0,0.0,0.03927729772191673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04430479183032207,0.0,0.0,0.0,0.00864100549882168,-0.0010526315789473684,0.0,0.02670856245090338,-0.04842105263157895,0.1178318931657502,0.0,-0.016842105263157894,-0.02631578947368421,-0.08210526315789474,0.0,0.0,0.0,0.0
TP9,-0.03695014662756598,0.0,0.0,0.0,-0.05337243401759531,0.0,0.02417088251826869,0.0,-0.037106087805103216,0.0,0.0,-0.13196480938416422,-0.04633431085043988,0.0,0.0,0.02023608768971332,0.05902192242833052,0.0,0.0,0.0,-0.05923753665689149,-0.09560117302052785,-0.02756598240469208,0.0,0.0011242270938729624,0.04862282181000562,-0.04164222873900293,0.08373151083263689,0.0,0.04180921437626001,0.0,0.0,0.027463615098930333,-0.03519061583577713,0.03653738055087127,0.0,0.032602585722315905,0.12310286677908938,0.0019673974142776843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927487352445194,0.0,0.02304665542439573,0.03225328407833983,0.0,0.0,0.0
CP5,0.0,0.0,0.04055944055944056,0.0,0.0,0.0,-0.05570652173913043,0.08321678321678322,0.0,-0.00990232593493462,0.0,0.0,0.0,-0.001358695652173913,0.0,0.0,0.0006993006993006993,0.0,0.07202797202797202,0.032167832167832165,0.0,0.0,0.0,0.0,0.0,-0.1956521739130435,0.07762237762237763,0.0,0.06083916083916084,0.0,0.0,0.1109683794466403,0.0,0.0,0.0048951048951048955,0.0,0.0,0.0,0.06923076923076923,0.0,0.0,0.0,-0.11141304347826086,0.0,-0.11788727576771055,0.0,0.0,0.0,0.0,0.013986013986013986,0.0,0.03006993006993007,0.0,-0.18478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.08041958041958042,0.0
