,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.39787201017734264,0.0,0.0,0.0,0.0,0.0,0.02021772939346812,0.0,0.0,0.0,0.0,0.0,0.029548989113530325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029354207436399216,0.0821917808219178,0.0,0.0,0.0,0.0,0.0,0.0,0.06570762052877138,0.0,0.0,0.2020137077605281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014774494556765163,0.0,0.01594090202177294,0.029548989113530325,0.0,0.0,0.0,0.0,0.1392483557687333,0.0,0.0,0.0
Fz,0.0002068680182043856,0.33536271392231937,0.02916839056681837,0.010550268928423666,0.06886858749121574,0.0,0.003516756309474555,0.0,0.0,0.0,0.0,0.0,0.03640877120397187,0.0,0.0,0.0,0.0,0.015721969383533305,0.025650035137034434,0.0004137360364087712,0.0,0.038270583367811334,0.0,0.0,0.0,0.025642475659208273,0.054813773717498245,0.0,0.06387191802269646,0.0,0.0002068680182043856,0.0,0.012618949110467521,0.0002068680182043856,0.0,0.0,0.029788994621431527,0.0,0.0,0.0,0.023789822093504345,0.0,0.01089248067463106,0.06019859329747621,0.0,0.0,0.027099710384774513,0.022487702037947997,0.0,0.011791477037649978,0.010964004964832437,0.0,0.014894497310715763,0.0,0.0,0.037631662116927096,0.0,0.01965246172941663,0.0002068680182043856,0.009102192800992967,0.0,0.0
F7,0.0,0.028194006309148267,0.2674501761346497,0.05602916063786818,0.0,0.0,0.0,0.0,0.0,0.0,0.014046461372231226,0.026202052944354404,0.030359580549008378,0.0,0.06052498265921567,0.037817396002161,0.0,0.0,0.0,0.062371009276254455,0.027282549972987576,0.021884858044164037,0.016758675078864353,0.0,0.0,0.0,0.018533123028391166,0.0,0.0,0.0,0.0,0.01892744479495268,0.0,0.0,0.019124605678233438,0.005717665615141956,0.0,0.0,0.0,0.0,0.025720814224385487,0.0,0.0,0.045820466215721056,0.0,0.0,0.04219242902208202,0.0,0.01350621285791464,0.0,0.0647833807968069,0.0,0.006212857914640735,0.0,0.0,0.0,0.0,0.0,0.0,0.003548895899053628,0.08699119497176903,0.0
FT9,0.0,0.004536894367402842,0.10383880834857605,0.20625725690843688,0.0,0.0,0.02705016264338298,0.0,0.0,0.0,0.0,0.0,0.0,0.018318781030645437,0.12229870403102751,0.01729155966444102,0.0,0.0,0.007960965588084233,0.022598870056497175,0.0,0.0,0.0030816640986132513,0.0,0.0,0.032271871254922105,0.003852080123266564,0.0,0.030645437425098444,0.0,0.0,0.004879301489470981,0.029104605375791816,0.0,0.0,0.0,0.016863550761855847,0.014466700907378874,0.0,0.0,0.02111716621253406,0.0,0.0,0.021592174457828177,0.0,0.02234206471494607,0.0,0.017976373908577297,0.05790190735694823,0.023797294983735662,0.012840267077555213,0.0,0.061210171264205346,0.0,0.009844204759458996,0.01027221366204417,0.028451162901354562,0.021314843348741654,0.0,0.02336928608115049,0.0026536551960280774,0.0
FC5,0.0,0.05088265835929388,0.0002196836555360281,0.0,0.29376244417799535,0.0,0.0,0.013181019332161687,0.019470404984423675,0.04313624310380383,0.027021089630931458,0.0063708260105448155,0.0,0.060488058151609556,0.023945518453427066,0.01867311072056239,0.02680140597539543,0.013181019332161687,0.021968365553602813,0.0,0.018233743409490334,0.0,0.0163152184426596,0.0,0.03720455628007818,0.0018172377985462098,0.010984182776801407,0.0,0.022066458982346833,0.016695957820738138,0.0,0.0,0.0006590509666080844,0.019332161687170474,0.0,0.0,0.0,0.0,0.000778816199376947,0.03141476274165202,0.030755711775043937,0.02544132917964694,0.0020768431983385254,0.030114226375908618,0.025483304042179262,0.037383177570093455,0.02592267135325132,0.007528556593977154,0.0,0.0,0.0,0.011243788176593722,0.0,0.003295254833040422,0.0,0.0,0.0,0.0,0.0,0.005931458699472759,0.0002196836555360281,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.6251528261074015,0.0,0.0,0.019969278033794162,0.0,0.0,0.0,0.0,0.01728110599078341,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.00576036866359447,0.0,0.031897551647387064,0.0,0.0641321044546851,0.03302611367127496,0.0,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314900153609831,0.0,0.0,0.0,0.0058309037900874635,0.0,0.0,0.0,0.0,0.04800307219662058,0.0,0.024961597542242704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.005167464114832536,0.0018181818181818182,0.0,0.030430622009569377,0.0,0.0,0.3264298092897068,0.015789473684210527,0.0,0.0,0.024529319665828716,0.0,0.11995131648665984,0.005263157894736842,0.0,0.0154066985645933,0.003444976076555024,0.0,0.0005741626794258373,0.004401913875598086,0.009473684210526316,0.010526315789473684,0.005828476269775187,0.042464612822647796,0.01645933014354067,0.019425837320574162,0.007942583732057416,0.0,0.01722488038277512,0.01138755980861244,0.0032535885167464117,0.0,0.030239234449760767,0.0,0.001722488038277512,0.0,0.07265157823026266,0.02507177033492823,0.0,0.0,0.0,0.0,0.010824313072439634,0.007177033492822967,0.0,0.013205741626794259,0.0,0.006220095693779904,0.0,0.026602870813397128,0.018851674641148324,0.0,0.02755980861244019,0.0,0.0,0.008229665071770335,0.0032535885167464117,0.02057416267942584,0.0,0.022488038277511963,0.004210526315789474,0.003923444976076555
T7,0.0,0.0,0.0,0.0,0.006146672318779143,0.0,0.017698177193726156,0.2795684306996887,0.0,0.012081390419669352,0.02045358202628232,0.0,0.017804154302670624,0.0,0.019181856718948707,0.016744383213225942,0.0238448495125053,0.0,0.0,0.11311053984575835,0.08064994208037696,0.0,0.0,0.0,0.03762187367528614,0.06179282755644575,0.033550064240108715,0.0,0.002225519287833828,0.019711742263671048,0.0,0.0,0.002225519287833828,0.0019075879610004239,0.014761058398018419,0.0,0.012929207291225096,0.019181856718948707,0.0,0.01006782534972446,0.011975413310724884,0.0,0.012081390419669352,0.0,0.012081390419669352,0.004451038575667656,0.018334039847392965,0.04850863781546579,0.012081390419669352,0.0,0.002013565069944892,0.012081390419669352,0.0066765578635014835,0.0,0.0,0.0,0.0,0.0,0.0,0.011551504874947011,0.010491733785502331,0.014412886816447647
TP9,0.0,0.0,0.0,0.0,0.031933508311461065,0.021872265966754154,0.0,0.0,0.3016841738949657,0.0,0.0,0.0,0.037278890504593085,0.0,0.028196297890658632,0.011192423590185106,0.08514779927153962,0.021093413689195005,0.009255273353422298,0.023461041756349547,0.013775290572535515,0.0,0.0,0.0,0.0,0.0,0.0,0.010977184674989237,0.01076194575979337,0.026043908738699956,0.0,0.0,0.03543307086614173,0.0,0.0,0.0,0.0,0.041541110632802414,0.04286964129483815,0.0,0.014421007318123116,0.033653913148932145,0.0,0.05861767279090114,0.0,0.007963839862247094,0.0,0.0,0.049868766404199474,0.005686789151356081,0.0,0.03164012053379251,0.0,0.021093413689195005,0.01076194575979337,0.0,0.0019371502367628067,0.0,0.011838140335772707,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.046494498526208,0.0,0.0,0.022736338252891904,0.0,0.2162869914872114,0.0,0.0,0.0,0.04836557705136758,0.0,0.04527323494216195,0.052701801200800535,0.007379337854008776,0.0,0.008775428799361787,0.0,0.0,0.0,0.0,0.0066711140760507,0.033705624252094134,0.00133422281521014,0.0,0.0,0.010570402871958515,0.0,0.006382130035899481,0.0,0.030714000797766254,0.0,0.0,0.0,0.0,0.047364909939959975,0.0,0.0,0.0,0.12108684076846338,0.0,0.057040287195851615,0.01734489659773182,0.0733822548365577,0.03410450737933785,0.0372955723972876,0.002792181890706023,0.016753091344236137,0.03151176705225369,0.01854806541683287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005384922217790187
CP1,0.0,0.0,0.01970260223048327,0.0,0.02050152490681125,0.0,0.02294969004269235,0.03303964757709251,0.0,0.0,0.28802220657353883,0.013382899628252789,0.05095456268998348,0.0,0.03913927482209421,0.01970260223048327,0.04354456116570654,0.0,0.0,0.0,0.036936631650288036,0.0,0.0,0.0657992565055762,0.03354794984750932,0.0,0.031175872585564215,0.0,0.0,0.012199254490003388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003388681802778719,0.0,0.02677058624195188,0.049523002094936,0.0,0.0,0.007434944237918215,0.0,0.0,0.03930870891223314,0.040520446096654276,0.0,0.0,0.0,0.0,0.0,0.05687732342007435,0.0,0.0,0.0,0.0,0.0,0.018468315825144018,0.010166045408336157,0.016943409013893594
Pz,0.0,0.0,0.02147766323024055,0.0,0.016095534787123573,0.0,0.0,0.0,0.0,0.0,0.007946735395189003,0.4541923595722131,0.12580758690090033,0.0,0.0,0.014604810996563574,0.0,0.01675257731958763,0.0,0.004080756013745705,0.0,0.061211340206185565,0.0032216494845360823,0.0,0.00665807560137457,0.0,0.0,0.004080756013745705,0.038445017182130586,0.01675257731958763,0.0,0.0,0.013530927835051547,0.0,0.0,0.02856529209621993,0.0,0.0,0.0,0.0,0.007946735395189003,0.0,0.0,0.00429553264604811,0.0,0.0,0.0,0.0,0.0,0.01804123711340206,0.0,0.0,0.0,0.01825601374570447,0.0,0.021287642782969886,0.0,0.0,0.028780068728522335,0.03629725085910653,0.0,0.03167185877466251
P3,0.008405270331667424,0.019990913221263062,0.022683292106281658,0.0,0.0,0.0,0.08196610968078483,0.019082235347569285,0.0201465663755532,0.0,0.03471065340670066,0.035173406027563234,0.2699109832231141,0.0,0.0093139482053612,0.05342689349958773,0.04786124152321335,0.019536574284416176,0.0032939572921399365,0.0,0.01749204906860518,0.017378464334393457,0.0,0.026604068857589983,0.019082235347569285,0.0,0.014993184915947297,0.0,0.0,0.03044070876874148,0.0,0.0,0.0,0.0,0.0015901862789641072,0.0,0.038244400693287564,0.01522035438437074,0.0,0.0,0.05412522927288943,0.0,0.0,0.02395796523465765,0.03312467396974439,0.0,0.017378464334393457,0.0,0.0,0.0032939572921399365,0.0,0.0,0.0,0.011358473421172195,0.0,0.002839618355293049,0.0,0.0,0.0064743298500681504,0.00011358473421172194,0.01056338028169014,0.010222626079054975
P7,0.0,0.0,0.0,0.03352399110263743,0.06136606189967983,0.012540021344717182,0.008420718144264379,0.0,0.0,0.03868729989327641,0.0,0.0,0.0,0.2479328451924704,0.0,0.034477279949157925,0.018676627534685165,0.0,0.025738798856053385,0.024149984111852558,0.003735325506937033,0.0,0.02934898612593383,0.010803940260565617,0.0368196371398079,0.03558945027009851,0.010672358591248666,0.0,0.052922791742504166,0.0,0.0,0.0,0.022720050842071814,0.0,0.0,0.0,0.0,0.019065776930409915,0.0,0.0,0.0,0.0,0.011472785485592316,0.0,0.0,0.08039809559272625,0.0,0.034477279949157925,0.0,0.013028280902446775,0.025080042689434364,0.013340448239060833,0.02430886558627264,0.0,0.0292341912932952,0.0,0.041468064823641564,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.07402745375365279,0.07091135196073978,0.013863695257838819,0.0,0.0,0.02371080590826639,0.01710287639284789,0.0,0.029930033687483804,0.0,0.011013215859030838,0.0,0.22770107634315817,0.0,0.08900640050743036,0.005441824306815237,0.0,0.04709569008583496,0.04094324954651464,0.0,0.0,0.0,0.02733868877947655,0.0,0.022933402435864215,0.010494946877429386,0.0,0.01619590567504535,0.0,0.011790619331433013,0.029455081001472753,0.0,0.0,0.0,0.0,0.009199274423425758,0.008468335787923416,0.01865768333765224,0.0378455619497447,0.0,0.0,0.022827687776141383,0.0,0.0,0.02876392847888054,0.0,0.047496318114874814,0.0,0.0,0.0,0.007731958762886598,0.005441824306815237,0.0,0.0,0.0,0.0,0.0,0.020730759264058048,0.012478432492030374,0.011401917595231926
Oz,0.0,0.0,0.05665839536807279,0.018599165305752133,0.007530393757938668,0.00635093449464707,0.01442569406641263,0.014334966430774814,0.004536381781890764,0.020504445654146254,0.021505376344086023,0.026881720430107527,0.07687850106239134,0.01996007984031936,0.0,0.2719559752590465,9.072763563781528e-05,0.0017238250771184902,0.00326619488296135,0.020776628561059697,0.004962779156327543,0.0,0.0,0.0,0.00635093449464707,0.016421702050444565,0.0,0.0,0.02712756305570677,0.004717837053166395,0.0,0.0,0.025675920885501725,0.013609145345672292,0.009904396035359914,0.008271298593879239,0.004354926510615134,0.02803483941208492,0.0,0.0,0.053763440860215055,0.0,0.008982035928143712,0.008271298593879239,0.051735014068411786,0.02785338414080929,0.0,0.021593177281800036,0.017525517428936398,0.007439666122300853,0.0,0.011068771547813465,0.02476864452912357,0.0,0.005171475231355471,0.002268190890945382,0.015877336236617672,0.0,0.0,0.0,0.008271298593879239,0.0
O2,0.0,0.0,0.0,0.0,0.014727540500736377,0.0,0.004663721158566519,0.027859597447226315,0.04956413005457764,0.03967027305512622,0.0312960235640648,0.0,0.04966523488568136,0.018031942297784646,0.07391711604254825,0.0,0.24160184955449376,0.00859106529209622,0.0,0.0,0.04258713794796269,0.0,0.0,0.0,0.0312960235640648,0.0,0.028827965482469218,0.0,0.0,0.023073146784486992,0.0,0.0,0.03838227717671303,0.0,0.0,0.0,0.0011045655375552283,0.012518409425625921,0.03735188047398248,0.019268532155130094,0.02970054000981836,0.01880473982483256,0.02472952086553323,0.01983513652756311,0.014425553838227717,0.0,0.03542842271152155,0.0,0.0,0.010303967027305513,0.0,0.0,0.0,0.00859106529209622,0.0,0.0,0.0,0.0,0.0033136966126656848,0.013377515954835542,0.011291114383897889,0.016200294550810016
P4,0.0,0.014823717948717948,0.0,0.0,0.012419871794871794,0.0,0.0,0.0,0.019431089743589744,0.0078125,0.0,0.027137042062415198,0.033854166666666664,0.0,0.008213141025641026,0.004206730769230769,0.013822115384615384,0.2391813332811467,0.0,0.04172320217096336,0.001201923076923077,0.021148627491911074,0.08800539479177538,0.0,0.0,0.0,0.015825320512820512,0.0,0.04782903663500678,0.04046474358974359,0.006105834464043419,0.038331071913161464,0.007123473541383989,0.016426282051282052,0.0,0.033052884615384616,0.0,0.0,0.0,0.033052884615384616,0.03125,0.004006410256410256,0.0,0.01201923076923077,0.0,0.0,0.0030048076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.07017143304456737,0.041383989145183174,0.0,0.0,0.0,0.04729738545037052,0.01967435549525102,0.0,0.0
P8,0.0,0.0300240192153723,0.0,0.014036182158452901,0.015283842794759825,0.0,0.0006238303181534623,0.0,0.006394260761072988,0.0,0.0,0.0,0.004522769806612602,0.024797255146600125,0.0,0.0054585152838427945,0.0,0.0,0.2710697566162724,0.006082345601996257,0.0,0.0,0.0,0.025109170305676855,0.04243394715772618,0.0422128095489492,0.04730446865290111,0.008406725380304243,0.02417342482844666,0.007205764611689352,0.0488390712570056,0.01496193835917143,0.011384903306300686,0.0,0.0040032025620496394,0.0040032025620496394,0.0,0.04148733834228955,0.0,0.0040032025620496394,0.0,0.0,0.0,0.0040032025620496394,0.028020669810957938,0.025888958203368683,0.0,0.04902499666607896,0.0040032025620496394,0.0636800145044295,0.003602882305844676,0.0,0.0054585152838427945,0.0,0.026512788521522147,0.04683746997598078,0.03914535246412976,0.0,0.0,0.0,0.0,0.0
