subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S33,Sess02,MOTOR_EXECUTION-LEFT,0.9962622935317113,1.0,0.9903396937474607,1.0018196817341234,bootstrap,critical,rtwin_broadband
S33,Sess02,MOTOR_EXECUTION-RIGHT,0.9948492063492064,1.0,0.9890423520923521,1.0009082972582972,bootstrap,critical,rtwin_broadband
S33,Sess02,MOTOR_IMAGERY-LEFT,0.9973705232325923,1.0000000000000029,0.9915602949008121,1.0040686437669197,bootstrap,critical,rtwin_broadband
S33,Sess02,MOTOR_IMAGERY-RIGHT,0.9971118118705388,1.0000000000000004,0.9914767282683095,1.0024662352107168,bootstrap,critical,rtwin_broadband
S33,Sess02,MOTOR_EXECUTION,0.9955557499404588,1.0,0.9896910229199064,1.0013639894962103,bootstrap,critical,rtwin_broadband
S33,Sess02,MOTOR_IMAGERY,0.9972411675515656,1.0000000000000018,0.9915185115845608,1.0032674394888184,bootstrap,critical,rtwin_broadband
S33,Sess02,LEFT,0.9968164083821518,1.0000000000000013,0.9909499943241364,1.0029441627505216,bootstrap,critical,rtwin_broadband
S33,Sess02,RIGHT,0.9959805091098726,1.0000000000000002,0.9902595401803308,1.0016872662345069,bootstrap,critical,rtwin_broadband
S33,Sess02,LEFT_vs_RIGHT,0.000835899272279228,0.0,-0.010737271910370438,0.012684622570190762,bootstrap,delta,rtwin_broadband
S33,Sess02,IMAGERY_vs_EXECUTION,0.0016854176111067432,0.0,-0.00984547791164947,0.013576416568911953,bootstrap,delta,rtwin_broadband
S33,Sess02,ME_LEFT_vs_ME_RIGHT,0.0014130871825048796,0.0,-0.01056860351083655,0.012777329641771251,bootstrap,delta,rtwin_broadband
S33,Sess02,MI_LEFT_vs_MI_RIGHT,0.00025871136205357637,0.0,-0.01090594030990466,0.012591915498610273,bootstrap,delta,rtwin_broadband
