,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.019417475728155338,0.009708737864077669,0.0,0.0
S2_D2 hbo,0.0,0.0,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.019417475728155338,0.009708737864077669,0.0,0.0
S2_D4 hbo,0.0,0.0,0.012269938650306749,0.012269938650306749,0.03680981595092025,0.012269938650306749,0.03067484662576687,0.03067484662576687,0.024539877300613498,0.03680981595092025,0.018404907975460124,0.024539877300613498,0.012269938650306749,0.03680981595092025,0.04294478527607362,0.04294478527607362,0.0,0.024539877300613498,0.006134969325153374,0.024539877300613498,0.006134969325153374,0.018404907975460124,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.04294478527607362,0.04294478527607362,0.04294478527607362,0.04294478527607362,0.04294478527607362,0.03067484662576687,0.03067484662576687,0.018404907975460124,0.024539877300613498,0.04294478527607362,0.012269938650306749,0.018404907975460124,0.03680981595092025,0.006134969325153374,0.012269938650306749,0.03680981595092025,0.012269938650306749,0.018404907975460124,0.006134969325153374,0.012269938650306749,0.006134969325153374,0.0,0.0
S3_D1 hbo,0.0,0.0,0.019417475728155338,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.009708737864077669,0.02912621359223301,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.02912621359223301,0.009708737864077669,0.019417475728155338,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.009708737864077669,0.019417475728155338,0.009708737864077669,0.0,0.0
S3_D3 hbo,0.0,0.0,0.012903225806451613,0.012903225806451613,0.03870967741935484,0.012903225806451613,0.03225806451612903,0.03225806451612903,0.025806451612903226,0.03870967741935484,0.01935483870967742,0.025806451612903226,0.012903225806451613,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.0,0.025806451612903226,0.0064516129032258064,0.025806451612903226,0.0064516129032258064,0.01935483870967742,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03225806451612903,0.03225806451612903,0.01935483870967742,0.025806451612903226,0.03870967741935484,0.012903225806451613,0.01935483870967742,0.03870967741935484,0.0064516129032258064,0.012903225806451613,0.03870967741935484,0.012903225806451613,0.01935483870967742,0.0064516129032258064,0.012903225806451613,0.0064516129032258064,0.0,0.0
S3_D4 hbo,0.0,0.0,0.012903225806451613,0.012903225806451613,0.03870967741935484,0.012903225806451613,0.03225806451612903,0.03225806451612903,0.025806451612903226,0.03870967741935484,0.01935483870967742,0.025806451612903226,0.012903225806451613,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.0,0.025806451612903226,0.0064516129032258064,0.025806451612903226,0.0064516129032258064,0.01935483870967742,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03870967741935484,0.03225806451612903,0.03225806451612903,0.01935483870967742,0.025806451612903226,0.03870967741935484,0.012903225806451613,0.01935483870967742,0.03870967741935484,0.0064516129032258064,0.012903225806451613,0.03870967741935484,0.012903225806451613,0.01935483870967742,0.0064516129032258064,0.012903225806451613,0.0064516129032258064,0.0,0.0
S3_D5 hbo,0.0,0.0,0.014084507042253521,0.014084507042253521,0.035211267605633804,0.014084507042253521,0.035211267605633804,0.035211267605633804,0.028169014084507043,0.035211267605633804,0.02112676056338028,0.028169014084507043,0.014084507042253521,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.0,0.028169014084507043,0.007042253521126761,0.028169014084507043,0.007042253521126761,0.02112676056338028,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.035211267605633804,0.02112676056338028,0.028169014084507043,0.035211267605633804,0.014084507042253521,0.02112676056338028,0.035211267605633804,0.007042253521126761,0.014084507042253521,0.035211267605633804,0.014084507042253521,0.02112676056338028,0.007042253521126761,0.014084507042253521,0.007042253521126761,0.0,0.0
S4_D2 hbo,0.0,0.0,0.012269938650306749,0.012269938650306749,0.03680981595092025,0.012269938650306749,0.03067484662576687,0.03067484662576687,0.024539877300613498,0.03680981595092025,0.018404907975460124,0.024539877300613498,0.012269938650306749,0.03680981595092025,0.04294478527607362,0.04294478527607362,0.0,0.024539877300613498,0.006134969325153374,0.024539877300613498,0.006134969325153374,0.018404907975460124,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.04294478527607362,0.04294478527607362,0.04294478527607362,0.04294478527607362,0.04294478527607362,0.03067484662576687,0.03067484662576687,0.018404907975460124,0.024539877300613498,0.04294478527607362,0.012269938650306749,0.018404907975460124,0.03680981595092025,0.006134969325153374,0.012269938650306749,0.03680981595092025,0.012269938650306749,0.018404907975460124,0.006134969325153374,0.012269938650306749,0.006134969325153374,0.0,0.0
