,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14569089566034582,0.01551164473065093,0.009490645910146115,0.02217953195948306,0.00026196297589940623,0.015703946470025945,0.0,0.0,0.016864672948245254,0.010378260275843234,0.0166927973811,0.0,0.0,0.0060767445036187355,0.0015703946470025946,0.00198006281578588,0.0,0.019091805401276148,0.02216431666715079,0.01727434111702854,0.010992762529018162,0.0,0.021077889943259362,0.0171261470315227,0.03702410059378274,0.0673250571682414,0.04898479896902324,0.059146670600702125,0.079220732824761,0.05941644393434263,0.0,0.0,0.0,0.0,0.05762404434012827,0.011812098866584733,0.015226000273112113,0.0,0.0,0.0,0.017446133214701752,0.0,0.0,0.00764713915062133,0.004711183941007784,0.007247642333216906,0.0,0.001659098847362906,0.0,0.024802989389980774,0.015362556329373207,0.024085378490413104,0.0,0.0,0.019195402940290852,0.014952888160589923,0.006213300559879831,0.010446538303973782,0.03307333546729001,0.0,0.0,0.0,0.007247642333216906
F3,0.028624270960926877,0.3105708923775383,0.008529335745670715,0.0214051041163316,0.0,0.0,0.0,0.0029723442750064616,0.0,0.00684931506849315,0.0,0.0,0.004652364952184027,0.009950891703282502,0.016024812613078313,0.028854506838077474,0.0,0.025734320743479387,0.00361850607392091,0.04644098576196523,0.023261824760920133,0.007883173946756267,0.007366244507624709,0.008529335745670715,0.01985431579893692,0.0,0.0,0.015072718486970007,0.02489437783046962,0.008869565217391304,0.0,0.0,0.0,0.0,0.008529335745670715,0.004347826086956522,0.0,0.00684931506849315,0.04556521739130435,0.0,0.033391304347826084,0.005043478260869565,0.04999633654354006,0.012277074179374516,0.0,0.00723701214784182,0.0009046265184802275,0.005517120478272107,0.0,0.01808695652173913,0.002434782608695652,0.0,0.0,0.01954636070437255,0.012406306539157405,0.05530434782608696,0.0,0.0,0.018609459808736108,0.0,0.0,0.035304347826086956,0.0286895838718015
F7,0.03317647058823529,0.015529411764705882,0.38675455333911535,0.0,0.0,0.0,0.0,0.0,0.016912402428447527,0.02376470588235294,0.0,0.031058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.02515177797051171,0.03555941023417172,0.0,0.032090199479618386,0.029176470588235293,0.06,0.0,0.004336513443191674,0.0,0.06305882352941176,0.0,0.025585429314830876,0.0,0.02258823529411765,0.0,0.00823529411764706,0.03193020764246722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04596704249783174,0.0,0.0,0.011708586296617519,0.0,0.02818733738074588,0.0,0.0,0.0,0.06922830467833274,0.0,0.0,0.0,0.0
FT9,0.025851456709068528,0.043493357551283696,0.0,0.25934388445635687,0.0,0.0,0.0,0.004718916700861715,0.0,0.0,0.0,0.0,0.00030775543701272055,0.007933843154334225,0.0,0.0,0.0,0.02780057447681576,0.0,0.018362741075092327,0.0735462853523263,0.0,0.0,0.0,0.030964652274290887,0.013438654082888798,0.016413623307345096,0.010258514567090685,0.022260976610586788,0.03754616331555191,0.0,0.0,0.0,0.0,0.018054985638079606,0.050602080371869945,0.0,0.0,0.005026672137874436,0.0,0.011694706606483382,0.0,0.04882778512617085,0.015014881706655235,0.006257693885925318,0.006360279031596225,0.0,0.010977498420463177,0.010771440295445219,0.0,0.0254411161263849,0.007899056216659827,0.0,0.003933910306845004,0.015408272737339735,0.0,0.03929898912871878,0.0,0.07207264287423078,0.0,0.0,0.02195766034195479,0.03815892997639654
FC5,0.024752475247524754,0.0,0.0,0.0,0.18152339376250204,0.0,0.013024142312579416,0.0,0.0,0.0,0.022871664548919948,0.0,0.0,0.02318932655654384,0.0,0.0,0.0,0.04351969504447268,0.04351969504447268,0.04351969504447268,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.07425742574257425,0.1188118811881188,0.12865940342445933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035578144853875476,0.0,0.06829733163913596,0.0,0.0,0.0,0.04193138500635324,0.04351969504447268,0.0,0.0,0.0,0.04351969504447268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.020484503028143926,0.0,0.0,0.0,0.0,0.3164840972309057,0.0,0.0,0.020484503028143926,0.0,0.017278232988956182,0.0,0.03576158940397351,0.00730317064481653,0.044896273979195815,0.04817768728604223,0.0,0.02743142144638404,0.020484503028143926,0.02832205201282508,0.012914143213395084,0.0,0.017189169932312075,0.025827814569536423,0.009933774834437087,0.0,0.009173494834342715,0.008015675097969362,0.012914143213395084,0.01460634128963306,0.0,0.0,0.0,0.0,0.0,0.02573922337014606,0.018436052725329534,0.0,0.0026490066225165563,0.0,0.009885999287495548,0.03357630049757347,0.0,0.009351620947630923,0.06160332376249537,0.0,0.0,0.0,0.0,0.020484503028143926,0.029123619522622015,0.020484503028143926,0.0,0.0,0.020484503028143926,0.030904880655504098,0.007392233701460634,0.012201638760242252,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.025205158264947247,0.0,0.2331408980615611,0.0,0.0,0.0,0.0,0.0,0.0,0.06031976744186047,0.0,0.0,0.0,0.0,0.0,0.0,0.01875732708089097,0.036337209302325583,0.0,0.0,0.0,0.0,0.0,0.0,0.0369284876905041,0.0,0.031652989449003514,0.0,0.03985932004689332,0.0,0.03924418604651163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056686046511627904,0.0,0.13421934213037431,0.0,0.0,0.01992966002344666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06022945690994847,0.06799531066822978,0.0,0.0,0.04865181711606096,0.0,0.09084302325581395
T7,0.0,0.003067484662576687,0.0,0.00900163666121113,0.0,0.0,0.0,0.2752733386788993,0.0,0.04163014899211218,0.0,0.004091653027823241,0.006281040023371312,0.048895253682487726,0.0,0.0,0.020049099836333878,0.0,0.0,0.0,0.0,0.04966403739409874,0.0,0.0,0.06074054736109298,0.0,0.02905073649754501,0.0,0.0026292725679228747,0.0,0.015921706105755187,0.01796669588080631,0.02965235173824131,0.0,0.011456628477905073,0.0,0.0,0.006281040023371312,0.0024832018697049374,0.0,0.0,0.0,0.009640666082383873,0.04971358428805237,0.007303534910896874,0.03518821603927987,0.0,0.033899697961178185,0.0,0.0,0.0,0.0,0.04425942156003506,0.07698971719660924,0.015752864157119476,0.0,0.0,0.0,0.009202453987730062,0.0,0.014753140520011686,0.0,0.0691608298154441
TP9,0.022188558189271075,0.0,0.006600071352122726,0.0,0.0,0.020495455355551594,0.0,0.0,0.1859796067214946,0.0,0.017465692389948315,0.0,0.033713877987870136,0.007485296738549278,0.04138184684243331,0.04851658224730956,0.00981044000708816,0.02807876429975191,0.027717870832820173,0.022723222242024596,0.03173834231762657,0.033713877987870136,0.017376581714489397,0.0,0.007670353193007492,0.0,0.0010702818408847663,0.010069506326857958,0.013099269292461238,0.016663696310818037,0.0,0.0,0.0,0.0,0.0013366601318837996,0.022812332917483514,0.020495455355551594,0.0,0.014805565465572601,0.0,0.03718347191850166,0.0,0.004459507670353193,0.009534842274104437,0.04548093791354363,0.0,0.031038173385658223,0.0,0.011594719942918302,0.023615759599680385,0.029593645782553548,0.022277668864729993,0.0032988435068392044,0.008919015340706386,0.022723222242024596,0.019069684548208874,0.008287451773575847,0.013723044020673677,0.03905559088262042,0.0,0.0,0.0,0.007135212272565109
CP5,0.018413945494721334,0.006260741468205254,0.01190768475325313,0.0,0.0,0.0,0.0,0.034740977166707585,0.0,0.5642846213945393,0.0,0.0,0.0,0.0,0.0,0.005033145101890499,0.0,0.0,0.0,0.0,0.0,0.0271298796955561,0.0,0.025656764055978394,0.018659464767984288,0.0,0.0,0.02332433095998036,0.0,0.008224895654308863,0.028908750703389843,0.021973974957034126,0.025288485146083967,0.0,0.022587773140191506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01301252148293641,0.0,0.0,0.0,0.012398723299779032,0.0,0.0,0.0,0.027498158605450528,0.01976430149766757,0.0,0.0,0.0,0.006211180124223602,0.027252639332187578,0.009316770186335404,0.02999706698507924,0.0,0.012153204026516082
