,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10259067357512953,0.0,0.0,0.013989637305699482,0.0005181347150259067,0.011917098445595855,0.01709844559585492,0.009844559585492229,0.011398963730569948,0.010362694300518135,0.012435233160621761,0.02538860103626943,0.009844559585492229,0.024870466321243522,0.019689119170984457,0.008290155440414507,0.0025906735751295338,0.015025906735751295,0.022797927461139896,0.0031088082901554403,0.035233160621761656,0.012435233160621761,0.012435233160621761,0.0,0.008290155440414507,0.006735751295336788,0.005699481865284974,0.007253886010362694,0.0025906735751295338,0.0,0.014507772020725389,0.013471502590673576,0.0,0.09119170984455958,0.0,0.0,0.003626943005181347,0.002072538860103627,0.026424870466321245,0.010362694300518135,0.02072538860103627,0.002072538860103627,0.011917098445595855,0.015025906735751295,0.008808290155440414,0.01917098445595855,0.027461139896373058,0.012435233160621761,0.021761658031088083,0.026424870466321245,0.01865284974093264,0.0,0.017616580310880828,0.013471502590673576,0.014507772020725389,0.002072538860103627,0.003626943005181347,0.029533678756476684,0.003626943005181347,0.06476683937823834,0.0922279792746114,0.0,0.0
Fz,0.0,0.037235228539576365,0.020066889632107024,0.016053511705685617,0.02363433667781494,0.005574136008918618,0.009810479375696768,0.02140468227424749,0.013600891861761426,0.008695652173913044,0.006688963210702341,0.017614269788182833,0.024526198439241916,0.018729096989966554,0.028762541806020066,0.019175027870680046,0.018060200668896322,0.01560758082497213,0.009364548494983277,0.018729096989966554,0.005128205128205128,0.011594202898550725,0.021627647714604237,0.02564102564102564,0.018729096989966554,0.011148272017837236,0.020289855072463767,0.01181716833890747,0.02363433667781494,0.020512820512820513,0.014492753623188406,0.010256410256410256,0.026309921962095875,0.0,0.019175027870680046,0.026755852842809364,0.027647714604236342,0.020512820512820513,0.013377926421404682,0.016053511705685617,0.007357859531772575,0.024749163879598662,0.010479375696767,0.004905239687848384,0.0294314381270903,0.010479375696767,0.009364548494983277,0.017614269788182833,0.014269788182831662,0.01092530657748049,0.020958751393534,0.009364548494983277,0.01850613154960981,0.013154960981047938,0.005797101449275362,0.016276477146042363,0.024749163879598662,0.0069119286510590855,0.017614269788182833,0.002229654403567447,0.0,0.018283166109253065,0.028539576365663323
F3,0.0,0.018725015779507678,0.03639806438039133,0.018093835472333262,0.027982326951399118,0.011361245529139492,0.015779507679360403,0.01598990111508521,0.013465179886387544,0.010730065221965075,0.011150852093414685,0.011782032400589101,0.012202819272038713,0.013465179886387544,0.014727540500736377,0.015358720807910793,0.01641068798653482,0.01641068798653482,0.01367557332211235,0.018514622343782875,0.006942983378918578,0.009467704607616242,0.015358720807910793,0.018725015779507678,0.018935409215232485,0.011782032400589101,0.02040816326530612,0.010098884914790659,0.02188091731537976,0.023984851672627813,0.014517147065011572,0.011782032400589101,0.030927835051546393,0.0,0.023984851672627813,0.019356196086682095,0.01914580265095729,0.01641068798653482,0.01641068798653482,0.012413212707763518,0.012623606143488323,0.02230170418682937,0.022091310751104567,0.012202819272038713,0.016621081422259626,0.01598990111508521,0.013044393014937934,0.016831474857984433,0.015779507679360403,0.014727540500736377,0.011782032400589101,0.02188091731537976,0.015779507679360403,0.010519671786240269,0.012202819272038713,0.02419524510835262,0.022722491058278983,0.011571638964864297,0.020618556701030927,0.004839049021670524,0.0,0.024405638544077426,0.022512097622554177
F7,0.0059382422802850355,0.017814726840855107,0.020427553444180523,0.04323040380047506,0.027553444180522565,0.005463182897862233,0.02541567695961995,0.02304038004750594,0.00831353919239905,0.009738717339667458,0.009738717339667458,0.02161520190023753,0.0166270783847981,0.024228028503562947,0.0166270783847981,0.027315914489311165,0.014726840855106888,0.007363420427553444,0.026365795724465558,0.011163895486935867,0.021140142517814726,0.014489311163895487,0.017339667458432306,0.0163895486935867,0.02351543942992874,0.009263657957244655,0.017577197149643706,0.0021377672209026127,0.02327790973871734,0.02280285035629454,0.010688836104513063,0.019239904988123516,0.02161520190023753,0.0059382422802850355,0.010213776722090262,0.013539192399049882,0.01140142517814727,0.006888361045130641,0.02684085510688836,0.016152019002375298,0.01330166270783848,0.009026128266033254,0.011163895486935867,0.008076009501187649,0.019239904988123516,0.010688836104513063,0.019239904988123516,0.0059382422802850355,0.032304038004750596,0.0028503562945368173,0.012114014251781473,0.02280285035629454,0.01163895486935867,0.01496437054631829,0.007838479809976246,0.022327790973871733,0.013539192399049882,0.021140142517814726,0.02684085510688836,0.00332541567695962,0.007838479809976246,0.013539192399049882,0.0171021377672209
FT9,0.0001899335232668566,0.0201329534662868,0.024881291547958213,0.021462488129154796,0.038176638176638175,0.013485280151946819,0.019373219373219373,0.016524216524216526,0.008547008547008548,0.01120607787274454,0.007407407407407408,0.01557454890788224,0.014245014245014245,0.01785375118708452,0.016144349477682812,0.019373219373219373,0.01728395061728395,0.01633428300094967,0.016714150047483382,0.01557454890788224,0.013295346628679962,0.009876543209876543,0.01785375118708452,0.018043684710351376,0.022032288698955366,0.009306742640075973,0.018043684710351376,0.009876543209876543,0.019943019943019943,0.021462488129154796,0.011965811965811967,0.01842355175688509,0.025261158594491927,0.0026590693257359924,0.017663817663817662,0.02184235517568851,0.016144349477682812,0.013865147198480532,0.01690408357075024,0.021082621082621083,0.018613485280151946,0.01633428300094967,0.016144349477682812,0.008357075023741691,0.018613485280151946,0.013295346628679962,0.015004748338081672,0.013485280151946819,0.02070275403608737,0.010256410256410256,0.013105413105413105,0.01956315289648623,0.014624881291547959,0.0157644824311491,0.013485280151946819,0.017473884140550806,0.01690408357075024,0.014245014245014245,0.022792022792022793,0.001899335232668566,0.0026590693257359924,0.020322886989553656,0.020322886989553656
FC5,0.011570983533600357,0.009345794392523364,0.024922118380062305,0.010680907877169559,0.03159768580329328,0.05651980418335559,0.013796172674677348,0.0013351134846461949,0.013796172674677348,0.023141967067200713,0.011570983533600357,0.0008900756564307966,0.0,0.0008900756564307966,0.0,0.014241210502892745,0.011125945705384957,0.03515798842901647,0.011125945705384957,0.022251891410769914,0.014686248331108143,0.016466399643969738,0.013796172674677348,0.008455718736092568,0.011125945705384957,0.015131286159323543,0.013796172674677348,0.01290609701824655,0.009345794392523364,0.009790832220738763,0.00801068090787717,0.02403204272363151,0.021361815754339118,0.009790832220738763,0.02358700489541611,0.021361815754339118,0.017801513128615932,0.011125945705384957,0.016911437472185136,0.020471740097908322,0.03204272363150868,0.024477080551846907,0.039163328882955054,0.006675567423230975,0.0017801513128615932,0.02848242100578549,0.012016021361815754,0.017356475300400534,0.004450378282153983,0.025367156208277702,0.0053404539385847796,0.017356475300400534,0.0075656430796617715,0.017801513128615932,0.027147307521139297,0.018691588785046728,0.012461059190031152,0.020471740097908322,0.023141967067200713,0.0075656430796617715,0.01335113484646195,0.023141967067200713,0.010235870048954161
FC1,0.007984031936127744,0.01222554890219561,0.0187125748502994,0.02719560878243513,0.026447105788423155,0.0074850299401197605,0.051646706586826345,0.019211576846307386,0.00124750499001996,0.018962075848303395,0.003992015968063872,0.027694610778443114,0.013223552894211578,0.03093812375249501,0.0124750499001996,0.02844311377245509,0.00873253493013972,0.007984031936127744,0.031187624750499,0.005239520958083832,0.029191616766467067,0.014221556886227544,0.0249500998003992,0.01472055888223553,0.03143712574850299,0.005239520958083832,0.010728542914171657,0.000499001996007984,0.025199600798403193,0.0187125748502994,0.009481037924151697,0.011477045908183632,0.01971057884231537,0.012724550898203593,0.0042415169660678645,0.015219560878243513,0.009481037924151697,0.000998003992015968,0.0374251497005988,0.02445109780439122,0.021706586826347306,0.0042415169660678645,0.0042415169660678645,0.01621756487025948,0.01472055888223553,0.004740518962075849,0.03243512974051896,0.0,0.03493013972055888,0.005738522954091816,0.014221556886227544,0.025698602794411177,0.00499001996007984,0.019461077844311378,0.0054890219560878245,0.020958083832335328,0.009231536926147704,0.019211576846307386,0.020958083832335328,0.010229540918163672,0.007984031936127744,0.009231536926147704,0.01222554890219561
C3,0.00463082068433239,0.025984049395420632,0.019552354000514537,0.024697710316439414,0.022639567790069464,0.0010290712631849757,0.019037818368922047,0.043478260869565216,0.01389246205299717,0.010547980447646,0.00926164136866478,0.024697710316439414,0.022125032158476974,0.025469513763828146,0.024697710316439414,0.022125032158476974,0.01595060457936712,0.012348855158219707,0.015178801131978389,0.015178801131978389,0.011062516079238487,0.013120658605608439,0.019552354000514537,0.02701312065860561,0.023411371237458192,0.013377926421404682,0.015178801131978389,0.007460766658091073,0.025984049395420632,0.024697710316439414,0.012348855158219707,0.009518909184461024,0.022639567790069464,0.005402624131721122,0.012091587342423462,0.01569333676357088,0.019552354000514537,0.014406997684589657,0.01389246205299717,0.013635194237200925,0.005659891947517366,0.012348855158219707,0.0072034988422948285,0.012348855158219707,0.024697710316439414,0.006946231026498585,0.014406997684589657,0.012863390789812194,0.02032415744790327,0.0072034988422948285,0.02058142526369951,0.01595060457936712,0.017236943658348342,0.011319783895034732,0.0038590172369436584,0.019552354000514537,0.021610496526884487,0.011062516079238487,0.018266014921533315,0.006431695394906097,0.005402624131721122,0.013377926421404682,0.018780550553125806
T7,0.008173418621179816,0.02061122956645345,0.023454157782515993,0.011371712864250177,0.016346837242359632,0.011371712864250177,0.0024875621890547263,0.019189765458422176,0.05152807391613362,0.007818052594171997,0.01812366737739872,0.0021321961620469083,0.007818052594171997,0.0039090262970859985,0.013148542999289269,0.006751954513148543,0.01101634683724236,0.01954513148542999,0.009950248756218905,0.02203269367448472,0.008884150675195452,0.012437810945273632,0.009594882729211088,0.010660980810234541,0.011371712864250177,0.016346837242359632,0.021321961620469083,0.007107320540156361,0.009594882729211088,0.024164889836531627,0.02523098791755508,0.00923951670220327,0.02203269367448472,0.006396588486140725,0.02700781805259417,0.01279317697228145,0.023809523809523808,0.03482587064676617,0.010660980810234541,0.0014214641080312722,0.00923951670220327,0.03482587064676617,0.0255863539445629,0.01457000710732054,0.010305614783226724,0.01954513148542999,0.006751954513148543,0.03091684434968017,0.009594882729211088,0.02061122956645345,0.01812366737739872,0.015636105188343994,0.02203269367448472,0.006396588486140725,0.02700781805259417,0.015280739161336177,0.030561478322672354,0.015280739161336177,0.007818052594171997,0.01954513148542999,0.008173418621179816,0.02025586353944563,0.02025586353944563
TP9,0.006748071979434447,0.011889460154241645,0.017352185089974295,0.012853470437017995,0.018958868894601542,0.016388174807197942,0.02602827763496144,0.013496143958868894,0.006748071979434447,0.052377892030848326,0.007390745501285347,0.010282776349614395,0.012210796915167094,0.014138817480719794,0.012210796915167094,0.017994858611825194,0.011568123393316195,0.02249357326478149,0.012853470437017995,0.018637532133676093,0.02056555269922879,0.02410025706940874,0.014781491002570694,0.018637532133676093,0.02731362467866324,0.012210796915167094,0.014460154241645245,0.011246786632390746,0.02345758354755784,0.015424164524421594,0.014138817480719794,0.012853470437017995,0.017994858611825194,0.008676092544987147,0.02024421593830334,0.018316195372750643,0.017352185089974295,0.013174807197943445,0.01703084832904884,0.01992287917737789,0.014138817480719794,0.017994858611825194,0.016388174807197942,0.014460154241645245,0.015424164524421594,0.014781491002570694,0.01703084832904884,0.016066838046272493,0.017352185089974295,0.010604113110539846,0.015102827763496144,0.01703084832904884,0.008997429305912597,0.012532133676092546,0.007390745501285347,0.021529562982005142,0.011246786632390746,0.013817480719794344,0.016388174807197942,0.012210796915167094,0.005462724935732648,0.02313624678663239,0.016388174807197942
