,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05850804485616772,0.015114578254509995,0.015602145294978059,0.017064846416382253,0.02242808386153096,0.02242808386153096,0.013651877133105802,0.004388103364212579,0.019990248659190638,0.006338371526084837,0.006825938566552901,0.008776206728425159,0.020965382740126767,0.027303754266211604,0.01462701121404193,0.017552413456850317,0.020965382740126767,0.02779132130667967,0.015602145294978059,0.01657727937591419,0.02437835202340322,0.012676743052169674,0.01657727937591419,0.01462701121404193,0.020477815699658702,0.015602145294978059,0.013651877133105802,0.0048756704046806435,0.014139444173573866,0.015602145294978059,0.0029254022428083864,0.005363237445148708,0.009751340809361287,0.0039005363237445147,0.03803022915650902,0.01901511457825451,0.01462701121404193,0.021940516821062895,0.012676743052169674,0.009751340809361287,0.027303754266211604,0.014139444173573866,0.018527547537786446,0.024865919063871283,0.011701608971233545,0.0019502681618722574,0.011701608971233545,0.01901511457825451,0.023890784982935155,0.019990248659190638,0.0078010726474890294,0.013164310092637738,0.006338371526084837,0.017552413456850317,0.011701608971233545,0.01121404193076548,0.01803998049731838,0.008776206728425159,0.02242808386153096,0.015602145294978059,0.014139444173573866,0.008288639687957094,0.008776206728425159
F3,0.011363636363636364,0.042446524064171126,0.030080213903743314,0.013703208556149732,0.025735294117647058,0.013368983957219251,0.001336898395721925,0.01270053475935829,0.01804812834224599,0.016042780748663103,0.009692513368983958,0.009692513368983958,0.022393048128342245,0.01804812834224599,0.019385026737967916,0.02406417112299465,0.016042780748663103,0.022393048128342245,0.007352941176470588,0.022058823529411766,0.019719251336898395,0.0053475935828877,0.008355614973262033,0.017045454545454544,0.0053475935828877,0.009692513368983958,0.019719251336898395,0.024732620320855617,0.020053475935828877,0.03308823529411765,0.0030080213903743314,0.0,0.001002673796791444,0.0,0.03375668449197861,0.035093582887700536,0.022727272727272728,0.0066844919786096255,0.0106951871657754,0.021724598930481284,0.007018716577540107,0.01036096256684492,0.016042780748663103,0.01838235294117647,0.014705882352941176,0.019050802139037433,0.0030080213903743314,0.01804812834224599,0.016377005347593582,0.0106951871657754,0.004344919786096257,0.015040106951871657,0.011697860962566845,0.023729946524064172,0.02072192513368984,0.00267379679144385,0.013368983957219251,0.027072192513368985,0.03542780748663102,0.008689839572192513,0.02874331550802139,0.01570855614973262,0.0053475935828877
F7,0.011785095320623917,0.03119584055459272,0.04436741767764298,0.01802426343154246,0.022530329289428077,0.02218370883882149,0.004159445407279029,0.01559792027729636,0.010398613518197574,0.012824956672443674,0.012824956672443674,0.013518197573656845,0.015944540727902946,0.011438474870017331,0.016984402079722703,0.02079722703639515,0.015251299826689775,0.01975736568457539,0.007972270363951473,0.015944540727902946,0.019064124783362217,0.006239168110918544,0.016637781629116118,0.012478336221837088,0.012478336221837088,0.015251299826689775,0.020103986135181974,0.022530329289428077,0.02149046793760832,0.02980935875216638,0.0,0.0,0.0027729636048526864,0.0,0.03500866551126516,0.03778162911611785,0.020103986135181974,0.00901213171577123,0.01317157712305026,0.019064124783362217,0.008665511265164644,0.00901213171577123,0.020450606585788563,0.016637781629116118,0.01559792027729636,0.016984402079722703,0.0058925476603119585,0.019410745233968803,0.012824956672443674,0.011091854419410746,0.004506065857885615,0.015944540727902946,0.009705372616984401,0.023223570190641248,0.01871750433275563,0.0020797227036395147,0.014211438474870018,0.024956672443674176,0.029462738301559793,0.005545927209705373,0.023570190641247834,0.02079722703639515,0.014211438474870018
FT9,0.012667660208643815,0.01713859910581222,0.021236959761549927,0.04880774962742176,0.01676602086438152,0.014903129657228018,0.010432190760059613,0.020864381520119227,0.0037257824143070045,0.019001490312965722,0.009314456035767511,0.00819672131147541,0.01751117734724292,0.005961251862891207,0.01602086438152012,0.014530551415797318,0.030923994038748136,0.014903129657228018,0.021609538002980627,0.019374068554396422,0.01825633383010432,0.01639344262295082,0.01602086438152012,0.020119225037257823,0.015275707898658718,0.014157973174366617,0.012295081967213115,0.00894187779433681,0.02570789865871833,0.020119225037257823,0.0067064083457526085,0.011549925484351714,0.004098360655737705,0.011549925484351714,0.02570789865871833,0.02570789865871833,0.021236959761549927,0.015275707898658718,0.01639344262295082,0.011549925484351714,0.015275707898658718,0.012667660208643815,0.015275707898658718,0.012667660208643815,0.018628912071535022,0.012295081967213115,0.014157973174366617,0.018628912071535022,0.014530551415797318,0.02347242921013413,0.00819672131147541,0.00819672131147541,0.004843517138599106,0.01751117734724292,0.013040238450074515,0.013785394932935917,0.0007451564828614009,0.01602086438152012,0.018628912071535022,0.0018628912071535022,0.029061102831594635,0.02645305514157973,0.023099850968703428
FC5,0.017094017094017096,0.026755852842809364,0.021924934968413228,0.014864362690449646,0.05165366034931252,0.011148272017837236,0.0,0.011148272017837236,0.01858045336306206,0.021553325901151988,0.005574136008918618,0.00966183574879227,0.020438498699368264,0.016722408026755852,0.024526198439241916,0.028242289111854328,0.016722408026755852,0.027127461910070604,0.008547008547008548,0.021924934968413228,0.01932367149758454,0.006688963210702341,0.010033444816053512,0.021924934968413228,0.006688963210702341,0.005945745076179859,0.023411371237458192,0.0252694165737644,0.010776662950575994,0.030100334448160536,0.007803790412486065,0.0,0.0014864362690449647,0.0,0.03530286138981791,0.019695280564845784,0.015235971757710888,0.023411371237458192,0.015979189892233372,0.017837235228539576,0.015979189892233372,0.014121144555927164,0.022296544035674472,0.008175399479747306,0.008547008547008548,0.020438498699368264,0.002229654403567447,0.013377926421404682,0.017465626161278336,0.011148272017837236,0.0014864362690449647,0.004087699739873653,0.022296544035674472,0.026012634708286884,0.018208844295800816,0.002229654403567447,0.024526198439241916,0.011519881085098476,0.031958379784466744,0.011891490152359718,0.01932367149758454,0.013377926421404682,0.008175399479747306
FC1,0.025491237387148168,0.020711630377057887,0.032926181625066386,0.01964949548592671,0.016463090812533193,0.057886351566648966,0.013276686139139671,0.017525225703664365,0.004779607010090282,0.008497079129049389,0.006903876792352629,0.015400955921402018,0.008497079129049389,0.007434944237918215,0.01009028146574615,0.019118428040361127,0.014338821030270845,0.01009028146574615,0.010621348911311737,0.0026553372278279343,0.020711630377057887,0.007434944237918215,0.021242697822623474,0.005841741901221455,0.0323951141795008,0.027084439723844927,0.012745618693574084,0.012214551248008496,0.029208709506107277,0.020711630377057887,0.003186404673393521,0.004779607010090282,0.006372809346787042,0.003186404673393521,0.02867764206054169,0.02867764206054169,0.01168348380244291,0.013807753584705257,0.02389803505045141,0.0053106744556558685,0.016463090812533193,0.024429102496016993,0.03929899097185342,0.014338821030270845,0.016463090812533193,0.015400955921402018,0.01486988847583643,0.02336696760488582,0.004248539564524694,0.01486988847583643,0.018056293149229952,0.016463090812533193,0.0010621348911311736,0.015400955921402018,0.012745618693574084,0.0015932023366967605,0.004779607010090282,0.01486988847583643,0.01858736059479554,0.009028146574614976,0.013276686139139671,0.025491237387148168,0.02336696760488582
C3,0.016857314870559904,0.002408187838651415,0.006020469596628537,0.018061408789885613,0.0,0.014449127031908489,0.061408789885611076,0.016857314870559904,0.004214328717639976,0.00481637567730283,0.009030704394942806,0.018663455749548464,0.012040939193257074,0.008428657435279952,0.0030102347983142685,0.0030102347983142685,0.018061408789885613,0.004214328717639976,0.028296207104154123,0.010836845273931367,0.007224563515954244,0.02588801926550271,0.01926550270921132,0.002408187838651415,0.0325105358217941,0.03431667670078266,0.001806140878988561,0.002408187838651415,0.025285972305839857,0.002408187838651415,0.013245033112582781,0.014449127031908489,0.041541240216736906,0.020469596628537028,0.006020469596628537,0.012040939193257074,0.010836845273931367,0.010836845273931367,0.017459361830222758,0.0012040939193257074,0.013245033112582781,0.033112582781456956,0.019867549668874173,0.03371462974111981,0.013245033112582781,0.013847080072245636,0.03732691149909693,0.00963275135460566,0.017459361830222758,0.030102347983142687,0.03431667670078266,0.012040939193257074,0.011438892233594221,0.004214328717639976,0.00481637567730283,0.03853100541842264,0.0,0.010234798314268514,0.002408187838651415,0.03552077062010837,0.011438892233594221,0.01926550270921132,0.03190848886213125
T7,0.004081632653061225,0.01673469387755102,0.019183673469387756,0.0236734693877551,0.015102040816326531,0.015102040816326531,0.012244897959183673,0.05836734693877551,0.0,0.022857142857142857,0.009795918367346938,0.013061224489795919,0.009795918367346938,0.0,0.011020408163265306,0.019591836734693877,0.01183673469387755,0.010612244897959184,0.020816326530612245,0.009387755102040816,0.011020408163265306,0.0069387755102040816,0.022040816326530613,0.026530612244897958,0.022448979591836733,0.01673469387755102,0.018775510204081632,0.01673469387755102,0.019183673469387756,0.017959183673469388,0.019183673469387756,0.018775510204081632,0.014285714285714285,0.027346938775510202,0.019183673469387756,0.015918367346938776,0.013877551020408163,0.02489795918367347,0.03142857142857143,0.011020408163265306,0.005714285714285714,0.014285714285714285,0.019591836734693877,0.003673469387755102,0.01183673469387755,0.04122448979591837,0.01183673469387755,0.007346938775510204,0.0032653061224489797,0.02163265306122449,0.022448979591836733,0.009387755102040816,0.009387755102040816,0.013877551020408163,0.014285714285714285,0.0,0.003673469387755102,0.011428571428571429,0.017142857142857144,0.01020408163265306,0.02163265306122449,0.017142857142857144,0.03142857142857143
TP9,0.02015355086372361,0.024472168905950095,0.012476007677543186,0.00527831094049904,0.023032629558541268,0.0033589251439539347,0.0028790786948176585,0.0,0.05710172744721689,0.007197696737044146,0.010076775431861805,0.0009596928982725527,0.02783109404990403,0.03982725527831094,0.02543186180422265,0.026391554702495202,0.02399232245681382,0.04030710172744722,0.009117082533589251,0.03358925143953935,0.02015355086372361,0.00527831094049904,0.0023992322456813818,0.009596928982725527,0.0,0.0009596928982725527,0.022552783109404992,0.011516314779270634,0.008157389635316698,0.024472168905950095,0.0023992322456813818,0.0014395393474088292,0.005758157389635317,0.0014395393474088292,0.029750479846449136,0.022552783109404992,0.026391554702495202,0.007197696737044146,0.0028790786948176585,0.014875239923224568,0.01583493282149712,0.010076775431861805,0.0019193857965451055,0.024472168905950095,0.009596928982725527,0.0023992322456813818,0.007677543186180422,0.02015355086372361,0.0427063339731286,0.010076775431861805,0.0023992322456813818,0.01727447216890595,0.01871401151631478,0.03262955854126679,0.024472168905950095,0.00527831094049904,0.036468330134357005,0.023032629558541268,0.036468330134357005,0.018234165067178502,0.018234165067178502,0.008637236084452975,0.0
CP5,0.006445672191528545,0.02117863720073665,0.016114180478821363,0.02255985267034991,0.028084714548802948,0.007366482504604052,0.0032228360957642726,0.022099447513812154,0.006906077348066298,0.06123388581952118,0.01565377532228361,0.006906077348066298,0.022099447513812154,0.004604051565377533,0.020257826887661142,0.019337016574585635,0.016114180478821363,0.019337016574585635,0.020257826887661142,0.016574585635359115,0.02255985267034991,0.007826887661141806,0.010128913443830571,0.03867403314917127,0.001841620626151013,0.0050644567219152855,0.02394106813996317,0.031767955801104975,0.006445672191528545,0.02440147329650092,0.02302025782688766,0.01703499079189687,0.0055248618784530384,0.01703499079189687,0.01703499079189687,0.01565377532228361,0.011970534069981584,0.022099447513812154,0.01565377532228361,0.017495395948434623,0.003683241252302026,0.001841620626151013,0.01841620626151013,0.004604051565377533,0.0032228360957642726,0.023480662983425413,0.005985267034990792,0.01841620626151013,0.010589318600368325,0.020718232044198894,0.01427255985267035,0.010128913443830571,0.02578268876611418,0.01289134438305709,0.018876611418047883,0.004604051565377533,0.013351749539594844,0.016114180478821363,0.022099447513812154,0.01151012891344383,0.023480662983425413,0.007826887661141806,0.016574585635359115
