,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05366783105747856,0.01905366783105748,0.02127659574468085,0.017465862178469356,0.013337567481740234,0.00412829469672912,0.004445855827246745,0.0193712289615751,0.007303906001905367,0.024769768180374723,0.017465862178469356,0.010479517307081613,0.025722451571927596,0.011432200698634487,0.022229279136233723,0.008574150523975865,0.02254684026675135,0.027627818355033345,0.019688790092092727,0.02604001270244522,0.01841854557002223,0.018736106700539854,0.015560495395363607,0.01714830104795173,0.012067322959669736,0.011114639568116862,0.007939028262940616,0.0057161003493172435,0.010161956176563989,0.013972689742775483,0.014290250873293109,0.022229279136233723,0.00412829469672912,0.009844395046046363,0.015242934264845983,0.025722451571927596,0.021594156875198476,0.02540489044140997,0.014607812003810734,0.0231819625277866,0.013972689742775483,0.006668783740870117,0.008574150523975865,0.012067322959669736,0.016830739917434105,0.014290250873293109,0.025087329310892345,0.022229279136233723,0.020006351222610352,0.020959034614163225,0.013337567481740234,0.0031756113051762463,0.0025404890441409972,0.016830739917434105,0.00476341695776437,0.01714830104795173,0.014607812003810734,0.012067322959669736,0.018736106700539854,0.007303906001905367,0.022864401397268974,0.01778342330898698,0.004445855827246745
F3,0.020517995290951902,0.05280861083081063,0.03195425496131853,0.010427177934746047,0.01648166834846956,0.0026908846283215607,0.004372687521022536,0.008409014463504878,0.015136226034308779,0.009754456777665657,0.016818028927009756,0.01917255297679112,0.02186343760511268,0.01849983181971073,0.021527077026572486,0.013454423141607804,0.014127144298688193,0.012781701984527414,0.010763538513286243,0.012108980827447022,0.010427177934746047,0.012781701984527414,0.02657248570467541,0.010763538513286243,0.012108980827447022,0.017490750084090144,0.018836192398250923,0.0030272452068617556,0.015136226034308779,0.032626976118398925,0.0013454423141607804,0.005045408678102927,0.0016818028927009755,0.003363605785401951,0.020181634712411706,0.032626976118398925,0.020181634712411706,0.016145307769929364,0.01648166834846956,0.015136226034308779,0.020181634712411706,0.011099899091826439,0.008072653884964682,0.021527077026572486,0.02455432223343424,0.013790783720148,0.015472586612848975,0.017154389505549948,0.008745375042045072,0.01782711066263034,0.013790783720148,0.004709048099562731,0.008072653884964682,0.017154389505549948,0.015136226034308779,0.012445341405987218,0.01580894719138917,0.01849983181971073,0.04137235116044399,0.0053817692566431215,0.02119071644803229,0.022872519340733265,0.019508913555331315
F7,0.020268256333830104,0.028315946348733235,0.05216095380029806,0.012518628912071535,0.00834575260804769,0.003278688524590164,0.002384500745156483,0.013412816691505217,0.012518628912071535,0.013114754098360656,0.019374068554396422,0.014903129657228018,0.017287630402384502,0.01669150521609538,0.022652757078986587,0.011028315946348734,0.012816691505216096,0.014605067064083458,0.010730253353204173,0.01669150521609538,0.012518628912071535,0.007749627421758569,0.020864381520119227,0.009836065573770493,0.014903129657228018,0.01609538002980626,0.01818181818181818,0.003278688524590164,0.02473919523099851,0.01818181818181818,0.0035767511177347243,0.007451564828614009,0.00804769001490313,0.004769001490312966,0.011922503725782414,0.04113263785394933,0.018777943368107303,0.019374068554396422,0.020566318926974664,0.013710879284649776,0.015499254843517139,0.017287630402384502,0.009836065573770493,0.01818181818181818,0.021162444113263786,0.0062593144560357675,0.02533532041728763,0.01818181818181818,0.01639344262295082,0.014307004470938897,0.015797317436661698,0.00804769001490313,0.007749627421758569,0.02354694485842027,0.019672131147540985,0.009239940387481372,0.019374068554396422,0.022056631892697468,0.027123695976154993,0.009538002980625931,0.01669150521609538,0.022056631892697468,0.01788375558867362
FT9,0.030718595721338452,0.015907844212835986,0.022490400438837082,0.061437191442676904,0.00877674163466813,0.004388370817334065,0.0,0.041689522764673616,0.0032912781130005485,0.016456390565002744,0.021393307734503566,0.0038398244651673065,0.021941854086670324,0.009325287986834888,0.021941854086670324,0.0005485463521667581,0.018102029621503018,0.019747668678003292,0.023587493143170598,0.03181568842567197,0.00877674163466813,0.022490400438837082,0.017004936917169502,0.01426220515633571,0.01151947339550192,0.010970927043335162,0.013165112452002194,0.004936917169500823,0.02029621503017005,0.004388370817334065,0.007679648930334613,0.024136039495337356,0.006034009873834339,0.007131102578167855,0.010970927043335162,0.04278661546900713,0.026330224904004388,0.024136039495337356,0.01151947339550192,0.031267142073505214,0.013165112452002194,0.005485463521667581,0.00877674163466813,0.009325287986834888,0.012616566099835436,0.004388370817334065,0.027427317608337904,0.025233132199670872,0.024136039495337356,0.025233132199670872,0.008228195282501372,0.004936917169500823,0.00877674163466813,0.01755348326933626,0.0038398244651673065,0.010970927043335162,0.010422380691168404,0.018650575973669776,0.007679648930334613,0.005485463521667581,0.026878771256171146,0.019747668678003292,0.0038398244651673065
FC5,0.016214177978883863,0.01809954751131222,0.00904977375565611,0.005279034690799397,0.06070889894419306,0.017345399698340876,0.033182503770739065,0.001885369532428356,0.02865761689291101,0.010558069381598794,0.001885369532428356,0.017722473604826545,0.012066365007541479,0.027149321266968326,0.021493212669683258,0.02564102564102564,0.01885369532428356,0.016214177978883863,0.011312217194570135,0.0007541478129713424,0.004147812971342383,0.012066365007541479,0.012443438914027148,0.01546003016591252,0.017345399698340876,0.02828054298642534,0.019230769230769232,0.024132730015082957,0.017345399698340876,0.026395173453996983,0.004147812971342383,0.0030165912518853697,0.016214177978883863,0.0022624434389140274,0.016591251885369532,0.010558069381598794,0.012443438914027148,0.004901960784313725,0.014328808446455505,0.010180995475113122,0.021116138763197588,0.01847662141779789,0.020361990950226245,0.01282051282051282,0.017722473604826545,0.020361990950226245,0.0,0.007541478129713424,0.00980392156862745,0.010935143288084464,0.0,0.00980392156862745,0.024509803921568627,0.01546003016591252,0.01847662141779789,0.023001508295625944,0.016591251885369532,0.005279034690799397,0.023755656108597284,0.017345399698340876,0.026018099547511313,0.023378582202111614,0.03167420814479638
FC1,0.006979990693345742,0.0037226617031177293,0.005118659841786877,0.004187994416007445,0.019543973941368076,0.07119590507212657,0.04653327128897161,0.00046533271288971617,0.03024662633783155,0.0018613308515588647,0.006514657980456026,0.018613308515588647,0.011633317822242903,0.010237319683573755,0.004653327128897162,0.036761284318287575,0.02419730107026524,0.017682643089809214,0.002326663564448581,0.00046533271288971617,0.0013959981386691485,0.0009306654257794323,0.015355979525360632,0.00837598883201489,0.021405304792926943,0.034434620753839,0.009771986970684038,0.04094927873429502,0.028385295486272687,0.035830618892508145,0.0037226617031177293,0.002326663564448581,0.018613308515588647,0.0018613308515588647,0.019543973941368076,0.005583992554676594,0.01907864122847836,0.0,0.002326663564448581,0.0,0.04699860400186133,0.009306654257794323,0.024662633783154957,0.0009306654257794323,0.011633317822242903,0.029315960912052116,0.0013959981386691485,0.002326663564448581,0.02419730107026524,0.00046533271288971617,0.010237319683573755,0.0013959981386691485,0.025593299208934387,0.03303862261516985,0.023266635644485806,0.015355979525360632,0.00604932526756631,0.013029315960912053,0.02791996277338297,0.007445323406235459,0.035830618892508145,0.031177291763610983,0.025593299208934387
C3,0.004632929436920884,0.003920171062009979,0.0032074126870990736,0.0,0.03207412687099073,0.03706343549536707,0.06949394155381326,0.0007127583749109052,0.03848895224518888,0.006414825374198147,0.005702066999287242,0.01496792587312901,0.002851033499643621,0.024233784746970778,0.008553100498930863,0.03314326443335709,0.01496792587312901,0.010691375623663579,0.008909479686386316,0.0014255167498218105,0.0014255167498218105,0.008553100498930863,0.011047754811119031,0.0135424091233072,0.018175338560228082,0.027797576621525304,0.017462580185317177,0.02993585174625802,0.022095509622238062,0.025302922309337134,0.006414825374198147,0.002851033499643621,0.03136136849607983,0.003920171062009979,0.007840342124019958,0.005702066999287242,0.0135424091233072,0.0021382751247327157,0.011404133998574484,0.0,0.031004989308624376,0.018175338560228082,0.030648610121168925,0.012829650748396294,0.013186029935851747,0.02601568068424804,0.007127583749109052,0.005345687811831789,0.017106200997861726,0.00819672131147541,0.006414825374198147,0.003920171062009979,0.02565930149679259,0.018888096935138987,0.023877405559515324,0.02886671418389166,0.01924447612259444,0.008909479686386316,0.017106200997861726,0.022808267997148968,0.017106200997861726,0.024946543121881683,0.030648610121168925
T7,0.03139013452914798,0.01096163428001993,0.02142501245640259,0.038365719980069754,0.002491280518186348,0.0,0.0014947683109118087,0.060787244643746886,0.0,0.03388141504733433,0.025411061285500747,0.004982561036372696,0.017438963627304436,0.005979073243647235,0.02092675635276532,0.001993024414549078,0.01195814648729447,0.016442451420029897,0.03537618335824614,0.03886397608370702,0.015944195316392625,0.0229197807673144,0.01046337817638266,0.015944195316392625,0.007972097658196313,0.000996512207274539,0.01046337817638266,0.005480817140009965,0.0114598903836572,0.0004982561036372695,0.015944195316392625,0.03687095166915795,0.004484304932735426,0.015445939212755356,0.006975585450921774,0.03139013452914798,0.018933731938216243,0.03288490284005979,0.018933731938216243,0.0343796711509716,0.003986048829098156,0.006975585450921774,0.009965122072745391,0.015445939212755356,0.018435475834578975,0.01046337817638266,0.03238664673642252,0.023418036870951668,0.01096163428001993,0.03537618335824614,0.016442451420029897,0.004484304932735426,0.009466865969108122,0.009965122072745391,0.007473841554559043,0.007972097658196313,0.01046337817638266,0.02242152466367713,0.003487792725460887,0.004982561036372696,0.019930244145490782,0.016940707523667164,0.0
TP9,0.008986340762041696,0.017253774263120056,0.014737598849748382,0.0014378145219266715,0.02875629043853343,0.02516175413371675,0.04061826024442847,0.0,0.056793673616103525,0.0050323508267433505,0.0025161754133716753,0.01509705248023005,0.008626887131560028,0.026240115025161753,0.018691588785046728,0.040258806613946804,0.01509705248023005,0.013299784327821711,0.0017972681524083393,0.0,0.002875629043853343,0.005751258087706686,0.014378145219266714,0.011143062544931704,0.012221423436376708,0.0312724658519051,0.019051042415528397,0.022645578720345075,0.021207764198418404,0.02516175413371675,0.0014378145219266715,0.0,0.029475197699496764,0.0003594536304816679,0.011502516175413372,0.01653486700215672,0.015456506110711718,0.007548526240115025,0.014737598849748382,0.006470165348670022,0.040977713874910136,0.012221423436376708,0.026240115025161753,0.013659237958303379,0.014737598849748382,0.01833213515456506,0.004313443565780014,0.0,0.008986340762041696,0.002875629043853343,0.006470165348670022,0.005391804457225018,0.019051042415528397,0.02695902228612509,0.03055355859094177,0.012221423436376708,0.02336448598130841,0.010783608914450037,0.02516175413371675,0.02372393961179008,0.019051042415528397,0.015815959741193385,0.029475197699496764
CP5,0.03330557868442964,0.010824313072439634,0.017901748542880933,0.012073272273105746,0.012073272273105746,0.0016652789342214821,0.00791007493755204,0.026228143213988343,0.005412156536219817,0.06328059950041633,0.02289758534554538,0.009991673605328892,0.025811823480432972,0.005412156536219817,0.0253955037468776,0.0062447960033305576,0.010824313072439634,0.03122398001665279,0.03288925895087427,0.027477102414654453,0.034970857618651124,0.02373022481265612,0.01498751040799334,0.022064945878434637,0.011656952539550375,0.0062447960033305576,0.0020815986677768525,0.005412156536219817,0.00791007493755204,0.004995836802664446,0.028309741881765195,0.035803497085761866,0.0016652789342214821,0.02997502081598668,0.004163197335553705,0.01665278934221482,0.014571190674437969,0.03413821815154038,0.009159034138218152,0.019983347210657785,0.003746877601998335,0.009159034138218152,0.00749375520399667,0.01706910907577019,0.019150707743547043,0.01498751040799334,0.022064945878434637,0.018734388009991675,0.010824313072439634,0.029558701082431308,0.01498751040799334,0.002497918401332223,0.004579517069109076,0.00791007493755204,0.0020815986677768525,0.019150707743547043,0.018318068276436304,0.011656952539550375,0.009159034138218152,0.00832639467110741,0.01665278934221482,0.014571190674437969,0.0
