,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06219801458315031,0.0010542036370025476,0.017394360010542037,0.02538873759114469,0.029342001229904244,0.0004392515154177282,0.0392690854783449,0.005095317578845647,0.002108407274005095,0.04181674426776772,0.01388034788720021,0.0231046297109725,0.00825792848985329,0.014934551524202758,0.004568215760344373,0.038917684266010714,0.012826144250197662,0.005973820609681104,0.02319248001405605,0.00825792848985329,0.007906527277519107,0.005973820609681104,0.0,0.011420539400860933,0.003865413335676008,0.026618641834314328,0.008170078186769745,0.012211192128612844,0.011244838794693842,0.040938241236932266,0.0594746551875604,0.04190459457085127,0.0,0.0004392515154177282,0.013528946674866028,0.002196257577088641,0.0036897127295089168,0.0004392515154177282,0.002635509092506369,0.0004392515154177282,0.003162610911007643,0.04462795396644118,0.001229904243169639,0.03101115698849161,0.006149521215848195,0.008785030308354563,0.007994377580602653,0.014231749099534393,0.02776069577440042,0.010366335763858385,0.024510234560309232,0.01774576122287622,0.029254150926820696,0.010717736976192568,0.0068523236405165595,0.01229904243169639,0.0,0.05666344548888694,0.05279803215321093,0.0,0.002723359395589915
Fz,0.0005296142642775179,0.04161885426780828,0.012313531644452291,0.012004589990290405,0.003089416541618854,0.031114838026304176,0.006399505693353341,0.017653808809250597,0.02427398711271957,0.0018095154029481861,0.01637390767057993,0.009797863889134081,0.018757171859828756,0.018536499249713127,0.01747727072115809,0.005560949774913938,0.019198517080060023,0.016197369582487423,0.01006267102127284,0.016771118368788068,0.02021361108659193,0.02012534204254568,0.022464471709771384,0.013549298261099832,0.019021978991967517,0.00993026745520346,0.020037072998499425,0.01672698384676494,0.017080060022949952,0.0014123047047400476,0.0005296142642775179,0.0031335510636419806,0.02979080236561038,0.024097449024627064,0.019507458734221907,0.021714184835378233,0.024715332332950833,0.03310089151734487,0.028863977403124724,0.023965045458557682,0.021978991967516993,0.0028246094094800953,0.026480713213875892,0.012622473298614175,0.02264100979786389,0.011519110248036014,0.019198517080060023,0.014829199399770501,0.0018095154029481861,0.02021361108659193,0.009268249624856563,0.012975549474799187,0.010459881719480977,0.022861682407979523,0.02361196928237267,0.01571188984023303,0.0199929384764763,0.0011033630505781623,0.0022067261011563246,0.030982434460234794,0.02718686556624592
F7,0.010805870652115478,0.014569109187678082,0.05161012848771571,0.03139616149669373,0.02978334498145261,0.015913122950379013,0.013762700930057523,0.013708940379549487,0.01037578624805118,0.027525401860115047,0.01897747432933713,0.02446105048115693,0.004515886242675125,0.026772754153002527,0.009569377990430622,0.02360088167302833,0.005268533949787646,0.01843986882425676,0.005698618353851943,0.016665770657491533,0.023170797268964035,0.01231116606634052,0.01209612386430837,0.004300844040642976,0.018171066071716573,0.009515617439922585,0.02252567066286759,0.0157518412988549,0.014622869738186118,0.026235148647922153,0.010698349551099403,0.004247083490134939,0.01709585506155583,0.00962313854093866,0.0062899844094403525,0.015644320197838825,0.011558518359227998,0.017633460566636203,0.013762700930057523,0.007902800924681468,0.010859631202623515,0.026235148647922153,0.011128433955163702,0.02440728993064889,0.018332347723240685,0.01628944680393527,0.01478415138971023,0.017418418364604053,0.020429009193054137,0.0180635449707005,0.02886941562281598,0.019568840384925543,0.008601688081285952,0.02537497983979356,0.009784420192462772,0.01306381377345304,0.012633729369388743,0.0072576743185850225,0.01704209451104779,0.01747217891511209,0.015805601849362937
FT9,0.015345539210498466,0.014181394856598582,0.030003174939147,0.05529685681024447,0.026563657529897342,0.014657635728648534,0.01740924965604826,0.01529262355804847,0.004180336543549582,0.025029103608847497,0.018255900095248176,0.018150068790348185,0.0017991321832998201,0.02661657318234734,0.01359932267964864,0.023229971425547676,0.008836913959149116,0.015927611387448408,0.013546407027198646,0.014287226161498572,0.022224574028997777,0.00841358873954916,0.009418986136099058,0.005291565244999471,0.025452428828447456,0.008043179172399195,0.030479415811196953,0.014445973118848555,0.0169859244364483,0.022965393163297702,0.014975129643348503,0.015874695734998414,0.015345539210498466,0.009418986136099058,0.004074505238649592,0.01460472007619854,0.013175997460048683,0.015927611387448408,0.01338766006984866,0.009260239178749075,0.017620912265848238,0.02508201926129749,0.009154407873849085,0.024552862736797545,0.01381098528944862,0.020160863583447985,0.010741877447348926,0.011006455709598899,0.015874695734998414,0.017779659223198224,0.01788549052809821,0.01518679225314848,0.016456767911948354,0.024341200126997566,0.00989522700814901,0.019684622711398033,0.009577733093449042,0.013546407027198646,0.015557201820298443,0.015980527039898402,0.014128479204148588
FC5,0.02328508495909377,0.004475211523669673,0.0381791483113069,0.03559191664918537,0.061813859170687366,0.00671281728550451,0.027200895042304735,0.01083840290888749,0.0,0.049786728200825116,0.012656457590378296,0.03489266484861198,0.0020977554017201595,0.02223620725823369,0.004964687784071044,0.028669323823508844,0.005663939584644431,0.013985036011467729,0.010908328088944829,0.014124886371582407,0.022585833158520384,0.001188728060974757,0.005244388504300398,0.006153415845045801,0.01496398853227047,0.013215859030837005,0.01860009789525208,0.00881057268722467,0.008391021606880638,0.04223480875463254,0.022585833158520384,0.017551220194392002,0.005104538144185721,0.0016782043213761275,0.006503041745332494,0.006782742465561849,0.0054541640444724145,0.005803789944759108,0.004824837423956367,0.0054541640444724145,0.012446682050206279,0.048248374239563664,0.004824837423956367,0.022376057618348367,0.00517446332424306,0.021536955457660302,0.014754212992098455,0.015873015873015872,0.030277602964827635,0.012586532410320957,0.03824907349136424,0.0237046360394378,0.013285784210894344,0.025592615900985945,0.008111320886651284,0.00776169498636459,0.0038458849031536256,0.018460247535137402,0.030417453324942313,0.004195510803440319,0.0070624431857912034
FC1,0.0002547662519638232,0.02955288522780349,0.012695851556197188,0.011804169674323808,0.004161182115409112,0.04152689907010318,0.0049254808713005815,0.023735722474629527,0.0256464693643582,0.0033968833595176425,0.012441085304233365,0.009086662986709694,0.0223345080888285,0.013290306144112777,0.01914992993928071,0.004203643157403083,0.02004161182115409,0.014266910109974098,0.007770370684896608,0.013120461976136895,0.020551144325081736,0.021315443080973207,0.02322618997070188,0.010700182582480573,0.018682858477347034,0.0067513056770413145,0.01762133242749777,0.012228780094263514,0.0223345080888285,0.001995668973716615,0.0003821493779457348,0.004288565241391024,0.02861874230393614,0.023863105600611438,0.015498280327799244,0.02165513141692497,0.026410768120249672,0.03388391151118848,0.02717506687614114,0.022589274340792324,0.02619846291027982,0.0022928962676744087,0.027727060422062758,0.010657721540486604,0.0208908326610335,0.015073669907859539,0.018852702645322916,0.015710585537769096,0.0031421171075538194,0.024245254978557174,0.011931552800305719,0.01439429323595601,0.009681117574625281,0.023565878306653645,0.026495690204237612,0.01443675427794998,0.021188059954991297,0.001995668973716615,0.0001273831259819116,0.03159101524351408,0.026623073330219522
C3,0.025871959614502064,0.008318035796236805,0.014054612207434604,0.019045433685176687,0.022831574116567232,0.006654428636989445,0.05977512620468105,0.014972464433226251,0.009121156493804497,0.027248737953189536,0.01634924277191372,0.02254474529600734,0.009293253786140432,0.019160165213400644,0.009350619550252409,0.018070215695273062,0.019274896741624598,0.009637448370812299,0.024150986691142726,0.019676457090408443,0.01445617255621845,0.013997246443322625,0.004933455713630105,0.015316659017898119,0.009235888022028453,0.013595686094538779,0.01101422670949977,0.01669343735658559,0.005621844882973842,0.029313905461220743,0.023921523634694814,0.03556677374942634,0.005736576411197797,0.006769160165213401,0.015374024782010096,0.009235888022028453,0.010440569068379991,0.005162918770078018,0.006482331344653511,0.009981642955484166,0.010956860945387793,0.029944928866452503,0.010497934832491968,0.013480954566314823,0.011817347407067462,0.01761128958237724,0.010268471776044057,0.01893070215695273,0.022831574116567232,0.011989444699403396,0.023692060578246903,0.02237264800367141,0.0294286369894447,0.01921753097751262,0.014054612207434604,0.020250114731528223,0.0056792106470858195,0.022831574116567232,0.034304726938962825,0.006138136759981643,0.005449747590637907
T7,0.002846434840362446,0.018549267043028606,0.011907585748849566,0.014089852459794107,0.007448171165615067,0.026234641112007212,0.01219222923288581,0.046823853123962235,0.027278333886806776,0.0066891218748517485,0.008444423359741923,0.010484368328668343,0.02405237440106267,0.014659139427866598,0.020778974334645855,0.0027041130983443237,0.022676597561554154,0.01034204658665022,0.009393234973196073,0.012856397362303715,0.017695336590919875,0.027468096209497604,0.020067365624555245,0.009915081360595854,0.022059870012808958,0.004981260970634281,0.01608235684804782,0.013093600265667252,0.02514350775653494,0.003795246453816595,0.002988756582380568,0.0127615162009583,0.021205939560700222,0.02163290478675459,0.00740073058494236,0.02723089330613407,0.021680345367427297,0.02751553679017031,0.022629156980881446,0.023720290336353717,0.027278333886806776,0.005787750842070307,0.028938754210351535,0.005787750842070307,0.017979980074956117,0.02068409317330044,0.013520565491721618,0.013568006072394325,0.0033208406470895202,0.02353052801366289,0.011195977038758954,0.016177238009393236,0.017647896010247164,0.018264623558992363,0.024716542530480574,0.01864414820437402,0.01793253949428341,0.007685374068978604,0.0024669101949807864,0.024431899046444328,0.02092129607666398
TP9,0.0011938653687207272,0.025622187528698687,0.008999908164202406,0.0038111856001469373,0.0,0.028285425658921847,0.007255028009918266,0.02654054550463771,0.04619340618973276,0.0,0.008999908164202406,0.002846909725410965,0.024795665350353567,0.011617228395628615,0.027321149784185875,0.005510147855634126,0.029984387914409036,0.011020295711268252,0.012076407383598126,0.012765175865552392,0.01607126457893287,0.027596657176967583,0.024336486362384058,0.011617228395628615,0.016805950959684086,0.011158049407659106,0.01308660115713105,0.014004959133070071,0.029433373128845624,0.00022958949398475527,0.0013775369639085315,0.00922949765818716,0.023923225273211498,0.027275231885388926,0.018229405822389567,0.030535402699972448,0.021673248232160897,0.033428230324180366,0.022545688309302966,0.02980071631922123,0.021030397649003583,0.0,0.03834144549545413,0.005969326843603637,0.01708145835246579,0.010147855634126183,0.016760033060887133,0.013775369639085315,0.0013775369639085315,0.02057121866103407,0.006336670033979245,0.007392781706309119,0.011295803104049958,0.014510056019836532,0.03278537974102305,0.022316098815318212,0.01887225640554688,0.006841766920745707,0.0021581412434566994,0.02975479842042428,0.025484433832307835
CP5,0.030485048117289932,0.0023897177549570495,0.03248724407414584,0.030872569915391074,0.04566298520958471,0.005037783375314861,0.03035587418458955,0.009429697087127818,6.458696635019054e-05,0.059936704772976815,0.012271523606536201,0.034618613963702125,0.00361687011561067,0.023638829684169735,0.0031001743848091453,0.031841374410643934,0.005102370341665052,0.011561066976684105,0.01614674158754763,0.013950784731641155,0.01944067687140735,0.003164761351159336,0.0025834786540076212,0.006264935735968482,0.00962345798617839,0.014790415294193632,0.012788219337337725,0.010010979784279532,0.00968804495252858,0.04863398566169347,0.029903765420138215,0.027126525867080024,0.0028418265194083835,6.458696635019054e-05,0.00859006652457534,0.002066782923206097,0.005619066072466576,0.0031001743848091453,0.0043919137118129566,0.0,0.006587870567719434,0.05806368274882129,0.0,0.025318090809274687,0.006523283601369244,0.018794807207905443,0.00975263191887877,0.01937608990505716,0.033714396434799454,0.01214234967383582,0.03623328812245689,0.02163663372731383,0.018536459342504683,0.021184524962862494,0.005102370341665052,0.011173545178582963,0.001937608990505716,0.026157721371827165,0.038106310146612414,0.0016792611251049538,0.004714848543563909
