,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06837826315703435,0.0012307411796882123,0.024422799438260617,0.020817180550523944,0.030052916084837906,0.006208411629060737,0.02888843404524663,0.023590151890904958,0.007542172240579579,0.03152951773668769,0.015421970984717233,0.02526396969149458,0.004912941967658903,0.015784204352445482,0.007290250361220072,0.016710148589580955,0.007811108918528014,0.017261406022381534,0.011303985632383245,0.012226599156876627,0.009871166932929795,0.016146137711130597,0.008734022452064524,0.010125519497802004,0.006945031792080753,0.010077505805634181,0.007803516852946772,0.011838228266594893,0.00926157304782432,0.033590775787261995,0.06742831207381496,0.03217953324837975,0.0,0.0,0.006016356860389444,0.004277210559999941,0.005515243796226266,0.0014586562129638072,0.005884469211449497,0.01480295436660407,0.015261515127711095,0.03568426338075538,0.00713891722817849,0.04001951038401709,0.004634582556702781,0.023401427834875758,0.01311182175838239,0.011265394673223109,0.02599905919613128,0.004987093182380211,0.016287748102121365,0.025654771267289017,0.015028438714366961,0.009089263772297788,0.011766507737386288,0.01799286480533301,0.0,0.04128065043919793,0.039556388260927784,0.001504239219618926,0.001732154252894521
Fz,0.0005668934240362812,0.04399907507942252,0.01621032053791477,0.013784894078053687,0.012522653292261895,0.024541842751862917,0.010167831266792023,0.008751906462728033,0.020724611768249634,0.01401149850040807,0.015078408226384028,0.013293743743306847,0.016635218596078943,0.015435965968513406,0.016939278992688846,0.013796722621240485,0.01962286301901627,0.018443680056316424,0.012056064670975999,0.02269155083771701,0.020628195929369604,0.019700480644847536,0.024293779082828253,0.018012856846164327,0.012143776194238943,0.016401137788346308,0.014053953799830435,0.018834180524372343,0.015648080814049482,0.013178971124527197,0.0005249013185521122,0.0051979934612683696,0.032373973509385326,0.02387976141918544,0.017473347820796247,0.02207426253494192,0.022988274739735366,0.025308581045099324,0.017742106000210547,0.01635993217995183,0.01345749989822168,0.012383760393170455,0.01724813298025645,0.004585057316301823,0.024458160083257026,0.009928310261798707,0.018942285015652476,0.020332075112076145,0.007956555840584589,0.02339342643618534,0.014608393835165977,0.003594677176704993,0.011728045645630052,0.018411318654325735,0.021552162140808025,0.011313285006475639,0.02102274701287162,6.298815822625347e-05,0.005917299451759924,0.02966455631778004,0.023345692591078042
F7,0.015958522092693016,0.020999133754288968,0.05794391094073889,0.03521319973384794,0.03723878713968117,0.010338822498874545,0.015597929983811834,0.0034293873688694006,0.003445794678527082,0.040555179841406566,0.013607314892233912,0.027398755682514223,0.009039988812182964,0.03676208975169683,0.022728018632098265,0.03149627549656714,0.014106825165588156,0.013179839433222613,0.012543267495855069,0.02363560328553325,0.022267009322124953,0.013643959355155081,0.012236864428365853,0.0096336275536034,0.01832511617668297,0.0068733255469367194,0.0232287830169519,0.014697168943255531,0.009260876015836805,0.040299738360663875,0.01540338431465351,0.013634676852856267,0.014869202921524141,0.005279227795514497,0.0059874165100585195,0.0090904648526554,0.007899290017101096,0.008800770289304049,0.01339264891249838,0.003347233977894714,0.007472951826902909,0.038594084405390944,0.002550603139350067,0.009843861300772756,0.010291875107527729,0.015388532310975409,0.01155137175650545,0.019984123935089266,0.009572848584705314,0.014118917085365942,0.015753974689589226,0.02062410767889615,0.008417064100572783,0.01875175556136134,0.005245577101866206,0.014377536687175414,0.011688550263205028,0.01122371110962591,0.01759184003914282,0.011029884672114236,0.012537396799995597
FT9,0.016200009419556162,0.021996418881214064,0.04230753271902118,0.06595540228872314,0.03373290411575845,0.005229443182192446,0.014667516033811204,0.006154652418528297,0.0029206349359405396,0.033539134263237784,0.009441990133451848,0.02361015819882417,0.012477710289708002,0.02809579995972432,0.01736970224168261,0.028448204660016546,0.010117532918802552,0.015120067550813247,0.010723506285444433,0.01687296077230959,0.017163585418153413,0.013634370616505128,0.009731974454380647,0.011772260564208513,0.01866484601451377,0.00426130957684708,0.035572911658635284,0.01175143870461878,0.008497895078739926,0.03405474648451828,0.015652554216913216,0.013872985812780386,0.01981828965026719,0.008419240579472052,0.0032704331371669077,0.016575827412035404,0.009752766181033202,0.01093546136555179,0.013005654415528443,0.007158531220600612,0.005740467663787655,0.03187791296987005,0.006767119433131954,0.010408157564646374,0.012193564225357367,0.011962738393342526,0.017251370197386106,0.016762418092273502,0.012540115602602847,0.018215571454429792,0.013005639349059853,0.021490547131876227,0.011202672719208604,0.014043997764497657,0.004955708047636678,0.023218746411355514,0.012302140731242616,0.015092081585409535,0.012193564225357367,0.01507128985875698,0.015155812747540196
FC5,0.02154875745365414,0.017021500225706348,0.04136857381851565,0.031026978795114547,0.06340556835860094,0.012325637733497125,0.022007136755641837,0.0065014651127462825,0.004856826656084369,0.04034511924407695,0.014966596667891812,0.02547028965442672,0.007754550973867399,0.030403071225153802,0.023470360907125745,0.031537609219878276,0.01522994322601387,0.01292425162311233,0.017744109357193248,0.022383333276803967,0.020587388827289006,0.01200898012694646,0.011945407071063377,0.010482712882405758,0.011347750326431406,0.007719952431050616,0.020468310998066078,0.013078885140135275,0.006056954777327735,0.040675822471472195,0.02146735516353638,0.013088366656881947,0.013553076605721841,0.004072131576523908,0.006639859284013412,0.005724587787847542,0.005499520605263028,0.007337881352256487,0.008874336730645577,0.004814587012881295,0.010173343067690526,0.038383823180864377,0.0043755240529378,0.016122644729571728,0.00921469812906292,0.018244021685282302,0.01088954767871914,0.01865138644442197,0.012062895011807443,0.009991222145410802,0.01811765606422394,0.018669466206538164,0.01059510675622563,0.015318809962242493,0.008803475882927063,0.013178293318763145,0.008762900001808939,0.013811152442644276,0.016618699570664586,0.011538572274749997,0.00874121328057807
FC1,0.004016845781448962,0.030629917175175464,0.009708603675348036,0.004246918893571258,0.01175508164506598,0.046044995186579105,0.009899378925753672,0.008754727423319857,0.028146430927961152,0.008710176716672853,0.01427786575399695,0.011724384787150785,0.012545710844942371,0.012393251196688822,0.019760442249355255,0.012897888294510496,0.02342563162755334,0.016117126844303276,0.016484943162522584,0.022855150729325733,0.018753533953018455,0.01863898852673959,0.027994031112777526,0.015100814783810205,0.01140152055575588,0.021222884637463402,0.008812431433171652,0.02233920518128857,0.015437353364727147,0.007097760245757554,0.003944886542687959,0.004868988363295591,0.028947446151558382,0.02308285794214148,0.02386350249847443,0.017525093715290898,0.0211987644311506,0.029598367626208613,0.01520952648577155,0.019000168360286583,0.015770142406595567,0.006643789292937954,0.02280875516968943,0.007940900443625316,0.02080295870143012,0.012741217893961102,0.017766996323945933,0.014467257364660613,0.010409209035435766,0.023234395163900377,0.012641388909838774,0.002888695741091058,0.006367320621179354,0.02016478914980728,0.028336223918802216,0.010694680091173234,0.022053734125551103,0.0017838033136212289,0.003761208990201966,0.03357170479364507,0.02671723079628452
C3,0.021496295659135974,0.014596058106573676,0.018281114485145286,0.013898056358334389,0.022214649499240225,0.011365771653245626,0.05728717223934128,0.017083996603525067,0.009881866309797826,0.027632228375336493,0.022539428208249335,0.02293935830030032,0.013469716448804573,0.020084136169414003,0.012328685067358701,0.015669303237823888,0.008708049951682364,0.024612152273243183,0.013773727510288127,0.014181299772292391,0.020103795668511316,0.019559600192209696,0.012193903136272898,0.014845408395433846,0.011881557312068415,0.006920272065304538,0.01911983756976563,0.01469694691256165,0.01007895118346029,0.02819010340342451,0.021209092641647807,0.024395171405392012,0.010158477725692925,0.00826036812217796,0.011263774698829413,0.008670889815822015,0.007371774979785582,0.005502906305070627,0.01598206461768896,0.011238631892113101,0.016532615054946426,0.03027512183466946,0.010513923091053009,0.016060621530046885,0.015353136328642769,0.021482021491119795,0.010682598147236641,0.02195553872010816,0.021773599667798724,0.014930043231640556,0.017126224491343822,0.016322543222265215,0.011714862057649867,0.01619581901679328,0.010712531668804301,0.016441486739230342,0.005706623176795994,0.01626576412932322,0.02807397079954564,0.007819318290736458,0.010375043037883506
T7,0.023132041780020717,0.01584046661997217,0.005531767883918801,0.008368597444747097,0.009536404831963906,0.013203934472263704,0.020665962935770103,0.06610950324848275,0.02000857880581857,0.007522659190020561,0.022232456718518492,0.01294491476333779,0.021698546884563557,0.001264622194119507,0.0070544555716101805,0.0033028086281065546,0.009923980179998735,0.0189559914590818,0.016892099751354896,0.006548797537033186,0.011989464198009683,0.01632041352672738,0.014336506140364094,0.018528421023324197,0.009261830827358921,0.013943217208368868,0.015370360424935631,0.014027334511572695,0.024797885187146044,0.006977322188144831,0.022760336848088997,0.01867443938882027,0.01014776416980823,0.012785566653294774,0.007716604924249994,0.0166010172357168,0.02237022082849801,0.01594712213859354,0.01512118142772839,0.03166887383117547,0.030176340519488185,0.007646771580947159,0.028146724461441733,0.033488989859313416,0.020308541963739372,0.0160737752010763,0.021003702484363482,0.009307223378618052,0.02325425159432116,0.018421449384278785,0.015621125878344988,0.015091027051724291,0.015022780164623575,0.012421161761525565,0.02059264055963899,0.014967230781221731,0.005506372876521055,0.019003608561473054,0.01422350479693425,0.013805136977965319,0.015833166579809654
TP9,0.004632797731555448,0.025682063818835622,0.0034497870310746287,0.0020202155162242718,0.004707662208764568,0.027968654757334684,0.008335004182882126,0.012342008667085829,0.044695607720977366,0.0035903840149859507,0.012390683837982462,0.006340891957549555,0.01770484077871825,0.005166841196734079,0.02221073948212275,0.010026299119333025,0.026103078242465258,0.012384911247520737,0.020181305979970775,0.021512753014240778,0.014901091680004553,0.017596377722422715,0.02906008770648396,0.013387781763700519,0.008101192765327062,0.02581990353064726,0.007537772644632326,0.01870598859716504,0.018835988959098816,0.001665105630138412,0.004600663803939661,0.007029402393241458,0.029015634459157637,0.029580433215902216,0.024202008419934855,0.018455205859225193,0.023846984549269784,0.03287247991183916,0.016847821355069542,0.02212967233734797,0.016654845758533248,0.0008845873660110313,0.03177045034071234,0.006319268636490526,0.021758021207981267,0.010315418452454322,0.023283736459416622,0.014071468167876602,0.010578606525525492,0.022614868600788395,0.011146764662315262,0.0038920807140801444,0.014120573415877172,0.018695391975187495,0.0326901869527012,0.012000338690497984,0.02318759272283162,0.003918097989551057,0.0035307681604286227,0.033864237713516675,0.02906456767631663
CP5,0.02004344800783786,0.017410755495773495,0.039367969563898667,0.02677384578866163,0.03488802887535518,0.008471488844776349,0.023226367533997816,0.0048164765767841336,0.0036358811040339703,0.05894070173070613,0.017674848948164144,0.028730344256229216,0.007096410982005651,0.03301912844894258,0.019009298540795437,0.03156206680955406,0.010229839651174787,0.01246028319940549,0.012828245393975923,0.02436014837948472,0.02399226375679045,0.0185068461059306,0.009642232689254045,0.010854981704673007,0.012606496489484743,0.005469457237339688,0.01945103158959513,0.014203662633704824,0.0066481812885774635,0.04561015904561769,0.019526256916502407,0.022069557537775564,0.011244441005424603,0.004131419945435942,0.005971260007741673,0.004775770734768568,0.005275624511782004,0.00514487711451238,0.009063905263019083,0.0024378707450856277,0.009016363399416815,0.048705325386870335,0.0011411889596602972,0.01497769420700986,0.01122343841995397,0.0214334196708315,0.007498815089591638,0.02436763406553427,0.014266098297530033,0.012677978973367247,0.015447993099205897,0.015479341833659524,0.010857997311358773,0.014597592013820205,0.006128052162432405,0.01520425256782303,0.008823180338321981,0.013238969085280192,0.027698405587657383,0.007314911564182583,0.008729473511919307
