,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.17401215805471124,0.0,0.041033434650455926,0.02811550151975684,0.03951367781155015,0.0,0.015957446808510637,0.0,0.03875379939209726,0.0,0.03267477203647416,0.0,0.0,0.02507598784194529,0.0,0.0,0.0,0.0121580547112462,0.0,0.0,0.04027355623100304,0.0,0.0,0.012917933130699088,0.03571428571428571,0.0,0.028875379939209727,0.0,0.0,0.0,0.16033434650455927,0.09954407294832827,0.0,0.06990881458966565,0.0,0.014437689969604863,0.0,0.0,0.0,0.03267477203647416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034954407294832825,0.034954407294832825,0.0,0.0,0.0007598784194528875,0.02735562310030395,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09820031298904539,0.0,0.017996870109546165,0.017996870109546165,0.017214397496087636,0.03482003129890454,0.032081377151799685,0.0,0.017214397496087636,0.010172143974960876,0.0,0.0,0.0,0.011737089201877934,0.054773082942097026,0.0,0.017996870109546165,0.0,0.016040688575899843,0.0019561815336463224,0.01995305164319249,0.0,0.035211267605633804,0.0,0.017214397496087636,0.017996870109546165,0.0,0.027386541471048513,0.0,0.0,0.03051643192488263,0.017214397496087636,0.0,0.04381846635367762,0.002347417840375587,0.016823161189358372,0.0,0.016040688575899843,0.0,0.023474178403755867,0.03834115805946792,0.016040688575899843,0.017214397496087636,0.023082942097026604,0.0,0.017996870109546165,0.013302034428794992,0.0,0.02034428794992175,0.03599374021909233,0.0539906103286385,0.02699530516431925,0.02464788732394366,0.0,0.024256651017214397,0.0011737089201877935,0.03482003129890454,0.0,0.03560250391236307,0.0,0.0
F3,0.017942966997757128,0.0,0.08106376161486703,0.0009612303748798462,0.04645946811919257,0.013777635373277796,0.0,0.0,0.016661326497917333,0.0,0.008971483498878564,0.01537968599807754,0.03780839474527395,0.042614546619673184,0.01505927587311759,0.0,0.04357577699455303,0.016020506247997435,0.024030759371996155,0.018263377122717077,0.04325536686959308,0.034283883370714516,0.021147068247356616,0.0,0.039410445370073696,0.0009612303748798462,0.011214354373598205,0.041653316244793334,0.0,0.039410445370073696,0.014738865748157642,0.028836911246395387,0.007049022749118872,0.0,0.03268183274591477,0.019224607497596923,0.0019224607497596924,0.016981736622877282,0.024991989746876,0.04645946811919257,0.0,0.0,0.0,0.0,0.0016020506247997437,0.0,0.0028836911246395386,0.02050624799743672,0.008971483498878564,0.019224607497596923,0.0,0.0,0.0,0.0009612303748798462,0.03460429349567446,0.0,0.019545017622556872,0.02018583787247677,0.0,0.021147068247356616,0.0,0.02755527074655559
F7,0.011586739620212423,0.014805278403604764,0.000643707756678468,0.10363694882523335,0.006115223688445446,0.010621177985194722,0.012874155133569359,0.0,0.0,0.0,0.0,0.00965561635017702,0.02993241068554876,0.014483424525265529,0.0,0.027679433537174124,0.014483424525265529,0.0019311232700354038,0.03057611844222723,0.0,0.0160926939169617,0.014805278403604764,0.0019311232700354038,0.02188606372706791,0.03765690376569038,0.00965561635017702,0.013517862890247827,0.014161570646926296,0.0,0.00965561635017702,0.0160926939169617,0.03154168007724493,0.014483424525265529,0.03089797232056646,0.007080785323463148,0.006115223688445446,0.022207917605407145,0.0009655616350177019,0.023173479240424847,0.03476021886063727,0.016736401673640166,0.030254264563887995,0.0321853878339234,0.007724493080141615,0.0,0.02092050209205021,0.009333762471837787,0.016414547795300934,0.017380109430318636,0.014805278403604764,0.02832314129385259,0.014805278403604764,0.007402639201802382,0.047956227872545866,0.018345671065336338,0.03186353395558417,0.028644995172191826,0.023173479240424847,0.0,0.016736401673640166,0.0,0.001287415513356936
FT9,0.015780245470485097,0.013442431326709527,0.04266510812390415,0.005552308591466978,0.07188778492109878,0.011689070718877849,0.023378141437755698,0.0,0.015195791934541203,0.0,0.011689070718877849,0.012273524254821741,0.01928696668614845,0.03272939801285798,0.013734658094681473,0.020748100526008183,0.029807130333138514,0.021332554061952076,0.03185271770894214,0.015488018702513151,0.049094097019286964,0.014319111630625365,0.016072472238457043,0.023085914669783752,0.016072472238457043,0.0,0.023670368205727644,0.024254821741671536,0.0,0.016072472238457043,0.013442431326709527,0.04529514903565167,0.005552308591466978,0.0,0.03243717124488603,0.0,0.0,0.0,0.021917007597895968,0.024547048509643482,0.013150204558737581,0.01928696668614845,0.005552308591466978,0.005552308591466978,0.00847457627118644,0.005552308591466978,0.0,0.01636469900642899,0.012565751022793687,0.0,0.005552308591466978,0.013734658094681473,0.02104032729398013,0.01081239041496201,0.018994739918176504,0.004675628287551139,0.015780245470485097,0.034482758620689655,0.0,0.032144944476914086,0.0,0.021917007597895968
FC5,0.0,0.01332094175960347,0.013011152416356878,0.009913258983890954,0.012391573729863693,0.07899628252788105,0.020446096654275093,0.02137546468401487,0.024783147459727387,0.0322180916976456,0.0,0.012391573729863693,0.021995043370508054,0.011771995043370507,0.012391573729863693,0.017967781908302356,0.014250309789343246,0.0,0.01858736059479554,0.026022304832713755,0.02137546468401487,0.01332094175960347,0.014250309789343246,0.013940520446096654,0.022614622057001238,0.03066914498141264,0.017657992565055763,0.024163568773234202,0.0,0.02385377942998761,0.0,0.0,0.04801734820322181,0.0,0.03872366790582404,0.0,0.017967781908302356,0.0,0.017967781908302356,0.022614622057001238,0.019516728624535316,0.0024783147459727386,0.007434944237918215,0.03190830235439901,0.007434944237918215,0.01734820322180917,0.006505576208178439,0.023543990086741014,0.017657992565055763,0.0,0.0201363073110285,0.01734820322180917,0.0,0.008364312267657992,0.006815365551425031,0.011462205700123915,0.02292441140024783,0.028810408921933085,0.028810408921933085,0.01332094175960347,0.007434944237918215,0.011771995043370507
FC1,0.006381039197812215,0.026739592828927378,0.0,0.01276207839562443,0.024308720753570344,0.02035855363111516,0.08173807353388028,0.010027347310847767,0.011546642357945914,0.020662412640534793,0.006381039197812215,0.013065937405044059,0.0,0.0,0.013065937405044059,0.041628684290489215,0.0,0.03342449103615922,0.0124582193862048,0.02035855363111516,0.014585232452142206,0.00030385900941962927,0.0,0.04831358249772106,0.0,0.019750835612275905,0.04375569735642662,0.00030385900941962927,0.006077180188392586,0.0006077180188392585,0.006381039197812215,0.023701002734731084,0.020054694621695533,0.006988757216651474,0.030385900941962928,0.023701002734731084,0.0,0.0,0.018535399574597388,0.0,0.035247645092677,0.022485566697052567,0.013065937405044059,0.027955028866605895,0.02157398966879368,0.02157398966879368,0.006077180188392586,0.019446976602856273,0.0,0.0,0.03190519598906107,0.033120632026739594,0.018535399574597388,0.027347310847766638,0.0,0.02977818292312367,0.011850501367365542,0.038893953205712546,0.006684898207231844,0.01610452749924035,0.0,0.0
C3,0.0,0.05419354838709677,0.0006451612903225806,0.0006451612903225806,0.0,0.045806451612903226,0.02193548387096774,0.1335483870967742,0.023225806451612905,0.02193548387096774,0.032903225806451615,0.0025806451612903226,0.0006451612903225806,0.0006451612903225806,0.0,0.02193548387096774,0.0006451612903225806,0.0,0.025806451612903226,0.02193548387096774,0.0025806451612903226,0.0,0.0025806451612903226,0.02193548387096774,0.0006451612903225806,0.023225806451612905,0.0,0.0006451612903225806,0.03225806451612903,0.032903225806451615,0.0,0.0,0.02258064516129032,0.0,0.07483870967741936,0.03225806451612903,0.023225806451612905,0.0,0.0,0.0006451612903225806,0.0,0.0025806451612903226,0.0025806451612903226,0.02258064516129032,0.0025806451612903226,0.023225806451612905,0.0,0.02064516129032258,0.06,0.0025806451612903226,0.02193548387096774,0.03096774193548387,0.041935483870967745,0.0070967741935483875,0.0,0.03225806451612903,0.005161290322580645,0.02193548387096774,0.02129032258064516,0.0006451612903225806,0.0,0.0006451612903225806
T7,0.025267249757045675,0.0,0.025267249757045675,0.0,0.025267249757045675,0.03984450923226433,0.01749271137026239,0.01749271137026239,0.1345966958211856,0.0,0.0,0.02040816326530612,0.0,0.016034985422740525,0.019436345966958212,0.0,0.0,0.023809523809523808,0.011661807580174927,0.013119533527696793,0.04616132167152575,0.0,0.0,0.0,0.0,0.043731778425655975,0.028668610301263362,0.0,0.0,0.0,0.022351797862001945,0.025267249757045675,0.0,0.011175898931000973,0.015063168124392614,0.01749271137026239,0.028182701652089408,0.0,0.0,0.02089407191448008,0.05053449951409135,0.0,0.025267249757045675,0.0,0.03984450923226433,0.056365403304178816,0.0,0.0,0.04033041788143829,0.0,0.048104956268221574,0.001943634596695821,0.0,0.0,0.0,0.0184645286686103,0.017006802721088437,0.0,0.022351797862001945,0.0,0.031098153547133137,0.0
TP9,0.0,0.028762541806020066,0.0,0.0,0.0,0.06755852842809365,0.04414715719063545,0.022073578595317726,0.0,0.11304347826086956,0.0,0.0006688963210702341,0.0,0.0,0.0,0.03879598662207358,0.0,0.0,0.0006688963210702341,0.0294314381270903,0.0033444816053511705,0.0006688963210702341,0.024080267558528427,0.044816053511705686,0.0,0.046153846153846156,0.022073578595317726,0.0006688963210702341,0.0,0.0013377926421404682,0.0,0.0,0.07023411371237458,0.0,0.036120401337792644,0.0,0.0,0.0,0.012040133779264214,0.0,0.02608695652173913,0.005351170568561873,0.0,0.07023411371237458,0.0,0.0006688963210702341,0.04414715719063545,0.02274247491638796,0.0,0.0,0.0274247491638796,0.03745819397993311,0.0,0.0,0.0,0.024749163879598662,0.032107023411371234,0.034782608695652174,0.06755852842809365,0.0,0.0,0.0
