,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.050880485456846467,0.030249110320284697,-0.027866174863979055,-0.008898419669223032,-0.0032147454272085166,0.0,-0.015957446808510637,0.016370106761565837,-0.017401486224837476,0.0,-0.0013580460578264744,0.031672597864768684,0.012811387900355872,-0.009773496738742442,0.029537366548042704,0.014234875444839857,0.02491103202846975,0.0070590271392876065,0.0,0.0,-0.031732630964099125,0.0017793594306049821,0.02704626334519573,0.003452173630866749,-0.0036858159633960316,0.01601423487544484,-0.01855509524170083,0.0,0.008896797153024912,0.0,-0.05001406180705037,-0.09100314768142435,0.0,-0.017239775443758175,0.016370106761565837,0.0005089292474769868,0.030604982206405694,0.018505338078291814,0.0,0.000421313372778509,0.0,0.01886120996441281,0.013167259786476869,0.0,0.036298932384341634,0.0,0.016370106761565837,0.01103202846975089,0.021708185053380784,0.01601423487544484,-0.015737325444299018,-0.034954407294832825,0.0,0.0,-0.0007598784194528875,-0.02735562310030395,0.0,0.0,0.002135231316725979,0.00035587188612099647,0.0,0.0
Fz,0.019621583742116328,-0.01340704038918554,0.0,-0.009587619934353453,-0.001645550324449227,-0.005067702798587051,-0.02407487829726941,0.0015556235489711662,0.008876430740481197,0.008947714160067469,0.011318162028309387,0.01284746554543331,0.008876430740481197,0.0277972436346648,-0.002860658461396737,-0.029078151851230406,0.0,-0.0014119600418049834,0.02078953515533754,-0.0001565493560913879,0.006920249206834874,-0.007806356945691904,0.008876430740481197,-0.010917878210632635,0.0,0.001472825115451725,0.005362158154878033,0.014249007241298762,-0.016874978752057623,0.00467180565288484,0.020555944872693296,-0.02164000118440143,-0.005768473646519778,0.0,-0.013918910175214648,0.008397735161259544,0.036435423253528804,0.00467180565288484,-0.011135292640370761,0.0,-0.00525413635750499,-0.005171337923985553,-0.016040688575899843,0.0017064153980959652,-0.013972921073901166,0.017986451763606633,-0.003747862868247404,-0.00255688142715986,0.033403410418126604,-0.0070296418391999575,-0.0028239200836099668,-0.0334346654559452,-0.02699530516431925,-0.02464788732394366,0.010277972436346648,-0.006503789536252004,0.013075298321110968,-0.03482003129890454,0.026629292221443588,-0.025324531476016418,0.029899556178462974,0.018453632328895117
F3,0.016639165567084373,0.0,0.04765862070982077,0.01921168028794436,0.026547256184361705,-0.013777635373277796,0.0,0.01729106628242075,-0.013779482117513875,0.0,-0.008971483498878564,0.005753839458214486,0.003498041373842284,-0.03492962827193063,-0.011216816699246313,0.0,0.04864324317835763,-0.016020506247997435,-0.023070144578528337,-0.018263377122717077,-0.038452292902253986,-0.03236265378377888,0.013435064317484886,0.0,0.030714434553077125,0.002881228798991431,0.005116097115354724,-0.03588962748398642,0.05475504322766571,-0.039410445370073696,0.02272511119708731,0.022075672807399045,-0.007049022749118872,0.037463976945244955,-0.03268183274591477,-0.019224607497596923,-0.0019224607497596924,-0.00449374430779563,-0.015385841812197806,-0.006113646793544154,0.0038424591738712775,0.0,0.0019212295869356388,0.0,-0.0016020506247997437,0.002881844380403458,0.01728921953818467,0.014075884567404783,-0.007050253911942925,-0.013460918736790006,0.0,0.0,0.0,0.0019206140055236117,-0.026919375147931905,0.0,-0.018584402829089054,0.026884287007446384,0.0,0.021119982665227435,0.0009606147934678194,-0.024673426366152135
F7,0.03855253614580429,0.018620905440406378,0.018854899485661367,0.05513742443381957,-0.005186718581667358,-0.010621177985194722,-0.012874155133569359,0.06592386258124419,0.0009285051067780873,0.0,0.033426183844011144,0.05255422580395483,-0.029003905578770674,0.018014254211967527,0.016713091922005572,0.0057467503068370195,-0.008912393884597004,-0.0019311232700354038,-0.029647613335449144,0.0,-0.0160926939169617,-0.014805278403604764,0.015710473758748254,0.011540120116943234,-0.002373709708123062,-0.007798606136620845,0.008766259672426268,-0.008590540006257773,0.003714020427112349,-0.005013090816286584,0.03404658184905501,-0.03154168007724493,-0.007983888777818918,-0.01418488039856089,0.026345398520547996,-0.006115223688445446,0.011218266238603999,0.0008914485785384726,-0.02131646902686867,0.008879521157932828,-0.016736401673640166,-0.030254264563887995,-0.030328377620367223,-0.007724493080141615,0.016713091922005572,-0.02092050209205021,0.06308963585685302,-0.010843517154632411,0.016046074413692508,-0.01294826819004859,-0.02832314129385259,-0.014805278403604764,-0.007402639201802382,-0.047956227872545866,-0.01091763021111164,-0.03186353395558417,-0.028644995172191826,-0.023173479240424847,0.005571030640668524,0.011118751529702452,0.0,-0.001287415513356936
FT9,0.025528547985547625,0.01436942961398577,-0.011172265588116827,-0.004734312681446529,0.03199769565149836,-0.011689070718877849,-0.023378141437755698,0.0,0.028157991296542645,0.0,-0.006781095258755149,-0.007365548794699041,0.0011629310643627988,-0.03027541028279663,-0.013734658094681473,0.015243719514891615,0.011092665167883983,-0.006608627681583977,-0.012220815868451338,-0.0007640923221450529,-0.023327225853642792,-0.014319111630625365,0.017465360072381406,-0.008361988289415654,0.04282323328301535,0.0049079754601227,-0.01180942751043112,-0.024254821741671536,0.034764826175869123,-0.015254476328436593,0.03072934781439477,-0.003986355579618947,-0.004734312681446529,0.032310838445807774,-0.011578275539364555,0.0049079754601227,0.014723926380368098,0.023312883435582823,-0.013328050542681243,0.01594374903636879,0.0011647238666202923,-0.0045630403057803515,-0.005552308591466978,-0.005552308591466978,-0.00847457627118644,-0.005552308591466978,0.0008179959100204499,-0.0028677664910915657,0.002158175357574411,0.0196319018404908,0.00753562596886022,0.0009892682856866251,-0.02104032729398013,-0.01081239041496201,-0.01613175423310493,0.0071853124077453845,-0.0018743150001374487,-0.01894083633030111,0.01063394683026585,-0.01660302218652554,0.0,-0.021917007597895968
FC5,0.0,0.013035647387683352,-0.013011152416356878,-0.009913258983890954,-0.012391573729863693,0.03521560377702851,0.03485106096846392,0.0204850004322642,-0.002044129371872091,0.00034004783723812215,0.03152454780361757,-0.012391573729863693,0.007462320970577217,0.03990759151993698,0.018616178208120802,-0.017967781908302356,-0.014250309789343246,0.022739018087855296,-0.01858736059479554,-0.02343832550454838,-0.02137546468401487,-0.006085799640740421,0.012106279357943575,0.008798497641758642,-0.022614622057001238,-0.03066914498141264,-0.017657992565055763,-0.024163568773234202,0.02635658914728682,-0.013517862117326111,0.0,0.0,0.006763013553884131,0.011369509043927648,-0.017535037414867966,0.0,-0.017967781908302356,0.0036175710594315244,-0.017967781908302356,-0.0019427874316782397,-0.01796634102763609,0.024911866132580233,0.007552135865440958,-0.013303651191608312,0.017888053178102457,-0.009079469371679973,-0.0018544134174807644,-0.023543990086741014,-0.01610760496815654,0.0036175710594315244,-0.015485144520330826,0.011592365253643024,0.022739018087855296,0.01489150168583038,-0.005264977954525806,0.01127681238773138,-0.007937331296888657,-0.02726002132503386,0.012533260328712912,-0.01332094175960347,0.017888053178102457,0.028538082476009335
FC1,-0.006381039197812215,-0.006018872108206657,0.0,-0.01276207839562443,-0.024308720753570344,0.027389194116632584,0.015108773312966561,0.0025852653017648455,0.019083988272684718,0.0212294792513571,0.023348690531917515,-0.012615486954593608,0.0009009009009009009,0.022972972972972974,0.012609738270631618,-0.038025080686885614,0.0,-0.007748815360483545,-0.0002960572240426375,-0.01720540047796201,-0.013684331551241305,0.01095740225184163,0.0,-0.014079348263486828,0.0,-0.019750835612275905,-0.04375569735642662,-0.00030385900941962927,-0.003374477485689883,0.00840129099016975,-0.006381039197812215,-0.023701002734731084,0.04616152159452069,-0.006988757216651474,-0.005160675716737704,-0.0011784802122085623,0.012162162162162163,0.0,-0.017184048223246037,0.0,-0.0343467441917761,0.011298217086731219,-2.8743419809955373e-06,-0.007234308145885174,0.0032007851059810966,-0.0017541698489738598,-0.005176279287491685,-0.019446976602856273,0.012162162162162163,0.0,-0.01658988067374576,0.021834322928215362,0.01885198781279,0.010490526990071202,0.00045045045045045046,-0.004102507247447994,0.003915264398400222,-0.017722782034541376,0.04331510179276816,-0.01610452749924035,0.03513513513513514,0.01981981981981982
C3,0.014263565891472868,-0.00985246311577894,0.005246311577894474,0.021680420105026257,0.0,-0.020690172543135783,-0.013253313328332083,-0.03494373593398349,-0.014543635908977247,0.00814203550887722,-0.01956989247311828,0.02501625406351588,0.02881220305076269,0.03935483870967742,0.023255813953488372,-0.009532383095773943,-0.0006451612903225806,0.010852713178294573,0.007371842960740182,-0.02193548387096774,-0.0025806451612903226,0.012713178294573644,0.012923230807701925,0.002250562640660165,-0.0006451612903225806,0.005301325331332832,0.0337984496124031,0.0191997999499875,-0.015203800950237559,-0.032903225806451615,0.01581395348837209,0.0,-0.013898474618654663,0.0,-0.0357689422355589,-0.03225806451612903,0.0223555888972243,0.0,0.0,0.011757939484871218,0.0,0.0061015253813453355,0.02253563390847712,-0.02258064516129032,0.02067516879219805,-0.005241310327581898,0.011162790697674419,-0.02064516129032258,-0.029922480620155036,-0.0025806451612903226,-0.015733933483370842,-0.03096774193548387,-0.03325331332833209,0.013678419604901225,0.014573643410852714,-0.005591397849462363,0.009412353088272069,-0.02193548387096774,0.004756189047261817,0.012998249562390598,0.012403100775193798,0.01826956739184796
T7,0.00010909432897582977,0.015913978494623657,-0.023976927176400514,0.00043010752688172043,0.020324148092416693,-0.020919778049468634,0.011754600457694598,-0.005449700617574219,-0.02965045926204582,0.018494623655913978,0.0,-0.01954794821154268,0.0,-0.013454340261450202,-0.0009417223110442345,0.01978494623655914,0.0,0.01274961597542243,0.01758550424778206,-0.013119533527696793,-0.023795730273676288,0.026236559139784947,0.01935483870967742,0.02795698924731183,0.025806451612903226,-0.04287156337189253,-0.01619549202169347,0.0,0.02021505376344086,0.0,0.011196589234772247,-0.002471550832314491,0.02021505376344086,0.01032947741308505,0.0038615630584030846,-0.01749271137026239,-0.019150443587573278,0.023225806451612905,0.00989247311827957,0.012224207655412395,-0.028168908116241887,0.02838709677419355,0.012152105081664005,0.0,-0.019629455468823474,-0.047333145239662686,0.0,0.0,-0.02871751465563184,0.0008602150537634409,-0.048104956268221574,0.00020690303771278107,0.02924731182795699,0.02924731182795699,0.0,0.023686008965798304,-0.004533684441518544,0.0,0.004744976331546441,0.00043010752688172043,-0.031098153547133137,0.0
TP9,0.0,0.005624931328766548,0.0,0.0,0.0,-0.04821557478977618,-0.015286242238225257,0.008322491407752583,0.013202333435677003,-0.03597869471773171,0.01381639545594105,-0.0006688963210702341,0.007675775253300584,0.02026404666871354,0.02486951182069389,-0.03879598662207358,0.0,0.008903899293828677,0.02819201863133996,-0.018071290752205437,-0.0027304195850871237,0.01253343711460677,-0.024080267558528427,-0.01687623158969156,0.0,-0.009003093927871332,0.008936553428016632,-0.0006688963210702341,0.0,0.004802827560499998,0.0,0.0,-0.049663036033529014,0.0,-0.02568134699330385,0.01596561252686521,0.04636168252993552,0.0,-0.011119040748868143,0.0,-0.00766509591381773,0.02903630256622474,0.022413263739637704,-0.04014507471943629,0.02118513969910961,0.01744593327671914,-0.04414715719063545,-0.0064698313793907225,0.01289530242554498,0.0,-0.004090392393845826,-0.01934336438214373,0.019649984648449494,0.031624194043598404,0.007675775253300584,0.017621115518620556,-0.00877266664133746,-0.03355448465512408,-0.006459357411821007,0.0,0.042677310408351245,0.02579060485108996
CP5,0.004774266019736857,0.02287451481343495,-0.024284475281873375,0.017919362867098058,-0.027851683901195703,0.03086112493777999,0.015634328954224636,-0.02196145100732739,0.0,0.021901443504230962,-0.08475347493089425,0.02936784469885515,-0.020815264527320035,0.006750196535365363,0.005973120955699353,0.021901443504230962,-0.017768264837718557,-0.013876843018213356,-0.03469210754553339,0.0004977600796416127,-0.033696587386250164,0.009457441513190641,0.025883524141363863,0.012134898593795396,0.0,0.029865604778496764,-0.03295750216825672,-0.008808583404169526,-0.020430612115385362,0.009955201592832254,0.006109109182140901,-0.05290546400693842,0.03235440517670483,0.0,0.0313588850174216,0.022172988248458692,0.02140368342458935,-0.027497251095136933,0.0014932802389248383,0.0,0.0,0.001991040318566451,0.0,0.017436712590394397,0.0,0.008461921353907416,-0.001478170435986888,0.0,0.005656678511313143,0.03235440517670483,-0.032927282562380825,0.03235440517670483,0.0029865604778496766,-0.002217255653980332,-0.03469210754553339,-0.05464006938421509,0.01096583155505343,0.018914883026381283,0.020905923344947737,0.0,0.028372324539571926,-0.012790664041302427
CP1,0.057754704737183644,0.035691109669046074,-0.0028498449921408563,0.03171816678881257,-0.008676980512534559,-0.01568012544100353,-0.015166273179633845,0.05722762459581831,-0.016207205582368864,-0.0007840062720501764,0.038286826735885786,0.03881467002417395,-0.027845450537776918,-0.012814254363483317,-0.007119397643046168,0.0,0.005599463355083871,-0.012152097216777734,0.011400143115486261,-0.027048216385731086,-0.01920815366522932,-0.015166273179633845,0.007533023275218001,-0.024304194433555467,-0.025480203841630734,0.021799037468224466,0.050616482803374434,0.024553489095012045,0.003244646333549643,-0.016464131713053703,0.04931862426995458,-0.01528812230497844,-0.007448059584476676,0.01823895707323997,-0.016464131713053703,0.01638756263846347,-0.019218583339841284,0.0025957170668397143,-0.03477965786088391,-0.016464131713053703,-0.030968247745981968,-0.02156017248137985,-0.015558276315658934,0.0,-0.005159381962920723,0.019483904086677214,0.009980435456721812,-0.016464131713053703,0.029972595394001312,0.03813852185054989,-0.0011760094080752645,-0.0011760094080752645,0.0,-0.0015680125441003528,-0.01623366134236017,-0.031752254018032146,-0.031238401756662468,-0.036456291650333206,-0.0007840062720501764,0.012088756022183157,0.0,-0.013720109760878087
Pz,0.020798201236649803,0.021360314783586284,-0.009343444604725817,-0.02688782109889812,0.008788272821471384,0.010654930006704727,0.0016863406408094434,0.05396290050590219,0.0005621135469364812,0.014052838673412029,-0.007228915662650603,-0.020301611166419473,0.046094157405338065,0.012816696804079722,-0.012349397590361445,-0.006626506024096385,-0.0033828399601779774,-0.020481927710843374,-0.019879518072289156,-0.01927710843373494,-0.025341500910894845,0.007742606175122072,0.03444604725817266,0.0,-0.011014716539005938,0.0,0.0011242270938729624,-0.042851676520584865,0.03147835862844295,-0.0075170835111102105,0.026419336706014616,-0.012731194592874025,-0.013715401233940822,0.02866779089376054,0.018060098742355597,-0.018574974433992295,0.013047468118680454,-0.021425838260292433,-0.012650602409638554,-0.01197979100211978,0.0,0.0,0.0,-0.006626506024096385,0.0,0.002208158096128189,-0.007048599118226702,0.02257817103151222,-0.006666802115714122,-0.014759036144578313,0.0,-0.006626506024096385,0.01461495222034851,-0.011647263590618798,0.005888985960706229,0.0,-0.020301611166419473,-0.01871499488679846,0.0,-0.015342313605179573,0.027543563799887576,0.006698971264484578
P3,0.007489878470738771,0.04891638151945909,-0.03539819975822022,0.0018531170717346578,-0.030515330820988774,0.029914249607542184,0.0211468076453843,0.051995179531943755,-0.006743549752116046,0.02684017893452623,0.022186585961527255,-0.010055405600408159,-0.002809930580201736,0.031628619265870184,-0.0055820424446537875,0.00010943790870065681,-0.04103685209301182,-0.024992734670154025,-0.024120895088637025,-0.024992734670154025,-0.04580177391049894,0.006844478449773022,0.009871393911588587,0.015453436356242375,-0.016804628159886655,0.017893452623017485,0.0,-0.036210593045918185,0.0411896633413379,-0.012791707868384723,0.005456531581759513,-0.025053126431866805,0.022304533081271595,0.0,0.01578553195391931,4.9991614881617075e-05,0.025729608709839334,-0.024412453750369767,-0.010462074978204011,-0.03226562825927898,0.0,0.0,0.0,-6.618275256194475e-06,0.0,0.018299176532919594,-0.008311726437374156,-0.020634482230462763,0.003944019318745471,-0.010462074978204011,0.0,0.008186215574479882,0.0024400162667751117,-0.014705216701832164,-0.0016465323369519932,-0.0002906131938390003,0.0023767881013811044,-0.016915011536481055,0.01708011386742578,-0.015578947219136649,0.03741358275721838,0.006201914832488501
P7,0.033824114604058896,0.0025952728484116405,-0.018430424838854657,0.00716275368085953,-0.01962421711899791,0.006378522704899036,0.00433005158146324,0.029844807003581376,0.00040956130418276157,0.03223239156386789,0.00477516912057302,-0.02048687119255446,-0.01753653444676409,-0.010256146119510486,0.028552321248921056,0.0,-0.01683870179866365,-0.00650047726768611,-0.02138076158464502,-0.030480167014613778,-0.005657428968528578,-0.028608147860769095,-0.002513194436944588,0.017111022682053324,-0.01962421711899791,-0.012194957826816212,-0.009793582764198195,-0.016701461377870562,0.0,-0.014849047998424892,0.033426183844011144,0.00955033824114604,0.013952997648137825,0.008701474669921005,-0.017634563318759153,-0.020041753653444676,0.005523843861606495,0.017111022682053324,-0.037207938344824026,-0.017118997912317326,-0.03710990947282897,0.015329057169939694,0.017716641730226204,0.00477516912057302,0.041094367742851995,0.004377238360525269,-0.0013840347520658759,-0.01882835559890241,0.0,0.0,0.01830481496219658,0.00477516912057302,0.017111022682053324,0.03263032232391564,-0.00918580375782881,-0.0021820562303578803,-0.01117761751626407,-0.01007387887785187,0.04058893752487067,-0.0029111251969923396,0.00477516912057302,-0.0006273847807683978
O1,0.012751036021676761,-0.005405374246933103,0.0,-0.01327183752164364,0.007673404391202079,-0.016360505166475317,-0.03623010715774503,0.003279164609506842,0.014663691424928276,-0.016360505166475317,0.0133885878227606,0.0,-0.006314580941446613,-0.003512939703044329,0.0,0.02237497561602253,0.0080290536235231,-0.009642147517482352,0.0038201869688364518,-0.017929039972155603,-0.0012879131963341138,-0.014638346727898967,0.014982467325470195,0.016973718738642923,0.015301243226012113,0.0,-0.02640642939150402,0.000637551801083838,0.017532674529805548,0.020720433535224736,0.021039209435766655,-0.0042547067023822535,0.003563629097102944,0.011157156518967166,-0.016090131232462293,0.013162498485722974,0.00400299817701176,-0.014064293915040185,0.015296119388345538,0.010612291281387624,0.02010822643117021,-0.006735010121409334,-0.011481056257175661,-0.0019305888350845332,-0.008323765786452353,-0.008036739380022962,0.018170226330889386,0.0049047936063289655,0.025820847943895442,-0.0021425876185390685,-0.012417163099438681,-0.03827744629394651,-0.0008065469469796284,-0.026859889024995913,0.0,0.004970854513387306,0.03165406263598757,-0.04822043628013777,0.010200828817341408,-0.033582089552238806,0.01306981192221868,0.020720433535224736
Oz,0.029069767441860465,0.0,-0.004825627795616107,-0.011881061376089998,0.008665932268711048,-0.015445284258954979,0.0004152823920265781,0.0,0.0,0.0,0.0009746785553249506,0.0007327148086725913,-0.016850802942977895,-0.04669709250466459,-0.012123025122742354,0.011909310950572252,0.014948255513716466,0.0017185840166909945,-0.029904699309891553,-0.028261583963194215,-0.039174790352674786,-0.016326479922877297,-0.009783223410190374,0.022425249169435217,0.02576456722743664,0.014119601328903655,-0.011501807426881366,-0.032205060795267824,0.022425249169435217,0.008489201838979062,0.03156146179401993,-0.001340285367102536,0.018449155678901416,0.03529900332225914,-0.03187643772592836,0.028762570378287736,-0.010515938218862965,-0.007832910999920301,-0.00021371417217010483,0.004325187266019832,0.020348837209302327,0.0,0.0,0.011909310950572252,0.0,0.0,0.012479897766564075,0.00712749046610979,-0.014459415050936576,0.011819239843527382,0.0,-0.010515938218862965,0.0303156146179402,0.007117255113036508,-0.023101464829143298,0.0,0.003538429793120315,-0.012928752116671015,0.0,-0.007392790817769227,0.016611295681063124,-0.006164957863098466
O2,0.012825534605055415,0.009896146539646385,-0.013634581560610736,-0.0013543694478560613,-0.008846610756365515,0.01408901697086135,-0.012727944935833454,0.011207172590457892,0.013582837587644146,0.009285943003522255,-0.004465531677365337,-0.008052666963904066,-0.019536701088473347,-0.024002232765838682,-0.00022484945765792463,-0.0091559128123886,0.0003224391268798858,-0.0029548578966620137,-0.013346817151366493,-0.006711166483417932,-0.017024839519955346,-0.01099715819240697,0.0,0.019660296795922034,-0.002747613901308784,-0.00525304098614182,-0.034237887687695895,-0.013954786491766676,0.0,-0.002747613901308784,0.022751887470889548,-0.030421434552051353,0.029138648735190523,0.011150960226043415,-0.044097125313982695,-0.020330644880934792,0.0017548266894161432,-0.0266698624602302,-0.005497461998341514,-0.001802102270934837,0.0066401190593964494,0.03316511626888599,0.02206169972784815,-0.0035849010908147842,0.01310043004692973,-0.007814680435389338,0.025936599423631124,0.011207172590457892,0.00978792209877844,0.004296894584121892,0.019099871140527427,-0.007827549402759267,0.010439234836223176,0.01157295511438233,-0.013954786491766676,0.017518418039289493,0.02804827185407592,-0.022885849846497348,0.03105987832212616,-0.02065308400781468,0.010886967659301952,0.0070294053223368
P4,0.0,0.04005340453938585,-0.01795414544909684,-0.022921796342638873,-0.0060251189190277145,-0.015577889447236181,0.002217026386941382,0.03712375853455081,0.023981165283471207,0.04183355585224744,-0.010050251256281407,0.009265396855215106,-0.016582914572864323,-0.020603015075376884,-0.0027013125261375857,0.011311564498057711,-0.0228643216080402,-0.011457599524100252,0.009099905401506875,-0.010280150194676095,-0.021603008366263894,-0.019597989949748745,-0.0036488629171670534,0.008102707574364926,-0.011809045226130653,0.03723211070930978,0.007541154817254946,2.6389177753476795e-05,0.019581664441477527,-0.021859296482412062,-0.0032663316582914573,0.008799001683987359,-0.004773869346733669,-0.010050251256281407,-0.0009425185562883416,-0.01306532663316583,0.03602514128273768,0.0008900756564307966,-0.0269287022562747,-0.010301507537688442,-0.026381909547738693,0.003946300259642672,-0.003103635668328289,-0.006030150753768844,0.008856476418586032,0.03453236364286944,0.0,-0.011809045226130653,0.010002840191164993,0.0008900756564307966,-0.008938439415591531,-0.0020461676428426066,0.017542094093073286,0.025580729638401176,-0.01592273785482821,-0.00333353460672298,-0.0009425185562883416,-0.02353925837465029,0.022437510203442666,0.007772619215346874,-0.005527638190954774,-0.012204771073882988
P8,0.0,0.031023270918480502,-0.017853182523841205,0.0006653359946773121,0.006094952951240379,-0.024116449640401737,-0.01749477236004182,-0.010912698412698412,-0.008593923264581946,0.010401815416785476,0.0013306719893546241,-0.022482812153470835,-0.021164021164021163,-0.028439153439153438,-0.02414021164021164,-0.008766197763203754,-0.028439153439153438,0.007819678104109242,-0.013542359724994454,0.03166286474669708,-0.03405292589424326,-0.01652647086778823,-0.017857142857142856,0.04033797484396287,-0.017857142857142856,0.01601954820517695,0.023952095808383235,-0.013227513227513227,0.0,-0.017857142857142856,0.0,-0.010912698412698412,-0.015841333206602665,-0.007605820105820105,-0.045264629471216296,0.013071080062098027,0.035058850552862536,-0.01553836770902639,-0.01253841523302601,-0.021164021164021163,0.041302316002914806,0.06654548046763617,0.0003346481639894814,-0.004475176630865253,-0.009259259259259259,3.96033330165072e-06,0.0006732566612806133,-0.005148433292145864,0.033270760067167254,0.03992015968063872,0.03966867851598391,0.024122390140354215,0.0,-0.017522494693153375,-0.005279124291100339,0.035314292050819,-0.0011603776573836447,-0.022694689985109148,0.04125083166999335,-0.0248015873015873,0.02927478376580173,-0.0065899946139467095
TP10,0.005693377176152863,0.029522487459785227,-0.02921482080830244,-0.011851149561507466,0.009854404574312116,-0.016591609386110453,-0.009171129827606308,-0.000711068973690448,0.020642424953656986,0.0010208587952901136,-0.007037922906534964,-0.011851149561507466,-0.020858023228253142,-0.03445982305886277,0.0181758803242351,0.0469075834232142,-0.025896498931080352,-0.014458402465039108,-0.002154052591309831,-0.024547127814068974,0.08861726036936983,-0.004625422607360991,0.03120519628514715,-0.009882198801296756,-0.011140080587817017,-0.0018961839298411946,-0.022280161175634035,-0.022784703601591374,0.06351791530944625,-0.011140080587817017,-0.01090305759658687,0.10525326331246965,-0.00022524904785471006,0.017915309446254073,0.018375458315222047,0.002691793677276598,-0.014932448447499408,0.02014483108444581,0.02617849452569538,-0.025361460061625977,0.015373874816345785,-0.005925574780753733,-0.023228253140554635,-0.01580777358205049,-0.005512521685287512,-0.007955518427958521,0.0008143322475570033,-0.010933554040083907,0.00012681116061743353,0.0,-0.02125930238034392,-0.004151376624900693,0.0,-0.019672908272102396,-0.018961839298411946,-0.005688551789523584,-0.011036817313950462,-0.011980083892241786,-0.002133206921071344,0.016455726498629978,-0.007748991880225412,-0.022517184166864185
CP6,0.0036023054755043226,0.021287982121563298,-0.033572647931104246,-0.014558395341313491,-0.015852474927208024,-0.0038249002169541205,0.01736448758457435,0.029538904899135448,0.0446685878962536,0.029612326201289046,0.013688760806916427,-0.012867374556791726,0.014507816222052123,0.028079569112520592,-0.01723605857668027,-0.015852474927208024,-0.014514808727019133,0.0005253702065213042,-0.02588159171789065,-0.01642609341800169,-0.009441746373453842,0.014982607309312057,-0.015852474927208024,0.0036023054755043226,-0.029073204068332623,-0.0006470397929472663,-0.011323196376577159,-0.03202846975088968,0.007204610951008645,-0.03289810428528675,0.020172910662824207,-0.006029870116551073,-0.0014730877130499712,0.015129682997118156,0.01250702746749184,-0.01375076101762391,0.0012756659894814087,-0.03170494985441605,-0.02501428801848259,-0.014487304874148895,0.026140780568667796,-0.0006470397929472663,0.045389048991354465,0.011600798823767432,-0.006793917825946296,0.010086455331412104,-0.0019411193788417987,-0.013220729141124599,0.004322766570605188,-0.03429310902620511,-0.012500268046023735,-0.001119733128717099,-0.0038386521433892394,-0.014558395341313491,0.015508210599332262,0.025420319473566932,0.018876500241940673,-0.012176748149550103,0.009439415538464838,-0.027705703180284494,0.048270893371757925,0.030300621773541665
