,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15830624654002995,0.05072689776405634,0.14311624925915348,0.07830640773690617,0.2810286183726982,-0.23875250116741198,-0.002522367356840566,-0.2315759960701907,0.09834919333265046,0.0,-0.04500871157035105,0.04305849064971646,0.047733910773275524,-0.01950714252833017,0.05672313048423247,0.0530376786369728,0.0928159376147024,0.05492235547386551,-0.10521875259963473,-0.06918493321619817,0.18187772647178016,0.0066297098296216,0.10077158941024833,-0.07969299581738427,0.2524025242277366,-0.21290632913965712,0.14603900631378014,0.0,-0.1269996519818215,0.0,0.26306222139865054,0.17393041793608496,-0.04756464158613625,0.016903878332621913,-0.05993490307375456,-0.05216986391244658,0.003046845368506943,0.034356515619965555,-0.04612328881079879,0.24505543546214384,-0.14125257198307128,-0.09235139223388916,-0.1432469517597721,0.0,-0.02906813586419003,-0.13116310255570907,-0.05993490307375456,0.041104200943653926,-0.14699035648131012,-0.02220524220619276,0.04625346744725879,-0.010345950748286956,-0.10785491096505456,-0.22458552059929246,0.0028312286658414435,0.0053535960226820094,-0.08071575541889787,0.0,-0.14565588806377422,-0.005210719304685047,0.0,0.0
Fz,0.02521156570565002,0.1371096946065643,-0.06571836129464664,0.041579085298909135,0.02680637570938633,-0.03393518489821859,-0.11239478094650052,0.0237481556788101,-0.04406411028727587,0.023681770138170792,-0.024711219214114812,-0.09786985191010181,-0.05305854029739308,-0.02300617075376232,-0.019352190514259075,0.13834056693808278,-0.07620772280611397,-0.12776437063280735,-0.031669340866674354,0.0008783414668750854,-0.06525976289997927,-0.023028241477877787,-0.010171543956068126,-0.06221499497022956,-0.027846763260443493,-0.008392363125090414,0.046042869920581285,-0.025035115907851,0.02784599487467336,-0.058485078947699734,0.045400956924469105,0.0810553845475303,-0.024501776607436083,-0.0011138705304177398,0.10569179267774374,-0.0013426044380601525,0.18134793482183517,-0.050950306216069295,0.023010692808948845,-0.051238044399216025,0.0570599750550722,0.11705321895990013,-0.04465170928828334,0.002240980803054041,0.0271213091166617,0.003864869977918997,0.0333881125187493,-0.004843179782311053,0.08547219557164856,0.09644908509913457,0.019239072498489856,0.05681343106326389,-0.11074962243383374,-0.05436722343843644,-0.043404905643828436,-0.02662164534057354,-0.02645790004264037,-0.06645987686728001,-0.025499233561082555,0.0553716733689931,0.0017197040982504068,0.03884279730720923
F3,0.16742901557535814,-0.11337179913903715,0.018970172038263403,-0.37855427332400465,0.14053752416787307,0.03980471375503229,0.0,0.06442473067862835,0.023556932539503833,0.0,0.0334268227744074,-0.31493952697448635,0.2458963540992684,0.17972439814293792,-0.2508384665232032,-0.05572512161071317,0.12161706999234731,0.021259636602082944,0.0349963186226836,-0.2130627224475337,-0.04118580371552871,-0.10050866268665526,0.07548163209633024,0.0,0.265862246343265,0.0178980521147309,0.058647187594493,0.09323629948913664,0.07526740066906625,0.14683925718757537,0.15260973768623917,0.061047063309582386,0.026263932179891532,0.08826954601804637,0.11600447235393742,-0.1411745008361843,0.007162890594515872,-0.1293701616758295,0.12576752906897617,0.032358825201540056,-0.001391221699590016,-0.005764667752832397,-0.040179048399724485,0.0,-0.041368276313031076,0.010737455113104723,-0.10425055471132265,0.07728788679928435,0.03866357026553309,0.0162415794669362,0.0,0.0,-0.07109756895159958,-0.13565319230272843,-0.015403951829277398,0.0,-0.12224909647764547,-0.08577423196487806,0.0,-0.2161741775173671,0.0035791517043682413,-0.0028323773917671878
F7,0.18184656771794472,0.13180509305496083,-0.2713834597737418,0.32031657478324804,-0.0989511202478553,0.039573414386920566,6.741122906618225e-05,0.21369194096904,-0.018142610522895983,-0.045082695327419285,0.12454251557372724,-0.02407330180303578,-0.004964517708593557,0.0783067977534029,-0.2717919352575872,0.22767323185479293,-0.28368287373650397,-0.02285996396611215,0.048817287238009384,-0.24980455123997744,-0.09900920399984431,-0.1450525057613344,-0.038844004071053234,0.1509474256251254,0.0938937738283369,0.04129025313196671,0.08846551786904944,0.02174425023087217,-0.16943052563297967,0.014765267276128353,0.19675684333435944,-0.009278885687665609,0.03685454309156794,0.0709061936490158,0.051367172983623345,-0.14318876088590712,0.09414779070813813,-0.2179980799221777,-0.0208581892770612,0.039334240235736506,-0.014855149674605352,0.11084582564531309,-0.0345565799610154,0.028780665008669503,-0.059361737713760805,0.02938188666056314,0.1578213014162852,-0.10550587407430273,0.1883597890239124,-0.03184031202252211,0.10552910503178818,0.053558334494761536,-0.007169773681577423,0.03023947618249897,-0.10419010692512087,0.11711563638890671,-0.07294437874704293,-0.15942939913754692,-0.04498851142353192,-0.061273372128190125,-0.027237461760315818,-0.2309962843064535
FT9,0.21023054946193812,-0.07713109772845371,-0.07803953022908937,-0.1690906146218914,-0.1231553413274671,0.028688322143109037,0.008119888257690043,-0.09161756621306215,-0.08315679205715215,0.0,0.0618388833099292,-0.16113033995205966,0.1455781359011726,0.054205667476092505,-0.2637216234835803,-0.12963799085053643,0.026796979333777764,0.026760179500445926,0.14143962166432944,-0.23921356847096253,-0.21480229167365633,0.006282357412887361,0.1093206843145125,0.1408755704750416,0.27932370293214887,-0.03618556658392547,0.08336103501923782,0.04976311656429557,-0.11592784619443894,0.06293214332350995,0.1998006590792988,-0.06608882763828959,0.02373509794861099,0.10800022817203156,0.11649071673158012,-0.004009315072348779,0.00038765475837969967,-0.07833706666299733,-0.049884837423674756,0.13955153785303448,0.08326699247020808,0.11928910661960539,-0.024382602262684256,0.020687329503418894,-0.09978078084002334,0.020687329503418894,-0.13320511109842736,0.0744926413927792,0.0892918996870863,0.07314644268461035,0.06449697446126994,0.10603375236402028,-0.01326693730681882,-0.03155657520485826,0.013349411027336762,0.06161355151079606,-0.04055266025222753,-0.3080785893774563,0.03962098978749727,-0.19695025394403987,0.0,0.03944457382502066
FC5,-0.09041502980939518,-0.013634489615599618,0.042149341507252955,0.036935781157346616,0.0398408551849188,0.24321672032333416,0.08118335795473236,0.07618758086736885,0.17706269044731118,-0.045795203251778376,-0.05998108556524965,-0.1468556806116132,0.06010976000996307,0.05467986866219388,0.045699661824001224,0.02467182653186399,-0.03017209468905542,-0.02501939012505122,-0.04758670667318681,-0.03906780208525459,0.07964277812052863,-0.09557611432472407,0.02464736465864583,-0.028387616274834215,-0.04249074972500597,-0.13778432887931866,-0.20480484283892603,-0.10948088772738272,0.09820193443752677,-0.07490410529368606,-0.03312970364576707,-0.0027123733978990584,0.14800072410308132,0.0007718933425201107,0.09031300218581825,0.0,0.055311313077083736,-0.07524691178083592,0.026260502379204867,0.09403209803566027,-0.07193432511527756,0.0576516894454315,0.02335587743556425,-0.08829328603748406,0.030018009843229814,0.0027784757089414787,-0.015698384153765926,-0.052130075359737155,0.0715684445652017,0.013478696883582105,0.0008814115709386865,0.13439063601303045,0.016913902606468217,0.09611434384848942,-0.1467927595309432,-0.13286461602182636,0.005922376308314894,0.057047398987983444,-0.02876217631854218,0.01481333113944032,-0.1632838009803764,-0.02104910933445664
FC1,-0.012338800216991724,-0.1129944722592753,0.0,0.0026280271432429178,0.04961234482398601,0.06737673436294982,0.18396612956511496,-0.10594481113165716,0.09041636724195917,-0.009029902671152203,0.030469218382693994,-0.00605063904324766,-0.017829254930555403,0.017093791802532215,0.05087979130810485,0.057133978944946776,-0.06064849074622349,-0.07163665542979687,-0.031767046045979144,-0.0357135414542278,0.01674029356445824,-0.08413057913240587,-0.0816137020493425,-0.003872023175027213,-0.03699472123366153,-0.16763038917181905,-0.0320231422608125,-0.13800207558779148,-0.024489042171755286,-0.04882826509494761,-0.0008880531684774415,0.08830749319091233,0.18820897932128422,-0.019763599176224007,0.07231764074631433,0.09559216802842871,-0.04550234334252588,-0.03813465388729271,-0.03776900628875881,0.0,-0.07669929473881362,0.05985750035442751,-0.0551826496748139,-0.01141367287588289,0.006289266803773779,-0.04103632083918184,-0.0009644375927057451,-0.02279472785197842,0.0426724825040787,-0.05725373524257141,-0.027921869589452756,0.18497914071033225,0.12987680774682886,0.1307644080134582,-0.042052142484894875,-0.004861846124034192,0.0052291137299796545,0.09129815650352857,-0.0009505979800085139,-0.002847749708735738,-0.06591180160537174,-0.02822377881494185
C3,-0.06088863226013217,0.11637086586122705,0.02435482510623292,0.056749720948763446,-0.05559758637700708,0.09997434412005024,-0.09767270405486712,0.3170863254042102,0.024769954032382403,0.03425570376808414,-0.08925328496025287,0.0050824650560961976,-0.05976389565369824,-0.06110969825215895,-0.0027947979932095913,0.017070550605556647,-0.041699687465559875,-0.11704015029375593,0.03621817473385207,0.01472596991186042,-0.04937494481050603,-0.06002458905131775,-0.014616889880241643,-0.06833374334453135,-0.07816988271769636,-0.05459002577557159,-0.003989542251402693,-0.08580447206622983,0.08403157321845259,-0.04060342401489233,-0.007903049886464907,-0.004240720378155406,-0.10079589262201621,-0.0008481440756310812,0.2094318647654093,0.054034985463593074,0.2137520734665667,-0.027140610420194597,-0.07713141803392619,0.009601852017650977,-0.02968504264708784,-0.08370575782133373,0.02330423691383656,-0.041523625211561145,-0.015576602296918325,0.07802389067964834,0.0024754145556867657,-0.0019491227587759754,0.24476023749419187,-0.012436528097382719,-0.05660726832630122,-0.01275188028067466,0.1087411412055658,0.021578104477890773,-0.11995154475420332,0.0497159285663327,-0.051140316897433064,-0.024361909973327933,-0.00732526969641754,0.015969100520357767,-0.10406186449230567,-0.041614783000356016
T7,0.038562475862407936,-0.13542399492178603,0.04785837473096401,-0.04275337945334504,-0.01578035872841513,0.2189681321028246,0.025360022192019507,-0.09692451264888419,0.10830758549657375,0.06890906139468198,-0.20406990729651175,0.02431655797826841,-0.06855005163658526,-0.0664051457604991,0.026609080024614467,-0.213200442656485,-0.09268969621131282,0.07412275353677157,0.027420126839123333,-0.070310871175375,0.00174215259256767,0.061463511194154205,0.05195235412457713,-0.054316265689072,0.09615217869025393,0.02501271209923306,0.1472413060096115,-0.08064711957245323,-0.17122666667387182,0.0,0.04403474660727449,-0.062264361786577044,0.018866222939981636,0.03350478469854813,-0.016547284811453553,0.039163256581815305,0.05841385768707304,0.03814868907775659,-0.02514594941885213,0.17503414040594265,0.19609328685248942,-0.0663842335145537,0.19727262344723004,0.0,0.086437238339755,0.08833069181197839,-0.04863348258000981,-0.10227335307266769,0.04119141673740069,-0.10511681441759323,0.03201224690833607,-0.17573072087915542,-0.03406718546479991,-0.07006549855098361,-0.07258240761520791,0.18955428529386276,0.03431420932974513,-0.33225387209668045,0.18424028253019792,-0.1931153021359384,0.11586851465103484,0.0
TP9,0.0,0.09776101584793662,0.0,-0.03829615682309899,0.0,0.10268667012453433,0.0686085902829572,0.07728997023306851,0.049190533540876755,0.27823706225985084,-0.07209234461164644,-0.11816529431893133,-0.08577190256061602,-0.014203243677166327,-0.046124785631690264,0.08756554132807144,-0.09164678632380775,-0.13058564441256132,-0.06734812275893232,0.033289449298623486,0.014749125519178648,-0.10988735233508463,-0.03311925599301305,0.1068779070965538,-0.12049327258767761,0.07568311151070607,-0.08315377882278115,-0.17271737187683536,0.0,-0.21521003110028722,0.0,0.0,0.0506919162108614,-0.03829615682309899,0.05895919490246421,-0.017106087038626094,0.049236091164960825,-0.10744981745892787,-0.05176472761958918,-0.038566013320320586,0.018849123965161623,0.09655704463053028,-0.014510582384850217,0.028172084056171286,-0.02629513431321964,-0.03494453909483617,0.07256290134599461,0.03867561044526117,0.0480465676445773,-0.031115627418767933,0.1201807280821877,0.20705935761936106,0.012212169521665312,0.04830054745426028,-0.11539745279907346,-0.04884343457369731,0.1479126250000154,0.08596534833578548,0.12733283285846259,-0.020273262676051697,-0.1287519761602975,-0.1305229647645917
