,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.13744302928138852,0.015124555160142349,0.014478366735343699,0.022766435662109008,0.018149466192170817,0.02236842105263158,0.0,0.03274645688955485,0.014184928513454455,0.0,0.03802678404195542,0.015836298932384342,0.006405693950177936,0.030458263095461076,0.014768683274021352,0.0071174377224199285,0.012455516014234875,0.009608540925266904,0.0,0.0,0.004270462633451958,0.0008896797153024911,0.013523131672597865,0.008185053380782919,0.01601423487544484,0.029498345507897858,0.0051601423487544484,0.0,0.025939626646687895,0.0,0.12094961603296497,0.03497221701941687,0.0,0.06098364237997128,0.024413123556221515,0.01756102890678654,0.015302491103202847,0.009252669039145907,0.0,0.016548042704626335,0.0,0.02390428919273272,0.017109945682712117,0.0,0.018149466192170817,0.0,0.024413123556221515,0.005516014234875445,0.02576637322844478,0.009322906911406631,0.014433102328775677,0.0008771929824561404,0.014473684210526316,0.007894736842105263,0.0,0.0,0.0,0.0,0.02168165074608229,0.0010551289255166386,0.0,0.0
Fz,0.009810791871058164,0.06960448643373902,0.0,0.004204625087596356,0.012933316746547874,0.014993953949999177,0.024254527140127706,0.030496763805633716,0.011351685486208483,0.03159131452566899,0.021970249641539978,0.010884036073341097,0.009270210612583745,0.024008642632081134,0.009270210612583745,0.02764080482583771,0.002304490038655962,0.025538961129618436,0.02503943008138569,0.007942069609904227,0.009344549000927484,0.018636534978842472,0.009344549000927484,0.028872832074842245,0.0,0.019750985673893377,0.025580792752491612,0.017160186047054375,0.011648882757057145,0.012520262029534898,0.010277972436346648,0.004438215370240598,0.023341159962250477,0.0,0.03717695620400996,0.005372576500817566,0.03733402014294225,0.005978483855285715,0.005054541559795466,0.0,0.016320844692468285,0.027215299600896102,0.007136485280999108,0.02722728126124583,0.009089652200530903,0.017467802152989757,0.010246715931086491,0.011319647568316823,0.016701705209063302,0.006657323055360897,0.028256037037708473,0.014366583795252387,0.007582515611061552,0.006764793339280405,0.009376274353766544,0.024933522622729187,0.011510468532930081,0.010035682426404995,0.028107985391126196,0.011829441169109988,0.029668778981292148,0.013241089135009557
F3,0.021085332724241998,0.0,0.11874567682844844,0.04128375718638681,0.04746457631703852,0.0,0.0,0.008645533141210375,0.0018625073504040899,0.0,0.0,0.04555833102494196,0.02592303256208763,0.0038424591738712775,0.025951583718470207,0.0,0.06803193841697809,0.0,0.008279632860477585,0.0204468802698145,0.007460558906097879,0.011921828958729203,0.029095450768086853,0.0,0.0523474315298722,0.0019212295869356388,0.014067417987309518,0.012789095645158939,0.027377521613832854,0.0,0.02358021781494963,0.03831463941306922,0.0,0.02484497329555671,0.0,0.021079258010118045,0.0,0.028798802228367133,0.005224659127541458,0.04040899835253753,0.004029155387947443,0.0,0.0013821999536701803,0.0,0.00042158516020236085,0.001440922190201729,0.02168004723697703,0.029306243348188037,0.0009606147934678194,0.002881844380403458,0.0,0.0,0.0,0.014088476996272555,0.025764887504394044,0.0,0.021981150567054315,0.0361826172460324,0.0,0.04600704990823132,0.0004803073967339097,0.017039573117689083
F7,0.03152958620342179,0.016713091922005572,0.0416183820018762,0.12891345708602947,0.010584838255370094,0.0,0.0,0.032961931290622096,0.00046425255338904364,0.0,0.016713091922005572,0.05716004596940012,0.0058475428204002415,0.016248839368616527,0.03591899212810012,0.016713091922005572,0.028194645380627114,0.0,0.005632211209719793,0.022179155900086133,0.011627906976744186,0.009474590869939707,0.01398875717072258,0.01692842353268602,0.03508345749389993,0.0011438367174585351,0.01717134638038959,0.008599468808706354,0.0076709637019282675,0.002321262766945218,0.03152958620342179,0.0103359173126615,0.0032497678737233053,0.015462489113457566,0.016713091922005572,0.010551248923341947,0.02080439252493408,0.021385008121420634,0.008680443091274212,0.03796974081031864,0.0027993109388458224,0.0,0.012125748862161377,0.0,0.016108483945498908,0.0002153316106804479,0.046332284866326456,0.019366049342728748,0.016713091922005572,0.0009285051067780873,0.0,0.0002153316106804479,0.0,0.008828596037898364,0.023524528609713553,0.0002153316106804479,0.0152885443583118,0.017226528854435832,0.002785515320334262,0.030077447402704897,0.0,0.019164513350559863
FT9,0.02065439672801636,0.025601836903096184,0.025066596706490155,0.008998179241559932,0.09817812040325763,0.0,0.010599415204678362,0.010964912280701754,0.03684502027051268,0.0,0.00245398773006135,0.013053402934739711,0.010224948875255624,0.010547169303627165,0.024305555555555556,0.03882924335378323,0.03525252932945862,0.021799097693108026,0.016577646826678148,0.03861196319018405,0.04522992681089227,0.0,0.02590634305600402,0.007361963190184049,0.029447852760736196,0.009763929250529185,0.012509417716069313,0.005116959064327485,0.028712822444659707,0.00040899795501022495,0.022085889570552148,0.033264045850823376,0.00040899795501022495,0.016155419222903887,0.02011512036738062,0.00245398773006135,0.014671904710651884,0.021524862770422988,0.024579566246905608,0.02938282567359093,0.009715943744842678,0.007361963190184049,0.0043859649122807015,0.0,0.01663011695906433,0.0,0.00040899795501022495,0.011682676783984502,0.007361963190184049,0.0098159509202454,0.006543967280163599,0.007361963190184049,0.0,0.0,0.010568919743120582,0.005930470347648262,0.02723805295447207,0.041213943601334624,0.005316973415132925,0.025132072256305385,0.0,0.005665204678362573
FC5,0.005824175824175824,0.026474997870346708,0.0,0.0,0.0,0.08600704205355368,0.04006616122895193,0.03686429849220547,0.011369509043927648,0.03539994888832098,0.034113922253457135,0.007582417582417582,0.023410000851861318,0.03748814493000539,0.017481897947014227,0.004945054945054945,0.005714285714285714,0.016754124428543033,0.01021978021978022,0.007006275378368402,0.0,0.01944174688360735,0.02240906380441264,0.025875003549422154,0.005604395604395605,0.018901098901098902,0.017142857142857144,0.016703296703296705,0.01317829457364341,0.019453672942045034,0.0027472527472527475,0.0,0.04728029076866286,0.005684754521963824,0.02806684271800551,0.0,0.0013186813186813187,0.006314280035210267,0.0,0.015720532697276884,0.006159809183064997,0.017980804724990772,0.012658375216514752,0.02699463327370304,0.016397762444274072,0.011716784507482182,0.0030948121645796066,0.007362637362637363,0.0007751937984496124,0.0018087855297157622,0.011446460516227958,0.016668086435528296,0.011369509043927648,0.011627906976744186,0.009126842150097965,0.032468410142828745,0.01485617741431695,0.0030828861061419203,0.0440784280319164,0.004065934065934066,0.03178237782888946,0.03191328051793168
FC1,0.0,0.034242088942619646,0.0,0.0,0.005496588324488249,0.034582744230204424,0.07874942797232411,0.01966870206066567,0.02403404162312426,0.0348769542855972,0.023394053644243185,0.002594444330608091,0.0032935133769098897,0.020679056615372005,0.01899780751183329,0.016396191490960256,0.0029378316906747536,0.030370059217671046,0.017453332786918838,0.0015765765765765765,0.005947038774938699,0.01832964503548279,0.003032600454890068,0.03739763265919445,0.0,0.013931008339651252,0.013172858225928733,0.008623957543593632,0.009027621252791836,0.010664474178499955,0.0,0.0,0.046849578919328734,0.0,0.030713446577737707,0.01126126126126126,0.01176720693399996,0.00511751326762699,0.0006756756756756757,0.0,0.010495939457273801,0.031201975288404404,0.016008407953062995,0.024291368700011612,0.018642125825598155,0.025357218477006192,0.0011138317999576529,0.0075815011372251705,0.006081081081081081,0.0,0.020830515883586392,0.035817128728425164,0.02437981954661257,0.023088744544392765,0.00278398185903872,0.02856945269758007,0.012242246036787356,0.022810756169361172,0.038931008339651255,0.008434420015163003,0.031214269614572875,0.014269273063814383
C3,0.013784444010162204,0.04352908605302586,0.002945736434108527,0.011162790697674419,0.007119514472455649,0.02948157557596682,0.021147807960393457,0.08595031811174082,0.008776192647601676,0.02927778863483378,0.026624649859943977,0.02103467743686622,0.022548476755043102,0.041125116713352006,0.01372874731287864,0.018689879052396153,0.0,0.0176812585499316,0.027676915727531323,0.0,0.007119514472455649,0.018378064404056198,0.015455019216989122,0.02668219225674766,0.0,0.03130371528456344,0.03148839380713526,0.024511649621088746,0.015646646255401384,0.011087768440709618,0.011525090656417606,0.0,0.018930254272251534,0.0,0.044628254402536205,0.0,0.028509651922784617,0.0,0.0043183940242763775,0.006201550387596899,0.0,0.009709899463661433,0.018043667079234795,0.014472455648926238,0.015596160944998154,0.01377749549432176,0.010716782837165874,0.004551820728291317,0.015622326449959829,0.0,0.00928658285019434,0.00035014005602240897,0.005041365383362647,0.010387596899224806,0.013939482769852126,0.023604108309990664,0.011838642433717673,0.009570494864612512,0.02947983844700671,0.011140099450632965,0.020790719388530606,0.014009185069376588
T7,0.014166212583551293,0.027593813571636153,0.0012786072362685266,0.00021505376344086021,0.040321036762569026,0.00946236559139785,0.03404933158965417,0.014045154024992734,0.10251534800929962,0.009247311827956989,0.008445945945945946,0.0021192967160709097,0.0,0.010580863121185703,0.018960149665794825,0.034596865010171465,0.006756756756756757,0.03770524556814879,0.014623655913978495,0.00950168918918919,0.02870813353676257,0.013118279569892474,0.00967741935483871,0.026858562191223484,0.012903225806451613,0.00043010752688172043,0.006236559139784947,0.0,0.03291158093577448,0.0,0.018252234088927635,0.023222173786689917,0.01010752688172043,0.019620931415286254,0.028676892618424876,0.0010557432432432433,0.015284710113339145,0.011612903225806452,0.01191414196454519,0.016559139784946237,0.02131793083405987,0.027284764603312993,0.01870967741935484,0.0,0.019609216070909617,0.016973899302528336,0.0008445945945945946,0.013724662162162162,0.0062287489102005236,0.014154769689043882,0.010557432432432432,0.014799930979366464,0.02813716942749201,0.025392236995059575,0.0,0.021075268817204302,0.016371694274920082,0.02808277027027027,0.013548387096774193,0.019851878087765184,0.0,0.0
TP9,0.0,0.03564961892033448,0.0,0.0,0.0,0.022318535642688146,0.025239281005616863,0.02431568206035868,0.006601166717838502,0.0631647447127454,0.018672903610323466,0.008161764705882353,0.01244082880312088,0.01660261156965089,0.01714063826328812,0.007647058823529412,0.006838235294117647,0.01636371435279669,0.032665751593852155,0.009724191334501257,0.00030703101013202335,0.02432175495313262,0.00963235294117647,0.02669049919630118,0.00375,0.032619493760046234,0.03425506601166718,0.014411764705882353,0.0,0.017702663042496704,0.0,0.0,0.032932597662952194,0.0,0.020587174231067925,0.007982806263432606,0.030974958912026583,0.007352941176470588,0.0031811347504921523,0.003676470588235294,0.01737269500984305,0.02410550127327566,0.019221337752171795,0.03894157831999855,0.015077863967201864,0.013395650093012336,0.003235294117647059,0.01688632176849862,0.00644765121277249,0.0,0.020490707796781592,0.009057414798894688,0.013942639383048277,0.02000327349238744,0.011705534685473822,0.04192043381675667,0.016005413679134533,0.0021581796673228702,0.05091723256695985,0.0027205882352941174,0.040897478733587386,0.021571773013780274
CP5,0.028336606204570933,0.041722822819410754,0.0,0.008959681433549029,0.0029865604778496766,0.03558597771901141,0.02821573197444912,0.03158576594736024,0.004978144730451675,0.03037762801729275,0.09656376321125117,0.016748031140102662,0.003642544924720738,0.033903710621291126,0.00517208743268212,0.027463592077516162,0.008461921353907416,0.012263234579893152,0.01469159786304031,0.00024888003982080636,0.0004977600796416127,0.01589919185907225,0.016827143323717385,0.025095665909429906,0.0,0.02634610982004003,0.010684798445847498,0.023990815009001507,0.0065928431335338725,0.017605089868781353,0.021701457090494425,0.0,0.034025672719484035,0.0,0.04057016616096918,0.01368840219014435,0.018836858710837658,0.0009955201592832255,0.0007466401194624191,0.0,0.0,0.006580755710521691,0.005463817387081107,0.029637031609336423,0.00412821758135017,0.01188030501886726,0.001845447308384731,0.006920835356969403,0.02400785827544868,0.018362729543184856,0.0158689733015418,0.01654145708082449,0.01193524235645762,0.008171279267579525,0.0032782904322486645,0.019184069936862554,0.014745447332559577,0.012007222960495159,0.033886667354843955,0.004492472073822243,0.02742074216293798,0.017628720780770168
CP1,0.028877352368591822,0.024173333784111732,0.0252940062943812,0.03450015131645314,0.010010428584861977,0.007276945792026999,0.003285503829038551,0.03574052191652177,0.0011681684933001237,0.011706391056739084,0.020936284070326355,0.0989004611490387,0.014156266711708007,0.0067657822513123335,0.02629922387183695,0.0026365745623286225,0.027589485785492536,0.0026365745623286225,0.029211329886156098,0.01571398439147859,0.0008437038599451593,0.016890228570654243,0.029008958673156598,0.007066019827040709,0.013499261759122548,0.04252245553958516,0.04081129982817952,0.03256143920219889,0.002466027026719981,0.012866483864163678,0.02465931213497729,0.0,0.012444631934191099,0.0136275146009085,0.007909723686985868,0.020628449874833713,0.016921573181933842,0.016379065029939577,0.0068954722914320666,0.011706391056739084,0.00601139000210926,0.0017928707023834635,0.002441799969093392,0.011811854039232229,0.016069314570001894,0.018170019467878003,0.026226063632845922,0.013182872811643114,0.015574302401038288,0.020441271901362752,0.0017928707023834635,0.0,0.0,0.004534908247205231,0.021676441212223414,0.006855093862054419,0.010456986638572405,0.0062223159670955494,0.007804260704492723,0.02545552001189179,0.013077409829149969,0.013815650706601982
Pz,0.010399100618324901,0.017383952771331097,0.015225937644354655,0.0031404963852203096,0.01433389544688027,0.023961655229603904,0.003937229726345316,0.03389151625955175,0.0002810567734682406,0.01909325101987433,0.003094059405940594,0.013735084511823863,0.09296909349450966,0.04520561668308483,0.009694719471947194,0.0,0.03269737281485315,0.004537953795379538,0.015676567656765675,0.01186056105610561,0.005025281195910485,0.03733063546658207,0.036415635661373895,0.008457095709570957,0.04159292404788539,0.009797854785478548,0.015929275263108097,0.017476304966078396,0.019658321228412892,0.038851750900216496,0.013209668353007308,0.0005621135469364812,0.01391300597176075,0.014437030760411623,0.03375220532171261,0.00986237957691216,0.020769330305711854,0.007087987466537548,0.006291254125412541,0.03525279804540319,0.006188118811881188,0.0,0.0,0.01216996699669967,0.0,0.004499343273281798,0.011053566360008683,0.03199890499167961,0.0002810567734682406,0.0,0.0,0.0,0.007307476110174255,0.003983666705625031,0.05593168929034556,0.007735148514851485,0.006515612564629144,0.00946009967775867,0.00825082508250825,0.013518552529789235,0.03151105582733653,0.03280294302617445
P3,0.01493175977982963,0.041125446223026274,0.0016266775111834079,0.0073200488003253355,0.007167179956790643,0.03311687458202608,0.022271426012754864,0.04838237593396144,0.006609063999323591,0.02403272815515506,0.03027018893745511,0.00719802836955398,0.03891961305791243,0.09345671325218385,0.004610783271116646,0.013470555312626349,0.0024400162667751117,0.01000964785335263,0.01000964785335263,0.0,0.007370514645688569,0.024815218497983425,0.018488007961538846,0.02304268537541979,0.013756626523514337,0.020644748501571455,0.010371442354076218,0.010936571543697734,0.03690029263324209,0.02510266292915341,0.011020730329551288,0.0053343722725638235,0.027113596901387288,0.0,0.0486544206805405,0.008743391622610817,0.026642435213919277,0.0010166734444896298,0.006753497346840328,0.017057651907098903,0.0,0.0,0.0,0.017849950966227216,0.0,0.016076044623381587,0.008042215537909021,0.005720001953896287,0.013047063986376084,0.0,0.004100337674867342,0.014101599075783514,0.0012200081333875558,0.004424270530673131,0.03476738727381836,0.006150506512301013,0.01286055124593257,0.010106410839651619,0.020841069958314917,0.013934703767939897,0.0313695989039348,0.02465396320201228
P7,0.016912057302029448,0.01385181878082211,0.01163057790546071,0.016066858838106886,0.012872628726287264,0.013282152320130443,0.017433195621251875,0.016664563780536334,0.01300769872004331,0.022310543439696236,0.004129744839032155,0.019788158486439618,0.009194734804490902,0.004129744839032155,0.09283352582829449,0.007742934572202865,0.02820266861641955,0.026155050647203644,0.0224175749517145,0.022551296941540844,0.019632059631380237,0.017480914960363293,0.012136618580670487,0.012717338673585703,0.012388695315524584,0.017675027526240245,0.018556622096264734,0.008130081300813009,9.678668215253581e-05,0.007420492032218373,0.016713091922005572,0.010195223321115027,0.017137443559075462,0.00915240748109829,0.0028337738610175597,0.009097948122338367,0.02228870577603508,0.028203207817991433,0.018341750269870387,0.003484320557491289,0.014733682951632542,0.018476550662840492,0.01957355626083121,0.008581932218048802,0.04900937887214129,0.004027566141160815,0.010313578066142779,0.012883412757724871,0.0,0.0,0.009249194163250825,0.0024843712424390462,0.008652298023179197,0.02028341513021179,0.014324428958575301,0.02410123185991112,0.025095519558458616,0.024035718868927646,0.02648881642019763,0.019777374455002012,0.012259826139845163,0.020788107801491863
