space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MOTOR_EXECUTION-LEFT,1.0143830651720305,0.9999999999999996,1.0066605796819943,1.023396985004166,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MOTOR_EXECUTION-RIGHT,1.0355750487329434,1.0000000000000009,1.002280701754386,1.084287037037037,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MOTOR_IMAGERY-LEFT,1.018077333191116,1.0,1.0081884017686669,1.029502452621683,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MOTOR_IMAGERY-RIGHT,1.0537340619307831,1.0000000000000004,1.0004553734061932,1.1708333333333334,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MOTOR_EXECUTION,1.0249790569524868,1.0,1.0044706407181905,1.0538420110206017,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MOTOR_IMAGERY,1.0359056975609495,1.0000000000000002,1.00432188758743,1.1001678929775085,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,LEFT,1.0162301991815732,0.9999999999999998,1.0074244907253307,1.0264497188129245,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,RIGHT,1.0446545553318631,1.0000000000000004,1.0013680375802896,1.1275601851851853,bootstrap,supercritical
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,LEFT_vs_RIGHT,-0.0284243561502899,0.0,-0.1201356944598546,0.0250816812326348,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,IMAGERY_vs_EXECUTION,0.0109266406084627,0.0,-0.0495201234331714,0.095697252259318,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0211919835609128,0.0,-0.0776264573550424,0.0211162832497799,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0356567287396671,0.0,-0.1626449315646665,0.0290470792154897,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MOTOR_EXECUTION-LEFT,0.8741266329970964,1.0000000000000009,0.7921431497510973,0.9458994498583048,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MOTOR_EXECUTION-RIGHT,0.8655416008756802,0.9999999999999996,0.8007969922855633,0.9239382661952996,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MOTOR_IMAGERY-LEFT,0.8326207253561105,1.0000000000000002,0.770399829493995,0.8901375271450963,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9079648310435784,0.9999999999999998,0.7961147957785765,1.0544693155823377,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MOTOR_EXECUTION,0.8698341169363883,1.0000000000000002,0.7964700710183303,0.934918858026802,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MOTOR_IMAGERY,0.8702927781998445,1.0,0.7832573126362857,0.972303421363717,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,LEFT,0.8533736791766035,1.0000000000000004,0.7812714896225461,0.9180184885017004,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,RIGHT,0.8867532159596294,0.9999999999999998,0.7984558940320698,0.9892037908888184,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,LEFT_vs_RIGHT,-0.0333795367830259,0.0,-0.2079323012662723,0.1195625944696305,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,IMAGERY_vs_EXECUTION,0.0004586612634561,0.0,-0.1516615453905163,0.1758333503453866,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,ME_LEFT_vs_ME_RIGHT,0.0085850321214161,0.0,-0.1317951164442021,0.1451024575727413,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.0753441056874679,0.0,-0.2840694860883425,0.0940227313665198,bootstrap,delta
