,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07467442504848988,0.0,0.00886672208367969,0.0,0.0,0.01690218897201441,0.005957328899972292,0.02022720975339429,0.026461623718481573,0.021335550013854253,0.012745912995289554,0.006095871432529786,0.00942089221390967,0.014685508451094486,0.018980326960376836,0.016763646439456912,0.014546965918536992,0.02396785813244666,0.008451094486007204,0.025907453588251594,0.005403158769742311,0.02022720975339429,0.013854253255749516,0.005957328899972292,0.021058464948739263,0.020919922416181767,0.00831255195344971,0.006927126627874758,0.008589637018564699,0.0011083402604599613,0.04447215295095595,0.04627320587420338,0.0048489886395123305,0.06151288445552785,0.006650041562759767,0.0042948185092823495,0.02687725131615406,0.01343862565807703,0.01773344416735938,0.014269880853422,0.01510113604876697,0.00997506234413965,0.014546965918536992,0.019257412025491825,0.016209476309226933,0.014546965918536992,0.018149071765031864,0.013300083125519535,0.005957328899972292,0.005680243834857301,0.024660570795234135,0.006788584095317262,0.015239678581324467,0.006234413965087282,0.012745912995289554,0.0015239678581324466,0.004017733444167359,0.018980326960376836,0.00457190357439734,0.0627597672485453,0.005957328899972292,0.02507619839290662
Fz,0.0,0.042018626813948454,0.019132192621471374,0.02476355497797993,0.021009313406974227,0.018121435275431377,0.019781965201068515,0.017543859649122806,0.010901739946574255,0.013284239405097105,0.014006208937982817,0.021514692079994225,0.011984694245902823,0.013717421124828532,0.015738935816908526,0.016244314489928524,0.01364522417153996,0.013861815031405674,0.015233557143888528,0.0018049238322142805,0.01660529925637138,0.0066421197025485525,0.013284239405097105,0.023103025052342793,0.013284239405097105,0.01761605660241138,0.023103025052342793,0.026424084903617067,0.02519673669771136,0.031044689914085627,0.0,0.0,0.03169446249368277,0.0,0.02180347989314851,0.03595408273770847,0.014006208937982817,0.02252544942603422,0.018193632228719947,0.010829542993285684,0.01350083026496282,0.009818785647245686,0.013356436358385676,0.016966284022814238,0.016316511443217097,0.019059995668182804,0.009096816114359974,0.014367193704425673,0.01653310230308281,0.01646090534979424,0.005631362356508555,0.015522344957042813,0.017038480976102808,0.01646090534979424,0.017399465742545663,0.02129810122012851,0.018626813948451375,0.010829542993285684,0.01898779871489423,0.0,0.02252544942603422,0.014583784564291387
F3,0.006143838091796169,0.024213950126490785,0.0516805204192266,0.017437658113480303,0.01825081315504156,0.030357788218286955,0.007137694253704373,0.00587278641127575,0.023942898445970365,0.015178894109143477,0.016534152511745573,0.022949042284062162,0.005601734730755331,0.02231658836284785,0.005782435851102277,0.02493675460787857,0.02529815684857246,0.024304300686664258,0.01915431875677629,0.010932417780990243,0.014185037947235272,0.013281532345500542,0.026653415251174557,0.025027105168052042,0.026563064691001084,0.017437658113480303,0.009938561619082038,0.016805204192265992,0.026834116371521503,0.02493675460787857,0.0038850740874593424,0.013100831225153596,0.01617275027105168,0.010932417780990243,0.015992049150704735,0.020780628839898806,0.01996747379833755,0.01057101554029635,0.023310444524756054,0.017437658113480303,0.020961329960245755,0.014546440187929164,0.0033429707264185037,0.005240332490061439,0.014456089627755691,0.015178894109143477,0.009938561619082038,0.005601734730755331,0.014094687387061799,0.014004336826888326,0.004607878568847127,0.0034333212865919767,0.009215757137694253,0.014004336826888326,0.010390314419949403,0.014998192988796531,0.0117455728225515,0.018160462594868088,0.017799060354174195,0.005059631369714492,0.014185037947235272,0.027195518612215395
F7,0.0,0.02415863706186287,0.01347577154028767,0.0445468509984639,0.030721966205837174,0.006982265046781176,0.0320485965647256,0.029534981147884373,0.006842619745845552,0.002304147465437788,0.011660382628124563,0.02143555369361821,0.016547968160871385,0.0041893590280687055,0.02269236140203882,0.006493506493506494,0.006423683843038682,0.0074710236000558585,0.007820136852394917,0.007052087697248988,0.014383465996369223,0.016198854908532328,0.008099427454266164,0.01982963273285854,0.005934925289764,0.019689987431922917,0.02304147465437788,0.016059209607596703,0.019550342130987292,0.022413070800167575,0.0,0.005027230833682447,0.025624912721686915,0.0023739701159055998,0.018084066471163247,0.033235581622678395,0.0041893590280687055,0.027649769585253458,0.023949169110459433,0.006423683843038682,0.0069124423963133645,0.017804775869291998,0.025275799469347857,0.02499650886747661,0.017525485267420753,0.012777545035609551,0.01389470744309454,0.023530233207652563,0.014243820695433599,0.01431364334590141,0.017246194665549504,0.024437927663734114,0.026323139226365033,0.014243820695433599,0.02185448959642508,0.025694735372154727,0.027998882837592515,0.007052087697248988,0.008448540706605223,0.0021645021645021645,0.033445049574081835,0.005655634687892753
FT9,0.0,0.024548129466162253,0.017318200924758304,0.03741067675493905,0.046069777217318204,0.009079445145018916,0.030685161832702815,0.0258932324506095,0.006221101303068516,0.004707860445565364,0.017654476670870115,0.02530474989491383,0.020765027322404372,0.009079445145018916,0.019251786464901218,0.01008827238335435,0.010592686002522068,0.011265237494745691,0.009079445145018916,0.008238755779739386,0.00807061790668348,0.015552753257671291,0.01034047919293821,0.02009247583018075,0.008827238335435058,0.021017234131988232,0.027406473308112654,0.016729718369062632,0.017318200924758304,0.018747372845733502,0.003026481715006305,0.0048759983186212694,0.02387557797393863,0.0028583438419503993,0.013030685161832704,0.029844472467423288,0.006557377049180328,0.028079024800336277,0.021017234131988232,0.010172341319882304,0.009583858764186633,0.011769651113913409,0.02194199243379571,0.02185792349726776,0.017990752416981927,0.017318200924758304,0.013282891971416562,0.02185792349726776,0.007986548970155528,0.007986548970155528,0.012021857923497269,0.020008406893652797,0.025220680958385876,0.007986548970155528,0.02009247583018075,0.02219419924337957,0.02816309373686423,0.008490962589323246,0.012610340479192938,0.0019335855401429172,0.029255989911727617,0.009751996637242539
FC5,0.009608732416019679,0.01975555384733646,0.025597663156276425,0.007994465370128373,0.007994465370128373,0.04842801137673918,0.0014605273272349912,0.0017680067645476209,0.035052655853639786,0.02897993696671535,0.02098547159658698,0.01760319778614805,0.0025367053578291953,0.03305403951110769,0.0029210546544699823,0.032515950495810596,0.03712814205550004,0.018295026520101468,0.0232915673764317,0.011837958336536244,0.013990314397724652,0.0061495887462525945,0.033592128526404794,0.023214697517103543,0.03228534091782612,0.01529710200630333,0.010608040587285726,0.016911369052194633,0.028595587670074564,0.026520101468214312,0.012376047351833347,0.009916211853332309,0.015373971865631485,0.011761088477208087,0.018295026520101468,0.014605273272349912,0.035052655853639786,0.005611499730955492,0.01614267045891306,0.026212622030901682,0.027365669920824044,0.010684910446613882,0.001076178030594204,0.003997232685064187,0.007840725651472058,0.010915520024598354,0.005842109308939965,0.004304712122376816,0.013913444538396495,0.013836574679068337,0.004458451841033131,0.00015373971865631486,0.005073410715658391,0.013836574679068337,0.008993773541394419,0.01168421861787993,0.0035360135290952418,0.020908601737258822,0.019601814128680145,0.011222999461910984,0.005304020293642863,0.03612883388423399
FC1,0.003049914453618984,0.020679907758684817,0.005802276277616604,0.0345904931934836,0.02707728929554415,0.0012645986758907982,0.0474596444246076,0.032656401100944726,0.0017853157777281857,0.002008480249944209,0.014505690694041508,0.019861638027226066,0.022390835379007663,0.0007438815740534107,0.025812690619653352,0.0012645986758907982,0.0011158223610801161,0.008852190731235587,0.003347467083240348,0.007885144684966153,0.0124972104440973,0.015844677527337647,0.003198690768429666,0.012422822286691958,0.0,0.02439931562895187,0.028267499814029606,0.017109276203228448,0.01175332887004389,0.014505690694041508,0.0027523618239976197,0.0038681841850777355,0.026854124823328124,0.0035706315554563713,0.01465446700885219,0.032582012943539386,0.0035706315554563713,0.033028341887971435,0.02700290113813881,0.0046864539165364875,0.0046864539165364875,0.02015919065684743,0.02707728929554415,0.029606486647325746,0.020382355129063452,0.014431302536636168,0.024920032730789257,0.022539611693818344,0.012348434129286618,0.0124972104440973,0.022688388008629025,0.034292940563862236,0.035036822137915646,0.012348434129286618,0.025589526147437328,0.024101762999330506,0.03198690768429666,0.0012645986758907982,0.005355947333184557,0.0046864539165364875,0.03883061816558804,0.0004463289444320464
C3,0.010561621351602084,0.017697851994576463,0.00449582530507386,0.030614429458360095,0.021836865767501604,0.0016413330478841075,0.031756226361236,0.04795546992078784,0.0015699707414543638,0.0014272461285948761,0.011846142867337473,0.018054663526725183,0.019410547348890316,0.0015699707414543638,0.03132805252265753,0.0052094483693712985,0.0015699707414543638,0.011917505173767216,0.004567187611503604,0.00956254906158567,0.016413330478841075,0.02212231499322058,0.003782202240776422,0.014486548205237993,0.0019981445800328268,0.019196460429601086,0.023264111896096482,0.018982373510311852,0.013416113608791837,0.01569970741454364,0.0039962891600656535,0.010704345964461572,0.02583315492756726,0.009990722900164133,0.017341040462427744,0.02847356026546778,0.0019267822736030828,0.027831299507600087,0.0201955327196175,0.003354028402197959,0.0027831299507600086,0.01627060586598159,0.033611646328409336,0.030971240990508814,0.016770142010989794,0.015985156640262614,0.01798330122029544,0.02583315492756726,0.016199243559551844,0.016413330478841075,0.020552344251766216,0.026475415685434954,0.03161350174837651,0.016341968172411334,0.021765503461071863,0.022407764218939558,0.02711767644330265,0.008634839077999001,0.007707129094412331,0.011560693641618497,0.02847356026546778,0.0009277099835866696
T7,0.017210944395410415,0.013857016769638129,0.0235657546337158,0.009002647837599295,0.006884377758164166,0.040423654015887024,0.002471315092674316,0.002294792586054722,0.05180935569285084,0.028067078552515445,0.0176522506619594,0.011915269196822596,0.003000882612533098,0.029390997352162402,0.001412180052956752,0.03150926743159753,0.037864077669902914,0.016681376875551632,0.019593998234774933,0.010944395410414828,0.01209179170344219,0.009796999117387467,0.03265666372462489,0.018446601941747572,0.03636363636363636,0.015533980582524271,0.009708737864077669,0.01262135922330097,0.02471315092674316,0.02241835834068844,0.01738746690203001,0.019505736981465138,0.011650485436893204,0.019240953221535746,0.01615180935569285,0.01209179170344219,0.03424536628420124,0.00441306266548985,0.020388349514563107,0.02436010591350397,0.02709620476610768,0.01235657546337158,0.001941747572815534,0.004501323918799647,0.010679611650485437,0.009796999117387467,0.004060017652250662,0.005648720211827008,0.01235657546337158,0.01209179170344219,0.007590467784642542,0.001941747572815534,0.0048543689320388345,0.012444836716681376,0.011120917917034422,0.011032656663724626,0.004324801412180053,0.016681376875551632,0.018446601941747572,0.019417475728155338,0.00353045013239188,0.03874669020300088
TP9,0.014020393299344501,0.016842680262199563,0.015568099053168244,0.0031864530225782957,0.0049162418062636565,0.03459577567370721,0.002822286962855062,0.002002913328477786,0.02876911871813547,0.05116533139111435,0.016933721777130373,0.009741442097596503,0.0027312454479242534,0.03159140568099053,0.005917698470502549,0.03923889293517844,0.029224326292789513,0.02221412964311726,0.015568099053168244,0.0016387472687545521,0.017935178441369264,0.0016387472687545521,0.026037873270211218,0.02012017479970867,0.03049890750182083,0.021030589949016753,0.014839766933721778,0.020211216314639475,0.02576474872541879,0.02412600145666424,0.0182993445010925,0.0027312454479242534,0.019482884195193007,0.008831026948288419,0.022942461762563728,0.016114348142753095,0.04233430444282593,0.012654770575382375,0.014839766933721778,0.026857246904588492,0.025582665695557175,0.005917698470502549,0.0011835396941005099,0.0066460305899490165,0.01001456664238893,0.009923525127458121,0.00819373634377276,0.0067370721048798255,0.01820830298616169,0.017935178441369264,0.0065549890750182084,0.005644573925710124,0.0,0.0182993445010925,0.014748725418790968,0.011289147851420248,0.002640203932993445,0.018936635105608158,0.022578295702840496,0.009832483612527313,0.005098324836125273,0.03805535324107793
