,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.07510470818647744,0.0008097165991902834,0.004433361041839845,0.0006362058993637941,0.0,0.014003436880454863,0.006680226046284585,0.017169706669641044,0.021443651651027948,0.0240280988935668,0.015222002188795731,0.013342903905969924,0.01992155079174373,0.012201053820688944,0.016951123572727458,0.014281187013829091,0.014329584752212394,0.01441307886379418,0.009835726537393423,0.027470788679608733,0.008427432479145302,0.01595513177085562,0.0170485841177533,0.009745581743219229,0.021402569663496296,0.02196950429658134,0.0063540781745270525,0.009594274707806667,0.004815350608761817,0.0005541701302299807,0.038199060859514994,0.04401572381622257,0.003928253718252406,0.05903868629948168,0.006737397877967507,0.0029571258538314583,0.0316572491398584,0.012850024222907803,0.012047751580498662,0.01401753151982841,0.012061846219872208,0.018463528858593828,0.017741961848800017,0.015585906706788711,0.016144067246574138,0.01837816774816381,0.01613063767545983,0.019489833349919976,0.009051538943913272,0.008739485711529287,0.023955502285991852,0.007153690543899232,0.015427820782854252,0.00907440767658644,0.009322638394695095,0.0035959920262322153,0.006577981817514565,0.01585222247382636,0.007375598982109023,0.059257269396395265,0.004077565548887245,0.02294874118604267
Fz,0.0004591970611388087,0.04337877024245048,0.019799630816114855,0.024189701918273618,0.021459786590655835,0.016309471245692597,0.02160050765957388,0.015856684482131594,0.011748429668905075,0.013202077718817248,0.013956659966236226,0.022860468580012856,0.010453118574014125,0.014173063750553862,0.016725411230417,0.01461651568107027,0.011447382487239411,0.01647564642937379,0.014865532179921172,0.006380026859691501,0.01443621037339692,0.010930611150145963,0.01254608191719038,0.022178644512526685,0.011627687794912762,0.014613591145603486,0.022277043882770714,0.01826321012433543,0.0258166837516371,0.030151051333322007,0.0008855943321962739,0.0005903962214641826,0.032345525657757154,0.0,0.022873663326264625,0.036968119825952106,0.013005466053877266,0.022250654390267174,0.018936753138763016,0.009317946516322716,0.010948788262893375,0.01110855314899676,0.013894171997088403,0.019930268749795994,0.01786699358568622,0.01320357432320187,0.011501963554424805,0.012497162845390479,0.014432911686833978,0.014429613000271038,0.010064434786231187,0.017765108453331166,0.017014386119119367,0.014396813210189693,0.016210884799900488,0.023572167902113583,0.020727733922533218,0.012860323845107812,0.019891432813233,0.0002951981107320913,0.024251441585229128,0.013163054706706177
F3,0.0030719190458980846,0.022404082690975435,0.049877775786448086,0.018556829974953573,0.020471900969860256,0.02754198192969834,0.010980141151906295,0.006117346835860214,0.025580683826513746,0.014541634370109222,0.017809937146539803,0.020000788604482712,0.0030304207201359784,0.025521775522015518,0.005940998210197298,0.022929451613639552,0.023438086097926948,0.022154117943515773,0.016365380011955404,0.009598169276144757,0.0172584532557715,0.01169093997743316,0.02378778193528755,0.023171386912090558,0.022234113181074752,0.010456875885624523,0.014118621663479498,0.013715122591968242,0.026534392743378644,0.024864258460888192,0.0035822038634319075,0.012682769518263162,0.01798996272652735,0.005990902272799837,0.016161565337469506,0.02134328877556034,0.017263857578646704,0.010466854920407243,0.022509816608806833,0.015966156399824037,0.02251581943673729,0.011798700516342756,0.006295345794769559,0.008293413441200458,0.014704925511720044,0.011098334048734525,0.011626328097532099,0.0036207007752287836,0.017082104630108588,0.016708995986081405,0.011453280138362044,0.008898401313591785,0.010641852465351357,0.017069722686415895,0.013950978027184644,0.014516870482723838,0.015481233974730856,0.022328739200628115,0.017688144330691085,0.005054902587198691,0.016307446500344207,0.02514101371681144
F7,0.0004961074645092352,0.025817679086571795,0.018262843791819916,0.044712747740111206,0.03516711957063344,0.004941292804263737,0.03384600489204071,0.02537655789190891,0.006092657758741736,0.0015718569719190161,0.011783480888173103,0.01819755092710219,0.011861222669964009,0.006521484581962913,0.02264216604676815,0.0075590719767181375,0.006760918398393101,0.013428688414285295,0.008260549268816905,0.010089927225208222,0.012916049896368095,0.01699119970277784,0.005881495134551796,0.018043346361849816,0.005676972643355515,0.015187689487599377,0.02415239661584716,0.01558570310940055,0.020842183735315045,0.020632577225759258,0.0004961074645092352,0.0048415042887691735,0.02933665114026645,0.0011869850579527999,0.01770483280816596,0.03474479432225357,0.0033158671189801626,0.02622757140535761,0.025865593561488303,0.005959514032647413,0.0058985964080483025,0.01985491426650373,0.024429992544931903,0.02638926343999689,0.014105438405348295,0.007915257023987038,0.014503452027149467,0.01955018758535582,0.012731740907936613,0.012690328007861407,0.01873605718623224,0.02981169776561763,0.027014416506786546,0.01276990302059117,0.01959004437079688,0.024448649933062557,0.030370987747601018,0.009593819760698986,0.01033020837803166,0.0013875479834875347,0.034238934495482376,0.004659598751365091
FT9,0.0,0.024032539309352313,0.021017857524526045,0.03713754176730004,0.04694025584029752,0.007470513532961435,0.03179738317623841,0.022374582326999667,0.007171285114811094,0.0034132522566809867,0.016807464324135622,0.01974983257457556,0.013842965638603317,0.010295372290023582,0.018912616396292416,0.00981108534421955,0.009039280854368378,0.016225839086355897,0.0087416999736394,0.009910338341847093,0.010779659235827615,0.016145020696632255,0.007465437336582099,0.018520814186276817,0.007167856455853122,0.014357487122491292,0.028039394846146724,0.015815424156282728,0.01935825300475203,0.020002217496313077,0.003172845377277164,0.007875852266655266,0.02630925791352299,0.0024531832204102277,0.0146721222419333,0.030741445273259664,0.00454987496526813,0.024562111270224635,0.024703532320231404,0.007734475744686915,0.008746731641980322,0.015065616517408682,0.021634838024807458,0.022652125590441788,0.014186054174592658,0.00957717955842435,0.01289144598570828,0.017284893952023712,0.01063169256417381,0.010561071095247256,0.01565075947022321,0.027129909661515662,0.02500440827580311,0.010667003298637085,0.01982731136141806,0.025539190017170012,0.02795866551249991,0.011095763780537329,0.013649803007958051,0.0018495611316533796,0.031153418684677366,0.008124585889242739
FC5,0.008497236409106731,0.01817759410831174,0.026839050956566003,0.005386629394387769,0.007031967602797276,0.05061254316551767,0.002156223444239068,0.0032606030166430974,0.040158869060275104,0.02900550778865932,0.023545752251675572,0.017467046790697424,0.0024383709604502467,0.03480855540454836,0.0020820995393008046,0.028470041061433634,0.032713979620071776,0.014010401742683275,0.020530610013627187,0.009867790868450937,0.01854908772902686,0.005743898577879497,0.02999533300177644,0.022832211647034403,0.02897630848450721,0.010719848992182743,0.012433819196750724,0.013537951436517792,0.0249010845114541,0.023753652196630008,0.011379979800231116,0.013660116895587543,0.013683329625685943,0.00942716215450898,0.019714240865169562,0.013993678683706948,0.033394700870147134,0.004780155715569154,0.013190165211174994,0.020382362203750656,0.0307577892565729,0.007024356503014436,0.0015984180829387838,0.0048870989750732265,0.013865518218789046,0.009662513211567917,0.011513376409497405,0.002371734488976342,0.01851065279936278,0.01817971329931479,0.010053723178286218,0.0023072172085054883,0.005132683419986416,0.01854534401229468,0.01393015916557838,0.011728763787916199,0.00630182760549826,0.02551828624340089,0.017625404322109725,0.01062064049877999,0.005174862066382674,0.03257995624741864
FC1,0.003509919632824529,0.02140762305227474,0.009908656935800782,0.031580960882456086,0.027794283745516436,0.0018653820447123164,0.04778997258824365,0.02968158400911898,0.0027873947309693557,0.00247792433549842,0.011914499482359099,0.01696841299857544,0.018233011674466237,0.0028681813885304648,0.02812439042260863,0.004271397082306301,0.002362422458735547,0.015313313410730577,0.005673733541620174,0.011160617455265032,0.011241086425056168,0.018418579365172584,0.003313631098500547,0.013429456256127934,0.001774436090225564,0.02028988337838571,0.02760743411754112,0.016073435094095426,0.014207491502691117,0.016004725046268875,0.0031806921901942984,0.0058739417165990186,0.02735187444173925,0.003950729311562772,0.01704151921871181,0.032230856095829846,0.002837947356675554,0.030980336357519553,0.026072879140497975,0.0030048810936065895,0.0038169111687945596,0.020906662997596647,0.028185261189125458,0.03176564933870047,0.014852831699870072,0.008268282847265452,0.018745730651108915,0.022938978779239998,0.011136623079680903,0.011241086425056168,0.02250208874115662,0.036214139454863445,0.03454096745993526,0.011196773455620753,0.0224188232240946,0.02609599428162014,0.031181423766960363,0.004662374525915324,0.007941131561329121,0.004117663048493808,0.03487395569933537,0.0018171494346220381
C3,0.010968934982127346,0.018791582305094374,0.006918648871552838,0.028024565820559996,0.02335831449677337,0.0036878511336349874,0.03576342579623028,0.053065785274859334,0.004715802980790075,0.0014072967601908898,0.014617115088866664,0.01651900767901187,0.017613153807630507,0.0034671903281818617,0.03249717461500986,0.004870724924604258,0.0010162099360249992,0.015531449590213242,0.006306901241933822,0.014816420664718104,0.014218503937163784,0.022807365413739407,0.001891101120388211,0.014688705105208713,0.0009990722900164134,0.015517579086424664,0.020048630124888788,0.015641760192077865,0.013922263241687816,0.015295284709861535,0.006761370625167862,0.01441617594190522,0.025171479424567943,0.009897322234395791,0.014312399624480613,0.027786539659185983,0.0015645750065758663,0.026679245758239555,0.019023034580304493,0.0016770142010989796,0.00375005554141774,0.015673223761699637,0.03289905290893275,0.03291995271870983,0.01041984718011569,0.007992578320131307,0.016483326525796996,0.023506662554423657,0.014018970651400044,0.014310993763282914,0.02359470708703738,0.0315506934143046,0.03189998061891633,0.014275312610068043,0.01957679538573386,0.023967478113909292,0.02932835357496246,0.008710686279658028,0.0070444635483160436,0.012347124475267257,0.027786539659185983,0.0016662227313419846
T7,0.013433238377245917,0.01332203656853514,0.025352814686377734,0.006817346883309042,0.0072261137225058825,0.04011005247767212,0.003290720176817325,0.004017959967348864,0.051837611040579906,0.026820595643689875,0.02105864098859974,0.014601945663129461,0.003261923560963835,0.03067931913537139,0.0019456516131172068,0.02877003037550649,0.031947435494659185,0.013429414951345753,0.01739746884598872,0.009973763467211589,0.017136710047963265,0.008519324193349265,0.028952288020976328,0.018683113079433288,0.03132769500854052,0.01112685459188844,0.011606717575045097,0.011823466668017917,0.02331690949259914,0.020668991278903717,0.013684599839323982,0.021365603355033194,0.01195781056813345,0.015263743834149919,0.016850695909579202,0.012667764327712744,0.03216052239053486,0.004881374756544507,0.016065782272939172,0.01971528260184593,0.028259741213951542,0.009048851406007294,0.0028302161663660134,0.0056105262600261285,0.01339695613839512,0.011324647784163462,0.011065760391887336,0.00448798223534983,0.017269101927927962,0.01707146996445596,0.011428323662676177,0.004135017836512151,0.006602549810487058,0.017378472638090166,0.015150751234091323,0.011126975513490706,0.006892306760369777,0.023150187393934478,0.01610612978089466,0.01652632659059124,0.005059849283314938,0.03300852255452758
TP9,0.01666349931151911,0.01671907263192134,0.01690333970075435,0.002045083231630916,0.003690457413154832,0.033605807652824685,0.0035061155484666373,0.0016176249192503948,0.030569245524036517,0.051502810289707684,0.016312736669044973,0.01838534477538386,0.007568383157744578,0.029803261171090074,0.005834301091971616,0.03296975865950509,0.02833217629131753,0.01800814927768745,0.015342380121391878,0.010061897459549803,0.016484841931824954,0.002626800515744348,0.029614401636748725,0.024314113032453743,0.02970886880184699,0.021811712983052574,0.01206168432128087,0.015034954197411752,0.02089256167785892,0.02241462741252535,0.018926208563395414,0.008266707180090947,0.016108514066048688,0.011768454650614798,0.01989219703310572,0.015327959480512268,0.04232226231014119,0.010311940003432232,0.00898084304622336,0.022465757859129604,0.024868230646004023,0.007559572206003821,0.002604586146754494,0.008622062288073424,0.015276754238052827,0.010342965324162843,0.010299628605668833,0.006778000396836889,0.016826793622558334,0.01652591981549239,0.00845330787960572,0.0034384552178665637,0.002464673020046007,0.016831236496356306,0.013741434677847669,0.010122063245460371,0.004483099008889099,0.019655632702327577,0.017697297703539866,0.015021401188452287,0.004192277764759974,0.03541775220384491
