,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08580290968434938,0.0011795234725171032,0.0011795234725171032,0.013275025224421765,0.007123126861506202,0.010670115980741631,0.005465638390148707,0.007314584432064427,0.009684358432470334,0.010836317446247495,0.012145289772617203,0.014575578849107356,0.016605300668046608,0.005543760320830385,0.00709171514662029,0.009213318494692688,0.004846773292691824,0.0011603777154612807,0.005130927105449399,0.00964606691835869,0.013080489848946766,0.010829437647021762,0.005840180091418048,0.011472789398301812,0.025194367906678058,0.009860517502118707,0.006936240736486128,0.005514656959632054,0.011357145404737683,0.06123274777189555,0.040038802067633134,0.07989379581516297,0.05102986973462261,0.0027527344033593695,0.062249147583823564,0.001533380514272234,0.019932453044917666,0.012101612099901203,0.02146203156488094,0.006430711278905793,0.011613734758755314,0.01321374069710833,0.008227560946421391,0.009427769078452705,0.020029720732655167,0.008622787307204942,0.008978183251418461,0.01172249895309371,0.012915057834670096,0.00923246425174851,0.027076264565938077,0.010410448821807226,0.010304762432385605,0.012764154870074085,0.019789244592613595,0.017009669919906465,0.005476365445520408,0.013613583765267044,0.0024180231186600614,0.05434629505612196,0.011002518911753358,0.004571807632847565
Fz,0.0007051191651389084,0.03628510758705944,0.026507212150194255,0.012699207555414507,0.025176883528211257,0.022573074381072825,0.027047647829542967,0.01799293240493023,0.014512656718145302,0.025038525250670435,0.015718290882273805,0.01064723104602093,0.0074989878863033505,0.017223099476024694,0.022123677673740107,0.022221181187375108,0.02128846459219621,0.02492829200089581,0.021041872231495975,0.014848021189571344,0.017227564851028485,0.020522897691196078,0.02162382906362225,0.014343040815577962,0.005629755709813504,0.013699571164521957,0.01799699908573725,0.013991882358328572,0.009967571353161269,0.0018647668014860586,0.005578905112831597,0.0011281906642222536,0.0015064090661693393,0.028495141284692944,0.00024679170779861795,0.02598103833182703,0.009034188369110633,0.016755641921578447,0.00968039192323018,0.027928380397094867,0.00923679336864473,0.013139007123867907,0.021607767383123935,0.01724116032313823,0.012538323055756358,0.018873197930708772,0.018438530126130896,0.01443341339872222,0.011482911169338184,0.022527087853291473,0.007072783789959696,0.015323743105153432,0.01672818328268398,0.016994169268241228,0.012107454237310532,0.009309304451773835,0.026598251122210252,0.023639017489917022,0.01909746341639007,0.003230818423499355,0.015537745063083674,0.02556243220774747
F3,0.0005969753250198991,0.02722858578461508,0.03501803486917668,0.013036135157695992,0.025588051635920726,0.019238465367998215,0.024161178584966275,0.01782981729778425,0.015337110446694753,0.02492474571923195,0.01215519259599794,0.01329622230931566,0.009324412352172476,0.017363058268979895,0.024198739317332248,0.019881175865275033,0.021592855931431953,0.02234266796993941,0.020553421551928346,0.014302491392984831,0.016715112556647233,0.01760805620860413,0.023011283550134765,0.01847615790151902,0.009533109227217219,0.01284474903641668,0.02067099352327067,0.013787132415539185,0.011458301494212567,0.0013347118248177687,0.004916983664199322,0.0012271159458742372,0.0016699948896201063,0.025778597978675724,0.0007959671000265323,0.025431164926713067,0.010217430452580112,0.01478824073260325,0.012108692093667443,0.021943079311328245,0.011571552477474102,0.013371418222498332,0.021900208915455695,0.016595786579805535,0.014972292192515927,0.019183099544153925,0.018527473729643203,0.01330229730289582,0.011282350025740105,0.023058203941727425,0.009303816932760518,0.014244680682018326,0.019669688662296656,0.017415213875628395,0.014926976909521167,0.009144410887979905,0.023401167108707814,0.020840104668089388,0.019208164848548148,0.002239879912385728,0.01909938375026888,0.024455616251756122
F7,0.00844663607952344,0.01781042313705614,0.017740621338524068,0.047124285398977395,0.02599158386748463,0.012306542412826475,0.015988699970381142,0.014523428246728089,0.01766204583442489,0.008541039893546544,0.013308757453771271,0.02104134807388546,0.018708695448725665,0.016512407382374063,0.01276845652216936,0.0102519544084296,0.02481657819025771,0.01893832124819159,0.018579962022119215,0.01726211370957219,0.027149042133577352,0.010344073075721964,0.01989571386977565,0.021264485314515018,0.016458056530085613,0.008718023459609842,0.01521115258943603,0.014839826728015378,0.008727751056702163,0.0072979515189978295,0.0009993533663691474,0.010370582874263427,0.01883095079882021,0.012850082382684341,0.011151757139469256,0.02367475955224877,0.00851166842042943,0.011886201202263913,0.016515080375109563,0.01661825789469977,0.02494512293502401,0.021722206494076732,0.015474531473640394,0.010478907215160024,0.012847032026268537,0.01891791216248173,0.013404303841159744,0.011856641047306646,0.011870184210499835,0.017928286393204904,0.018159243447876346,0.009993533663691476,0.014931368867462831,0.016200778358712857,0.02043983036747843,0.016746037429781004,0.019577030241757623,0.015067544744430866,0.026259920891155232,0.004448457404361787,0.01721596003500593,0.021876495827699433
FT9,0.002934599798342918,0.0236334637111903,0.023657870825252485,0.017116004091252062,0.04175845267163644,0.018108275880934756,0.022213659628390853,0.017723806426135788,0.015142746855536501,0.01954090775375715,0.017721863781391567,0.013306295624899035,0.007953499039451915,0.01687427679374551,0.019298409733064036,0.01716588202295241,0.024280844793274463,0.023136410602967686,0.019879569328751942,0.016152317685509402,0.02708417354038252,0.017468187635030306,0.02082273390992085,0.016534443297193068,0.013945504929635241,0.009567388113191194,0.024810183812517803,0.01001514925049229,0.00891883510954938,0.002973006623985706,0.0052448689446984685,0.0033725394939412554,0.006919814075806242,0.01979604880206548,0.0029421856149120453,0.02379914808059784,0.011677343136003175,0.012137747300919481,0.015004475948511342,0.023289744925149423,0.015051347531891496,0.013329053074606415,0.01817973934078483,0.01342180908221681,0.011879491686309286,0.018667263987694103,0.016614371514780513,0.015485293720019725,0.01318660389770341,0.01976687745734662,0.01314138197867806,0.01301527635647096,0.016207838789034663,0.01507681834952966,0.01711483216969441,0.007935321057993468,0.021957747856895964,0.027786305002805378,0.019618307365821555,0.0014893248979053085,0.016617193100692967,0.02053512218818406
FC5,0.005850116086937508,0.025813727092976736,0.02114104372096988,0.010281909631312319,0.021551689747060343,0.0418278219757805,0.028088921126804008,0.014271510335502424,0.01281661282210556,0.022132780908436574,0.016934034753263154,0.005312146599754814,0.0025274927996001943,0.014806467978439899,0.023304687700752044,0.02184929242147992,0.021500196227964827,0.02533664375053573,0.022020733088516205,0.01278860086712547,0.012953162986885543,0.023983571821620968,0.02193316236446178,0.01417388329796815,0.003755589423834268,0.018031796072159777,0.014066174697960355,0.015761298351155587,0.011336051510140149,0.004997443142620759,0.01196410579974723,0.0047147842654562035,0.003929378247282093,0.023598921438015893,0.0029379729037322384,0.023584832499546637,0.007432502983385022,0.019896344079896586,0.0029260661997161062,0.02811223676896102,0.005889205136141636,0.015654112766016724,0.022352371406406314,0.019856591342858783,0.008951821500637724,0.02194238906814953,0.01793182087821396,0.01597820884879695,0.009971570643084512,0.021298395449536905,0.00495550817112983,0.018003452273262846,0.01682684916812429,0.011261574192804462,0.01068031710946981,0.016324102027114734,0.02871211318162959,0.0233565130637644,0.019418928893538745,0.007247139299837903,0.01699643944462429,0.02614486764499159
FC1,0.0034871275076675612,0.027836792313697123,0.02457158776935986,0.011719091314528805,0.024133574105310064,0.024978525520603687,0.03986813083629086,0.01876375684153471,0.014936708892753474,0.02371984047276839,0.016295916746378467,0.009854855646129394,0.007116532524626618,0.015416970127567948,0.0219197028237882,0.023534822525449327,0.022410162619657746,0.022135310135461408,0.021984284232253716,0.01194392724975897,0.016446452941728806,0.01891138322439071,0.022163959624819332,0.01677811785618917,0.004940539356019635,0.016247843231814052,0.015534977083567918,0.015942398223858036,0.011834668687675198,0.003672142295581091,0.008922499276812074,0.0027766877828694757,0.0019278502987723435,0.026661629310487545,0.0011134914072384002,0.024026252258816987,0.008843343530630626,0.018538437517258255,0.007843969851183153,0.02242958664486424,0.009017189819990975,0.012046389930544892,0.022127541157259914,0.014207328531795183,0.014219470127252009,0.02133697574878227,0.017779434570038395,0.014818218547707214,0.01058617904148944,0.024581299781963106,0.008354337061305485,0.015514090253600427,0.021952721770995925,0.015136291699571876,0.012756829655342979,0.010536645881569558,0.022148421668416345,0.019024044466231706,0.017209335638941115,0.005450426336501207,0.017618216424586698,0.021394761275949935
C3,0.004430724016260198,0.01993500422023379,0.019386132530588508,0.012650741616391143,0.021257604038801566,0.013930358249323828,0.020242513527080605,0.04236639289223977,0.017706393969955887,0.018447071727472335,0.022550424656863986,0.023681276134105908,0.011252100543909516,0.015920892681449368,0.016648312575727124,0.01685662458711954,0.01816932237894911,0.01503472863601556,0.018166020420557587,0.019898605709199973,0.019465483439766586,0.013325245510804766,0.02226610217904855,0.023314270001230035,0.017670022397976548,0.009202015407645966,0.016588788810643594,0.008454752975528248,0.011863778714848084,0.008011674801247697,0.006087287293170502,0.005373079080895187,0.005961643543093101,0.018361097659329438,0.006579952569869189,0.022018101243539853,0.018076713606532343,0.013841074525916706,0.016076288692977652,0.016228382746114413,0.012154758987555518,0.010971022297940293,0.013774958389359191,0.014823122363104327,0.019234019235269975,0.016473077874795232,0.01952830531480529,0.014303999086473573,0.013645997287144853,0.0180238399394681,0.017243511742198913,0.015735705924106665,0.01863555274633385,0.02049380487567176,0.011361207562974832,0.008537425085279618,0.020642581576671586,0.01939932497040918,0.016661551196784044,0.007013105626793405,0.021495679856953928,0.02255044774748211
T7,0.0067461552664282885,0.019096169840967302,0.020073625650791065,0.017893547964646365,0.02173620158935783,0.01401610430648429,0.018366269969168576,0.021084564382808653,0.041324888963880736,0.013960599293116221,0.01286953911406186,0.02045494926743372,0.01515637747285694,0.02040332582779778,0.016782324476204983,0.018467290286299613,0.023488704794389657,0.01835035601386731,0.015934754771266713,0.019764088783171367,0.01779234375733852,0.011083552986836196,0.014895685812201909,0.0262162533569276,0.01673088492674586,0.012882674836691855,0.017249122235031028,0.01618026803732772,0.012999425218947348,0.0076490460945578195,0.007671803746439302,0.008281255552427213,0.00612375162798719,0.01871188410147656,0.007081963579307981,0.02350239218755009,0.016017266790602017,0.014853316521463836,0.01824933569673627,0.01633013356142342,0.013820723478625625,0.013038280716306909,0.012725413945485509,0.010848397210733919,0.021289934920272424,0.015970648145778192,0.014892355909000206,0.008218355171948497,0.0138862182015988,0.0180241696302391,0.011802911478499387,0.010906496566596448,0.020924525258931036,0.01907655820211071,0.01830095913637221,0.013175378298126234,0.01633605780711958,0.01397706491894792,0.018574970409834052,0.008079398808341954,0.020497686338525414,0.019161296783586856
TP9,0.005332980252898455,0.027526553953965728,0.026426462401772426,0.006529656013897564,0.022230949720991277,0.021343361122572017,0.024249561046140372,0.018246490414187414,0.011293077309139442,0.0389824707963775,0.014110988975884396,0.009837178569461284,0.005740948493680383,0.015304564813890899,0.024342198042354053,0.02398784043466596,0.019290473700491525,0.020941636963778487,0.016928298352432102,0.016691710596307176,0.017836871830209645,0.021351255547756257,0.021591589753074222,0.015261145475377581,0.0088490585496441,0.013600192444308268,0.01848243164411191,0.01290537073670245,0.014095200125515916,0.006194187179570557,0.011492891335537611,0.005072709221220808,0.0008850909656239025,0.027899198044817657,0.0016353744129184809,0.023706383760230952,0.011575983563371212,0.01498818551632406,0.0111688626121888,0.024950827599133665,0.007297177891357383,0.009237692254263592,0.02436048452551789,0.018300703337478498,0.01613169640703068,0.018137217278005734,0.01636288737076673,0.014177690063152271,0.011384465488955447,0.022950904283946576,0.008166078479814643,0.014789419542924488,0.018639071331399026,0.017893783149695166,0.01120064107632484,0.008208650528728446,0.023315453186215186,0.023035446091576938,0.014740804175421368,0.007466462270017189,0.01757180629634036,0.023751252678541036
