subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S22,Sess01,MOTOR_EXECUTION-LEFT,0.9585308754822902,1.0,0.9177885087232406,0.9947230224375258,bootstrap,critical,hrfwin_task_hrf
S22,Sess01,MOTOR_EXECUTION-RIGHT,0.8848787318180186,0.9999999999999996,0.8288692089378175,0.9332128549129942,bootstrap,subcritical,hrfwin_task_hrf
S22,Sess01,MOTOR_IMAGERY-LEFT,0.9272622570539711,1.0,0.8823678114352198,0.9759665607080529,bootstrap,subcritical,hrfwin_task_hrf
S22,Sess01,MOTOR_IMAGERY-RIGHT,0.9082410924843137,0.9999999999999984,0.8558084556374326,0.961872179323674,bootstrap,subcritical,hrfwin_task_hrf
S22,Sess01,MOTOR_EXECUTION,0.9217048036501544,0.9999999999999998,0.873328858830529,0.96396793867526,bootstrap,critical,hrfwin_task_hrf
S22,Sess01,MOTOR_IMAGERY,0.9177516747691424,0.9999999999999992,0.8690881335363262,0.9689193700158634,bootstrap,subcritical,hrfwin_task_hrf
S22,Sess01,LEFT,0.9428965662681307,1.0,0.9000781600792302,0.9853447915727893,bootstrap,critical,hrfwin_task_hrf
S22,Sess01,RIGHT,0.8965599121511661,0.999999999999999,0.8423388322876251,0.947542517118334,bootstrap,subcritical,hrfwin_task_hrf
S22,Sess01,LEFT_vs_RIGHT,0.046336654116964526,0.0,-0.04746435703910379,0.14300595928516424,bootstrap,delta,hrfwin_task_hrf
S22,Sess01,IMAGERY_vs_EXECUTION,-0.003953128881011958,0.0,-0.09487980513893379,0.09559051118533435,bootstrap,delta,hrfwin_task_hrf
S22,Sess01,ME_LEFT_vs_ME_RIGHT,0.07365214366427164,0.0,-0.015424346189753635,0.1658538134997083,bootstrap,delta,hrfwin_task_hrf
S22,Sess01,MI_LEFT_vs_MI_RIGHT,0.01902116456965741,0.0,-0.07950436788845416,0.1201581050706203,bootstrap,delta,hrfwin_task_hrf
