,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.06467863941104735,0.04688417896292073,0.01663507137234972,0.08255096619375088,0.13942773867487906,-0.009755007498367448,0.10118834508552585,0.050288286502425804,0.07926518680848833,-0.030369264772491186,0.006720227993189899,-0.02990343904335269,-0.021277313865577248,-0.04973243427791186,-0.11648285601305582,-0.09756630540118817,-0.005231963669571196,0.045759137774053514,-0.14372191541502086
caudalmiddlefrontal-rh,-0.033473430754584324,0.04085289458776816,0.03753710554488826,0.05270438257710661,0.11557243512412656,-0.015553543259960351,0.10509921082932935,0.029692815728651976,0.049333405208523286,-0.015183647443379609,0.04545458072866897,-0.0012920913076495042,-0.012850083070174847,-0.04624806418730845,-0.11051038647475865,-0.12127152439987599,0.017210403244287967,0.013770703982745562,-0.15084516665840494
inferiorparietal-rh,-0.02811526677207994,0.01934929873597062,0.257492725884941,0.006649094121221433,-0.0354934282311546,0.11398452100312496,0.043877906681115984,0.058859739588042484,0.0643933606823485,0.026868264803042895,0.01430916161759933,0.0883723854243411,0.13555519330574248,0.10942222908802147,0.09646746309897146,0.0234735380544144,0.16454767835104706,0.10252206124286861,0.08397853960154568
parsopercularis-lh,0.0637025859717444,0.06872135595205138,0.023221292429428907,-0.3033966030452765,0.10532826456249882,0.02100201673470086,0.11145143515256366,-0.009155413326187708,-0.0033479621234424697,-0.04063440792461573,0.13575926734107138,0.018158050820077584,-0.035228422781897,-0.030887177396721442,-0.0513405616946626,-0.035111879281623834,-0.04772456336186265,0.07192405206783484,-0.06244133009568194
parstriangularis-rh,0.13748080496551945,0.11761597307106277,0.003302186897313834,0.1267418748490484,0.300321833553958,0.051001073240533316,0.10522882059696963,0.10070583344286493,0.12529515368695723,0.03336547373892037,0.14226018363622964,0.12135481278124453,0.03074657563595086,0.0013645400402123335,-0.05198897553208976,-0.03292635117032352,-0.01256741377035556,0.10606467855146622,-0.05885261193435778
postcentral-lh,-0.039420927747880086,0.004798444846215555,0.06745173867144526,0.04526126806895131,0.00824330114702699,0.02669515517612788,0.050700413011805716,-0.05065417947449863,-0.046733554362071016,-0.05185236454638533,0.0521721418909502,0.003475230214069225,0.020290006572724353,-0.04102108940626316,0.024786543330670645,-0.08838120162706219,0.03677957212132028,0.009012471024999162,-0.03160296891214617
postcentral-rh,-0.012532241091663869,0.055477912447552895,0.041697546315241175,0.10821008976353431,0.07301809133487476,-0.013600861574451804,0.02331983082523523,-0.013781028349002434,-0.0006351409515576844,-0.06065100364172368,0.1349915604942571,0.02753461775725246,-0.03744266631123968,-0.06124433727241685,-0.0906383358208102,-0.08510226064525118,-0.023909466688024166,0.03645938880877785,-0.10117169540058435
precentral-lh,0.047184497019542464,0.06427707559200478,0.05693579516275966,0.027993504816956245,0.07540567310134921,-0.0019188104391943482,0.0730926299318572,-0.004269208836675307,0.04547835986089382,-0.08291826591032429,0.08691434375332463,0.018122781730392723,0.0007705796656479195,-0.06192537302197552,-0.10218042867197182,-0.1730398494253259,0.06135526330802907,-0.041535007850915316,-0.08974355978637501
precentral-rh,0.060559843974064685,0.06262365832977394,0.054769247990805785,0.027569318698136693,0.08456681890902112,-0.03254177672722129,0.08375225569102876,0.015379230001960988,-0.04117929260578072,-0.05952317048130086,0.11176913135914485,0.04150101886215567,-0.007629678590996553,-0.06943019433594143,-0.09208305920517733,-0.1341851103773906,0.014920710507690258,-0.006909965039698442,-0.11392898696027563
rostralmiddlefrontal-lh,-0.048379158889291944,0.1943496849731449,-0.0433508575490079,-0.024244015486423198,-0.013797727973564827,-0.06421415739074074,-0.030774174597660645,-0.08618036295097926,-0.04755197960041267,1.0,-0.018120406838030713,-0.06338697810186145,-0.07388630802281436,-0.146152343794886,-0.10204463663641196,-0.17230210895913325,-0.019338939768960405,-0.10703439557255467,-0.13359113284041077
