,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2245321940441507,0.0,0.0,0.00574300071787509,0.0,0.0,0.0,0.0,0.0,0.04929630084832165,0.0,0.03589375448671931,0.0,0.0,0.01507537688442211,0.01507537688442211,0.0,0.07587548638132295,0.0,0.048227518917544926,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0038910505836575876,0.057392996108949414,0.03409906676238335,0.009691313711414214,0.0,0.03445800430725054,0.0,0.0,0.03453307392996109,0.0,0.0,0.01148600143575018,0.04235463029432879,0.0,0.0014357501794687725,0.0,0.019941634241245135,0.0,0.023346303501945526,0.019023689877961235,0.0,0.0,0.008614501076812634,0.0,0.0,0.08087232996555876,0.02297200287150036,0.008614501076812634,0.023832684824902722,0.0,0.0,0.0,0.0,0.01399856424982053,0.0,0.00924124513618677,0.0,0.00466618808327351,0.0,0.01556420233463035,0.0
bankssts-rh,0.0,0.17875206108363,0.006983240223463687,0.009543761638733706,0.0,0.0,0.018156424581005588,0.0,0.0,0.0,0.0,0.0,0.0,0.09297653809060324,0.0,0.030726256983240222,0.0148975791433892,0.0,0.018496420047732696,0.01879474940334129,0.006517690875232775,0.015363128491620111,0.0,0.007458233890214797,0.026551312649164677,0.0,0.007914338919925512,0.03026070763500931,0.0,0.0,0.000931098696461825,0.05315318017981982,0.026252983293556086,0.0,0.0,0.01792364990689013,0.0,0.0,0.017303102625298328,0.01047486033519553,0.0,0.0,0.010707635009310988,0.0,0.0,0.028639618138424822,0.0,0.031890130353817506,0.0,0.0,0.043205535037310616,0.0,0.0,0.0,0.0,0.0,0.020251396648044692,0.01909307875894988,0.06657022350813101,0.01968695972942583,0.0,0.06027419634404874,0.0,0.028165735567970206,0.0,0.01792364990689013,0.012802607076350093,0.03135791522779696
caudalanteriorcingulate-lh,0.0,0.006782534972445952,0.24143744658782756,0.17394556891746102,0.0,0.0,0.003426222019186843,0.002755404832556168,0.0,0.0022841480127912287,0.0,0.006146672318779143,0.0,0.023103009749894023,0.020448401783862473,0.039742142056383885,0.025646460364561256,0.005025125628140704,0.0052988554472234,0.0180839842203038,0.020746725651069328,0.03142877282865056,0.0,0.0,0.0,0.023230434030726294,0.0,0.026881004118825273,0.0,0.010385756676557863,0.0,0.009325985587113183,0.0,0.01949978804578211,0.0,0.01644586569209685,0.0,0.0045682960255824575,0.0,0.0,0.002055733211512106,0.02367506343618358,0.00022841480127912289,0.01644586569209685,0.012791228871630882,0.0,0.00953793980500212,0.0,0.0,0.0,0.0017779366600624224,0.009136592051164915,0.012929207291225096,0.00847816871555744,0.00847816871555744,0.00953793980500212,0.03643947123958456,0.017168291649003815,0.0,0.004111466423024212,0.01914985540829896,0.0,0.0,0.0,0.0019075879610004239,0.029249682068673167,0.007371049242125693,0.0328917313841937
caudalanteriorcingulate-rh,0.0020337013364323067,0.010223490252020923,0.13986424860531,0.2451441771432471,0.000726321905868681,0.0,0.008570598489250436,0.0,0.0084253341080767,0.0,0.005955839628123184,0.011621150493898896,0.012928529924462522,0.019020446980504042,0.0409042531587232,0.03703046725258706,0.02871288988946092,0.0,0.014978601997146932,0.0,0.009877977919814061,0.015398024404416037,0.01331431288635283,0.0,0.0,0.021461068178797726,0.011040092969203951,0.032000092283981575,0.0,0.010618460167166631,0.0,0.0,0.0,0.025439847836424157,0.011911679256246368,0.00610110400929692,0.0,0.0033410807669959327,0.0,0.0,0.0,0.0008715862870424172,0.0,0.021208599651365484,0.0113181191861437,0.0,0.02234902520209225,0.005943889681407513,0.001452643811737362,0.0,0.006855193999441322,0.010894828588030215,0.030801022197060563,0.02291592238530331,0.006894912030432715,0.007132667617689016,0.03260891789295224,0.0,0.0,0.007699012202208018,0.01541273734459198,0.0,0.0,0.0,0.01220220801859384,0.008321445553970519,0.008862785047674071,0.01961069145845439
caudalmiddlefrontal-lh,0.0,0.0,0.0,0.0016940948693126815,0.29534852273070217,0.0077937649880095924,0.023381294964028777,0.0,0.00968054211035818,0.018151016456921586,0.013794772507260406,0.023959341723136497,0.02371732817037754,0.01573088092933204,0.0,0.04726925139462486,0.02686350435624395,0.022749273959341725,0.0,0.012342691190706679,0.0,0.0021781219748305907,0.0,0.0,0.0,0.00484027105517909,0.012100677637947725,0.029283639883833496,0.0,0.016456921587608905,0.0,0.0,0.026678657074340528,0.0,0.02250726040658277,0.021297192642787996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021282973621103117,0.017985611510791366,0.01891797307555698,0.0,0.07393107779023635,0.0,0.0,0.019184652278177457,0.0,0.0,0.023081534772182253,0.0,0.0,0.021282973621103117,0.010491606714628298,0.0,0.0,0.0,0.028315585672797676,0.02877697841726619,0.023475314617618585,0.0,0.022265246853823813,0.013189448441247002
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0332409972299169,0.5360737421186598,0.0,0.0,0.0,0.00546021840873635,0.0,0.0,0.0,0.0,0.015600624024960999,0.0,0.0,0.0343213728549142,0.013850415512465374,0.0,0.0,0.01638065522620905,0.0,0.0,0.0,0.01014040561622465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036661466458658344,0.0,0.0,0.0,0.0805981823760485,0.07756232686980609,0.0,0.0,0.0,0.00546021840873635,0.05955678670360111,0.0,0.0,0.0062402496099844,0.0,0.00546021840873635,0.00078003120124805,0.0171606864274571,0.0039001560062402497,0.0,0.0,0.04155124653739612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.02710027100271003,0.0024523946912867857,0.008511252163877669,0.025745257452574527,0.0,0.28127516705057415,0.019907674552798616,0.0038949798038084246,0.0,0.0015868436237738027,0.0,0.006924408540103866,0.01787144025508345,0.005337564916330063,0.0,0.006635891517599538,0.0,0.0,0.0,0.013704558568955569,0.015002885170225043,0.017022504327755338,0.017455279861511828,0.0,0.0,0.0103866128101558,0.016171222733577593,0.0005770340450086555,0.0,0.0,0.023542676280773195,0.0,0.0,0.007645701096364686,0.0,0.011973456433929603,0.0,0.02132211166312471,0.0,0.010167683904190455,0.001298326601269475,0.07046539594074533,0.050778995960761686,0.0,0.012533875338753388,0.0,0.0,0.0,0.0,0.02279284477784189,0.02827466820542412,0.0,0.0,0.0047425474254742545,0.011396422388920946,0.008366993652625505,0.0,0.009953837276399308,0.0103866128101558,0.0,0.03216222006420872,0.0674119241192412,0.0,0.0,0.02938768712557293,0.021494518176572417,0.04633825766993965
cuneus-rh,0.0,0.0,0.006117908787541713,0.0,0.0,0.0,0.042131350681536554,0.3268339598038851,0.0,0.0,0.011152416356877323,0.0,0.0,0.0201363073110285,0.03225806451612903,0.0,0.010223048327137546,0.036151279199110126,0.036151279199110126,0.012235817575083427,0.0,0.0,0.0,0.022304832713754646,0.021690767519466074,0.0,0.0,0.0,0.030047843328605515,0.036151279199110126,0.0,0.0201363073110285,0.0,0.02973977695167286,0.0,0.0,0.023669077441133134,0.02502780867630701,0.012391573729863693,0.0,0.024783147459727387,0.0,0.024473358116480794,0.007125154894671623,0.0,0.0,0.0,0.004646840148698885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021065675340768277,0.05245054052899201,0.0,0.0,0.0,0.0,0.024163568773234202,0.0,0.0,0.0,0.030359355638166045,0.0563816604708798,0.0
entorhinal-lh,0.0,0.0,0.0,0.00813244263723497,0.00551844321812373,0.0,0.004211443508568109,0.0,0.18771103365201627,0.029625326749927388,0.01205344176590183,0.020710824231490378,0.06726686937876594,0.006389776357827476,0.009729886726691839,0.005954109787975602,0.06318463931479956,0.004356665698518733,0.03383129788125889,0.0,0.04289290116690685,0.027156549520766772,0.002530933633295838,0.005389229773521993,0.04408236728178365,0.007874015748031496,0.021928550682544293,0.02279065429049077,0.01597444089456869,0.00984251968503937,0.0,0.000843644544431946,0.0,0.0011617775196049957,0.08340196946772882,0.008422887017136218,0.0,0.0,0.04978237907598176,0.00140607424071991,0.01827896512935883,0.0,0.0017426662794074934,0.032761815679226564,0.016213836979352313,0.0,0.0,0.0,0.012924774905605577,0.0,0.0,0.01117720798986679,0.010601219866395586,0.011472553006099333,0.014189955851800837,0.004937554458321232,0.0,0.0,0.0,0.01265466816647919,0.021372328458942633,0.0,0.0,0.0,0.027515357777489546,0.0,0.0,0.0
entorhinal-rh,0.018819769940336396,0.0,0.0016759776536312849,0.0,0.010195530726256983,0.0012569832402234637,0.0,0.0,0.029329608938547486,0.16994758197499527,0.006145251396648044,0.0,0.011033519553072626,0.03543038746364718,0.0057262569832402235,0.009838998211091235,0.010335195530726256,0.08221884650363279,0.0034916201117318434,0.041669581555251294,0.008257462947601962,0.01258232478188305,0.0017889087656529517,0.0,0.040736400795514736,0.013416815742397137,0.00518783542039356,0.03973626088086267,0.027930712265518035,0.0,0.012073635082599614,0.0,0.0,0.0,0.005167597765363128,0.10684157663825067,0.004329608938547486,0.0,0.031419334206134256,0.009302325581395349,0.019419404163460288,0.0,0.0,0.007334525939177102,0.002653631284916201,0.01671880153106605,0.002094972067039106,0.0,0.0138268156424581,0.016273073425210623,0.0,0.0,0.01608468834011253,0.006145251396648044,0.013547486033519553,0.009838998211091235,0.012701252236135958,0.0,0.0075134168157423974,0.006145251396648044,0.006843575418994413,0.011158943044742707,0.0,0.0420036277870499,0.0,0.0,0.024150268336314847,0.00966010733452594
