,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.006006400374119714,-0.009635228655165333,-0.42425821234044825,-0.0304143327113018,-0.37923389607435576,-0.03031440180428483,0.2370795435839659,-0.7991571705232736,-0.302415983286022,0.5879527542858619,-0.18883321565665528,0.09705881141629698,0.17369853121812737,-0.08475782411225086,-0.17695512032870137,0.5390559727533764,0.04133479035992533,-0.38754333802613977,0.24620968702797028,-0.2862630375036419,-0.0761420267752369,-0.06613223275197316,-0.415854478087505,-0.18353065183485978,-0.17214015589013318,0.4126241940780723,-0.11962632449651298,-0.07647961247574722,-0.07915740276265065,0.4296409480180565,-0.07357399369711265,0.6744417785267693,0.0,0.09327843919976296,0.33903544821553544,0.02271625225586526,-0.20606699054385527,-0.03822808949993253,-0.25961349504605874,-0.6645553943430287,-0.26564677981831725,0.3822252269923898,-0.33717003151747377,-0.3859418414421402,-0.09450171875705025,0.038355250798141796,-0.3076206596829519,0.38462832158699606,0.4586418351256306,0.05338893943393989,0.24449331163986848,-0.16820225354950685,0.6149846249865133,-0.04170379427625467,-0.13319184923750468,0.10808339871792544,-0.002958688955756298,0.7340991016577627,0.45734441869680054,-0.07100853493815115,-0.02553641879948072
Fz,-0.011756171972602565,-0.1286832169354278,-0.07386483832203314,-0.12902016753380863,-0.1612012681070747,0.2879135860068103,-0.18371811768132892,0.1093674474406816,-0.00561318995817693,-0.492089547659232,0.15537632047129654,-0.022284951222085757,-0.10638462034563365,0.11151210794362763,0.07383559238244637,-0.22555502329671898,0.0003446630865129829,0.04148805713247216,0.15409087366606225,-0.03890216009158599,0.18211475828652898,-0.15434658341506866,0.18397807056990004,-0.06634490390236442,0.344032300004861,-0.19805754163653413,0.2018116631604477,0.20898448629941596,-0.08077024721805715,-0.3952515072028472,-0.011756171972602565,-0.09099243960350381,-0.08895073037452164,0.03000914570109106,0.03561245923954622,0.026613841664813426,0.028695318569281463,0.31091891807102345,0.3805001222749434,0.02577726580027473,0.0027070021556536037,-0.38729467518204064,0.24600364464612906,0.10502611502738111,-0.05024338194335042,-0.022987317136530218,0.37347219664132275,-0.4077960037216678,-0.17656458510105255,-0.05692327344479526,-0.23559910734547632,0.4482339834656085,-0.3691055408540092,0.038529590870075243,-0.08187667967119164,-0.03242205907063195,0.3191312973643512,0.043228858609909215,-0.25047226589362154,0.05907280105187365,0.20844580021123524
F7,-0.4202324059209959,-0.2471340669570299,-0.3492885107791135,-0.2893481951886379,-0.27901066263017527,0.26495501548980505,-0.0865051347701901,0.3467285596951891,0.14721800155951256,-0.5599532926614964,0.3169241167435461,-0.17549256075565678,-0.23126304260368963,-0.3940433379989399,-0.49663112404987453,-0.506147177566439,-0.14602651362507127,0.3144931581757593,-0.11344858201505091,-0.1302129566839428,0.01515244938059227,0.021853821881369653,0.2775845393092494,0.06949474531603156,0.10800954648409994,-0.05703089677771484,-0.011834155874890478,0.08121680659789789,0.003078381186040656,-0.7082621183097746,-0.43704147631406876,-0.270406286189145,0.05806004935263535,0.19814548463702683,0.0990876101995578,0.1281438618726144,0.17611186971968434,0.27161313069055487,0.26107534816834393,0.13530731065374316,0.15499784293604454,-0.6269201907666146,0.3085260975586413,0.48402095306808535,0.2610708913286477,-0.10388526898560951,0.5156543153058836,-0.08596772142055961,0.39511445855757316,0.1404568972018608,0.32020877293220545,0.04855716435148343,0.29960961768092853,0.1337304758457423,0.2799988155993503,-0.07192378951491661,0.3710553406780249,-0.24513843234049235,-0.30515479023695785,0.23668884189229852,0.10435839888702439
FT9,-0.1760552671780799,-0.3846737890316036,-0.33174747619659695,-0.15154898354606702,-0.33538776823060357,0.4669815351269427,0.2403037377658424,0.2381644504016401,0.06817684954005163,-0.5149255215307211,0.2113699266555034,-0.24092380633948582,-0.4834582431204569,-0.3052575913588695,-0.4114279643198333,-0.6349765777456223,0.2007106242478377,0.17076549387478523,0.25050891520914675,-0.1856506082818895,0.0653965774405409,0.12263502200114978,0.29430770637804454,-0.07437849876488958,0.49302044674647866,-0.11427854731888586,-0.30990814929679056,0.03013888832839229,0.3314741461164343,-0.6997843045670191,-0.21304195674945245,0.06891136446391825,-0.12191346154289416,0.07676681067438783,0.0034982366256471357,-0.11150209550022132,0.14892558437616002,0.18542774626348343,0.09153931152674083,0.1097633105213636,0.6192279189831443,-0.47660327638837935,0.2252872009052535,0.6013263229151105,-0.0023201468065341107,0.18025336859250363,0.008197358695158447,-0.18875627760495772,0.19393705565315963,-0.032221689369809084,0.023172022980664085,0.019050509758528907,0.37260256738068825,0.24995629357531693,0.21709651865615043,-0.07304600677266884,0.21491407180760358,-0.13172476006485623,-0.17750377214549082,0.15653038817369458,-0.06732174258878985
FC5,-0.3296898127123661,-0.24368150933279256,-0.03504279421833182,-0.11161974809806377,-0.2825125725903469,0.06742328518570982,-0.24885360132238216,0.058687387588502636,-0.17737602373929118,0.03372745390093743,-0.00950785364115592,0.2470391931047004,-0.19022535385517628,-0.17534114959611566,-0.612876163454943,-0.4596771127836188,-0.20706056693238614,0.2341491990406628,-0.17462482203784488,-0.24671823792652892,0.09514679125981498,-0.01651754657804494,0.009520575932225306,-0.04389454402773807,0.15764497367317165,0.06114594712011512,-0.004099765024083032,0.028755675724445217,0.04696599334919397,-0.3398192889471606,-0.3538056153309725,-0.08911037814555738,-0.011229033709013863,0.07302293533358657,0.051777176576367066,0.1539215562576534,0.1387655135267347,0.1489177038392971,0.051867990195586314,-0.04413486381287487,0.020266896907763433,-0.08685648388995044,0.07561129134800776,0.2548743522407694,-0.06801932905482766,-0.03719084426328199,0.5436162773405255,-0.1180977975501709,0.5913208930534308,0.22622122754383903,0.31383360834774066,0.23561131096551893,0.255005548712488,0.20593286205118483,0.1043170088670326,-0.09273897520367672,0.27797637635661165,-0.06189860264660813,-0.07353961272817758,0.07234179672409147,0.11035120108577416
FC1,-0.058439419812836776,-0.11864092957958353,0.1716237308641409,0.365602871963792,-0.06100740176963496,-0.0863536606610361,-0.09475618435699978,0.4017256139455449,-0.38448429808357854,-0.16986649822717778,0.0669009602880155,0.0034685507000049944,0.017503132751319244,0.05003725956571696,-0.09962167801919232,-0.2260028503048908,-0.16410728869130498,-0.031008701130181504,-0.1622452518047147,-0.25069883222664446,0.16479165168250406,-0.139784076995412,-0.05986183852337531,-0.13414231090097556,0.40900165460007365,-0.5024334581557605,0.4440034597129705,-0.10412640088449908,-0.13175705337987134,-0.037689744841349626,-0.05633820415150604,-0.004013336885976397,0.02962029301995821,0.03386489478589663,-0.39592834278823863,0.08922236840666195,-0.0678784715704008,0.21956468410997518,0.4381591640034906,-0.13839279267779334,0.15172591531475998,-0.07881238346327593,0.07378426286585589,-0.1683891024090577,0.1438818205205882,-0.01913828162952951,0.4033273735661996,-0.06684829771524921,-0.1467256141513505,0.07098878794973341,0.06351972521506051,0.6074013446415555,0.03237202764872271,-0.173459850375496,-0.27442105051711013,-0.021788237514330365,0.2363602674995282,0.09857980763997055,-0.0571066094380705,-0.11318031924816663,0.01241714962253167
C3,0.06640723658978528,-0.23097448183340868,-0.006146230655704717,0.3367612378131733,-0.3275449164868612,0.07862429069934913,0.23683530447677006,-0.1274896755970462,-0.22702284901943523,0.11498834732468007,-0.1691883190135838,0.07945337026483335,-0.142558619220447,-0.26991167356951634,-0.21181763811966325,0.06550273234649168,0.16972493728097002,-0.59079491486361,0.3695057915193731,-0.08458015859578599,-0.1566417639752424,-0.07167209774165592,-0.08175960550250966,0.026531056200816607,0.006670760456161346,0.19854432584254642,-0.23916815946152814,-0.12464993372796003,-0.2970646783011524,0.25951688718593013,0.06133724756365458,0.15991171874104412,-0.11067114226306292,-0.10765867094407723,0.19756318236737144,-0.11111048883001146,-0.08904454652601512,0.061506547153678766,-0.28365177784517154,-0.21229391750462331,0.03261141374187597,0.15676302750264243,-0.15183821280990262,0.26415980527999045,-0.3115145971676907,0.507389393438544,-0.11443880114992364,0.13235279297547364,0.3630835660226434,0.020996781240410673,0.16467417607384094,0.37907745735921133,0.45636419533561373,-0.1685832872920439,-0.08067705919138918,0.07029183852700321,0.0863365216015293,0.366403001231489,0.09485097543447862,-0.08736807473046246,-0.3969036276518896
T7,-0.7913539181434652,0.02943634419098128,0.3070088263880646,0.16439278110793035,-0.04524716507134987,0.5640816229340199,-0.289222337099106,-0.5548394844297776,-0.016979566486010362,-0.015498917903457851,-0.2924046574177399,-0.23346403334591756,-0.13385976146452472,0.29804904844003843,0.16383499026652754,-0.05016696664836815,0.4527803113700851,-0.2951508739431937,-0.2529578716018912,0.11547565007211778,0.5427155594623944,0.27406184699187697,0.13952858519131336,-0.14125907490274697,0.45644240155481264,-0.3391185452091127,-0.24605574862524698,0.008546882817254239,-0.06851537425780169,0.041991211575777246,-0.8002982429469139,-0.1950769774113356,0.3110807529183599,0.4585355891618906,-0.1444155340509806,0.3868139870350584,-0.11265433548595168,0.1810761728401361,0.26514878335232606,-0.35156528133501314,-0.038225002707276794,-0.09215322165766231,-0.14563616373159888,-0.8057686621980384,0.04104517837090261,0.2087357830354105,-0.29353050921240215,0.2782118961295719,-0.503132111754507,0.16126399331809851,0.19296943524816992,0.31935430974938916,0.1893511194824364,0.19910761614894584,0.14154498377342892,0.4195224582794918,0.550624053659705,-0.3823367659234248,-0.48230067149225037,0.18202216725606404,0.06843343433448754
TP9,-0.20573149654131023,0.07738223923476933,0.23067606457483136,0.16425085653033106,-0.1327809111360024,0.012479389941612283,-0.16406283199111213,0.18619412283755085,0.004046975260727449,-0.0891095659462909,-0.0005878935296917183,-0.10733314928748178,0.19433412464378544,0.2356399247564789,0.22163373450061463,-0.07000446657964907,0.04505432737695327,0.19092703212419684,-0.15452189202530692,-0.04647667127271634,0.41206042707705,0.17793271333915225,-0.29386876458434324,0.043345921449899516,0.4146869902969943,-0.43351439182026563,0.3966603944843822,0.38380187282535627,0.20004214603293283,-0.008652437513693132,-0.21898922026341178,0.0010186231360664873,-0.16205338596448338,0.07668435071383445,-0.02971334903026219,0.6202332612870367,0.0652334313192644,0.12562311140994412,0.043226930832300337,-0.09291926669186061,-0.08011381652474991,-0.012920232641234155,0.05314369282766097,-0.24474968886961315,-0.008521624010498805,-0.044251038143214634,-0.0495071896582949,-0.17081182006794546,-0.37611295495002856,-0.09109697145997207,-0.201130964684372,0.08697133794355248,-0.39302928235931706,-0.22878322687245806,-0.24825821757260436,0.22504547725803875,0.0559067213962451,-0.04802918895897467,-0.11950229872053471,-0.17480190166785906,-0.2422960840720092
CP5,0.3869071026756663,-0.6156349277064421,-0.3969170889414086,-0.26061328730275013,-0.018549675933475125,-0.08500401790201431,0.1617278279523936,0.09005299223465091,-0.1340639762032748,0.20441970128584203,-0.2671103501289788,0.2777924132114045,-0.29267297785173274,-0.3173741014012694,-0.4293906861965835,0.048802718580853506,-0.3175046480740514,-0.02533964351580268,0.1405817810641204,-0.41569311636369355,-0.20204088425944258,-0.5717843219714319,-0.03730925859352403,-0.10600293468816147,0.019490309460883693,0.31114144080930256,-0.30482088404999563,-0.26128934052434544,-0.04760932541463688,0.20819678718424725,0.3529052641226853,0.30222006768037546,-0.3789890716017822,-0.21879885159833226,0.2815122908221655,-0.20438841522348636,-0.03576674529561869,-0.19297628418023216,-0.15070310982583635,-0.15717406017809138,0.10270560823557595,0.37426064554544314,-0.10678701925284664,0.4427472382960832,-0.36265931721737205,0.22752594339404614,0.17243593520268438,-0.008568725795367785,1.0,0.11209824862958925,0.623442323414304,0.2917401291658114,0.47601581925933967,0.03043221402246297,0.15586930531788878,-0.2158723507135847,-0.2298608060484274,0.6644546161884163,0.188347347778591,-0.21238291055269418,-0.06617295702813981
