,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05806060606060606,0.00024242424242424242,0.016242424242424242,0.02266666666666667,0.03090909090909091,0.001090909090909091,0.040484848484848485,0.008121212121212121,0.0026666666666666666,0.04133333333333333,0.015636363636363636,0.026545454545454546,0.007272727272727273,0.015878787878787878,0.004363636363636364,0.0336969696969697,0.009454545454545455,0.006787878787878788,0.02484848484848485,0.0061818181818181816,0.005575757575757576,0.012848484848484849,0.0006060606060606061,0.010424242424242424,0.004242424242424243,0.02303030303030303,0.0076363636363636364,0.012363636363636363,0.008606060606060607,0.04181818181818182,0.05527272727272727,0.04181818181818182,0.0,0.0009696969696969697,0.015636363636363636,0.0024242424242424242,0.004363636363636364,0.0009696969696969697,0.0032727272727272726,0.0012121212121212121,0.005090909090909091,0.045575757575757575,0.0015757575757575758,0.032606060606060604,0.006545454545454545,0.014181818181818183,0.006424242424242424,0.020606060606060607,0.03127272727272727,0.0076363636363636364,0.021696969696969697,0.018666666666666668,0.02812121212121212,0.008727272727272728,0.008363636363636363,0.012363636363636363,0.0,0.05224242424242424,0.051393939393939395,0.0,0.0013333333333333333
Fz,6.112843083318051e-05,0.03808301240907146,0.012898098905801089,0.01063634696497341,0.004034476434989913,0.03111437129408888,0.006785255822483037,0.017177089064123723,0.02273977626994315,0.0017727244941622348,0.021028180206614098,0.011736658719970658,0.020050125313283207,0.016321291032459197,0.017054832202457362,0.005501558774986246,0.018338529249954154,0.01888868512745278,0.00965829207164252,0.01656580475579192,0.021028180206614098,0.018399657680787333,0.022373005684944068,0.0119200440124702,0.01827740081912097,0.010514090103307049,0.02133382236078,0.018094015526621432,0.017177089064123723,0.0025673940949935813,6.112843083318051e-05,0.004034476434989913,0.029219389938260284,0.02365670273244086,0.02133382236078,0.02371783116327404,0.025673940949935817,0.0310532428632557,0.025551684088269456,0.023167675285775412,0.021639464514945903,0.0030564215416590255,0.02610183996576808,0.012103429304969741,0.02292316156244269,0.01295922733663427,0.021945106669111803,0.01564887829329421,0.0033620636958249283,0.019377712574118224,0.01063634696497341,0.01546549300079467,0.008863622470811175,0.02157833608411272,0.022006235099944985,0.013264869490800172,0.019805611589950485,0.00030564215416590255,0.0015282107708295127,0.03093098600158934,0.026896509566599426
F7,0.010464058234758872,0.015089475280558083,0.048604792235365485,0.030178950561116167,0.02888989990900819,0.015847740370033364,0.011373976342129208,0.011904761904761904,0.009478313618441007,0.02691841067637246,0.022444646648468305,0.025781013042159538,0.006141947224749773,0.02699423718531999,0.009250834091598423,0.027752502274795268,0.005535335153169548,0.01994237185319988,0.006672732787382469,0.01592356687898089,0.024946921443736732,0.011753108886866849,0.013345465574764938,0.005232029117379436,0.016606005459508643,0.00818926296633303,0.022141340612678192,0.01668183196845617,0.013193812556869881,0.0248710949347892,0.009478313618441007,0.004852896572641796,0.01592356687898089,0.00940248710949348,0.00856839551107067,0.015013648771610554,0.011373976342129208,0.015392781316348195,0.0124355474673946,0.0074309978768577496,0.010843190779496512,0.026235972095844707,0.010464058234758872,0.024037003336366394,0.015468607825295723,0.019714892326357293,0.01797088262056415,0.019335759781619655,0.021610555050045496,0.01637852593266606,0.028662420382165606,0.020473157415832575,0.00932666060054595,0.027070063694267517,0.009705793145283591,0.010236578707916288,0.011904761904761904,0.007279344858962694,0.018122535638459204,0.016606005459508643,0.016530178950561115
FT9,0.01406332255395954,0.012634428818530495,0.028728284575468152,0.05489960141385275,0.0268481612393773,0.014364142287734076,0.01812438895991577,0.01406332255395954,0.004361886139730767,0.024592013236068286,0.02180943069865383,0.021734225765210197,0.0024817628036399187,0.024140783635406483,0.010904715349326915,0.022185455365872003,0.008347747612243363,0.016921110024817627,0.01789877415958487,0.014589757088064977,0.02256148003309017,0.00925020681356697,0.010528690682108746,0.006843648943370685,0.01947807776190118,0.0065428292095961495,0.026096111904940964,0.015717831089719487,0.015492216289388584,0.02504324283673009,0.013386478152966834,0.017973979093028503,0.014364142287734076,0.008122132811912462,0.006016394675490712,0.013010453485748665,0.012258404151312326,0.013762502820185004,0.010904715349326915,0.0088741821463488,0.016845905091373993,0.027449800706926375,0.009475821613897872,0.02316311950063924,0.011506354816875987,0.02368955403474468,0.0133112732195232,0.01443934722117771,0.02120779123110476,0.014288937354290442,0.01872602842746484,0.01541701135594495,0.0175227494923667,0.024366398435737385,0.010453485748665113,0.01850041362713394,0.008272542678799729,0.013837707753628638,0.0175227494923667,0.015717831089719487,0.014364142287734076
FC5,0.022356126102523795,0.005152388437691031,0.031874945419614005,0.031612959566850056,0.056152301109073446,0.006986289407038686,0.023578726748755566,0.009606147934678195,0.0013099292638197536,0.045236223910575496,0.018600995546240503,0.034756789800017465,0.004541088114575147,0.024539341542223387,0.004890402584927081,0.029080429656798534,0.0038424591738712775,0.016155794253776962,0.013011964020609553,0.013797921578901405,0.024190027071871453,0.0058510173783949,0.0067243035542747355,0.005327045672866998,0.011527377521613832,0.010304776875382062,0.017465723517596718,0.0117020347567898,0.010566762728146013,0.038075277268360845,0.02078421098594009,0.01929962448694437,0.004191773644223212,0.002357872674875557,0.008645533141210375,0.0058510173783949,0.0071609466422146535,0.005152388437691031,0.0052397170552790145,0.004890402584927081,0.011352720286437865,0.04471225220504759,0.003755130556283294,0.02515064186533927,0.004890402584927081,0.0287311151864466,0.01606846563618898,0.019823596192472273,0.03170028818443804,0.012051349227141734,0.03528076150554537,0.023840712601519518,0.010130119640206096,0.024713998777399354,0.009518819317090211,0.010479434110558029,0.004279102261811196,0.018950310016592437,0.03004104445026635,0.0043664308793991795,0.007772246965330539
FC1,0.000715307582260372,0.029506437768240343,0.01293514544587506,0.011623748211731044,0.00536480686695279,0.04089175011921793,0.006676204101096805,0.023247496423462088,0.024380066762041012,0.003397711015736767,0.017525035765379112,0.01198140200286123,0.019790176442536958,0.011385312350977587,0.018478779208392943,0.005007153075822604,0.01925369575584168,0.015379113018597998,0.009418216499761564,0.011802575107296138,0.02074391988555079,0.01818073438245112,0.020445875059608966,0.009418216499761564,0.02008822126847878,0.007033857892226991,0.021041964711492608,0.016213638531235097,0.02229375298044826,0.002861230329041488,0.0007749165474487363,0.004828326180257511,0.02682403433476395,0.023247496423462088,0.018896041964711494,0.02300906056270863,0.025929899856938485,0.032129232236528374,0.022889842632331903,0.021399618502622793,0.02628755364806867,0.002563185503099666,0.02753934191702432,0.00977587029089175,0.021041964711492608,0.016630901287553648,0.0203862660944206,0.015379113018597998,0.004291845493562232,0.02294945159752027,0.013173581306628516,0.016332856461611825,0.007808774439675727,0.023247496423462088,0.023485932284215544,0.013054363376251788,0.018299952312827848,0.001609442060085837,0.0004172627563185503,0.030758226037195996,0.02795660467334287
C3,0.023630037692084663,0.00855320382719629,0.010075384169324441,0.017396346767178893,0.019933314004059146,0.008190779936213395,0.05320382719628878,0.016019135981443895,0.009423021165555233,0.025297187590605973,0.021165555233400985,0.02493476369962308,0.00956799072194839,0.0180487097709481,0.009785445056538127,0.015511742534067846,0.016599014207016528,0.011380110176862858,0.02551464192519571,0.016309075094230213,0.013264714409973906,0.016743983763409683,0.007538416932444187,0.015439257755871266,0.009350536387358655,0.011017686285879966,0.011090171064076544,0.016309075094230213,0.005871267033922876,0.02993621339518701,0.022180342128153088,0.03399536097419542,0.008045810379820238,0.00906059727457234,0.017686285879965208,0.010365323282110758,0.011090171064076544,0.008263264714409973,0.008408234270803132,0.010945201507683387,0.014786894752102058,0.028631487387648594,0.011670049289649174,0.016309075094230213,0.015656712090461003,0.02160046390258046,0.007465932154247608,0.021890403015366773,0.02334009857929835,0.01246738184981154,0.01862858799652073,0.0214554943461873,0.024499855030443607,0.017251377210785734,0.013699623079153378,0.018338648883734415,0.007248477819657872,0.02160046390258046,0.030951000289939114,0.007900840823427081,0.007465932154247608
T7,0.004658070613650172,0.018834807263889825,0.010463781813272125,0.013029096064267873,0.007628434483224195,0.026193208668061838,0.014716802808344023,0.044555458043610344,0.024032944035644366,0.006143252548437184,0.013299129143320057,0.011948963748059137,0.02160264632417471,0.012759062985215688,0.017889691487207184,0.003375413488152299,0.020725038817255115,0.012826571254978734,0.01343414568284615,0.010868831431850402,0.018834807263889825,0.024910551542563966,0.0192398568824681,0.010261257003982989,0.02160264632417471,0.005333153311280632,0.018834807263889825,0.01579693512455276,0.024235468844933505,0.005468169850806724,0.004725578883413218,0.014176736650239654,0.019037332073178963,0.022007695942752988,0.010396273543509079,0.024437993654222643,0.02065753054749207,0.024775535003037873,0.01977992304057247,0.021062580166070342,0.029298589077161954,0.0066158104367785055,0.027408357523796664,0.008168500641328564,0.019509889961520286,0.022007695942752988,0.013636670492135287,0.015864443394315805,0.006278269087963275,0.02031998919867684,0.01289407952474178,0.01694457571052454,0.016877067440761492,0.01707959225005063,0.02281779517990954,0.018159724566259368,0.016472017822183216,0.007965975832039425,0.004320529264834942,0.022075204212516034,0.020725038817255115
TP9,0.0013144922773578706,0.0253697009530069,0.008609924416694052,0.0040092014459415055,0.0010515938218862964,0.028130134735458428,0.008412750575090371,0.02366086099244167,0.04219520210318765,0.0004600722970752547,0.014985211961879723,0.0038120276043378245,0.02201774564574433,0.01268485047650345,0.026881367071968452,0.006178113703581991,0.027670062438383176,0.012553401248767663,0.013802168912257641,0.010910285902070325,0.018862964180085443,0.023989484061781138,0.02418665790338482,0.009990141307919816,0.01846861649687808,0.0111731843575419,0.017548471902727573,0.017745645744331254,0.028590207032533684,0.0013144922773578706,0.001380216891225764,0.010450213604995071,0.02385803483404535,0.027472888596779495,0.021689122576404863,0.030824843904042065,0.022412093328951693,0.032533683864607296,0.021689122576404863,0.027275714755175814,0.020900427209990143,0.00019717384160368058,0.0355570161025304,0.006769635228393033,0.019060138021689123,0.01005586592178771,0.01662832730857706,0.01399934275386132,0.0010515938218862964,0.020046007229707525,0.007361156753204075,0.009990141307919816,0.009792967466316135,0.014459415050936576,0.027275714755175814,0.020637528754518568,0.01879723956621755,0.004469273743016759,0.0022346368715083797,0.028918830101873152,0.025632599408478476
CP5,0.029033915724563205,0.00196985268927715,0.029376498800959234,0.0289482699554642,0.042994176087701265,0.004453579993148339,0.029633436108256254,0.008050702295306612,0.0008564576909900651,0.0578965399109284,0.015159301130524152,0.03485782802329565,0.004025351147653306,0.024665981500513873,0.003083247687564234,0.03348749571771154,0.0035971223021582736,0.011647824597464886,0.015501884206920178,0.012589928057553957,0.019784172661870502,0.005481329222336417,0.0029119561493662215,0.006594724220623501,0.008907159986296678,0.012161699212058924,0.012418636519355944,0.011476533059266871,0.00856457690990065,0.048475505310037685,0.027064063035286058,0.02946214457005824,0.0020554984583761563,0.00017129153819801302,0.011219595751969853,0.0029119561493662215,0.00539568345323741,0.002997601918465228,0.004367934224049332,8.564576909900651e-05,0.00736553614251456,0.05601233299075026,0.00042822884549503255,0.027663583418979103,0.006166495375128468,0.024837273038711888,0.0105344295991778,0.022696128811236727,0.03657074340527578,0.012076053442959919,0.0341726618705036,0.024237752655018843,0.016272696128811236,0.020298047276464542,0.004539225762247345,0.009677971908187736,0.002398081534772182,0.025693730729701953,0.03708461801986982,0.00196985268927715,0.004967454607742378
