,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.005188395270951857,-0.0015329863212686116,-0.0038419077593511673,0.004246782068353307,0.001725779768389623,-0.004457248920631078,0.012078279465762821,-0.021284025339950774,-0.008540612516644475,0.016033732800710163,-0.0012300367187184774,0.004352822499293869,-0.0011604729048137839,0.0023412823306298656,-0.002627042730904249,0.021158132590888917,-0.0014198442480732754,-0.005085179356817173,0.006206673929709881,-0.0012527135536456449,-0.0019697373199370535,-0.0016876891417503936,-0.008714844853326877,-0.0004501472783763061,-0.007075818101117701,0.010269539603760642,-0.0035709155469475047,0.00237695194286406,0.0009496025501351743,0.010748496953556872,-0.0068666424565226175,0.01330064963886535,0.0,0.0009696969696969697,0.00853472138159222,-0.0034568050679901546,-0.006066900698059153,-0.001582455715611508,-0.00371795182181334,-0.0123253843360368,-0.01621401767340516,0.014727999031594236,-0.0059697373199370535,-0.009781866602106282,0.00110825969414518,-0.015778235080498727,-0.0018979945930678293,0.0022971391679780517,-0.002238147116975349,0.0015333898236694508,0.005163458822579993,-0.0008628495339547265,0.015582375015131338,-0.0008155590525763621,-0.007615058709599323,0.0017111729814792385,-0.00011096316023080337,0.017510955090182787,0.0068977121413872425,-0.002663115845539281,-0.0027723035952063914
Fz,-0.0008714174193377863,-0.002140798594969573,-0.003266029163829001,-0.0029166527241779733,-0.010451069104332435,0.00773855531646998,-0.005337840229739531,0.010214080049513838,0.0004830153125294119,-0.01414272468208893,0.002874620989952611,-0.003121905159420079,0.0008396807997612908,-0.0032621718211311053,-0.004145043458095948,-0.013522376568501478,-1.5391367415261425e-06,-0.0029950574898925733,-0.0032730103840615515,-0.0046962406281061235,-0.00178810826090222,-0.0025515390863870523,-0.001375828632743218,-0.004368423503849354,0.007957226743895606,-0.002976739862499604,0.004921015397770984,0.004230167220746393,0.006856914988898358,-0.01303720646453393,-0.0008714174193377863,-0.0017473078360700804,-0.00037339837383172647,0.0023324876251980854,0.0038641301009105546,0.0025179555027207284,0.00982066149702938,0.006247523248707986,-7.220641503116743e-08,0.004951946345769197,0.010200235419515378,-0.009564032297321392,0.00888082659927756,0.00868409452100953,0.0015367767318551877,0.003074241324822022,0.002734662155589887,-0.006980901004187915,-0.007828486506226674,0.0025918872710408228,-0.0004920335137334596,0.009621539006389946,0.00246014096630387,0.0039221346542090835,0.0024227722463546833,-0.005199538342584969,0.0032062954569072773,0.00011913298413170921,-0.006243004647261877,0.002208573816323566,0.0020286202287069788
F7,-0.005703659629681031,-0.007651930067225516,-0.006027880768099028,-0.0019788179384840794,-0.009486221615376638,0.0014566947983890542,-0.0007962288635206104,0.007551914787412699,0.0013944546862210555,-0.006216527584265368,0.008586602764662674,0.000463432869822325,-0.007716096659055859,-0.008983376743790784,-0.014467741017222754,-0.008313945268955285,-0.010543549096630574,0.003508153144840636,-0.011982326286971268,-0.009394013293356322,-0.000725993187159598,-0.0020161013822990025,-0.0007790791529600338,-0.0060498399418725856,0.003458630492821248,-0.0015824346440427364,0.0034862815383244553,0.004245125918887014,0.012571977254391423,-0.013771527433514966,-0.0063340697874397795,-0.002342626213180359,-0.0012213207464965882,0.0038948030018271388,0.003060711403404329,0.004175947785557431,0.004533788014866171,0.0026007408082199205,-0.004354005699523763,0.0013903120813527304,0.007378679808545103,-0.00707663339407268,0.006022377502769887,0.013021635121033713,0.006940580819876873,0.00363600807655717,0.001181329453645786,5.886540478746219e-05,0.011750023825029949,0.005451991331973159,0.014982043727639532,0.007681116907704301,0.003108307575761372,0.00557232895144083,0.0017107678277034199,-0.004154466863728022,0.0036432357432623925,-0.0018705174489346147,-0.0003548562066149723,0.00017178675114939979,0.0032051367545941623
FT9,-0.0013520928614558763,-0.01028849410439243,-0.007207651360467783,-0.0017570552428039093,-0.00408276969155363,0.007156935080526869,0.006212477048003859,0.001150409641046627,-0.003045521267676641,-0.002735314091259041,0.007995616884840016,0.0025150065459909783,-0.0155362552143781,-0.004087444592821746,-0.009816005371393806,-0.005542272361855727,-0.0051657659012701515,-0.0031990100953024937,0.0034843597451704542,-0.005430262931955043,0.00174065921226935,-0.001560603997243842,-0.0006825205291024639,-0.00837156627184453,0.0056642639480873665,0.0005368232035901435,-0.008038022229193167,-0.000698585326696928,0.013790514587686882,-0.007689489896002648,-0.0018287370622483805,0.006862867981917391,-0.0070572791336873456,-0.001087076397296747,0.001812190471286508,-0.009512069036773856,0.0014475933405015146,-0.0006519115942294103,-0.0062124017677902005,0.0009662742384408934,0.015444503689972591,0.0013236745808002486,0.0001665123045885633,0.011351307688827429,-0.0002053568948357249,0.016282146627337273,-0.010312350404100425,0.00032523310706359526,0.008394978418291947,0.0008755239408770286,0.010517820219256633,-0.0009994050604714647,0.00811334008295729,0.00935138342072237,0.005148180443359808,-0.004422509295788985,-0.002338067931810881,0.0030268969428178267,0.004810036779653987,-0.0028006874287990306,-0.0027529748293830397
FC5,0.0013656374177091028,-0.013952236029347344,-0.003464510139585736,0.0061947896750822636,0.0012162565042849946,-0.010232470842223364,0.005130055053117651,-0.0008890964077291515,-0.010907191103513798,0.00973278015852564,-0.001241575788623387,0.013438324729502543,-0.0039043038172057645,-0.0012068047352446348,-0.01872389718548945,0.0012844309687040749,-0.0125563601111402,0.0028727506329176648,-0.010930312135507207,-0.013342124337792591,0.0012316800728553803,-0.005792144313963251,-0.010494456694987317,-0.007955997947992299,0.0013601095649067151,0.001121438075775633,0.0009849101361601824,0.00022286125728176315,0.006303069714043028,0.003145792191286398,0.0002036927832506849,0.010198279783763,-0.010977134194412406,-0.002561773110627887,0.0012660644629552097,0.0011773538821666278,0.001585348085310751,-0.0064087791582420625,-0.006813415119204423,-0.0024070719969030274,0.002989322451082011,0.013144525081400495,-0.003624338121971872,0.00817786390535239,-0.006342788625305781,0.009544496622983168,0.003031404304604855,-0.0007569220102171328,0.01923718552782932,0.0033599750060856505,0.019373906799084236,0.014411391512637917,0.0031606214440762174,0.008397173588812933,-0.0050761298465700055,-0.0060013792708785065,-0.002854384127168798,0.009602983024135894,0.012002343236753723,-0.013836258526963564,-0.0032149619556271518
FC1,-0.003456636096499965,0.0021653068735074214,0.0013133023407569788,0.0070793095616528195,-0.009907486957080585,0.00036429723983180673,-0.004126150067121924,0.013935122140514908,-0.004525543012227035,-0.0062871582385283006,-0.0029621876571046847,0.001030049846115346,0.004219886641449273,-0.004631971415691561,-0.004392412030525331,-0.01235111258759094,-0.0028725055404408215,-0.0028731405759784764,-0.008983035083342064,-0.009131642280769124,0.001150684394229922,0.0017909556444640831,-0.0027978111506271955,0.0003293391996051151,0.010403352014213713,-0.00890892688017858,0.008898628646529485,-0.0006231341723334054,0.007542952116259927,-0.004067176137471215,-0.003471526125575178,-0.00023760542966575447,0.0012708793023568851,7.830920748950337e-05,-0.0010696884979272611,0.005129301939450045,0.008422636204997787,0.005011598324586187,-0.00020484558937710479,-0.0024400596617219876,0.008631292007600815,-0.003471233032250107,0.0034761667698888048,-0.0014734778429084435,0.004428688990714837,0.0009116134979388069,0.005411968247441534,-0.0025006456046605882,-0.012693925198533424,0.003207218117672248,0.0007322492646110838,0.012011914794324334,0.0005078730018451385,0.003281765960823333,-0.0037806996162538,-0.003186417373208095,0.0025061655289494306,0.0010134501059772174,-0.003754680922441787,0.0011821253145557521,0.003744431537680202
C3,0.000325721406266747,-0.008675668135081548,-0.002528895845184082,0.005789527761012771,-0.0008320106241599332,-0.004866891445723493,-0.0014751717155719393,0.000785186035850859,-0.0047227894982097285,-0.002541042369495587,-0.0017760479584742403,0.0007236646789484345,-0.007207489872901084,-0.004076788959556071,0.0026218614511699734,0.002272714605159612,0.00481083865387906,-0.01029199718621295,0.008829839603831907,0.005337004002463801,0.0028367129591215304,-0.003749306044352377,-0.005791289269949719,-0.00015740528366446106,1.067421833435278e-05,0.0031286764926264296,-0.004325135428487838,0.003523438532750344,-0.0012016382979596046,0.004274261998741601,-0.00012651314932242766,0.011688505696719906,-0.002835582438460502,-0.001276725902794363,0.0024523359343721716,-0.0032364177407401672,0.00048081306625282275,0.0008276462885848006,-0.010815559708159507,-0.0018404350537964825,0.001547866823193824,0.0022441098033177988,0.0033276481289672734,-0.006088458456730977,-0.0014814815983311622,0.0013792089152754178,-0.0010578255534056382,-0.008033427234905261,-0.0025938876376040802,0.005938546158843096,-0.001048597349870277,0.011934275630191652,0.01534134940839065,0.0019267489917070262,-0.004980101258895227,0.004011481672998108,0.0018077814105175016,0.012713993100984521,-0.005501665651301363,-0.0018017344395399124,-0.005954452321631971
T7,-0.02337231346680345,0.007066325398050518,0.003937623687670328,-0.002162944162542868,-0.006172785159441901,0.013782809609540387,-0.002935919990414938,-0.01995721982094513,0.0007099527015264687,-0.0036994777393556917,-0.004995510848121047,-0.003350062677531962,0.0009543099595657467,0.009014546027903182,0.012647367746969673,-0.003364717035010213,0.010454363734340812,0.0010580893891394272,-0.010102818048832465,0.0064823972818557505,0.011880704343166598,0.009397552719412151,0.004796720047119861,-0.0014002386630759603,0.012829778024185409,-0.011356693698455112,0.0004331810736683643,0.0017817430843259478,0.009471373413244192,-0.0026627812565004332,-0.023197818998260046,-0.005615710124126453,0.009622546580507518,0.012806882847642257,0.004191074014248354,0.005287464072538679,-0.0005257368110186816,0.007871715595741416,0.0034110346271777996,-0.011461224263158286,-0.0026902843581648912,-0.0026919888571125834,-0.0019058609420212445,-0.029918586124478647,0.005601684120073832,0.00424798694521367,-0.0004855077468718799,0.003026099540672924,-0.024961700955901066,0.008016576338935745,0.0011255976589024733,-0.0016710228772576392,0.0054295441712632585,0.010767406522009547,-0.00018423755786728738,0.0024327533455468404,0.014118321449015354,-0.012468388135008826,-0.014295069322947235,0.008915901762532081,0.004035191807519371
TP9,-0.005285110465001327,0.0024953497003638546,0.0029073550567914443,-0.000155596401178377,-0.008431330506940511,0.0027569047745434547,-0.0017749856970951869,0.008859810181907934,-0.0006701788156308341,-0.005626939941023035,-0.002506938996023781,-0.003172018016217055,0.0031800446141559413,0.0023048927652200516,0.0032381300629340456,-0.006059984585647201,0.003962751616316155,0.0003793767725710842,-0.006701451258178701,-0.009657408081398632,0.0038056181174212535,0.011495090520421492,0.0002230518291873422,0.0015964718006474376,0.01359900670639945,-0.01016339538231842,0.008642211891194287,0.0005097900385582048,0.012123237083151994,-0.000992164991816218,-0.005283459664166047,-0.00012196554538616844,-0.0006181617444130337,0.003765577774712474,0.0035562334881752214,0.014357873954660375,-0.00039818411065873846,0.0033160251217355073,0.00208253578842511,0.002286927672456522,-0.0005002263429027889,-0.0020454096145377946,0.002110485699506115,-0.007006234573618885,0.0018883561289486858,-0.004104446758419891,-0.004323809553087577,-0.0002250437393788926,-0.016889073827245506,-0.001610941575315862,-0.004620646283894663,0.004928310078343344,-0.002701426075043511,-0.002840514467869088,-0.003159346435315631,0.0010950157795714295,0.0032913768123250652,-0.0004003360474618724,-0.005326073066340021,-0.00010660720190079631,-0.0012784020652192238
CP5,0.011872982549395155,-0.0185125514230202,-0.0005167396332044667,0.0067260477332419764,0.00835597917192428,-0.006380741873201997,0.005275982569308054,0.0009332645728866839,-0.0072099717277525205,0.006018327178623141,-0.005323102981773199,0.007890647319460143,-0.008786036752702566,-0.0035665214650851783,-0.02048337943778175,0.002882513511305848,-0.010163257294520256,-0.0035360425436976282,-0.006008594243060052,-0.01034403793691026,-0.002754380125792606,-0.016108231869004033,-0.008555026847865887,-0.005900333114291486,-0.00042459169420945055,0.007021327523644531,-0.004425966090371221,0.0008003764756369779,0.0038987010696475864,0.011622994436174497,0.010456708349639559,0.013092037808492402,-0.01154671585558193,-0.005601741281098152,0.002599587843705717,-0.004996307986655922,-0.0009309278555803043,-0.006413232403401123,-0.006545470283661226,-0.004342982147073394,-0.0014917196898302405,0.013703119863031792,-0.003842233787956925,0.012321550995096145,-0.006961223090668289,0.0035640425128123238,-0.0013279666048554139,-0.006406283209324761,0.02067513249187127,0.00551219421006154,0.020649530197905733,0.017436645498039798,0.0077317708619073205,0.003058031459936269,-0.003685368939215683,-0.006059473722496328,-0.006854587504373725,0.01873445829000247,0.009168445619711654,-0.010604287286998058,-0.005392371410446629
