,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06812434924884724,0.0014874312063067083,0.006247211066488175,0.01056076156477763,0.010263275323516287,0.0050572661014428085,0.031236055332440876,0.01799791759631117,0.004462293618920125,0.040755615052803805,0.010412018444146957,0.024393871783430016,0.013833110218652387,0.007585899152164213,0.0035698348951361,0.0178491744756805,0.008180871634686896,0.007288412910902871,0.009817045961624275,0.00014874312063067083,0.006693440428380187,0.01799791759631117,0.0014874312063067083,0.004462293618920125,0.007883385393425554,0.015469284545589766,0.004611036739550795,0.0031236055332440876,0.012345679012345678,0.03852446824334375,0.06663691804254053,0.056522385839654916,0.0,0.0025286330507214043,0.011601963409192326,0.009519559720362933,0.0013386880856760374,0.00014874312063067083,0.00029748624126134165,0.0071396697902722,0.02156775249144727,0.03971441320838911,0.003272348653874758,0.030046110367395507,0.0011899449650453666,0.038375725122713075,0.002677376171352075,0.01844414695820318,0.03049233972928752,0.005206009222073479,0.024691358024691357,0.029451137884872823,0.027219991075412762,0.004462293618920125,0.011304477167930984,0.023501413059645992,0.0,0.06291834002677377,0.053993752788933515,0.0,0.0038673211363974415
Fz,0.0008663842895648826,0.042645360030804776,0.01771274547554871,0.011262995764343474,0.012033115132845591,0.028013092029264535,0.004331921447824413,0.007508663842895649,0.02011936850211783,0.006257219869079707,0.013958413554100886,0.01405467847516365,0.013477088948787063,0.01790527531767424,0.019445514054678474,0.015306122448979591,0.017231420870234885,0.01588371197535618,0.02223719676549865,0.02666538313438583,0.023873700423565652,0.010492876395841356,0.032248748556026184,0.022911051212938006,0.018675394686176357,0.018867924528301886,0.016268771659607238,0.025510204081632654,0.008856372737774355,0.006931074316519061,0.0008663842895648826,0.001058914131690412,0.03070850981902195,0.0248363496341933,0.013380824027724298,0.020600693107431654,0.020023103581055062,0.02916827108201771,0.0281093569503273,0.012033115132845591,0.007989988448209473,0.005390835579514825,0.020504428186368887,0.0037543319214478244,0.02262225644974971,0.010011551790527531,0.02936080092414324,0.01097420100115518,0.006546014632268001,0.02425876010781671,0.012033115132845591,0.008278783211397767,0.0029842125529457066,0.018771659607239123,0.020985752791682712,0.007797458606083943,0.031863688871775125,0.0018290335001925298,0.002406623026569118,0.03215248363496342,0.027146707739699655
F7,0.004893149590573197,0.018274415817855005,0.0475334531655682,0.027361693628919513,0.03145596165368484,0.017475534252047134,0.012881965248651888,0.009886159376872379,0.008687837028160575,0.021070501298182543,0.013181545835829839,0.018673856600758938,0.006391052526462952,0.02486518873576992,0.018773716796484922,0.02037147992810066,0.016976233273417216,0.01348112642300779,0.016976233273417216,0.02706211304174156,0.02017175953664869,0.015378470141801479,0.024365887757140003,0.015877771120431396,0.021370081885360496,0.010085879768324346,0.022168963451168363,0.015777910924705412,0.00439384861194328,0.021669662472538445,0.004893149590573197,0.006391052526462952,0.02176952266826443,0.010884761334132215,0.006990213700818854,0.010385460355502297,0.013980427401637708,0.017974835230677052,0.023267425604154183,0.006091471939285001,0.011483922508488117,0.019672458558018774,0.01188336329139205,0.014379868184541641,0.014379868184541641,0.010585180746954264,0.024365887757140003,0.017874975034951068,0.011683642899940084,0.019073297383662872,0.015777910924705412,0.015678050728979428,0.02067106051527861,0.018573996405032954,0.015378470141801479,0.014379868184541641,0.026363091671659677,0.005092869982025165,0.004493708807669263,0.022768124625524265,0.015278609946075494
FT9,0.00916624811652436,0.013812154696132596,0.03490708186840784,0.05487192365645404,0.025991963837267703,0.014314414866901055,0.019337016574585635,0.013435459568056253,0.007157207433450528,0.013812154696132596,0.009542943244600702,0.013184329482672024,0.007157207433450528,0.01921145153189352,0.013184329482672024,0.012682069311903566,0.020467101958814665,0.013561024610748368,0.017076845806127575,0.0155700652938222,0.017955801104972375,0.020718232044198894,0.01921145153189352,0.015193370165745856,0.03515821195379206,0.0023857358111501756,0.03415369161225515,0.014691109994977398,0.01418884982420894,0.013812154696132596,0.008538422903063787,0.011551983927674536,0.020718232044198894,0.012305374183827222,0.0010045203415369162,0.01607232546459066,0.014314414866901055,0.018206931190356605,0.02222501255650427,0.010924158714213962,0.017955801104972375,0.012179809141135109,0.01619789050728277,0.02109492717227524,0.012556504269211451,0.008287292817679558,0.021220492214967353,0.012807634354595681,0.011175288799598192,0.01883475640381718,0.010421898543445504,0.023480662983425413,0.02197388247112004,0.014439979909593169,0.009919638372677047,0.022601707684580613,0.024108488196885988,0.008287292817679558,0.004645906579608237,0.023229532898041184,0.012807634354595681
FC5,0.00894347722394467,0.014905795373241116,0.037681850703553545,0.023491533508228,0.05067970426901979,0.016217505366086335,0.011805389935606965,0.010970665394705462,0.004531361793465299,0.026234199856904363,0.015263534462198903,0.024445504412115432,0.004650608156451228,0.02587646076794658,0.0197948962556642,0.022537562604340568,0.01764846172191748,0.013236346291438111,0.018483186262818984,0.02551872167898879,0.02003338898163606,0.018721678988790843,0.020391128070593848,0.014190317195325543,0.017409968995945622,0.007393274505127593,0.02015263534462199,0.013713331743381827,0.00333889816360601,0.02683043167183401,0.009062723586930598,0.00775101359408538,0.020510374433579774,0.007512520868113523,0.007035535416169807,0.008466491772000954,0.010255187216789887,0.01669449081803005,0.020510374433579774,0.006558549964226091,0.013117099928452182,0.023968518960171714,0.009778201764846173,0.01562127355115669,0.012640114476508467,0.013117099928452182,0.024683997138087287,0.016098259003100406,0.015382780825184832,0.017290722632959693,0.019079418077748628,0.015025041736227046,0.019675649892678275,0.01550202718817076,0.012997853565466254,0.011924636298592892,0.02337228714524207,0.007154781779155735,0.008466491772000954,0.021941330789410924,0.013713331743381827
FC1,0.0032793029138948747,0.02604703457322215,0.0164902089384428,0.011524407383116275,0.0123676567038321,0.044598519628970296,0.010212686217558324,0.01292982291764265,0.018738873793685,0.005527967769137075,0.013960460976295325,0.0075892438864424245,0.010681158062400449,0.014710015928042724,0.016771292045348076,0.0104937693244636,0.019019956900590274,0.01480371029701115,0.019301040007495548,0.021456010493769325,0.020425372435116648,0.0093694368968425,0.031200224866485524,0.015646959617726976,0.01630282020050595,0.016396514569474375,0.01480371029701115,0.027077672631874824,0.006652300196758175,0.007401855148505575,0.0033729972828633,0.004403635341515975,0.03091914175958025,0.026515506418064275,0.010681158062400449,0.020519066804085075,0.017520846997095475,0.0318560854492645,0.02642181204909585,0.01480371029701115,0.016771292045348076,0.006558605827789749,0.0217370936006746,0.00393516349667385,0.021830787969643023,0.010025297479621475,0.029138948749180174,0.0123676567038321,0.010212686217558324,0.028951560011243323,0.017333458259158625,0.01105593553827415,0.0086198819450951,0.0142415440832006,0.01967581748336925,0.009275742527874074,0.0311065304975171,0.0041225522346107,0.004778412817389675,0.03054436428370655,0.02492270214560105
C3,0.030208333333333334,0.006696428571428571,0.018154761904761906,0.02217261904761905,0.013839285714285714,0.01607142857142857,0.06919642857142858,0.02142857142857143,0.004464285714285714,0.02886904761904762,0.017708333333333333,0.018898809523809523,0.013392857142857142,0.008630952380952382,0.006994047619047619,0.01800595238095238,0.008630952380952382,0.00818452380952381,0.015773809523809523,0.004464285714285714,0.012648809523809524,0.015476190476190477,0.012946428571428572,0.012946428571428572,0.015178571428571428,0.009821428571428571,0.01488095238095238,0.011458333333333333,0.005654761904761905,0.030357142857142857,0.030208333333333334,0.029166666666666667,0.006547619047619048,0.004315476190476191,0.015178571428571428,0.0020833333333333333,0.003125,0.005803571428571429,0.010267857142857143,0.005803571428571429,0.02142857142857143,0.03154761904761905,0.005654761904761905,0.03080357142857143,0.005654761904761905,0.04136904761904762,0.008035714285714285,0.02544642857142857,0.02931547619047619,0.015029761904761905,0.026488095238095238,0.02351190476190476,0.018154761904761906,0.007738095238095238,0.007589285714285714,0.015922619047619047,0.007589285714285714,0.029464285714285714,0.03526785714285714,0.005208333333333333,0.003125
T7,0.015553289138194799,0.009688934217236104,0.01262111167771545,0.014278429372768995,0.012366139724630291,0.017720550739418663,0.01912289648138705,0.0582610912799592,0.012493625701172871,0.00790413054563998,0.01912289648138705,0.007011728709841917,0.019377868434472208,0.002422233554309026,0.002422233554309026,0.0047169811320754715,0.013640999490056094,0.015553289138194799,0.010963793982661908,0.0056093829678735335,0.022055073941866395,0.019377868434472208,0.014405915349311576,0.018867924528301886,0.01631820499745028,0.013513513513513514,0.006119326874043855,0.011473737888832228,0.018485466598674147,0.010963793982661908,0.015043345232024477,0.018995410504844466,0.010581336053034166,0.018230494645588985,0.002422233554309026,0.02409484956654768,0.014150943396226415,0.01198368179500255,0.022055073941866395,0.029449260581336054,0.02906680265170831,0.00803161652218256,0.022055073941866395,0.029449260581336054,0.02129015808261091,0.02052524222335543,0.01198368179500255,0.015298317185109638,0.016828148903620603,0.01963284038755737,0.02434982151963284,0.030851606323304435,0.018357980622131564,0.013386027536970933,0.022437531871494134,0.02804691483936767,0.013258541560428353,0.021800101988781233,0.011728709841917389,0.010198878123406425,0.01198368179500255
TP9,0.003620564808110065,0.024740526188752113,0.01037895244991552,0.007603186097031137,0.004223992276128409,0.024619840695148443,0.003861935795317403,0.012671976828385228,0.04742939898624186,0.0024137098720733766,0.010982379917933865,0.00313782283369539,0.025223268163166786,0.010137581462708182,0.024257784214337438,0.010258266956311851,0.026309437605599808,0.016051170649287957,0.021119961380642045,0.02606806661839247,0.024137098720733767,0.01243060584117789,0.01991310644460536,0.02075790489983104,0.013154718802799904,0.02570601013758146,0.01460294472604393,0.031136857349746562,0.013275404296403573,0.001568911416847695,0.0033791938209027277,0.005310161718561429,0.025826695631185132,0.030654115375331886,0.02365435674631909,0.030533429881728216,0.026792179580014484,0.033067825247405265,0.018464880521361332,0.015085686700458605,0.01243060584117789,0.0016895969104513638,0.03258508327299059,0.0016895969104513638,0.021482017861453054,0.009654839488293506,0.02280955829109341,0.007723871590634806,0.0065170166545981175,0.021240646874245716,0.010982379917933865,0.005672218199372436,0.004827419744146753,0.016533912623702633,0.024619840695148443,0.01146512189234854,0.025585324643977794,0.005551532705768767,0.004706734250543085,0.025223268163166786,0.022447501810282405
CP5,0.033671641791044774,0.008119402985074627,0.024,0.012417910447761193,0.025791044776119404,0.007283582089552239,0.02364179104477612,0.0075223880597014925,0.002746268656716418,0.059343283582089554,0.011104477611940299,0.02961194029850746,0.004298507462686567,0.023402985074626865,0.01862686567164179,0.032238805970149255,0.007283582089552239,0.009074626865671643,0.01946268656716418,0.01647761194029851,0.01647761194029851,0.00764179104477612,0.014208955223880597,0.011940298507462687,0.015402985074626866,0.010149253731343283,0.010626865671641792,0.004776119402985075,0.004895522388059702,0.04513432835820896,0.033671641791044774,0.032238805970149255,0.006925373134328359,0.0003582089552238806,0.012895522388059702,0.0007164179104477612,0.005373134328358209,0.0014328358208955225,0.010626865671641792,0.0,0.01408955223880597,0.05337313432835821,0.00011940298507462687,0.023044776119402983,0.0023880597014925373,0.029373134328358207,0.01146268656716418,0.024,0.02853731343283582,0.014208955223880597,0.024597014925373133,0.013253731343283582,0.021970149253731343,0.011343283582089553,0.011223880597014926,0.009671641791044776,0.007402985074626865,0.032,0.03259701492537313,0.006447761194029851,0.007283582089552239
