,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.004963130237320312,0.0011716251112490737,-0.012069542446854632,-0.00538744623563292,-0.015948630566267386,0.003320332578625818,-0.0031868090288412997,-0.008687697436058954,-0.002801246567405471,0.0060169445964639995,-0.005851995451321226,-0.0007127127736519349,0.007674891365028512,-0.0055200537927276245,-0.004009511386247131,-0.0009412881802487588,0.002970071066235925,-0.009449310127151764,0.003027214917885131,-0.009483342778627186,-0.0008859058530030434,-0.0007925450596180904,-0.006881430312720609,-0.006433016660568269,0.0006198452070999578,0.005205586456216641,-0.0009155699239578102,-0.00524525598578323,-0.003918334883122505,0.005364828262292114,0.0041073112211288815,0.011993726436528435,0.0,0.0025286330507214043,0.004180520175337913,0.004308759151911962,-0.0016614698173714915,0.00014874312063067083,-0.006018635659891351,-0.012598211150829965,0.006251156881151992,-0.0003929608639304874,-0.006675543340440732,-0.004692560088944298,-0.0046524677935208735,0.017216716753851558,-0.009639061535895674,0.01212802505705049,0.01943912640227031,0.0004689177962089591,0.004006058798416291,-0.0054454356189958045,0.0074821101343105975,-0.0007485069495308458,0.0026198095538460323,0.002342404690784474,0.0,0.010020819104619973,0.010254608623451122,0.0,0.0018145815185228167
Fz,0.00043051200014568243,-0.0026853580687920403,0.0004957900434903045,-0.001922140990587332,0.004405350068009588,0.0030594034600153266,-0.0015523544593347895,-0.0061123452014543575,-0.0006935333176489797,-0.004312683149335897,0.002952638246266081,0.002286126660845246,-0.004829547206819345,0.007444340371613435,0.00691418573387647,0.005063123647628388,1.446543817647944e-05,0.0045510324504569755,0.009052060010567846,0.0032372475781038204,0.008618170293893647,-0.0032371007208634485,0.008275772637970174,0.0018802132484615972,0.004945417569471552,-0.004451242955625323,0.002647762615257232,0.0036076215383178435,-0.009886135707251253,-0.0017863714718649422,0.00043051200014568243,-0.0016652876771795892,-0.0029626245386112637,-0.0012070196586039111,-0.0025285145360765086,-0.0015198255805927569,-0.00874446752061215,0.005413231308671301,0.014270411761267697,-0.003985191503310016,-0.010098711562687334,-0.004961131294191179,0.00034533480073088013,-0.004745177722226579,-0.0034211128430475003,-0.003936361470886874,0.011272100913246434,-0.00831314780564443,0.0012065790868827989,-0.004726747138560101,-0.008343914397502017,0.007189102487849767,-0.016303136253853902,-0.002477114501946886,-0.005493488790533699,0.003983576073665941,0.008762457532557517,0.0015021292831281297,-0.0031507486635256837,6.902290297407243e-06,0.005788965558158846
F7,-0.01005680606633799,-0.0016166268782047966,-0.007071893343997236,-0.00887294465817031,-0.000977840449444517,0.008480221950007352,-0.002448074026655346,0.005451850495585163,0.004126833607408009,-0.014784053370511235,0.0032993717575326136,-0.007045134910706918,-0.0009572307625272929,-0.005794889814844547,-0.0041579948467432536,-0.010668682240909857,0.005066946563674407,0.008286650304928478,0.007727531892446736,0.00451048501690943,0.0012942731563116844,0.002835710734731923,0.011189655652743703,0.008656182370906502,0.0005921774130432517,-0.000556461546764973,-0.003930111678693539,-0.0011991573636513583,-0.012456525136948143,-0.012791252262036493,-0.01005680606633799,-0.007798735893656141,0.003398814445788819,0.00353647804514197,0.0006554867275514013,0.000629980816670421,0.002071140691894898,0.00758588299451843,0.014145418762649051,0.003684275689443369,-0.0015656150564428341,-0.016435485189605706,0.005548636318124598,0.0051311668035711605,0.0028506650931948777,-0.007532138396590648,0.0181578553233379,-0.0032830130557622225,0.003068414216296349,-0.0001842726150701815,-0.0029728809161662477,-0.005860020980129908,0.008128301108209054,-0.0005568790542347518,0.008790354089603328,0.0014570251590760395,0.01027288515956035,-0.007323194885579041,-0.01108971954656867,0.008705030744870522,0.0007087379075603542
FT9,-0.00525071301421769,-0.004138375339203092,-0.005234260887775906,-0.003926662915984119,-0.00849566867156622,0.010356817693756178,0.002799914101087403,0.00778174932070643,0.005602437115429326,-0.016576537883372704,-6.836417589399686e-05,-0.011550652849483452,-0.0025954427432279183,-0.00736098663065065,-0.005614257089766138,-0.018271994292336717,0.012693250368708657,0.009603427437603493,0.0059107680676116735,-0.0015324082044110149,0.0007119848505554131,0.006159928157273099,0.011720285454155004,0.005582062745251156,0.012826056476760259,-0.004822744754220849,-0.0035848242888049248,0.0018289191822565502,-0.0013588533560030744,-0.018555336469945144,-0.0061612237400457525,-0.004278404764904969,0.0024850164964957157,0.0039661515689862325,-0.00168099202595425,0.005330275994625995,0.004137736421671373,0.007606224476575685,0.009645507256150912,0.0031503071241079546,0.007779122659742692,-0.019198282731656406,0.008282696160993018,0.011200934239413048,0.00011834172504184004,-0.009521894461472384,0.010619785501186434,-0.007404379779679938,-0.0011215309883876746,-0.0020839715113771667,-0.009648772834646368,0.0017138785311285945,0.005860808266173044,2.3018778851118665e-05,0.0029938433196735137,0.0016829797693862676,0.010398240847062666,-0.007967124143451184,-0.011467167625338757,0.008671229011115389,0.0002281290542423247
FC5,-0.013730378714116993,0.004813164376420986,0.002150259385981304,-0.010380995179729968,-0.011811654779784297,0.012761124887723277,-0.014463101699952277,0.00309011790403769,0.004254851355196254,-0.008467860145860744,0.0008849916722085804,-0.00417332594873069,-0.0032299393342165436,-0.005369218756455466,-0.004261511873742685,-0.018524237478612565,0.004790726342406905,0.005908819677308427,0.0043811539110977064,0.00408916271313783,0.002336720932417203,0.005172667513607655,0.010851517950311808,0.006309769704657771,0.004552233616435046,0.0011717896440740887,-0.0011386684020944504,0.000855596363871251,-0.004541649327061761,-0.01589043104073339,-0.013472877131996542,-0.01354029015263106,0.010555998655894166,0.005300437361961166,0.0006757953359817796,0.004595345636234329,0.0036189366983328157,0.01199381336745629,0.008758680807145376,0.0007518307605761526,-0.0022292293954797975,-0.016402005027108806,0.006460076505617637,0.0013809859803008903,0.003791780451899039,-0.010939308200954704,0.017356470523957605,-0.0036722373331362877,0.002939811103077823,0.0051242633491217285,-0.007603839215214181,-0.005574985914816781,0.006403148855764132,-0.0006738334505683539,0.008988452210565106,0.002523281397445374,0.01327965614842194,-0.011924438461408345,-0.014760385042598799,0.016549377243164555,0.0073535916631938
FC1,0.0012649144246862417,-0.0066148359303749744,0.005123302463622654,0.0066323210521810234,0.007619455264983178,-0.0036029192199505677,0.0005723984477741511,0.0011312617665635138,-0.009894219731494857,-8.354302222983098e-05,0.0054712523432018,-0.0008999647466511008,-0.003563446254146313,0.006508577079121862,0.0006561841316790121,0.003875064288492377,-0.0032822013727910222,0.0017101851171550352,0.0028981623096538227,-0.0002706082112666451,0.0050296889818792385,-0.0070334408009992255,0.0005527428520970337,-0.00536023462687734,0.004935913725685807,-0.009934420682324186,0.007753350584780934,-0.0032820395983410022,-0.012484390450723838,0.0026536537096566535,0.001358608793654667,8.708857892604678e-05,-0.00015999493106723037,0.0011917654108700299,-0.01377927359227581,-0.0017830914692962205,-0.010968361635998049,0.0032229919240846436,0.016637639387225345,-0.0027502465375212233,-0.0029409381704792632,0.00051544036016385,-0.0007089495647930252,-0.004841814920592337,0.0009674786171250359,-0.0016293787793713304,0.0097144883175255,-6.444015592360283e-06,0.007191103483745374,-0.0005448428664545195,0.0016500050217485539,0.01076816575410149,0.000706212880346899,-0.009787232895216666,-0.0065112328763429796,0.002369267707730189,0.006358329058668181,0.00268370331374739,0.0016129451914903945,-0.0054268587378761834,-0.003278736703319813
C3,0.0021648265845454935,1.3162944381001941e-05,0.0022983865935314006,0.006840421432627567,-0.011452288129247243,0.007815629855663926,0.010357482168598019,-0.00556657992773836,-0.0037915130014789297,0.00685358437700857,-0.004569218756825231,0.002256167668220479,0.0018609478255985912,-0.006046023113740319,-0.01056590520495972,0.00018391070882552846,0.0015545534817255433,-0.0118652730716189,0.0050281667509095105,-0.008509112267630155,-0.008711431597930745,0.0010613038296172876,0.002724963494767585,0.0011524304060505086,0.00023950708575921562,0.0043175627609188085,-0.0046446668039513035,-0.008198330275630107,-0.00993952455834909,0.005458702285789169,0.0024269154326650062,-0.005691150133228497,-0.0013150463959663268,-0.0027609227087506474,0.004957106351910441,-0.0009306884200410608,-0.0038203544751670817,0.0014791054345994724,0.00017743649025591182,-0.006121471160866391,-0.0003248029653481095,0.003635156722890963,-0.009022213589930796,0.015995551509818975,-0.0102016134064686,0.017650006864231734,-0.0032341061834247533,0.012997208285751728,0.016211033784500565,-0.005151079400440557,0.007224564901311067,0.002282708064224249,0.0017742088972923752,-0.008249324497195024,0.001954375479716195,-0.001375244928268779,0.0014301977834771705,0.0010276456933186046,0.009058972330905891,-0.001474932293714236,-0.008931087013497575
T7,-0.006306754840591905,-0.005962339874084552,0.007576486144149288,0.008328358230614034,0.004475827992642192,0.0073726009269752535,-0.007911122403621358,-0.0008515720236237784,-0.001346757172970189,0.003118203757384903,-0.005970881813788218,-0.005405811065090174,-0.005974608606014144,0.0021635348089979406,-0.0065028731589234145,0.0014832468156869062,0.00652678399400125,-0.012127476610091321,0.0006158441702184981,-0.002151579391459024,0.00847338981303442,0.0008809081447296134,0.0004361831025129735,-0.003897565059073616,0.004288713340484817,-0.0013616643418738871,-0.009661296589932342,-0.0014611993767220336,-0.012040985348033911,0.004237626604573692,-0.006816698746762226,-0.001700489120042354,0.0020442774577683533,0.004390111771445925,-0.00960725810265644,0.009219671711160277,-0.0036992700302384655,-0.0010806048432072547,0.006533149223201281,-0.0017239382286497185,0.0012566875307666488,-0.0007641408183943384,-0.003556101843931042,-0.00030109512943874914,-0.004062318957875441,0.003580474405479348,-0.010523109047061868,0.007408005453121539,0.006092150973210565,-0.001968504845918248,0.006111559975201332,0.013648139760117268,0.0016719115495665675,-0.003300041535594064,0.005492764053618052,0.01330108635663581,0.006532374182340137,-0.0018708332071830681,-0.003793214876747726,-0.0020893122788701243,-0.0014686529611738827
TP9,-0.0024306776278368897,0.00040680660590159193,0.005743958243658278,0.006315687706404126,0.0034514932417522024,-0.0022888756689561016,-0.004378053904695473,-0.0018767549857000038,0.0008219572455440347,0.0022849600330106753,0.0024848905397955867,-0.0008534221772483466,0.0041082945568837945,0.006532585968952549,0.005074058193994962,0.0034345254859886893,-0.002273026666319851,0.0067811822367734725,0.0009062366477979623,0.007914339310551605,0.011648364331651753,-0.004821872593224067,-0.011244354608568326,2.9180810736152002e-05,0.0019534828043449026,-0.006095200110905731,0.006234205186968354,0.013884378915344605,-0.004620823333311892,0.0006676625434087867,-0.0029295482931696298,0.00016016815605338248,-0.005459515261051252,-0.0008895951950299019,-0.004670607847475167,0.008903456919194419,0.0028447095143520652,0.0013953648379807781,-0.00046134582085573944,-0.005771787227698985,-0.002504375490095445,0.0015608470713886627,-0.00011737584893550812,-0.0021728982614296712,-0.0022079525260839603,0.0024448485007822407,0.0024670837191866253,-0.00618111102813692,0.0027832713217797837,-0.0018055743179777942,-0.0029226027008378615,-0.0016665226272015313,-0.0120388091730671,-0.005739809534144671,-0.006151370840837136,0.007345127042342103,-0.0011946418810640479,-0.0014009586036170963,0.0008442390786620501,-0.006449192246257701,-0.007808710369452371
CP5,0.0026376454586988854,-0.004576322787248691,-0.014369304556354913,-0.016500131589197473,-0.009051669287923482,0.0031927371184702815,0.0007894846545941463,0.002444097750772165,0.0021820141779464925,0.001648263127864695,-0.004694647793617609,0.0025277253175510495,-0.0021904190431675736,-0.008336329356181432,0.004379440082701178,-0.0010522082772763328,-0.0017444895707665643,0.002585700359817502,0.011280996625000265,-0.005246185492343614,-0.004822994633266169,-0.0053360619669321615,0.007155774239256531,0.0019247815092965134,0.0011555594856862538,0.0046477725633365125,-0.00700608678991837,-0.010599815143495388,-0.005684249088876396,-0.00381474767508206,0.002778709078391367,-0.001757526375738741,-0.0026669530047603697,-0.002604127058318227,0.007958295698822856,-0.00266910896217179,-0.00041047407903352547,-0.0008241820941841784,0.0008934759128605817,-0.0015516998166172943,0.005343607817872128,0.0003332133239852403,-0.00016272425431033575,0.004283314700302968,-0.006640011958826266,0.00496912812155894,0.0077950324551596655,0.006084920299054875,0.016829032998359875,-0.0013080429422923472,0.0027321538730385314,-0.006495175413663802,0.010120805199562913,-0.00191669666900369,0.00953111716070515,-0.0020366386434311715,-0.0017661502053844197,0.00618535759627592,-0.0021046355189772714,0.002639043462332856,0.002910609879085318
CP1,-0.004848821320498577,0.005197653117818625,0.006657213421383137,0.002011605351300804,0.0015608795115464764,0.011408980434674977,-0.007969949879998672,-0.006299276988060317,0.003611907380447879,-0.003399570950982011,0.001631880837930616,-0.007938408157308827,0.000882667573050798,0.001086492744013054,-0.0019205960773667832,0.0023992477456754382,8.615099565962951e-05,0.0018866437585865897,0.01214543608332281,0.0032849378353625933,0.003457221283635001,-0.003852114009327525,-0.003507547112782703,-0.0026801007332477016,-0.009472585681392998,0.004046259709834696,-0.0023033801934670244,0.005559205445276964,-0.017173809726458537,-0.01063671816256207,-0.004567949789879464,-0.01807162696878482,0.0058679842614035565,0.008370349890605295,-0.004812421319534339,0.004429043825934936,0.0018690464071270587,0.011453873151095978,0.0026552530504702805,0.0030525934583468476,-0.004840328605041818,-0.005625311407293018,0.005461539217524217,-0.004099626598665605,-0.0018326278631159675,-0.002324611982108926,0.0014674596415221106,-0.005389332593094903,-0.0006418119375314422,-0.0006393827983942474,-0.0008498834662220775,0.012796352656857024,0.007801931332501493,-0.015520122265433704,0.011777208258998894,-0.0009736397608911193,0.006806447862422458,-0.0017695444177362775,-0.008370331347558447,0.00974073668187382,0.0018672291885358742
Pz,-0.001235793529485739,0.0034323641295242405,-0.0037483498673314374,-0.01025168024915833,-0.0019295580730710159,0.00207691860014757,-0.002186430025217812,-0.006113613508032489,-0.0009588100025273434,0.0036533540476901376,-0.008896879104134819,0.007306708095380275,0.00370999204083579,0.005064182716472104,0.004911192305046939,-0.001157721277856228,0.004657474444734003,0.0026775187322531455,0.005893301889185696,-0.0036218131293515414,0.0007523356897903878,0.002152481144296378,0.0009153988461043303,0.005788165494723713,-3.0828704053529124e-05,-0.0032623484051894237,0.003783655346891091,0.0021304364164253173,-0.008985024100653109,-0.0012955856144652514,-0.0011004389003574228,-0.001821911971128326,0.0013384541314329732,-0.0032598386977087186,-0.005020703730117181,0.0003745907989782639,0.004756947039881422,-0.0009254376760271521,0.004074510094925274,0.0015254273387455275,-0.006182223484160421,-0.0017048035936840546,-0.0009544010569531311,0.0057050738281327895,-0.0033832213438547507,-0.003903849986237308,0.014165670810216328,-0.0020737305933477557,0.003544419177041142,-0.006048768093125613,-0.01471522891855891,0.00922114009363515,0.00579508414777863,-0.003721285724498962,-0.004318121295383482,0.004102829091498101,0.0001995895746479924,0.0012912444988229452,-0.006479996885249528,0.003940410319537313,0.00034752665614579126
P3,0.007124411645223387,-0.0012239898764413587,0.0020621205343877734,0.0005168472390669563,-0.001173954921214815,0.003346561788744231,0.001209238295177214,-0.003165599023481444,0.00812297327573433,-0.0007876441237015825,0.003241283666946867,0.005283143356047357,0.007395780529947847,-0.0032510377737419325,-0.0032358948239952726,-0.005729484057725285,0.0028148425473415867,0.01015486812116455,0.0008831982439717646,0.0053785469499781115,0.0135564623396044,0.0072449230325710694,-0.01028995045816906,-0.005699258368767734,-0.002132145387490623,-0.001394566324283468,-0.0011287067035821476,0.007676391731913311,-0.01282360980345535,-0.002829624233873617,0.006978912885530319,0.0011992132409711746,-0.0036071228822976142,-0.0037425363772488687,-0.0011336740727833396,0.0010337847939375679,0.007049299001847802,-0.004344581524433223,-0.018091549999220274,0.0006474137858885655,0.001801288493423413,-0.0009481955173376538,0.0020372535831139314,-0.003707523950697445,0.0003514488973012375,0.004871784975652965,-0.01114786027711658,-0.007033885104690166,-0.0005969573569116187,-0.006823118124220238,-0.007751323743681581,0.011925840609826755,-0.005438456433071262,-0.005930105562917632,0.0007075942163926909,0.00681342422796094,-0.0006821251597611301,0.00795727388128975,0.001399864851431407,-0.00274918295808221,-0.0021923258179947502
P7,-0.004158982048130488,0.006763408131002098,-0.003920796411771142,-0.008057641610412902,-0.006491588211698641,0.011038308332850699,-0.00822787226694638,0.002011192837270561,0.0050558676593928245,-0.008579487806499909,-0.0010646280172718903,0.0030405563384964564,-0.00743523577246236,-0.007080617171931675,0.007147199323882272,0.0033220718546690085,-0.0019461551166796431,0.007780072974381745,0.010152405344590523,-0.005889860593619355,-0.003623235969806366,-0.003975366319813125,0.009472512339363052,0.008751949308330707,0.0024132598012402626,-0.005774457250354468,-0.00042223037338773306,-0.001031508544781002,-0.0005744426640582941,-0.017514538032694756,-0.0037257690517405965,-0.015363831562599878,0.008937023666265545,0.003908183555667097,-0.0007714434641595391,0.004518920356677842,0.008228387077399606,0.010844224791984403,0.006488241943752665,0.0007522238739057592,-0.002477267900924729,-0.015297335212391489,0.003927660551147491,0.007076069679594844,-0.002844241952332842,-0.008457992539538514,0.02406807510226495,-0.016895049453979162,-0.0030668116716109917,-0.0020754583421816394,-0.005335152330268066,-0.005554804790311268,0.0026808754351757107,0.002133460319911795,0.00253183780896671,-0.01143033649298249,0.013249676634684068,-0.0017627967935888939,-0.01680641625428204,0.015358511854583206,0.015981175097760363
O1,-0.001923172889256915,0.007639800809265794,-0.00124137614835906,-0.004310506015869464,-0.0028572210044529936,0.006446805237658828,-0.010260251670586019,-0.005613295198315608,0.002623978755821734,0.00488811227248937,-0.002136548249636527,0.004368750862345387,-0.006949841488933071,0.009268318415804371,0.0018161739242581465,0.006606072380801541,0.00022080469115338258,0.00627096390779921,0.0009877827906622227,0.01480727880174109,0.0034328765429367664,-0.006101583467085498,0.00484996950723186,0.00589697942087827,0.0007694130384589028,-0.003951144997529297,-0.006027981903367705,0.007642968996876956,-0.006904753613715722,-0.004506698454794662,-0.001687620215599179,-0.00528062166426334,-0.002684547862204536,-0.0022959399067028242,0.002086216954748303,0.006183956344975676,0.006244276423511313,-0.001808993621331547,0.004505231957472464,0.0013751732766889048,-0.008430422719374959,0.003978925437368646,-0.007329553616338816,0.0044729413466233405,-0.00458919584660842,-0.015034793409887538,0.012276519470041627,-0.009755513729022811,0.005931953998524621,-0.001235648507874252,-0.005742222448745331,0.0009129637574693998,-0.001683234558512988,-0.0035575426502038807,0.006760469646044131,-0.004326346953925269,0.002557931036801294,-0.0003466882678955247,-0.004179019312566099,0.0005135092557355947,-0.0035848388692292926
Oz,-0.0009512511161387013,0.005617040582758442,-0.007049476954912655,-0.01518033716443464,-0.014508831272130328,0.008082069825962823,-0.0021332957092877053,0.0020966222399858726,0.0029106999115479926,0.0010679460954571354,0.001128574674906931,-0.0004601493540239768,-0.008035479850561775,0.005764570615065866,0.008152174829880211,0.0025694459450005605,-0.0033010229800212766,0.007725060937003327,0.006150214148856234,0.006115301006080886,0.0018871433833337961,-0.01125571851240497,0.008933979848456716,0.012473395048327639,-0.0025563315123782286,0.002005760052443647,-0.00747163259473993,0.0005461706436183603,-0.00401840004772832,-0.010550619722220184,-0.0008229966592963253,-0.004636157303423861,-0.0015996820615582982,-0.0021429334970202293,0.008348656609011719,0.0007097783248677034,0.0009591285773447363,-4.6311257034355874e-05,0.0009998801364329325,0.0003393322767560134,-0.006257153985340383,0.0002917007748267919,-0.005252154232592912,0.00537484899148913,-0.005414881750579012,-0.017790417313421632,0.015120867466614785,-0.008591009563545962,0.009898228042115986,0.0012635477113254016,-0.003482307273474105,0.0009069789039975271,0.0014544697925107514,-0.0010559905444647404,0.011333422259161697,0.0008447513612861741,-0.00035540992569793595,0.0022307151131411,-0.006410683797225583,0.004300022953190966,0.0037281368728981617
