,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00843713851506802,-0.021966123610507683,-0.0011174371929001219,-0.004312994544995689,0.006635496086414797,0.006301257150259795,-0.0031825568797399784,-0.008354972779974566,-0.003464641159464925,-0.0007454953592438399,-0.011833095627869347,0.0043288823137968765,0.0025163323207936066,1.925628132105634e-05,0.002253015467965064,0.00044511723034637227,-0.007273794836352926,0.0010559866640512967,-0.010995015823606657,-0.0024895293492919867,-0.0020851703566009717,0.015876525149421408,0.0009693372172817373,-0.007909855549628197,0.0011147179401629972,0.008006618172307741,0.00400379412140333,0.011766030911487403,0.004380395348794579,0.0074541592039983375,0.014266475463479821,-0.00013542795232936077,-0.0003701773747173051,0.011902421295965297,0.0001323802505256719,-0.008916422086687333,-0.0018971141701176735,0.007187313433291841,0.013173099074293041,0.0006062176783203452,-0.003532034324913426,-0.0026063426417326473,-0.006392711119421636,0.006575962783512652,-0.0007750175834825845,-0.00016318571762912945,-0.0031864066083341115,-0.003120938307182677,0.0005144352600919416,-0.005871378428931871,0.001214520626295847,-0.0016055583359150952,-0.004855347975745488,-0.0008651959481301014,-0.006933620901948635,0.0006302861203840685,0.0004502502018052172,0.0037671121963679336,-0.007427997853929076,-0.006706731342107047,-0.00033873028618149086,0.0054464875504054745
Fz,-0.024055705841098084,-0.00966342223063326,0.007511432215035727,0.017210910606695936,-0.023617960544788184,-0.0220843677060489,0.017614826194460833,-0.005647705949946874,-0.001274767737714004,0.011409703127299893,-0.011908799558667643,-0.006320032753589846,-0.012375303199535908,0.008598126563928254,0.003589783551711214,-0.002836685999695717,0.0019538357447050625,0.011461158917993569,-0.009411462024760626,-0.0012072320124285538,-0.010468965107778852,-0.00036303544636043066,0.018426739199540857,-0.014699657744776802,-0.005255355545907593,0.007284890674998546,0.0005846293142155283,-0.0023414240142690876,-0.021165461290031308,-0.009982299702768593,-0.015293749482040568,0.01832438423127399,-0.004705669166478037,-0.012576054998323975,0.007813425755849694,0.008128654319750737,0.013087087688831003,-0.008262612544080667,0.020983139570121503,0.010730882503917938,-0.004647162942924891,-0.006829828526051348,-0.0015113283139199067,-0.00859392104257348,0.004440597629322876,-0.00016382979512926353,0.0016744159582218563,-0.0039593128178106295,0.006983330055500512,0.004007367083879122,0.012059765406123486,0.005467363298909905,0.003745140458228659,-0.00474147794389587,0.008244677232420613,0.016381247827662683,0.006393753069102901,0.007574886110770958,0.005094185124576201,0.010274521591022944,0.006380641737820377,-0.017470910779864457
F3,-0.012476752091549517,-0.00637165481773916,-0.0025573324843428114,0.00026209066856205596,-0.007284426509641232,-0.010766698750941172,0.003894151512668421,0.002241657846132377,0.0018359784494949224,0.004198418010678723,-0.00018166837720809056,0.006174686002293527,0.003306748134565194,0.003953360779718487,0.004226998599124865,-0.00033401477586766926,-0.0013416009944858531,-0.006336874354561997,-0.0037566792529375222,0.00201727613165183,0.004928640924626148,-0.00026365685515329987,0.006499229519603493,0.0008561202207051609,-0.0033935741829283286,-0.0007902013732286953,-0.0012210787659702599,-0.0042819170709575,-0.0064862922623172385,0.004696011245256794,-0.012019286596261915,0.007439330704153969,0.006839073475151004,-0.000957903814383498,0.004330459587909803,0.006776565022145416,0.00959069650319466,-0.004606942491834007,0.009089377783352209,-0.001998166801763389,-0.004932737104941711,0.0012257958604965542,0.00037055604053794905,0.0005949099528896641,0.004510135479217789,-0.000555495801572721,0.007033225008207652,-0.0021894176460445364,-0.001739857222723391,-0.006994663455508431,-0.0019815874655992674,-0.007579592444145014,0.007394198581672544,0.00681299507830034,0.00480734950387935,0.004564766662385757,0.00026206286643321725,0.007573874472980529,0.006339830647595172,-0.001274115960418147,0.0028667145740594313,-0.03283909612461863
F7,-0.005378444026174692,0.005195681647607597,0.004695679785258762,-0.008461678913679514,-0.008279886508462203,-0.002821206286793029,-0.0030000693724939777,0.006945028583950651,0.003245123439584472,0.0032455114289243886,-0.0030622446642154036,0.0011785952178606698,-0.005508187661442365,0.004353880576260389,0.008668263837717405,-0.0035116333171722833,-0.004683865509858344,0.0008997472792635526,-0.0034057316268424065,-0.003390076256976824,-0.0063181542074495205,0.0021735938800734253,0.0058042429272647245,-0.002785996254195717,-0.0017409081681998978,0.00860498277637722,0.004450877911239215,0.0013668088466535742,-0.008914307277624687,-0.0038314723295314523,-0.007064645697446534,0.005146756191844279,-0.0034941543974091006,-0.006366943866943867,0.0005854953133991644,0.008314184766110715,0.0041461704831367435,-0.005060292767444157,-0.0012390245575524747,0.0016322711530236157,-0.00401390491715962,-0.007432110401280303,-0.003450563795069618,-0.0035367750263987953,0.0002165368506067203,0.0032894318222027995,-0.0008547987142343665,0.0019427596222908253,0.0005357938789560153,0.008303398662461069,0.004182816076291743,0.0033892226804290125,0.0009658218638511247,-0.0051900364027118295,0.0008509576197692041,0.003420863211099103,0.0023662887857423542,0.0064969396952824846,0.004821136138320371,0.009957242022783978,0.004163649402899927,-0.01275864145377433
FT9,-0.004126164517784657,-0.023785461936853138,0.0009288506103287512,-0.00822659509176765,0.008042605169998357,-0.003259381643598635,-0.0038529133432472626,-0.007687653808468154,-0.001901679824755552,0.0012144722627326794,-0.005420602229318033,0.006646463945560326,0.004244988102088745,-0.0009361245470239669,0.0075999239107937796,0.008961119133444436,0.0006322582343236474,0.0013651791386366866,-0.0065620958508651565,0.0037847560778646212,0.0002942833796528363,0.01641921324239317,0.004014315777384039,-0.008645169471957655,0.0018177902785271732,0.0009480762949820604,0.003527237184172964,0.005526636605847145,0.0035311493178889833,0.009867322437582326,0.009503553820551507,-0.00135189941868325,0.0036682295262011264,-0.0002415832297475301,0.0023124179738018644,-0.005295545551233996,-0.00500426506321027,0.014874733956961745,0.010019991362200175,0.0002512259813533587,-0.0020911132353345838,0.003065186675775041,-0.00195277683729711,0.005733824164544106,-0.004010403643668026,-0.0022151171067916788,-0.001772639230685484,-0.004544033038986147,0.0020571362941924545,-0.0037591058800446487,-0.0008254003955203079,-0.0022093147066318446,-0.003407360793241938,0.0007180978655541986,-0.009157826480718684,0.0020687410945121262,0.0012758461035985648,0.0011851133142950798,-0.006821780176369039,-0.009177817842918858,-0.00022857867516249712,-0.007630335665858318
FC5,0.01281963772381256,-0.02138286325270951,-0.004023252925516117,-0.0022331664695622124,0.010578443072813446,0.011735059212338195,-0.008180356876065399,-0.00749481138273725,-0.0023378208347508665,-0.0061567151417622045,-0.007739256907206102,0.0035723607353526183,0.008611610622400068,-0.0019547361770376,-0.002367845513308601,-0.0012961372927028161,-0.009425625019125432,-0.001574567585227427,-0.00924904102832724,0.004414581769547994,0.003981563983346023,0.013219660764333273,-0.0035273777187364436,-0.00940065845488108,0.00032940744460824636,0.008931837859535625,0.0011226853726894227,0.007515925859924433,0.006754652655150004,0.013754578853482087,0.011762833840044788,-0.0033886845842716045,-0.0019247114984798676,0.01392720275478226,-0.003112234336496005,-0.010212962812959572,-0.0038496930030618693,0.011439528533344852,0.00616281727967052,0.0045472807685453705,-0.0011463379072367066,-0.002456605519284734,-0.006622673672424997,0.010199210502157347,0.002744216019282035,-0.0036700309426993052,-0.002014569529271362,0.002552619689204977,5.8951332300110834e-05,-0.0008011981070772198,-0.0015236444343642176,-0.004021272880767106,-0.005410292272605362,0.002331106683011036,-0.0058752607808936486,-0.004156005925733922,-0.00295759284159822,-0.0009249869047040465,-0.009150218794944766,-0.008986613097456003,-0.002040580117110647,0.009522629211420181
FC1,-0.002542617740537417,0.017182887370802813,0.011771839028292206,0.010653320735639769,-0.003178272175671771,-0.006479596503865396,-0.006645830286195198,0.004508381862785937,0.004343352264849019,-0.0015522641025660887,-0.005940312030231647,-0.008885909021545254,-0.008685014446339605,-0.005350381391956878,-0.002766462239347775,0.0015734957747563939,0.005779690733054645,0.00901846789295829,-0.005571155572666085,4.1125361721849885e-05,-0.004824349988658836,-0.003679149504985147,0.005281531621142747,-0.000907764897855939,0.0013758334839737494,0.005423111312481415,0.005794309954105082,-0.0005374183399254806,-0.004102860444958105,-0.0033174716662806468,-0.0009120112322940002,0.0039240496256359725,-0.00541717489468492,-0.015349696203995313,-0.006267153025710466,0.003859636323637724,0.005737875253961435,-0.0017584190622248553,-0.005636597008707382,0.0001471780924634722,-3.824517799852316e-05,-0.0010736465794860635,0.006000640964113686,-0.001916484108322231,-0.003018855062887651,-0.006045350710958212,-0.003796089189360672,-0.006210042292223439,0.0006920750512500184,0.010817336283561622,0.007252232195200683,0.004649447487103078,-0.004047291912535653,-0.0013379404066748979,0.0021122661813686196,-9.110957704748512e-05,-0.0038742696287161517,-0.0013112582156536504,0.0016562605652216192,0.01583373607785031,-0.0017837491865593594,-0.0005778676683039584
C3,-0.013973197492707264,-0.014446327801136267,-0.00015194167262864294,-0.001118918831980377,-0.013790906954583725,-0.011079295261095839,-0.006835044715992106,-0.005311394466279304,0.0015256096051720677,0.01128176199188621,-0.005927985304401771,-0.000242917788701124,-0.0070652901265790165,0.004242662386482075,0.0051831107186803525,0.00630919505923477,-0.0015244255342470453,-0.0012049613191986025,-0.009153958347457804,-0.0020307427194356763,-0.007252852599535387,0.003195252980723526,0.009090525976474511,-0.005080947011844077,-0.0029854186975107992,0.012867796803787548,0.00280008810427421,0.004686797053330492,-0.01494983986591919,-0.002886534679189069,-0.009067206357423398,0.00862986600231141,-0.010164835406224123,-0.008959535781046942,0.004401600414695468,0.0005575846370255728,0.007099661074263661,0.0008860045631180254,0.005304299438117469,0.006648328007982179,0.0004242967801601624,0.0015535245470988633,0.0035243495187731386,-0.003937289555180214,-0.00012646065426994736,-0.00011821444604211834,-0.0015317930866694009,-0.004843841507802682,0.0057572206630206076,0.013102435493401815,0.010554864609970868,0.004478518037880394,0.001708778799101078,-0.0014487248728461705,-0.004774122284050825,0.0053132551491614785,0.010184302096074772,0.011734683216789351,0.0018577133074756998,0.007255793982071351,0.015916243784585,-0.016091199661145215
T7,-0.01428789549126477,-0.01173842570481345,0.004671987792379536,0.002090127167169796,-0.008942765340376406,-0.014943389566685627,-0.0005974211223505844,0.0055135137865327255,0.006190150148562001,0.0024144633919197904,-0.007239444566341721,0.005898573177907618,-0.008352504548369593,0.007339606000594516,0.008285268749332433,0.0002447525697341149,-0.00020080418531707306,0.005641021146297581,-0.007025531925640117,0.0022661227390551302,-0.004505380869409686,0.005914106043898172,0.00502079392613837,0.0007047428869471489,-0.0024917355378039456,0.009178580867092235,0.0025377696284041087,0.0025427313510904583,-0.005684464445171702,-0.0006875759206706709,-0.0062854092819570224,0.003778901477568335,-0.0061113865147805115,-0.011506329984566665,3.261664170702266e-05,0.0021547127526523307,0.0034814595724332025,0.0035879078361496577,0.010112234464274335,0.010378159031531154,-0.008547021904223004,-0.0005130183570369491,0.0025730364836657575,-0.007425250682125451,0.0064932311852292784,0.004436932865069517,0.003810531716920945,-0.0014667149369987486,0.0018789776414971163,0.003918305087414711,0.007748457892132446,0.000816717380721449,0.0048278274800108685,-0.004601257989821932,-0.005431648333299413,0.00011152288787710015,0.005106973404126518,0.011321397369663047,-0.00444465770278479,-0.00470342193969784,0.003111172447643055,-0.018401930139835904
TP9,-0.0004110891776664898,0.003030762208336402,0.004838669975431353,0.002053184535555773,0.000959109455244011,-0.004780617517233856,-0.013756898858213396,0.011469629589901923,0.0022403122326163567,-0.0006248398504076144,0.0036233785364670357,-0.002206425151754659,0.001275013494071697,0.002798546337221243,-0.001871267913118077,-0.001021977477765671,0.002989309106034987,-0.0017797178460324352,-0.009307411016726821,0.005182078585414605,0.0002258273230838579,-0.00558953571049052,0.001221870194238521,0.004271396498044937,0.003728877134698529,0.0016131174353919038,0.0033805563471883716,-0.002481956948486604,-1.2475179804038918e-05,0.0005065671752761038,-0.0009686379323644238,-0.0022889388652213537,-0.0012430918880532785,-0.01554172210817822,-0.00022720708038551432,-0.004420413305786453,0.004253320771644458,-0.008017564376871665,-0.005064011213338916,0.005186399007074717,-0.0043922203655613525,0.0016508388527374188,0.0033363527877713992,0.0033363527877713992,0.0030866529461225506,0.0006613747368569602,-0.0025723295421638294,-0.004961851808927185,-0.00023958262782422524,0.003967179637586426,0.0031787917499124,0.008396037541125032,-8.722964542553016e-05,0.005182471076550744,-0.0016736305110967332,-0.002511722872418843,-0.003586448139718968,0.00020902870245712024,0.001556438696170892,0.00579836816737957,-0.0019167485783087926,-0.0016502501160332113
