,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18346114915885067,-0.3835467898576052,0.06645732631377964,-0.030360491691194192,0.2056173203640338,0.15553108779755745,-0.1818119370289554,-0.09618271295394698,0.009710343441039335,-0.06475094554416931,0.05762817548240468,0.12133399845813371,0.14425538992106476,-0.1143171206824501,-0.1407546711799091,-0.023562313058999085,0.0440470566309289,-0.007885506034699452,-0.10799716654915209,0.11063045271439143,0.016991182482006408,0.18156539518232567,-0.0187638456115622,-0.04845667135160982,0.07042972973607728,0.09259364249712505,0.1128774257596313,0.2216115006092842,0.17951138083861817,0.03666924640459405,0.5695774056680944,-0.0032895556038818226,0.017401640574153582,0.20725476566614137,-0.24569338528869072,-0.1407684110264038,-0.039477241573416894,0.019741814378028275,-0.01160572062883273,-0.12612656089988147,-0.12129496477054681,0.10987821111953792,-0.027265758385180174,0.2135651053414758,-0.09961288257845886,-0.10367733830915832,-0.021112396171559387,-0.07755888654209171,-0.014140736924023381,-0.20237271189562214,-0.055853083785732796,-0.0534010117306818,-0.0720080789640207,0.04490622672116561,-0.17070124044229443,-0.2190646294721561,-0.0761064019445112,-0.015241588542318251,-0.1465179078501939,-0.07937353727176853,-0.003923793650347724,0.151331022535583
Fz,-0.37076658549959224,-0.06460095120405344,0.3708662435406095,0.30389959417424145,-0.24094161106742573,-0.40065743988809754,0.26082468993238134,-0.1365437445517557,-0.08606583205189808,0.15474406022218767,-0.11636591108580695,-0.02169702076254641,-0.10675608691751033,0.08287467929465778,-0.07284919995229705,-0.060321991937208365,0.054002700988520856,0.05200292823656305,-0.12049972530523606,0.019562240807172348,-0.19695120038113384,-0.0049690497106243785,0.21736069961599136,-0.2846280720054207,0.09538569535566165,0.07447566340533912,0.0475293037930207,-0.03311272875716477,-0.20203143488555986,-0.21905379026644295,-0.06503725596150671,0.30590740582125603,0.05844582734356251,-0.23744208646405537,0.029716628402247917,0.2036708020236582,0.19451219928297048,-0.1936300067898624,0.3429839909794195,0.04040550595111749,-0.143382137797756,-0.13739951317112836,-0.04405764415353355,0.023352398740138964,0.05596479550205329,-0.05423627781836,0.06107506939860658,0.05256808745742478,0.13682944572699315,-0.05823062759373324,0.10970638348206711,0.14051704781997,-0.08946098309341682,-0.17124955822648508,0.1770646133005726,0.16981263243851216,0.0525321597959094,0.077432476600313,-0.0020188411378628214,0.13911717478049665,0.05855797135857637,-0.22874380713473788
F3,-0.09996165886104671,-0.006122916026572795,-0.0028364157698839315,0.019566700786681327,-0.12643954100507082,-0.12836938464546796,0.12458221435091947,0.013739587028697061,0.06426282284255182,-0.02413660289585205,-0.013355134596969359,0.059085547787021755,0.06314591710760702,0.012617351845804455,0.07918540619918651,-0.005407199270004231,-0.011636532918534052,-0.008038717299075574,-0.10878914495056528,0.10753869216547934,0.09189996714078433,0.029554337594122643,0.056392377882383125,0.046410503788768646,-0.01238718076451078,-0.16752569959830627,-0.08724538844545238,-0.23925944607725694,-0.13644605819832623,0.07661420025033486,-0.38697799529388277,0.1355028330431844,0.17811646968558933,-0.02470981482544382,0.1216546313915262,0.139612275824287,0.07821142205733402,-0.055360018870290566,0.153936080981772,-0.07373783266924547,0.012635864471926862,0.014535823285623549,-0.03051083801169253,-0.026032310560010388,0.047658614810548526,0.061168179882008955,0.12550167065780302,0.10455906467914128,0.04959978538344086,-0.003833151594669,-0.024917244110087174,-0.11613182996234235,0.07204436625427951,0.15888134329732712,0.1310544411663197,0.1808992651738208,0.056111908815893174,0.00510356237721864,0.15663182609594348,-0.12344296091629914,-0.04773656409910262,-0.7366674738693689
F7,-0.04637222662286313,0.03415131658520074,0.007787479729381752,-0.12454291076835287,-0.14151656619678946,-0.04421378921450433,-0.01485414376077324,0.0417729265319697,0.015276919543746539,0.08951093332770686,-0.1262978520003795,-0.038857965506644165,-0.07498378760038472,0.09371054431783828,0.14248075472895805,-0.04449523099370179,-0.08043258167466276,0.12301399912559154,-0.11420306506265523,-0.013239162255909969,-0.10171948089913475,0.01707399412004193,0.1113420571129068,-0.10156888166809123,-0.05435923274875905,0.09246370974142687,0.013616605989522874,-0.056106887066993266,-0.1495248921891535,-0.08112874213108251,-0.28995157682630635,0.0838034996678818,0.018735540701356194,-0.09316040786763732,0.12376734155538899,0.08545157580867656,0.05639635152119968,-0.03529928211392345,0.09978220325950952,0.06305764116145307,-0.0030850114570949664,-0.16823069653880013,-0.08505271867047534,-0.09744616990849556,-0.014370129389031613,0.11676737452654588,0.09101131841066774,0.15949904319185862,0.017202648773276444,0.16823084640930464,0.13420224691145988,0.09629154541481473,-0.047031621727146755,-0.07947456938563202,-0.03549141929648043,0.14374987389166707,0.1654279235417233,0.08259602131857267,0.03028142420826157,0.14428016354797615,0.05245797219253734,-0.3581827953265651
FT9,0.032534881189698155,-0.32736904315673915,0.026715616192425882,-0.11970007857648593,0.0935047767912388,-0.010612183917964611,-0.09720413897219125,-0.025332212894986314,0.12424341365734742,-0.0792919340329728,0.16631532390257042,0.18457956628755723,0.24085904058449523,-0.15860467879100176,0.024522011719996455,0.035727594366169305,0.06337138824418057,-0.06612964808139338,-0.14486034586518182,0.1738449503013503,0.1878371173885457,0.1835083571170111,0.014407591458178548,-0.018877418434973613,-0.03440457092412035,-0.08918001556942388,-0.030251690381795246,-0.05580713698906864,0.20105947826725057,0.20204071769147497,0.33923576329019084,-0.043141420815176905,0.22667737271201777,0.011719991665432456,-0.11834805019950911,-0.058018629907754526,-0.07513647832943612,0.14293640454773432,-0.08050408461715654,-0.2203638940171486,-0.025473507797524195,0.2349366339933739,-0.004081096397434282,0.22921963537116538,-0.10693017746963483,-0.034165722037139225,0.03120162027503256,-0.07759203836053467,0.03652822776183492,-0.13755822898401177,-0.15757606224205487,-0.09593110503802185,-0.04150421835898948,0.18792339102783737,-0.14552443099482187,-0.11667625981670324,-0.046987472775860066,-0.015173254864729537,-0.0671709630763308,-0.22282268008366446,-0.038620541354015284,-0.20852545167815892
FC5,0.21234277600978194,-0.3957687120739885,0.0011893347089211345,-0.01181246495517508,0.1663680029502259,0.2176146627231616,-0.24598853368459264,-0.11182552265197152,-0.024168633076202962,-0.1119718177126654,0.0008582676961275212,0.1113288102282588,0.24800502155744014,-0.0924496108512657,-0.1638073691857785,-0.09045680558542715,-0.11418973690139182,-0.061041298081228094,-0.14868358214507713,0.12211732073612608,0.09970295191278707,0.2200606022625676,-0.06524412589369766,-0.10199776258968596,0.013718728720808085,0.08856797973710723,0.07379529223767772,0.14340449939387814,0.13335928424371934,0.1495040376044636,0.3830330208079666,-0.04888501197030226,0.0533386072219995,0.2963303601422572,-0.1405945693760928,-0.12347514537204511,-0.07127257150489134,0.0644927166209216,-0.007694846876527244,-0.048696874586307615,-0.04078743491466165,-0.022919860475050412,-0.09467657420379061,0.2215428751395065,0.04949890469687389,-0.14631310662995037,0.0766620671006157,0.10497693316331673,0.020100118381204415,-0.13854548881926065,-0.09034604013805124,-0.023345522287861086,-0.06893461166033577,0.10471544783184611,-0.08196899820584462,-0.1665758941736022,-0.1326049325110824,-0.06814170067181065,-0.14055271431226424,-0.10916007519796751,-0.032904458888066146,0.16117378433435378
FC1,-0.1552602022873524,0.19041361885108646,0.30946139750735624,0.3572048688310544,-0.06792217023001461,-0.22803358766123086,-0.13641533715282333,0.02613963846890701,-0.07454805543820547,0.09589197058590794,-0.16829648716344248,-0.0845738838221353,-0.17826468065454662,0.052699675869523795,-0.02512826157185175,-0.0015130277370955854,0.03812081184186836,0.1734977433806667,-0.118993699210404,-0.06916760616317073,-0.22555253346758022,-0.13756056660040603,0.10570862703061333,-0.21361702325494025,0.1375215092583415,0.16531274563097417,0.19819936319214806,0.11369255786430553,-0.05278109939725999,-0.16721531816473326,-0.03057700551965427,0.21176641808933797,-0.18634148308603238,-0.3299361178486283,-0.059296772791455184,0.02360824568064548,0.17336355643897908,-0.16292429885960485,0.10008565927559845,0.14934962692892653,-0.09877346116886773,-0.16018182220893742,0.02172352980473879,-0.04724322915590768,-0.06431250685800549,-0.002983369953707056,-0.019873525744037536,0.14433085890224281,0.055010151329644257,0.12998408722672444,0.19284709449077683,0.19272547603375131,-0.19277673142717713,-0.2053083206856912,-0.019469919246538164,0.011879954916890057,0.009470587103886296,0.026513890815994094,-0.11214143541436482,0.35757906224076624,0.06085287536002969,-0.027972063005883775
C3,-0.1588444559962678,-0.23841978742708564,-0.021204529336431948,-0.010004366439259728,-0.09573975779373711,-0.16488394693567368,-0.22619956013030287,-0.03515543493821248,-0.04607159327057227,0.19465353072428518,-0.0938571549497483,0.04541274903591534,-0.126699020909048,0.18649896575059946,0.14727857087023258,0.07860327488705962,0.05820349390819205,0.110993842530951,-0.03256221497188118,0.05917541436223564,-0.16689351524435292,0.07036459881603958,0.08726733796360835,-0.13447455105593759,0.09575700350399899,0.20850542323297924,0.0493368548603107,0.05196677190659842,-0.17380800470296323,-0.12458304760331933,-0.1808369064635258,0.08375757953613236,-0.11865649226907825,-0.08860721008110534,0.055355753795438785,-0.02776950574533094,-0.004350781709492958,0.06308661695960477,0.13471786026518182,0.15432581361290817,-0.016330828846985116,-0.14124966109044945,0.023890406103266232,-0.1266512721269457,0.002367701052121393,0.13452982237699537,-0.06152492198616924,0.05403225676844662,0.11021815138587893,0.20600841172987522,0.22619342129263406,0.06125077692610953,-0.10806834361356873,-0.13701994164967826,-0.1188227410986399,0.0018030199944970094,0.15608590666313119,0.08236979586669535,-0.014367422490529925,0.13545722053059517,0.1764001676428405,-0.3122115439790648
T7,-0.17384002391024606,-0.2825320859625113,0.11079826689624779,0.031340840113662984,0.0017589361035971877,-0.22955605820504696,-0.14485519966832325,0.004446614932462434,0.13288649734521918,0.01290969290836855,0.013141571536985672,0.0873471873472492,0.07207478445295945,0.054044948613644686,-0.07087056509182849,-0.08209720040454613,0.08286180160810883,0.06864864150638178,-0.08930579874519283,0.014982201967013775,-0.06105171937129565,0.19140871093842193,0.04220395458411925,-0.0475248973216648,0.14826736106553637,0.14320088912340315,0.1038639293365026,0.027176104025329835,-0.0010686385129026876,-0.06394827451143395,0.06496717500936146,-0.023691643130595432,0.01555773211937089,-0.12076471213358198,-0.09981655070862883,0.01781534427628627,0.007291986855148402,0.0377202030508511,0.11862468091712582,0.12648392791426735,-0.08024987385350911,0.02454549447011841,-0.004317888485793759,0.04456693474159795,0.1386593010735665,-0.07539727563826398,0.07185072825951325,0.050584126301244564,-0.06052304972518964,-0.014281839828058467,0.12170130685966787,0.035022489280495034,0.031097900697870978,-0.021787272036112415,-0.11147158529588412,-0.11312164279275173,-0.05059631695580254,0.07288653523151728,-0.08468272130687737,0.029158789924571483,0.01055668165486587,-0.25510143944661323
TP9,-0.0719033734930611,0.0053334838291429106,-0.004381803014539712,0.11189707529187397,-0.08524125661164215,-0.12641163553615617,-0.2230262975250278,0.19194924887353818,-0.0027179866944116457,-0.04144917624596694,-0.0010067546291470453,-0.010041646050780036,-0.09501882888752426,0.10405818389780297,0.10425829467937892,0.04950520918092899,-0.00252754205000329,0.10336953701558776,-0.1622031913124366,0.04835774449142091,-0.045388600923607275,-0.059790427174304016,0.0027360142427526966,-0.06956432083021098,-0.0033823886401400374,0.036282099741382835,-0.022592121373075005,-0.03167453137597888,-0.10601837173695565,-0.05851548723965122,-0.12368995310461371,0.09876995477831192,-0.13172132102328238,-0.27942416457573194,0.08579455338443422,-0.036261941420440355,0.09631618045229363,-0.06717218145659354,-0.05803272199669434,0.13945537963490343,-0.07105317712608065,-0.07664675772298268,0.08005205302062893,-0.10264234001239049,-0.08698057539761576,0.13066489086946909,-0.03768196832741598,0.15289131783591858,0.07402481141197814,0.19880310481886398,0.17208006699418357,0.14364639671274881,-0.02085950740632229,-0.02144899596859114,-0.10455385492699598,0.040255176085533334,0.09640136623647415,0.0885165918800295,0.04257615211006086,0.16438599087255995,0.0376382735986866,-0.1589939501305177
