,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.03852779089607333,0.12365849585868345,0.8014877912427277,0.2748298105499656,0.4880499756378337,-0.173091165433004,-0.3073614485913729,0.22430014399251472,-0.1675496824782237,-0.06978346784380113,0.06518040477993604,0.02355639088999494,-0.5180440413167535,-0.055628825159507025,-0.03992402929289472,-0.013582319124575522,-0.12635755658917686,0.10771163088880704,-0.3707859792681039,-0.09579675096203959,-0.5530016859456801,0.27256924855215126,-0.19655965367533246,0.027939697808165524,0.953571136709385,0.16774360243817105,0.8048657487728132,0.9298737284125421,0.4472798842460764,-0.18551620305788386,0.35891326942827134,-0.0016771135939903311,-0.8730348713711477,-0.6007621940646242,-0.5962794547954869,-0.15179567103605424,0.10312952235283054,-0.3316723192009885,0.08597854677354404,-0.0669406066289916,-0.032267323277597786,-0.2790016803364952,0.14900760910921043,0.041340265562893434,-0.14863642395852378,0.22024786389745762,0.11052291480347007,0.521966744704405,0.1018092759654141,0.0638731676140357,0.23508254430752293,0.24987078593846274,-0.5619795266892952,-0.6264865800350208,-0.573731327820137,-0.5575324667641354,-0.1107778688919562,-0.002024403753913672,-0.7603240971962674,0.4434261851983828,0.006722395431464591,0.7819257471819162
Fz,0.019038533617636952,-0.527802822030499,0.17113891539265108,0.3593890637287522,0.15701628852125743,-0.19774971080390755,-0.5576209968356529,0.5556113992013908,-0.18201706410106486,0.25514599793123766,-0.0028351862099992436,0.02500190447840456,-0.11348775190259454,-0.07326830145462929,-0.04009354719387876,-0.15740025656900686,-0.03491787373932545,0.18461114235803577,0.0491188205727574,-0.21455781582164438,-0.32695767226967554,0.11288144039942712,0.021063685861511357,0.040790023720475625,0.41228736606883865,0.39172887635299347,0.6697848501986364,0.672190123978481,0.24010502219292795,-0.4200830531395198,0.30601542211721433,-0.01723865463421728,-0.5921453155121591,-0.30080890624230694,-0.4343654035718883,0.050241883347452394,0.23114034478523246,-0.43609753407760715,0.031476118203893864,0.026688664333004077,-0.13248426156797696,-0.21247855427718101,0.13645803829675654,-0.010844594806614743,-0.03985185976357259,0.08843336870758312,0.32313405907287296,0.30028686860177534,-0.10996063507350944,0.08872452435644335,0.28446060625856323,0.29269053421124436,-0.2992751341993745,-0.6110915526888542,-0.6209041359610238,-0.719487709378636,0.06049379360471918,0.21367541417877212,-0.6409858950234714,0.5112655644530025,0.2633291437519353,0.48139439599391115
F3,0.6684851661123848,0.33236187406570833,-0.2194260077538321,-0.516991587190659,0.4422850819070538,0.15305867822604688,-0.15709711834276996,0.2418094006221375,0.6176351818553832,-0.5241618653532645,0.18077169161045872,-0.034228137201372515,-0.06357155046635134,-0.37191731656391436,0.32973035315133065,0.22833509100852692,0.09047080835615413,0.03680083628326684,0.04303629192829247,0.2508454566970776,0.03715243797723203,0.35677588315587316,-0.3829960198076755,0.4580963411207806,-0.1355411068297435,0.01868290752243992,0.11932061949450286,0.3014103374317546,0.7055428878959213,0.28526792533894857,0.3848838775140428,-0.4684296980737111,-0.08016697971552103,-0.039538769363432674,-0.0878388306338722,-0.29191664800019096,-0.5028191572102132,0.1941998003947474,-0.5702744982510191,-0.4659661555800966,0.020310931038748297,0.210025717928083,0.15844010114456653,0.18367212421912846,-0.35108208575372424,0.2025695678437914,-0.19742986909302643,-0.07666106772823336,0.025658512031846544,0.21250793163098214,-0.1835976985954076,-0.29887829884444905,-0.04597433605417468,-0.032025685563880385,-0.025065007807298523,-0.14336965772121596,-0.23936466263378173,-0.0781396125659076,-0.09212804512261938,-0.49193903502628294,-0.42113995027843093,0.09953264361886104
F7,0.24925452478380766,0.3566144027542577,-0.3217749066227134,-0.2623378491618046,0.1275652493515305,0.014913406375656022,0.09112264304233691,0.08118112428556652,0.19291574944754156,-0.08167923075957355,-0.04318458557140587,-0.14917148839373617,0.16895211240652253,-0.2630910722941788,0.11247605772863276,-0.00015712311229084606,0.077651516528493,0.11304445176618724,-0.08256754084975552,0.275861730346758,0.2245092164171876,-0.01225181374782972,-0.04284028866468139,0.16932739473480496,-0.42786217780645,0.0643508355347432,-0.2915489214123431,-0.3008284658284548,0.20983628368889157,0.1314312497248663,-0.14603959533932404,-0.22967488578346595,0.2221577745176661,0.06862927603580207,0.03069228204914912,-0.15645942397703327,-0.1925088334785526,-0.004367162177457967,-0.21927401007780942,-0.15506036478659865,0.0902671686799121,-0.1673691390200431,-0.11293996277122918,0.1298842902584203,0.12894482916790545,-0.16461360334473882,0.26762157634293793,-0.1490591262596429,0.13672840343813036,-0.02896014285462049,0.03614792494398362,0.02646827628800321,0.22904476497093101,0.16068129670631723,0.18592893562890975,0.05460521153476307,0.12408003490913018,-0.009571356369012726,0.10543011461059462,-0.3293112064852348,-0.09147231052317703,-0.22234352152718093
FT9,0.23222518002572248,0.18685495456431467,0.535954335760932,0.15716256229153416,0.03944136717421716,-0.1737523372458854,-0.145152777177247,0.5106808688703525,0.09793560153438483,-0.19996784088925743,0.3053590456389614,0.05704421515866608,-0.4872328095654255,-0.35198169943891094,0.10702845277057352,0.052858994869292054,-0.02209862031318124,0.15198977934488683,-0.33183629312297147,0.10596640147276043,-0.3193098082016364,0.23606408703525855,-0.27398458124261155,0.18128833341190592,0.5913246627663388,-0.11196356644340405,0.4236202836418866,0.7775497235125209,0.2247477633260278,0.07412337289696112,0.18034781292963403,-0.05918979517213584,-0.5981444539128166,-0.42875056559299884,-0.3268152807205598,-0.10555758634172183,0.12898035987295428,-0.31995061918075296,-0.26601023485448894,-0.40994094688628746,-0.14117637655498863,0.05943260553504925,0.30662210884848434,0.045523924305594723,-0.3544175495676012,0.2925470094738832,0.05938764388910481,0.22329997883650513,0.24604663563840387,0.060870072639656526,-0.08024432855906301,0.07145914290646149,-0.39025412746668714,-0.4025290599365458,-0.356793343504356,-0.2241195751664807,-0.12428225728142293,0.1094910869676584,-0.41979595247577955,0.08972766706595009,-0.09481492810256685,0.5971112799409467
FC5,0.23730763376714378,0.05886199709507318,0.27449561788328464,0.048987829665802805,0.38685960940078196,-0.04522337564647125,-0.19300894341540042,0.13884957458808544,-0.10411193738098011,-0.03953660972084623,0.08710280319891617,0.06293220328481154,-0.13111944750365784,-0.2946467570928318,-0.04944522940738722,-0.14322540941938824,-0.05068245346479251,-0.15733371802323454,-0.33576779247570887,0.03058337248580853,-0.1744922951351947,-0.08113179128690264,-0.33836347861747007,-0.20580965746553698,0.4763024892046399,0.019669389453794026,0.15330119043790194,0.32818136560952826,0.32679382465203166,0.07082797746747628,0.11077555452482872,-0.03648663855468013,-0.3561880792136329,-0.18262091127103008,-0.42136475233789783,0.04865611398243639,0.06803864084708452,-0.2791864919768755,0.14022483350542417,0.07340595631295785,0.11108300361271237,-0.2152662642084582,-0.03521498113602746,0.40152733103766786,-0.12286183882142067,0.08889070334244471,0.19838711834408823,0.6525584516956173,0.16495806143659766,0.010016855684004485,0.12948486304442486,0.3225576026980724,-0.4160066210617002,-0.2021875619947911,-0.23019123876548112,-0.4751242949587364,-0.08145596971825625,-0.0022167019480444647,-0.418807890456836,0.11539003961843082,0.03608051860694389,0.445986605990855
FC1,-0.2712139801470139,-0.24970650819447265,-0.19694484933835246,-0.10427025290913994,-0.12382400212212301,-0.25602716399629366,-0.43896746227753264,-0.28231218160744226,-0.08173279735281785,0.255585012440311,-0.07000099158428565,-0.013850200592539521,0.15957995900584382,0.02173156037587567,0.02024552843193244,0.03448590555602578,0.23707015731602427,0.13815040281202456,0.09774625295532563,0.1320474988024206,0.026043784775688587,0.06385076659839271,0.12396415934432023,-0.45226992698774604,-0.21771885058029503,0.1653124308799987,-0.20651912457313043,-0.254386900919547,-0.03887183226524841,-0.2141138194432189,-0.04238350169403595,0.21197972270373389,0.004456124080340954,0.10841481643247108,-0.12935965641864158,0.12899901652233495,0.017823233868295197,-0.16122546356329456,0.024641392904732943,0.2479373777770925,-0.030957611661921815,-0.19325039995312862,-0.035027966301033324,0.02255442134380525,0.05605216700693361,-0.28967766887765684,0.4539081931489663,0.15525957739325177,0.15651719992096416,-0.014381720813619069,0.09452420318133908,0.3876468123757029,0.31942094390006853,0.061197120046838034,0.21324708009313154,-0.20814505917642548,0.030027695482169294,0.12410212677811697,0.14520626784575683,0.02288036952152395,0.1574167029749527,-0.04288609124575041
C3,0.22961179253088052,0.39868995020073145,0.3584202157532989,0.04304682322322653,0.5510122280465886,0.06131797781234772,-0.2762233225325539,-0.3753276972008656,0.2658766119315808,-0.363352790607281,0.37663983879895613,-0.2870662857630034,0.14958673445423332,-0.4028631234289515,-0.16275481592223986,0.010526780888543193,0.2919804498535223,-0.02772361904668975,0.09609652439326488,0.16923402977058027,-0.243307686003527,-0.15208481114014308,-0.07511054555764145,0.1422029376325819,0.08923077543521149,0.28464929448354004,0.36501684228852493,0.32690011949569153,0.572117936175482,0.09510234431620244,0.3217360159505585,-0.15410835165044792,-0.0015612738204637145,0.10563371027587715,-0.10898775370522584,-0.4033209411502181,-0.3994103585015941,-0.012242328704660538,-0.18044295223160778,-0.1676022686999845,0.11499257050480728,-0.28560609711083756,-0.15643347813246491,0.3541420033432476,-0.31615792300918305,-0.14998207534782593,0.295799599046585,0.10638802028707853,0.18018667868874114,-0.20376250990544081,-0.17192588208552476,-0.08479160895942672,-0.1277916000401586,-0.15276598464002247,-0.000560175406854284,-0.28017304928381015,-0.1041838238819646,-0.3880975614757741,-0.29990103717374744,0.10692703123055176,-0.045288242122802906,0.0978461374305008
T7,-0.07692983381694088,0.007440954404648227,0.795047819836994,0.2350259252987594,0.3040931228218754,-0.2678537592566323,-0.135752748309127,0.3903159427570898,-0.36930667408824824,0.1984436188051257,-0.008394335470743463,-0.09294838038629145,-0.29267482211591694,0.011413136521689547,-0.5607644431968777,-0.33176903789754864,-0.25538530023161166,-0.0814174507400288,-0.3895426536170614,0.08815860410986005,-0.602092402252736,-0.6660539645594328,-0.043503054427011606,0.42610002644000705,0.746137869075505,0.4981092808038676,0.9200739315646792,0.8144939846757795,0.3011713897696778,-0.4615641119123654,0.5027010991028361,-0.00618834997592967,-0.7330255892601376,-0.546800679606424,-0.2613216730050543,-0.41497469367071216,0.21971781777085622,-0.5825108855098268,0.3253028179014139,0.09324033773473156,-0.020419160638725762,0.07972774036754485,0.2152644014094592,0.18181802224694243,0.1361673239389547,-0.007275689662738519,-0.14786674248502868,0.21111611591267238,-0.15645033697811872,0.03228515184048922,0.41166626806997,0.371107600025606,-0.48415343304809705,-0.5390692513051113,-0.3792220286633099,-0.5659063237566437,0.052216449362878,0.18608407533640414,-0.6181447656111089,0.5457246244607113,0.23961367021947153,0.559503452869042
TP9,-0.13078042401007045,0.06876295570237255,-0.3887952677276331,-0.22980534340240252,-0.20472281591702737,-0.14882255000403072,0.09582749403950613,-0.4332589824701032,0.09622836648926482,-0.5254036805921933,0.09326123449994439,0.21050514117782662,0.10341665031689223,-0.3768685037873081,0.5905359758597651,0.2543311442363003,0.028892537465395045,-0.029696799584157413,0.1142627651737618,0.31999256371570856,0.4323277288397608,0.14650004868485234,0.014942877239184998,-0.24806550981787023,-0.6492844815862178,-0.11123228295508998,-0.5035338710762677,-0.5290289947737359,-0.27085911205398244,0.05893780042947588,-0.24251329513650194,0.09096990839309763,0.3548383956688976,0.17582852269842794,0.15405425120877214,0.2409091725648961,-0.28822995827824044,0.28986137693253594,-0.16324719213324596,-0.19375731998280907,0.1594366996721813,-0.22882255190442866,-0.0567103212801784,-0.09504950203791653,-0.43397879044542403,0.09909700018621313,0.345616797627556,0.14386322205612662,0.4174068878511899,-0.023986898775616747,-0.21404150052750168,0.172035841272217,0.29023772560560734,0.30339061895012637,0.39044436192575527,0.2897792795998289,0.22172878578712474,0.2673582588824888,0.26692714039385157,-0.4190684086088907,0.20537340137093701,-0.3683185736489984
