,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052972632096103894,0.019894511325840417,0.02469859451297572,0.006104607819593164,0.04530041326530924,0.03633047689582329,0.0015912784398699892,0.011735298008712609,0.025420983862304375,0.001726385581483172,0.017986485772197504,0.007987843107060952,0.02333292239008261,0.0069841676856226085,0.007559335469627169,0.01308821408646246,0.01593244169341617,0.009737094090422182,0.011363272153202087,0.015345159485700702,0.019203893694938953,0.02093934599832934,0.002109804036593198,0.024823512095175068,0.02865865907842386,0.0090818572985049,0.02732692414629213,0.028296341566252912,0.04214144361155872,0.032031521638835575,0.037536813029681405,6.771397616468039e-05,0.01924882247190462,0.026197689521222086,0.006363589908578111,0.006037455262181793,0.003317423413316028,0.023704707637555996,0.01146195582100351,0.006465080670146088,0.024777861494098,0.023750999860065423,0.013799852457623961,0.02807129666802935,0.016405557297099443,0.011023499232193019,0.009715030715334569,0.014420029221273233,0.009669460316936544,0.008914256614353133,0.008529795524415528,0.007119756043310058,0.0077294224368293155,0.016225040162446327,0.012378259971560893,0.0032945580114379716,0.00225654438584302,0.002966979716818853,0.00800051894952517,0.009783145704894471,0.0005077746185560585,0.030553687978886378
Fz,0.023138964031660155,0.04461223237731937,0.026148261944608335,0.022807439072509372,0.02305726559475349,0.018038068626687002,0.016021119138709225,0.020244977803505673,0.023408302936072364,0.011716273264882289,0.0173398593129415,0.007961113770484909,0.015378323753403072,0.00873248678662298,0.010962309870234927,0.01458706727968325,0.01946203960364198,0.014296855383252871,0.011975964208539434,0.016378650299767088,0.019637774734959385,0.011841325679284469,0.010265368397486088,0.02120442420846522,0.019088583122748037,0.008977582097342977,0.02110686229762475,0.01859183683566678,0.025260371248582183,0.019805964666199112,0.019855379542117677,0.013745901162826655,0.016207429919315838,0.00971738278036912,0.011045276148138253,0.01623745610487086,0.01691324627904129,0.01510524317190316,0.014474136662127178,0.009723721985352415,0.01713839628627726,0.019052774345330203,0.017353743718002475,0.019523297969846413,0.016572568126353653,0.012016071276165455,0.014663477891945314,0.011170328562540431,0.012283369265802556,0.012673957061626967,0.011665590547967062,0.013178526855346144,0.015548554599417907,0.015813811674279896,0.02125489046472248,0.01224833356216317,0.006954015097821664,0.011301720181925906,0.015697077533733846,0.017084961426710753,0.007097744974711211,0.014633946473608498
F3,0.02034620489727827,0.016962486569023244,0.04923203754962935,0.0213287506651891,0.022452651723491965,0.011476871696307784,0.005934762897792165,0.022458453101042962,0.023654801873411235,0.007835881735156067,0.02446492347195283,0.014001013072505376,0.009208991808992406,0.011071405449324754,0.014776154959279798,0.021030697942974238,0.019547472904184245,0.020058091436123228,0.0089653710213555,0.01660958951398598,0.005682453944893178,0.014769528785239917,0.013043934054610757,0.0191771856175584,0.03342284352277958,0.020662685797225026,0.04346389744365542,0.040954046361680894,0.029008148118176764,0.012422162611574809,0.03561621370480734,0.010785567129046342,0.005588278867140355,0.0013399931047013529,0.0029347834528327525,0.00548706521710321,0.013750154463994139,0.014556749825861366,0.009231970268477559,0.010404302635217369,0.01180535384853656,0.022370278649431148,0.02432127913961975,0.0189766210601163,0.009600807210715653,0.01637259490038896,0.00701458368082133,0.010168758366008094,0.009414106648187766,0.018399967838497358,0.018807723127421436,0.017897625073576017,0.0066353950792789745,0.0060649556334554725,0.005411929963916729,0.004870882001963831,0.010135228998628669,0.013301418837161873,0.0035197124414693367,0.023289064868538652,0.012277067934853978,0.025626065481835082
F7,0.0053019422280768955,0.014422165148128123,0.021838484383273873,0.04469067821467791,0.0074245058102179635,0.0032021827193893485,0.018445391509179204,0.02653644360590464,0.013381917229147746,0.02039874324044972,0.01899902319803783,0.01501237453200726,0.008875324048696698,0.015365609726799633,0.016418331503058287,0.016760295607526125,0.016823867660871242,0.022019520209278345,0.007002955392400003,0.015131884948434664,0.0105493428546952,0.009662680515920289,0.020313763875274775,0.014979143245043514,0.015501687288041424,0.021974009059706284,0.019572112552293203,0.01887467261459498,0.008861453429794726,0.0074397731907436294,0.010176097109696691,0.029600405122949168,0.007868307416680065,0.0031834719334719336,0.01374129235524428,0.012862913588876564,0.033907804576287705,0.009099271495695801,0.01711697420771025,0.019787029547405778,0.008128182676555325,0.014540181805596854,0.021208709786456875,0.012069970075158191,0.016090596907631843,0.014703447719833208,0.015879773200055375,0.010002045091810694,0.014885880307461376,0.01779515047468168,0.021647021343759176,0.019431097826700994,0.016984989934004567,0.012672653316315605,0.014653649288055081,0.016653259048376994,0.019569319029045813,0.022804083153254547,0.015729175137767254,0.02771770625047723,0.025015816385441647,0.008693444345877908
FT9,0.04011617960402507,0.018795385835683204,0.024933804783331202,0.007918607280397099,0.05350082130880613,0.02932880586604711,0.0019264566716236313,0.015082764957331421,0.02466765407166981,0.0019591355500495895,0.022975787840322733,0.011367033513945501,0.02672706347107952,0.004804345459352691,0.008058445124249127,0.015430944858056543,0.020391835484608087,0.010821835209442719,0.012130605447556472,0.020143020191156186,0.020560822911943492,0.017808092493847662,0.0026831075980336444,0.02839338119615582,0.028825618135072697,0.005543660967553218,0.026908947779594933,0.02378535426344811,0.04380964657999356,0.034269878604217686,0.034628754063175574,0.000675949709341625,0.0228561507236251,0.02056326949097996,0.006631401632568095,0.005125648881811689,0.005068504213021064,0.022916615322404084,0.008795314053413187,0.005803590549146329,0.02281546812209207,0.027759442060342567,0.01646311408236537,0.03200034455489609,0.014217591202364988,0.010045611650740973,0.01026685058879407,0.011652547492944402,0.010829838932549789,0.006569818426747988,0.006076417011919446,0.006060409565705303,0.009314299865647517,0.018136526288461838,0.012455019435049607,0.0028594347624784503,0.0010434928774042574,0.00356673537825069,0.008012659999688945,0.00865970538163642,0.00029128048802372645,0.024169150133814113
FC5,0.039733971987766924,0.016573784567531225,0.014168489207856098,0.004253838136741891,0.03641012486882204,0.0541324703938309,0.005135930072019628,0.008714725952806535,0.024306165319336215,0.004908422930358226,0.01341211211373377,0.00867133597219297,0.025236678348930685,0.009212662206165859,0.00941921687430136,0.01202061766595925,0.013601701398451606,0.0070617935965352815,0.007631056461876038,0.014394016304768487,0.022715100361268163,0.020448993147245128,0.004639505852832274,0.016987910926786948,0.01944313941495078,0.011351074534284475,0.017085716137184702,0.01794138347526654,0.03257038609072565,0.032076958939272024,0.02653688373357238,0.0032629697431161946,0.02409961065120072,0.03133705221738011,0.010837162919881991,0.008113017354192203,0.0031013170897662284,0.026306379524177245,0.014304212275197419,0.011844006674550845,0.032337874835971295,0.01756817204068812,0.011285193045362825,0.02823372808225466,0.02071939525833284,0.011246780177232005,0.015517088686204307,0.019246565972390977,0.013042419758686547,0.012818899707133381,0.012526528099535049,0.01155312010051427,0.00989468861996281,0.02092594992646834,0.014963774181296498,0.0076989179955467,0.006576835636485385,0.0035997483543128072,0.013463998286361273,0.0064540908624534914,0.004418982869012839,0.021905352060956576
FC1,0.0012713088702687085,0.014196760067949801,0.009468699057630646,0.023067197784751407,0.0015891360878358856,0.004214694669188365,0.039150358477243345,0.01456277226626728,0.006967977779347365,0.028926266099540417,0.009916292988062448,0.015897987413526708,0.014091471395726468,0.02217311904109177,0.018322056369491094,0.010668285015375884,0.013927117831132927,0.015719866711575936,0.006807025507512667,0.015334055890915823,0.016426310992379626,0.007810815308183531,0.023559575403174667,0.008618639943444178,0.0035772550835066665,0.017273820897500458,0.006364360986876291,0.0044120189432993225,0.0020514302224790525,0.005680183554319948,0.0006997297204609168,0.03264679799975818,0.018672516279904,0.011452571718863365,0.02726226283993298,0.026951488199380258,0.028815195933828447,0.005997415721704678,0.025728364309861855,0.02405509728084601,0.011596017543910302,0.007726684367003573,0.01137940167246424,0.009732309809462113,0.020276183563615408,0.01801170777078498,0.026879765286856795,0.016022398674749302,0.01866444261086049,0.013845536099018604,0.01709043276908257,0.020585342061956627,0.02773653896138603,0.020654346757078616,0.028678207635613524,0.03075479193207724,0.022044373420256197,0.025637349800003283,0.02902807249584398,0.0156025080273678,0.023436354242316968,0.0002889338341519792
C3,0.011170964434554988,0.015084699435976743,0.023343580041918836,0.025602254065074066,0.015264184853694577,0.007948827875269912,0.01184965321452303,0.04900071720397589,0.014770067827858398,0.012681568759968896,0.03453693375408386,0.026559042106168225,0.015958943167645054,0.010051368990617454,0.01585769335682035,0.018718223113253343,0.022064438088875885,0.015628157449049628,0.013135908990504406,0.021366604479606255,0.014531136881140926,0.01019467681275115,0.013586988327301956,0.02339890246680456,0.01740597885994541,0.018291898846568788,0.02281855735533135,0.02079741171869074,0.018316231034208565,0.010192395596742825,0.017403697643937083,0.016543495959726817,0.010851770394419993,0.005747757493008731,0.009908500496386495,0.01221090526596702,0.02548713135978061,0.006594340012234178,0.00806236242194171,0.013032901868068759,0.004733011059612432,0.022047050571185244,0.02562640065429504,0.017374718447786014,0.010460745067514102,0.016986768416199276,0.015094179051418135,0.01047365472968274,0.014366048262289226,0.011961430449583883,0.011206432527322941,0.013800809452498338,0.01841905255822541,0.015876838186121938,0.012657776922156014,0.008882077808035124,0.01139171378427099,0.01898525460031641,0.01263863209285443,0.0214148976580482,0.01714807223691564,0.012483563439271015
T7,0.022760449959912547,0.01822256535027014,0.027498517796763385,0.015270684998498856,0.024438751173024034,0.02029121152640862,0.006125763626205205,0.017288305650436535,0.050513813123994195,0.006484478349879589,0.02001316490612168,0.007461714887232968,0.012955678892163197,0.005964258067218864,0.007278389632792411,0.020466544544905298,0.021543957371968615,0.01559297711234573,0.009106736905248774,0.01665887398903043,0.01250830382915749,0.018253420134759793,0.010464507861730752,0.025208968001790975,0.02781722974543837,0.01506730190582145,0.029031791123953488,0.024445361851453448,0.025761974278370174,0.020000380299702906,0.026761693064566425,0.009920043473009788,0.008416582077217776,0.008472456422630625,0.006976155357182384,0.004672002647836682,0.010612622711646813,0.027185923325340602,0.010715773063877129,0.008018907431635558,0.025095513904485056,0.03110104340274348,0.026372560306842437,0.022903053435227902,0.015866118460683473,0.007648676757582559,0.007029548841252059,0.009668172168211905,0.011646945799716053,0.018785156367799132,0.017258550169775594,0.012721934216173344,0.007997087736181343,0.011313137735490565,0.012427579275032893,0.007092090315831476,0.011042970449673202,0.009178863120777985,0.011467919714573189,0.019522094001470394,0.01157470668271254,0.016038040666219715
TP9,0.0010837133143177012,0.0057441470265033046,0.0065965305939247425,0.015775702679824713,0.0015109610501427625,0.0033855666474993116,0.020402247801567325,0.010891846407554747,0.0042659453999964875,0.04182052834976911,0.008257978783988248,0.01591499174571516,0.011364132501251723,0.027287571863881623,0.02288985209367045,0.012278449660374552,0.00974590513318355,0.01798487677911364,0.008342014155398127,0.012337829040528457,0.015635578815479324,0.013449881724456665,0.024797413360231012,0.006880167332617951,0.003463118367256438,0.02009385694883411,0.005042348721786646,0.005514732938267657,0.0007673171519885484,0.006596432471140708,0.0010112202014728859,0.028250610759230896,0.01789219754522095,0.012805695080199993,0.030673875187051843,0.025276771842284947,0.02275478683623737,0.014195539404055529,0.0292868794430959,0.02925505294069893,0.013378125287282754,0.005673029142216268,0.009455294128917414,0.009455294128917414,0.022635585768610758,0.0229700561477591,0.02341601665329022,0.018405052126581736,0.017156264588310568,0.01833138003074721,0.02422876465428682,0.024723004588725582,0.021822199214727285,0.016669931840683706,0.019688170562614696,0.030820875194186123,0.030128801612157946,0.030221578968834668,0.025274119507953427,0.014605645844300378,0.028591416851065293,0.0008251250580166056
