,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.12662721893491125,0.0,0.014201183431952662,0.0,0.04497041420118343,0.040236686390532544,0.0,0.0,0.02603550295857988,0.06627218934911243,0.004733727810650888,0.0,0.04970414201183432,0.047337278106508875,0.011834319526627219,0.008284023668639054,0.010650887573964497,0.01301775147928994,0.014201183431952662,0.0,0.008284023668639054,0.0035502958579881655,0.03195266272189349,0.05917159763313609,0.029585798816568046,0.046153846153846156,0.0,0.0,0.0378698224852071,0.0,0.0,0.04497041420118343,0.0,0.0,0.0,0.010650887573964497,0.0,0.047337278106508875,0.029585798816568046,0.0,0.0,0.05088757396449704,0.0,0.0,0.01301775147928994,0.0,0.0,0.01301775147928994,0.010650887573964497,0.0,0.0,0.0,0.0,0.028402366863905324,0.010650887573964497,0.0,0.008284023668639054,0.023668639053254437,0.014201183431952662,0.0
F3,0.0,0.07604562737642585,0.0038022813688212928,0.048669201520912544,0.03802281368821293,0.022813688212927757,0.0022813688212927757,0.0,0.026615969581749048,0.026615969581749048,0.0,0.0,0.0,0.03269961977186312,0.02585551330798479,0.026615969581749048,0.0,0.0,0.006083650190114068,0.0038022813688212928,0.0,0.026615969581749048,0.0,0.0,0.0,0.0,0.04258555133079848,0.04410646387832699,0.03954372623574144,0.04410646387832699,0.0022813688212927757,0.0,0.04106463878326996,0.0,0.0,0.0,0.04410646387832699,0.012927756653992395,0.0,0.0,0.04258555133079848,0.0,0.0,0.0,0.0,0.04258555133079848,0.04638783269961977,0.0,0.0,0.04410646387832699,0.06007604562737642,0.04410646387832699,0.0403041825095057,0.0,0.0,0.0,0.018250950570342206,0.024334600760456272,0.0,0.0
FT9,0.033846153846153845,0.018461538461538463,0.09538461538461539,0.043076923076923075,0.0,0.0,0.043076923076923075,0.0,0.009230769230769232,0.018461538461538463,0.012307692307692308,0.009230769230769232,0.015384615384615385,0.0,0.03076923076923077,0.027692307692307693,0.003076923076923077,0.033846153846153845,0.06461538461538462,0.03076923076923077,0.024615384615384615,0.009230769230769232,0.012307692307692308,0.009230769230769232,0.009230769230769232,0.018461538461538463,0.0,0.012307692307692308,0.0,0.0,0.012307692307692308,0.0,0.0,0.036923076923076927,0.03076923076923077,0.027692307692307693,0.003076923076923077,0.003076923076923077,0.0,0.003076923076923077,0.0,0.0,0.0,0.0,0.033846153846153845,0.006153846153846154,0.009230769230769232,0.033846153846153845,0.027692307692307693,0.0,0.015384615384615385,0.0,0.009230769230769232,0.027692307692307693,0.027692307692307693,0.03076923076923077,0.021538461538461538,0.0,0.036923076923076927,0.018461538461538463
FC5,0.0,0.062438057482656094,0.01288404360753221,0.07433102081268583,0.014866204162537165,0.0,0.010901883052527254,0.0,0.0,0.0,0.0,0.0,0.008919722497522299,0.04261645193260654,0.0,0.0,0.005946481665014866,0.0,0.010901883052527254,0.014866204162537165,0.004955401387512388,0.0,0.005946481665014866,0.0,0.0,0.005946481665014866,0.053518334985133795,0.05649157581764123,0.05153617443012884,0.053518334985133795,0.005946481665014866,0.0,0.05252725470763132,0.008919722497522299,0.009910802775024777,0.0,0.05450941526263627,0.017839444995044598,0.0,0.002973240832507433,0.053518334985133795,0.0,0.0,0.0,0.0,0.05550049554013875,0.05649157581764123,0.0,0.0,0.053518334985133795,0.049554013875123884,0.053518334985133795,0.02081268582755203,0.0,0.0,0.007928642220019821,0.0,0.0,0.0,0.005946481665014866
FC1,0.023284313725490197,0.030637254901960783,0.0,0.009191176470588236,0.09375,0.06678921568627451,0.0,0.028186274509803922,0.04044117647058824,0.051470588235294115,0.01715686274509804,0.0,0.0,0.009191176470588236,0.023284313725490197,0.02696078431372549,0.0,0.0,0.0,0.0,0.0,0.0545343137254902,0.0,0.02267156862745098,0.028186274509803922,0.02267156862745098,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.0,0.0,0.009191176470588236,0.0,0.0,0.0,0.009191176470588236,0.009191176470588236,0.0,0.023284313725490197,0.009191176470588236,0.0,0.0,0.02696078431372549,0.013480392156862746,0.025735294117647058,0.009191176470588236,0.0,0.0,0.009191176470588236,0.028186274509803922,0.009191176470588236,0.0392156862745098,0.014093137254901961,0.020833333333333332,0.028186274509803922,0.042279411764705885,0.06004901960784314,0.0,0.028186274509803922
C3,0.014892685063512922,0.013140604467805518,0.0,0.0,0.04818221638195357,0.09373631187034603,0.0,0.045992115637319315,0.04029785370127026,0.0337275514673675,0.012264564169951819,0.0,0.0,0.0,0.013140604467805518,0.013140604467805518,0.00700832238282961,0.0,0.0,0.0,0.011826544021024968,0.04555409548839247,0.0,0.02803328953131844,0.03416557161629435,0.030661410424879545,0.011826544021024968,0.0,0.013140604467805518,0.0,0.0,0.011826544021024968,0.0,0.011826544021024968,0.0,0.0,0.0,0.024091108190976786,0.016644765659220323,0.016644765659220323,0.01971090670170828,0.026281208935611037,0.0,0.03153745072273324,0.009636443276390714,0.023653088042049936,0.0,0.011826544021024968,0.0,0.0,0.033289531318440646,0.0,0.024967148488830485,0.03153745072273324,0.016206745510293472,0.03723171265878231,0.04204993429697766,0.06701708278580815,0.0,0.033289531318440646
T7,0.0,0.028169014084507043,0.09859154929577464,0.07746478873239436,0.0,0.0,0.14084507042253522,0.0,0.007042253521126761,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.007042253521126761,0.0,0.028169014084507043,0.0,0.007042253521126761,0.04225352112676056,0.09154929577464789,0.0,0.007042253521126761,0.0,0.0,0.04225352112676056,0.0,0.0,0.007042253521126761,0.0,0.0,0.014084507042253521,0.02112676056338028,0.0,0.007042253521126761,0.0,0.035211267605633804,0.0,0.02112676056338028,0.0,0.0,0.07746478873239436,0.0,0.0,0.0,0.04225352112676056
TP9,0.0,0.0,0.0,0.0,0.023529411764705882,0.05421994884910486,0.0,0.09104859335038364,0.0,0.0,0.032225063938618924,0.0,0.011764705882352941,0.009207161125319692,0.0,0.011764705882352941,0.019948849104859334,0.0,0.0,0.0,0.02557544757033248,0.037851662404092073,0.011764705882352941,0.043478260869565216,0.03989769820971867,0.0,0.01381074168797954,0.010741687979539642,0.02710997442455243,0.0,0.0,0.01381074168797954,0.0,0.02557544757033248,0.0,0.0,0.0,0.03989769820971867,0.031202046035805626,0.02710997442455243,0.0,0.03836317135549872,0.017902813299232736,0.03682864450127877,0.017902813299232736,0.03938618925831202,0.010741687979539642,0.01381074168797954,0.0,0.0,0.0,0.0,0.01381074168797954,0.004092071611253197,0.02659846547314578,0.02506393861892583,0.05473145780051151,0.05677749360613811,0.0,0.04245524296675192
CP5,0.020517395182872437,0.031222123104371096,0.003568242640499554,0.0,0.058876003568242644,0.08206958073148975,0.0,0.0,0.10972346119536129,0.07314897413024085,0.0053523639607493305,0.0,0.0,0.0,0.03746654772524532,0.042818911685994644,0.0,0.003568242640499554,0.010704727921498661,0.0,0.003568242640499554,0.04103479036574487,0.0,0.0026761819803746653,0.030330062444246207,0.04817127564674398,0.0,0.0,0.0,0.0,0.007136485280999108,0.0,0.001784121320249777,0.0,0.015165031222123104,0.003568242640499554,0.0,0.0,0.0,0.0,0.039250669045495096,0.0,0.0026761819803746653,0.0,0.003568242640499554,0.0,0.0,0.003568242640499554,0.006244424620874219,0.0,0.07225691347011597,0.0,0.04192685102586976,0.058876003568242644,0.003568242640499554,0.03568242640499554,0.024977698483496878,0.045495093666369314,0.003568242640499554,0.025869759143621766
CP1,0.05804480651731161,0.035641547861507125,0.007128309572301426,0.0,0.0855397148676171,0.07841140529531568,0.0,0.0,0.08044806517311609,0.12016293279022404,0.004073319755600814,0.0,0.0,0.0,0.045824847250509164,0.04989816700610998,0.0,0.007128309572301426,0.007128309572301426,0.0,0.007128309572301426,0.04684317718940937,0.0,0.003054989816700611,0.016293279022403257,0.05295315682281059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007128309572301426,0.0,0.0,0.0,0.0,0.013238289205702648,0.0,0.0,0.0,0.007128309572301426,0.0,0.0,0.007128309572301426,0.007128309572301426,0.0,0.04480651731160896,0.0,0.04684317718940937,0.035641547861507125,0.007128309572301426,0.013238289205702648,0.031568228105906315,0.05295315682281059,0.007128309572301426,0.013238289205702648
