,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3126562686034052,0.0,0.0,0.11965710203595666,0.01797833075366115,0.0,0.0,0.0,0.030598880819145136,0.0066674604119538045,0.0,0.0,0.0,0.0,0.0,0.0,0.014168353375401833,0.005119657102035957,0.0,0.0,0.0034527919990475055,0.013453982616978211,0.0,0.0,0.0,0.008929634480295273,0.0,0.0,0.0,0.0,0.003690915585188713,0.2918204548160495,0.0,0.11167996190022622,0.0,0.008691510894154066,0.0,0.0,0.0,0.006786522205024408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002381235861412073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028574830336944874,0.00011906179307060365,0.039290391713299205,0.0,0.0,0.0
Fz,0.0,0.6226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031258800337932977,0.0,0.0,0.0,0.0,0.005068994649394537,0.0,0.0,0.0,0.006758659532526049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005350605463249789,0.08560968741199662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00844832441565756,0.03491974091805125,0.018304702900591382,0.039143903125880036,0.0,0.0,0.0,0.06364404393128696,0.0,0.0,0.0,0.02083920022528865,0.0,0.0,0.006477048718670797,0.05153477893551112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.19038542990258364,0.0,0.0,0.0,0.03875476493011436,0.0,0.0,0.0,0.009106310885218127,0.0,0.005717916137229987,0.0,0.07200338839474799,0.0,0.0,0.0,0.0,0.0,0.0008470986869970351,0.016518424396442185,0.0,0.0,0.0,0.0,0.0,0.06332062685302838,0.0,0.07878017789072427,0.06639135959339262,0.0,0.09286319356204997,0.0,0.0,0.0,0.010906395595086828,0.03981363828886065,0.0,0.029330792037272343,0.020118593816179586,0.030601440067767896,0.0,0.05135535789919526,0.0,0.0241423125794155,0.03430749682337993,0.046060991105463786,0.0,0.011541719610334605,0.0,0.0,0.0,0.014400677678949597,0.0006353240152477764,0.006565014824227023,0.0,0.00847098686997035,0.0,0.03706056755612029,0.0,0.0,0.0
F7,0.08539191383878963,0.0,0.0,0.24976493717411744,0.10163261817249337,0.00487221130011112,0.0005983417386101376,0.0,0.05641507821181298,0.0,0.013419950423113086,0.01034276433883238,0.0005983417386101376,0.0,0.0,0.00743653303701171,0.011966834772202752,0.017095478246003933,0.0,0.01239422172835285,0.04094367039917942,0.0,0.0026497991281306094,0.0,0.0,0.0,0.0,0.0,0.008462261731771946,0.0018805026070604326,0.0,0.09436703991794171,0.0,0.03427643388323788,0.0,0.033421659970937684,0.0,0.0,0.0034190956492007865,0.0,0.0,0.0,0.0,0.0,0.01017180955637234,0.0,0.0,0.01034276433883238,0.007863919993161808,0.009915377382682281,0.02820753910590649,0.0,0.0,0.00769296521070177,0.0,0.0,0.008291306949311907,0.007778442601931789,0.07145909906829644,0.0,0.029660654756816823,0.005385075647491238,0.011881357380972733
FT9,0.009381099288547504,0.0,0.0,0.07523767550210918,0.21268022413901655,0.003588742680853743,0.0,0.0,0.049235031165396966,0.0,0.007618208147075489,0.021154693697664168,0.004973871434867469,0.0,0.0,0.023169426430775044,6.296039790971479e-05,0.02549896115343449,0.006547881382610338,0.017314109425171566,0.07271925958572058,0.006610841780520053,0.0,0.0,0.003336901089214884,0.0,0.0,0.0,0.012969841969401246,0.018069634200088145,0.0,0.009695901278096077,0.0013221683561040105,0.0015740099477428698,0.0035257822829440283,0.06283447711389537,0.0,0.0,0.010136624063464082,0.0,0.01762891141472014,0.0,0.003588742680853743,0.01038846565510294,0.025813763142983063,0.0,0.003588742680853743,0.01303280236731096,0.0,0.017943713404268716,0.012025436000755525,0.0,0.0,0.036202228798086,0.0,0.0050368318327771834,0.019517723352011584,0.016747465843984136,0.07504879430838003,0.0,0.06963420008814455,0.01303280236731096,0.001511049549833155
FC5,0.0,0.0,0.0,0.00977366255144033,0.00977366255144033,0.2635459533607682,0.0,0.04303840877914952,0.0,0.034122085048010974,0.050411522633744855,0.0,0.0,0.00257201646090535,0.0,0.0,0.0,0.038237311385459535,0.01886145404663923,0.0037722908093278463,0.0,0.0,0.0,0.01748971193415638,0.02194787379972565,0.01800411522633745,0.02554869684499314,0.009259259259259259,0.0,0.03189300411522634,0.040123456790123455,0.0,0.026920438957475996,0.00874485596707819,0.029320987654320986,0.0,0.0,0.0,0.10082304526748971,0.0,0.0,0.0,0.0,0.0,0.00051440329218107,0.0,0.0,0.0,0.020061728395061727,0.0,0.008916323731138546,0.0,0.037037037037037035,0.0,0.0,0.0,0.07578875171467764,0.0,0.026920438957475996,0.009430727023319615,0.0018861454046639231,0.015260631001371741,0.0
FC1,0.0,0.0,0.04340685124354763,0.0005865790708587518,0.0,0.0,0.3144063819802909,0.0,0.0070389488503050214,0.009502580947911779,0.011027686532144533,0.0,0.0,0.0,0.03050211168465509,0.0,0.0,0.0,0.0,0.0,0.002229000469263257,0.028038479587048335,0.0,0.0,0.0,0.0,0.0,0.035077428437353356,0.02639605818864383,0.045401220084467384,0.053613327076489914,0.0,0.07156264664476772,0.002229000469263257,0.0,0.0,0.0002346316283435007,0.0342562177381511,0.0014077897700610043,0.027921163772876584,0.003988737681839512,0.03249648052557485,0.0,0.012670107930549039,0.0,0.0321445330830596,0.015954950727358048,0.012904739558892538,0.005631159080244017,0.041060534960112624,0.018887846081651807,0.0,0.0,0.017362740497419052,0.0,0.0,0.0,0.0028155795401220087,0.0,0.021586109807602064,0.008916001877053027,0.0,0.028742374472078835
C3,0.0,0.0,0.0,0.0,0.0,0.04477348845408073,0.0,0.3470826723074211,0.007403490216816499,0.0,0.020447734884540807,0.0,0.0012339150361360832,0.0,0.0,0.0,0.007403490216816499,0.09271990128679711,0.011810329631588226,0.016922263352723427,0.0005288207297726071,0.0,0.005288207297726071,0.041248016922263354,0.0,0.015864621893178214,0.07262471355543804,0.028203772254539045,0.0,0.0,0.0,0.0,0.0024678300722721664,0.012515423937951702,0.011457782478406488,0.02203419707385863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195311122862683,0.0,0.0,0.0,0.01621716904635995,0.0,0.021505376344086023,0.0,0.05958046888771373,0.0,0.0,0.0,0.04988542217521594,0.0,0.013573065397496916,0.0,0.0,0.035254715318173806,0.0
T7,0.030851697438951758,0.0,0.0,0.0790946992257296,0.09422275163787969,0.0,0.007385348421679571,0.004645622394282311,0.31447290053603333,0.0,0.0,0.00631328171530673,0.0,0.0,0.0,0.004169148302561048,0.006432400238237046,0.02060750446694461,0.0,0.017391304347826087,0.03764145324597975,0.0,0.0,0.00357355568790947,0.00035735556879094697,0.030851697438951758,0.0,0.0,0.0015485407980941036,0.0040500297796307325,0.0,0.0372840976771888,0.0,0.01846337105419893,0.008695652173913044,0.04252531268612269,0.0,0.0,0.0034544371649791543,0.0,0.027635497319833235,0.0,0.006789755807027993,0.0,0.004407385348421679,0.0,0.006551518761167362,0.0,0.008457415128052412,0.0,0.05134008338296605,0.0,0.006075044669446099,0.007861822513400833,0.0,0.0,0.012983918999404407,0.0022632519356759976,0.03692674210839786,0.0,0.0379988088147707,0.0,0.016676593210244194
TP9,0.005019023718934671,0.00882376750586902,0.0,0.0,0.0,0.01578563911600421,0.006233303650934996,0.0,0.0,0.2592892414798025,0.02736177446774063,0.0,0.011333279365336355,0.0,0.004776167732534607,0.01894276693920505,0.030437950295474782,0.02120942281227232,0.010118999433336032,0.0017809439002671415,0.002752367845867401,0.0,0.00833805553306889,0.017809439002671415,0.0,0.029952238322674653,0.0496235732210799,0.02088561483040557,0.0038047437869343477,0.013114223265603497,0.11770420140856472,0.005828543673601554,0.03974742977414393,0.008985671496802397,0.001619039909333765,0.0,0.030356998300008094,0.0,0.0213713268032057,0.00874281551040233,0.0020237998866672064,0.005666639682668177,0.0,0.0,0.019833238889338623,0.0,0.005990447664534931,0.007366631587468631,0.00040475997733344126,0.0,0.0,0.023314174694406217,0.009066623492269084,0.0052618797053347365,0.0,0.0,0.011495183356269732,0.0,0.0,0.10782805796162875,0.0,0.0,0.0
