,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.38693739806626704,0.01735264048625948,0.007046709208175039,-0.16334551829787064,-0.1317023674349451,-0.08468457829963764,-0.07535848958015018,-0.07535848958015018,-0.15937119677343184,-0.09844877743159373,0.00299447896584183,0.7832859808497578,-0.002970300398219412,0.011709753567918778,-0.10463922342679746,-0.24024972661016447,-0.03752782345749031,-0.05204326778143151,0.016372797927662514
caudalmiddlefrontal-rh,-0.3140845732460874,-0.6089739726626495,0.2541219491220177,0.1350587211831231,0.1784443466762053,0.08040745259867564,-0.27661702592558746,0.24466224881629112,-0.21295177725031997,0.07567760244581237,0.07567760244581237,-0.2700519206325268,0.0413616720704136,0.16881265181946553,0.2162831478991115,0.21155329774624823,-0.37647947620246786,0.11351640366871855,0.26358164942774426
inferiorparietal-rh,-0.005290761869709231,0.1640136179609864,0.23339474520694614,-0.022365493358316325,0.05014199317428982,0.007575409040720058,0.12445314852611503,0.08489267909124369,0.08212705356844113,0.06733696925084486,-0.03607337638438116,0.08344974403586844,0.11747896242513467,0.1678614447753204,0.25311485763040786,0.10521401445444509,0.00781589821661592,0.027656255228025554,0.137920542376284
parsopercularis-lh,-0.17380218955921098,0.13339132956357838,0.0498619346930948,-0.17709449148315276,-0.08672092242861994,-0.2947314285258054,-0.14466618276677973,-0.17620855926389978,-0.09386741971008573,-0.2525741521638398,-0.09492945258877662,-0.13701954604020516,0.07095736860171183,-0.033507646284141684,0.06568351012455757,-0.028943619366802568,-0.04219086781723405,-0.2842173030267654,0.0498619346930948
parstriangularis-rh,-0.17607039333036859,1.0,0.07334424578191893,-0.17377985072627616,0.6633491751367628,-0.28143535311862067,-0.11397123828608476,-0.11397123828608476,-0.1272054844430633,-0.28143535311862067,-0.09411986905061696,-0.12924152231336766,0.04942080080584236,-0.04627297909846386,0.07334424578191893,-0.03202071400633313,-0.05791991941576429,-0.28143535311862067,0.04942080080584236
postcentral-lh,-0.09363032967391781,0.0752337827263748,0.029595642469566554,-0.30191698253899213,-0.23537019200894801,-0.15153083892902,-0.22087710399455976,-0.23650890042779163,-0.13601878049987262,-0.19347027223965793,-0.040237956272597165,-0.025663446415431494,0.0015410281125675536,0.061061592562933045,0.036457827483649424,-0.1268827707882251,0.022167096696164006,-0.1393498917735035,0.024682792161979397
postcentral-rh,-0.05780511614672488,0.14624029509195052,0.2273198781048091,-0.17993610753863457,-0.07295049935397295,-0.19395996481398667,-0.03312404047154414,-0.035972040588660464,0.0533321180440283,-0.1673819707583362,-0.011963871944010971,-0.02208987189126217,0.14295848741960007,0.06709824083949883,0.17778351575811907,0.07216166013626345,-0.09343685113297825,-0.17902984362765895,0.16075598287350068
precentral-lh,-0.05875097570712699,0.23717696942756708,0.18677911746839554,-0.20365180022697021,-0.08013781735766123,-0.21375178861906266,-0.015186758509064438,-0.0771066011361234,0.004530869619543314,-0.15953269055123942,-0.015897322838399074,-0.032745880324041195,0.1745557578514323,0.06266500443461492,0.17286895998479634,0.07493967225738321,-0.04001739886907351,-0.16628220046323214,0.14954488355826137
precentral-rh,-0.20102067685607342,0.13639343999727718,0.1631172719836872,-0.09067770574048112,-0.05903455487755558,-0.14643315605261065,0.06794982130809854,0.003507388444613078,0.09165812964308874,-0.12470422563022135,-0.025529909505023,-0.13271511671748248,0.15974390304784983,0.07127223634946614,0.11977027302881876,0.007080964123509881,-0.04746472629438831,-0.12628796691465205,0.13337461066207854
rostralmiddlefrontal-lh,-0.10822619216810433,0.10692908199833408,0.3360741247398681,-0.2651770227527804,-0.23158216938121245,-0.1649310083793422,-0.1582479407544463,-0.1582479407544463,-0.09822184245083598,0.13609713973812015,-0.001540130810675595,0.22656222515619814,-0.03819574414722573,0.36555122658539085,0.35218509133559917,-0.09826234589098688,-0.054344615748124526,-0.1582479407544463,0.011826004439116165
rostralmiddlefrontal-rh,0.03277160146355193,0.10357444413171968,0.00040458767238952853,-0.10316985645933015,-0.0670604066985646,-0.01254221784407543,-0.006068815085842951,0.00040458767238952853,0.005563080495356041,0.03135554461018858,0.02498328877005348,0.00040458767238952853,0.026197051787222064,0.00040458767238952853,0.0016183506895581141,0.0016183506895581141,-0.04126794258373206,0.00040458767238952853,0.00040458767238952853
superiorfrontal-lh,-0.17852787526391306,-0.062395549552437,0.20231874441122835,-0.14807184174819682,-0.11357923302149539,-0.06115659768053804,-0.0740176489863587,-0.07894516451874461,-0.24179247987529673,0.0774537376987228,-0.03043742847995321,0.38984243636103955,-0.06633048898954323,0.22913792909038289,0.23124880621958316,-0.08195118475979345,-0.0048567856443612395,-0.018730453180401875,0.03079107792007659
superiorfrontal-rh,-0.37159879522739164,0.2054561510424726,0.18283588908679002,0.025428257304481876,0.09232879140317826,-0.0030038184409420464,0.1270263078261054,0.1730393448532631,0.11588056045313624,-0.32654237197077257,-0.007902090557705493,-0.44433813616132883,-0.2522733652404597,0.07603145947315089,0.1494013417810771,0.13875144003591897,-0.0920260740543154,0.0312840863764021,0.18022102201693888
superiorparietal-lh,-0.010127770577350786,0.14814133235185867,0.2809639579523122,-0.03513864487052173,-0.003993027826195645,0.02951210566088241,0.036626955242103756,0.036626955242103756,0.050856654404546446,0.14761497868386017,-0.03571944891796837,0.16601013187408423,0.07412511655537746,0.30924185501237056,0.2868173737429854,0.02526497606392885,0.010998976648520752,0.03470304183493676,0.09819218427144762
superiorparietal-rh,-0.5802781175351,0.15284750784415174,0.24529289516681985,-0.024863849727216395,0.03066989463649071,0.043427190556868646,0.09755568201833108,0.08994868799368,0.04430672384577358,0.06782533147084115,-0.03300156426521521,0.10339360766515632,0.08817461871584616,0.18618600774740515,-0.22880193161159862,-0.47872859174788923,0.013313020933765622,0.04377600333242583,0.13895688295946348
superiortemporal-lh,-0.2923512606150163,0.20931276054156847,0.20152309821928696,-0.11431407947604236,-0.037645383318809005,-0.11079422058174256,0.05294217906936605,0.04242805357032603,0.004354174869256857,-0.08669615191970922,-0.0002339618316702201,-0.029737080536721375,0.1565118967215719,0.04983573289919508,0.09454227824995723,-0.12361563151358673,-0.05422065448957497,-0.10476970341623419,0.1429279535585786
superiortemporal-rh,-0.05169536646286774,-0.11004784688995216,0.10010326923970254,-0.06772175193227825,-0.06772175193227825,0.16420881111734456,-0.17776959882223042,-0.06772175193227825,-0.06772175193227825,-0.06772175193227825,-0.06772175193227825,0.09254210276182682,-0.1354435038645565,0.17267403010887936,0.12459487370064787,-0.07618697092381303,0.055065016741051485,0.14062125917005835,0.10766443571757829
