,S1_D1 hbo,S5_D7 hbo,S8_D8 hbo,S11_D9 hbo,S12_D10 hbo,S14_D12 hbo,S14_D14 hbo,S16_D14 hbo
S1_D1 hbo,0.4782608695652174,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0
S5_D7 hbo,0.4583333333333333,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0
S8_D8 hbo,0.0,0.0,0.1631578947368421,0.16842105263157894,0.16842105263157894,0.1631578947368421,0.16842105263157894,0.16842105263157894
S11_D9 hbo,0.0,0.0,0.16230366492146597,0.16753926701570682,0.16753926701570682,0.16230366492146597,0.17277486910994763,0.16753926701570682
S12_D10 hbo,0.0,0.0,0.16230366492146597,0.16753926701570682,0.16753926701570682,0.16230366492146597,0.17277486910994763,0.16753926701570682
S14_D12 hbo,0.0,0.0,0.1631578947368421,0.16842105263157894,0.16842105263157894,0.1631578947368421,0.16842105263157894,0.16842105263157894
S14_D14 hbo,0.0,0.0,0.16230366492146597,0.16753926701570682,0.16753926701570682,0.16230366492146597,0.17277486910994763,0.16753926701570682
S16_D14 hbo,0.0,0.0,0.16230366492146597,0.16753926701570682,0.16753926701570682,0.16230366492146597,0.17277486910994763,0.16753926701570682
