,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00037314915713743124,0.0006215813028344107,-0.014260586251773741,-0.0105053835870476,-0.015003611767247899,0.0005701516073950558,-0.0019089433902655592,-0.0031721435396120518,-0.0011359784449463482,0.002977979741375425,-0.0072817435601839325,-0.005144038212931631,0.011042723716670469,-0.006182901362853533,-0.0017675618216665295,0.004065333746997288,0.0032408055226142043,-0.017408501061488876,-7.130025958637307e-06,-0.013969106783075889,0.0012589087754088582,-0.005522731090486541,-0.008915020443303938,-0.007288906982048699,0.007840507163588844,0.00997104908897638,-0.004468221958542989,-0.01092979546009373,-0.001989026773163984,0.005858677208195752,0.000930426642719584,0.01730864730216182,0.0,0.004102436598707111,0.00794911065032182,0.006835975005168016,-0.0025520483546004028,0.0,-0.004566823371390195,-0.012284400204516528,0.006946031213817622,-0.0026876858273451668,-0.006860237130971062,-0.008614858039012428,-0.004163868368032236,0.023071428165906856,-0.01151278779339556,0.011051306464545739,0.016226903808769698,-0.0021505126772529463,0.006451638219477227,-0.003936592528868254,0.01032115507088448,-0.004080979729018938,0.0053913515957732805,0.00032300520408405295,0.0,0.018731880633680642,0.012210261292909141,0.0,0.004599701640974639
Fz,0.0003391209983722192,0.00024699496819553107,0.004061498654120442,3.681426058728399e-05,0.003436881357740458,0.0024465918068527458,-0.0023215277584746705,-0.0064251027224316425,0.000882196615546324,-0.005493298238008835,0.002750224099028715,-0.000437513285670146,-0.001765176513232809,0.009841618744528071,0.010284474416077221,0.0068090314760522125,-0.002589249577148147,0.0007323487168874512,0.009575644247551862,0.0040508741348347505,0.005626335696890538,-0.008105182660591717,0.003562809024888449,0.00156708646840336,0.007675241102276404,0.00096287467598229,0.006652555805438179,0.0005408663598557226,-0.0114609240222751,-0.0019775263098445626,0.0,-0.003257328990228013,-0.003982949514373106,-0.0023888699383705567,0.0012740586113556465,-0.004187767751944908,-0.010160273986469064,0.0011809886257792834,0.015987913193379426,-0.004799973039027053,-0.009553873020887041,-0.006430425024153208,-0.0008439965480956935,-0.0034563629904571336,-0.006940181024134573,0.0003949951243699401,0.009003808116923858,-0.005311536613178002,-0.0005771584323495688,-0.003703237453708024,-0.005786747862362785,0.004851870501851679,-0.014363627044587313,-0.00013384082517929954,-0.004606683107825735,0.0012984206943302103,0.007532964930972354,0.0010173629951166576,-0.0020927892893919816,0.0028566500493025886,0.005672007070908803
F7,-0.009347530657973155,0.0036061717539954408,-0.0109225211841159,-0.007612828133011736,0.0011357283530010198,0.012773441626966206,-0.004653573469610027,0.006161194060901096,0.008762017725597118,-0.025598752367444525,0.0021125477924994786,-0.010815251931177987,0.001190758818233698,-0.011739080487198971,-0.002446898979107749,-0.007480943677765663,0.005382978894815916,0.0021619439131333965,0.011792441044869576,0.0032047820645707097,-0.002921229211053065,-0.0018533424461846162,0.014016706928010512,0.009312398862239713,-0.0008239655343316686,0.0028168026251864688,-0.00471251738233551,-0.002458537342498398,-0.01363645240452412,-0.019298433336066373,-0.008660599522819452,-0.012058784927327664,0.009062575591998804,0.008421662520196958,-0.001165391520153311,0.004793284819841705,0.0039348885960049495,0.012352905363814472,0.010781190915866028,0.004714391248073105,-0.000460601297255581,-0.025511598489567335,0.009494214828330443,0.000853513975010229,0.005730842310552429,-0.007827787302624576,0.01843080800478731,-0.0038921466108473926,0.0009365376998331214,0.001683751223239157,-2.815897560782578e-05,-0.013199344539611328,0.007809227108652192,0.005192634927511226,0.013665465454991936,-0.0029274499354064454,0.008447029818277343,-0.008988028878845988,-0.013122809234247187,0.015506952832224412,0.00792276807548737
FT9,-0.008657058185977125,-0.0005394518062852155,-0.007854388364240655,-0.011009849210168982,-0.0033947609835395416,0.01308533443716278,0.0030317452435532737,0.007494244792248706,0.008433595425404995,-0.023562254898639272,0.002689906685891315,-0.015752101966818165,-0.004932564226075624,-0.005905521247418968,0.00032251210330581405,-0.010201141767683882,0.015134646527644971,0.004343668654564255,0.011083372665516518,0.004296399241869007,0.0022700644953413725,-0.0007716119769809876,0.013384869196514038,0.008794760437423096,0.010414218202445574,-0.00218467817711588,-0.0028451352300631894,0.0054700843982519835,-0.002834506185830683,-0.017701049989780542,-0.0079197504126466,-0.007508443819938936,0.003929570800002953,0.0057495139816430025,-0.0021065936380872128,0.0060898760022374595,0.0030109422521296253,0.009255510795356919,0.008834192067739477,0.0005524979214706783,0.004937691652741541,-0.022223784160216,0.005851971495553044,0.008403559020675666,0.00023868322828850784,-0.01093705391008759,0.01373384772109145,-0.004237479344915113,-0.0037287617588226372,-0.00019047328170779948,-0.004928215521013801,-0.008452062252016359,0.006333524844910513,0.006755541387991365,0.006236730760848426,-0.006612013894416072,0.008721722418919659,-0.012929003546824075,-0.00907480693013684,0.01011895124201545,-9.233413305682198e-06
FC5,-0.014190430245854774,0.0035918739279588337,-0.002737367781589478,-0.008240065751858202,-0.016343088907947403,0.01149156660949114,-0.01455626429388222,0.004292363493424815,0.00473565251572327,-0.01718821469411092,0.004555728273299028,-0.005149907089765579,-0.003373177530017153,-0.007881378644939967,-0.0038833797884505437,-0.012744336049170957,0.0004590122927387065,0.001516402229845627,0.006017099056603775,0.008733294025157233,-0.0005636256432247008,0.006536860348770726,0.012566645225843338,0.008535859777015438,0.004811142081189251,-0.0006391152086906802,-0.0022333297598627795,-0.003693717838765008,-0.006829974271012007,-0.013079974271012006,-0.014096090623213264,-0.011157268439108062,0.008114815608919381,0.007157304173813607,0.0026957368496283596,0.0036595911949685546,0.0006949506861063468,0.011467535020011434,0.010326525871926815,0.004656410806174956,-0.0009266902515723263,-0.02226566966838193,0.00637855560320183,-0.001717945969125216,0.006009148084619782,-0.004006128502001145,0.016573399085191537,0.0011452079759862767,0.0037440144368210398,0.006207565037164093,-0.003715158662092627,-0.01293381932532876,0.007869139508290452,0.0008381575185820479,0.014449060177244141,-0.002493925100057177,0.011658805031446543,-0.011769582618639224,-0.008904641938250428,0.01566118138936535,0.010163664951400798
FC1,-0.0005091515725514054,-0.006408310617235874,0.009660827356949559,0.008290054514117467,0.006527776998153614,-0.003351581700429339,0.0011507575269271968,0.0003421722066974855,-0.009419810579071923,0.0018510514377097602,0.00461897960509638,-0.00397582515582859,0.0004504636161446335,0.008021042239004895,0.0007269473791111022,0.0035084700412370638,-0.005379709981101266,0.00030253073746230527,0.006131897826951954,-0.0018237914755485259,0.0018443219369916157,-0.014138803598005303,-0.0026827867565748613,-0.006088888381326676,0.002699413720477703,-0.006619105936471321,0.009128590306383265,-0.0006691304510810792,-0.012616665379480288,0.0036863533919554783,-0.0006449029580833398,-0.0008752157650200295,-0.0008543497963503371,0.003569919480201234,-0.014185310061261683,-0.0026309637941892873,-0.009791797764502445,0.0007579753455095387,0.019052035944953846,-0.001574903181969893,-0.00042912664694529437,0.00044406962265308714,-0.001562586195516448,-0.002480675912858708,-0.001190128009556278,0.0019270373724725731,0.007714407990078793,0.002417613458382038,0.006572870459821042,0.003049999416088387,0.0037712238161611376,0.008336089976844194,0.0026238987862445386,-0.008770062122389035,-0.007068492058253606,0.0035780619825083303,0.0015979241393642846,0.001496697737861881,0.001607950643789977,-0.007423181265328087,-0.004294169897375435
C3,0.001197032596716649,-0.002069327939722359,-0.0046433848073122695,0.0063158696274987665,-0.010468551147342882,0.006443993124572838,0.010278816748929588,-0.0028248440536241017,-0.003809732772846418,0.004889185368602382,-0.005234063247800343,0.0027096663682335577,0.0019877098748722396,-0.006219328087137179,-0.009937651539249123,0.004413733145132534,0.0016489955123895842,-0.020117524432246993,0.004736019551645652,-0.011473349966820746,-0.009991545911787289,-0.0012743192137963672,0.00487158052066162,-0.0007723201899857909,0.006724105546632409,0.00776091097456495,-0.006630293910327795,-0.007995270204629604,-0.0065635022577337845,0.005983039724872262,0.0010731920157852973,-0.004426157241818503,-0.0031592754999640324,-0.002533435895222109,0.007344861463374897,0.0017443116291522643,0.0008758745505470789,0.0019072201703656689,-0.0019872852231300423,-0.002787753757169987,0.00034850561836700586,-0.002763888329258557,-0.008678158737708865,0.015281578259209096,-0.007444836616394816,0.013965837301188219,-0.004452752573786911,0.010833484721679427,0.007272610002666935,-0.005072331598558168,0.009702916189069953,0.003985963245857864,0.0005235106677795448,-0.0034034259859130403,0.005189960131146532,0.0013903947342989859,-0.0008985145548595997,0.002774528888627302,0.012194178099838516,-0.002170904636455704,-0.006565856041676244
T7,-0.0023527822547890695,-0.009212565428914776,0.008349852958180026,0.00827581728303101,0.005498529129259456,0.004646440053843303,-0.005445287703945995,0.0053928042844752985,-0.0014544548229649071,0.002887934379773599,-0.009777777576648532,-0.004092846891191769,-0.005343545218216308,0.0,-0.0075548971589714745,0.0015457549296966555,0.0005825670874768148,-0.017591573328240743,0.001323285871608292,-0.002666822944090168,0.007673361027321924,0.0010540354081499427,-0.00433375698694714,-0.008574403703955954,0.005905589580338549,-0.0016395892649176107,-0.010378876209952686,-0.00449100360199851,-0.014786668872048842,0.005118903964280049,-0.002343516481875401,0.003655454892882458,0.0005731202982424896,0.004599839664793975,-0.009110098877902456,0.00853408231852944,-0.00478759884339622,-0.003546799846407654,0.00036909227782113557,0.004700858085241035,0.007200444576083535,-0.00029686676587869533,-0.00445457406746614,0.0035898704172041516,-0.003343857923910242,0.007043922026314797,-0.016378662158153506,0.009460659609896255,0.0020077764611354555,-0.004019535281325381,0.008330506838909731,0.019375070568081257,0.0014338415894500078,-0.0022046203963307087,0.006812368211633422,0.017329054409206852,0.0033042606037663614,0.002118513195297829,-0.00023218737180367467,-0.004861272485903921,-0.0034171695337766265
TP9,-0.0009479433193915008,0.00047813951095585297,0.0094456235242531,0.0074450398594168325,0.0037257804167827166,-0.0031395026728614633,-0.0033586179462449443,-0.0015680307329746634,0.003954195231821535,0.0013119055428009183,0.0018004289144391266,-0.003099533468726628,0.0058900510747393695,0.007645074129922082,0.006745917636753189,0.0016363804816430655,-0.0013651576550167306,0.001449327919489072,0.0003536988426189533,0.008356334701693748,0.006227869161608442,-0.009990659495181423,-0.016885106248656464,0.0036268814855267076,0.0008097980633520012,-0.003162446562273453,0.009524236653711965,0.014919122902772634,-0.005904056862171695,0.0015578878320760905,-0.0011217732134104603,4.2567051803733044e-05,-0.004284219775683912,0.0003336540006055877,0.0003240532592205282,0.006070221223069092,0.004682842557991715,-0.0002633088037277409,0.0038828259558626142,-0.007527636355301345,-0.0008432462933382363,0.0002459822892751722,-0.001175025325626279,-0.0019777602553161674,-0.00619616789005463,0.003532146640534177,-0.0004663626015235095,-0.005405390589634917,-0.00047898287019909093,-0.0004925669780098015,-0.0007874565733994691,0.0005902611103468999,-0.010416932412678208,-0.0050678134625496245,-0.009030035667168392,0.00532949578773684,-0.0019817436217418154,-0.0009676267217291904,0.0006821571478867481,-0.006737581934232975,-0.007977214601885791
CP5,0.004844151099174847,-0.004908445591675405,-0.023231426958135036,-0.018093087037186414,-0.0070171151464538395,0.00554854352808317,0.004613070524652551,0.002949717436381667,0.0016697588126159556,0.004087801128356487,-0.003929556012128171,-0.0002809028749839876,0.0006106790542303882,-0.009581777374981615,0.009829702632040959,0.00914689986666603,-0.0005497060484272757,-0.0023338189030552934,0.011489734233614393,-0.005033001342829621,-0.006487338018211237,-0.007564448704382938,0.011169922514460329,0.0013639447874011258,0.0009613331498607349,0.004997651234406805,-0.012108717004588395,-0.016377301908905854,-0.005673336528287204,-0.0028405828734655927,0.005387925921356687,-0.0021006030870846376,-0.004303223265590821,-0.0026374976868217643,0.008688297453368698,-0.003288271830471319,-0.002118159516771135,-0.00015421188238141123,0.001536662095668306,-0.002009499451954695,0.004426592771495949,0.0006344039592121389,0.0,0.005179858504666689,-0.008648914111098987,0.004801446270207687,0.01026244489890818,0.006778205353287558,0.01842381221263209,-0.0031248072351470237,0.004810224485050935,-0.010673123004142368,0.009211668857266226,-0.0006412841816568517,0.00876113291166269,-0.006732416286672772,-0.004848421582071563,0.008222340319527021,0.0010121044465216944,0.002176285533976436,0.0036946794528087915
