,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06634266716228625,0.0008378924699184791,0.012178035301143718,0.01704543791541322,0.02026523234046182,0.0025194765781961837,0.03567134035230025,0.012244327113639632,0.003105421936356103,0.040798973824585,0.011291243063440981,0.023486675869906937,0.011463623618372693,0.012502084315060107,0.004086693658391978,0.030087882411473782,0.009645294899837767,0.005162444864760989,0.01414472334864911,0.004128964244926645,0.00948533723398581,0.00976214650573563,0.00031079065141720536,0.006766957915248965,0.0074647802630642595,0.023130305501940854,0.00514172730820337,0.0064163867157236276,0.010470753559455325,0.03998677352746663,0.06485667120392441,0.048612665261556914,0.0,0.0022708440570624196,0.013291077017194328,0.006195095471786489,0.0018448563647544584,0.0002196257577088641,0.0013177545462531846,0.0022708440570624196,0.011837396952271598,0.04152083924080388,0.0006771102518682605,0.031480217977090164,0.0030747606079240975,0.023785851802610898,0.005426825786820471,0.01606664531058271,0.03240347071166565,0.0068614373995821015,0.024748901467126272,0.022485511143511706,0.028115389734917062,0.007347928657166398,0.010822979323987767,0.018332514751402646,0.0,0.06133768992495068,0.05318917022876857,0.0,0.003661530518282277
Fz,0.00043436763132486853,0.04332706142581949,0.015516505377299396,0.011869088266984594,0.0066315232463927155,0.029291819447226967,0.00496318203821221,0.011573784491440274,0.023497547001829128,0.0034142530894285153,0.015003285902571571,0.010121395319499217,0.01578797279914932,0.019001022278139254,0.019692243608001724,0.010071576352459682,0.01929811909347548,0.015423698356083647,0.015408438060826328,0.021848662819771138,0.021433446888928086,0.014708628698972243,0.025339669387170013,0.018033466276507593,0.020159388844871444,0.01588482987518719,0.019378276054322963,0.021589210859899018,0.012914690890476603,0.0038260655373944406,0.00026480713213875896,0.0015667755318209903,0.029782813011345614,0.02469793775159731,0.01816393012674199,0.021200282868041802,0.02337909861357254,0.03113264868867786,0.028200301235474463,0.01798496440046712,0.014652002766178465,0.003379206495298919,0.02351572285761619,0.007803369042144852,0.0225454099450524,0.01128722739748518,0.023910164671337664,0.012976184073189645,0.004058582986335732,0.023061227681114738,0.010365269684918786,0.009505951622912345,0.0068577216519271405,0.02106187755776079,0.02160658149414347,0.010874121805629265,0.026681222358151332,0.00106036302284741,0.002425934944229817,0.032243794549705024,0.028311284112477273
F7,0.007555548152661065,0.017416680484575384,0.04940957730799087,0.02902201186473641,0.03125895277576193,0.017606205180652687,0.0124113385885442,0.012124660213527712,0.011200363432814189,0.022558722307729734,0.01616925972998923,0.020432722390222167,0.0044847839764444505,0.024260783252273235,0.013135342201866143,0.020596462214186373,0.011207604267055344,0.015195290706665199,0.011793786611605307,0.020840308131596125,0.02090101621167917,0.012613421512980236,0.018852396849018793,0.010241277127209849,0.019106316883839285,0.010287796843476731,0.02273106573523427,0.016263687870330064,0.009723845795458855,0.022358963872654663,0.0075017876021530264,0.004981320842454643,0.02072132420536224,0.012457056206336314,0.006039885316359132,0.014168656535974045,0.014315482457523739,0.018985970188306223,0.01768152861229717,0.007811257944526007,0.011553627952855701,0.02054037717431737,0.012801449756679238,0.017696519074588104,0.017999309253544333,0.013118001311706352,0.02008506856896438,0.016466038160924353,0.01626408891956745,0.020091748732381128,0.022191536790030317,0.01627937268652453,0.014173171831616847,0.02378458018117944,0.013614003445400032,0.0125814912097669,0.019084085587307197,0.006004134071406526,0.0101169498683505,0.02116928423190284,0.017960698786914246
FT9,0.011033307291278998,0.015300010918457715,0.0321403296683253,0.05616499105514623,0.02643593342169375,0.015346100629566706,0.01859420716119744,0.014079341063709784,0.006938944075903452,0.018323481233132342,0.014264771939126729,0.014259863967905729,0.0024358118909778024,0.022573769068370022,0.013280698305738865,0.018048014997459387,0.01598830815576275,0.014348827297180757,0.016422747440627647,0.015400934252136707,0.02004171572309226,0.011984038728872035,0.014983136851054811,0.010519042344055185,0.029624918206830546,0.005509827704298493,0.03261848851049526,0.01648846903662063,0.015502083677657659,0.017483656735273433,0.010848102507704016,0.012978154396543854,0.018906567012834448,0.012534745108375982,0.002037252619324796,0.016087765703005654,0.014413250770350793,0.017805380345668517,0.016535404686868642,0.009382880031045204,0.017019769623082544,0.017965877609525366,0.011874371483732032,0.02216601370157208,0.013818598741699824,0.013248938752837771,0.018188989611816565,0.011600203370882023,0.012498077584253888,0.01964355020689436,0.014799682373986696,0.016954893966228585,0.019558196726017385,0.021868151671756104,0.010804550614012094,0.01949185528272734,0.016838794535202678,0.009893702793484106,0.010034961927912063,0.01989616846474037,0.014169376423965797
FC5,0.016029334932377074,0.009360247271268798,0.03979712132546477,0.030484637569875704,0.056944665434400285,0.011469616189922066,0.019402334313605198,0.010702220322368273,0.0030188679245283017,0.037487703723054065,0.014347096719717449,0.028484068273362598,0.0025583116631242306,0.023335084761192317,0.01196347596750722,0.02471202040232046,0.01099234715081278,0.013077423666111223,0.014322088572774302,0.019892631865036488,0.02006650148492057,0.00960379799275153,0.012575024440829445,0.010718217356485165,0.0161612395491541,0.009721137062588314,0.019724577249512834,0.010726041060593466,0.0057521145770252245,0.03517400815090117,0.015726878843411136,0.012785044059460151,0.01264660869473437,0.006074951217291838,0.00678925672172285,0.007825333496931867,0.007868591456198473,0.01106227233087012,0.011186003617638562,0.006830855607141867,0.01292145423265031,0.035067583346196925,0.007318079089336674,0.019206896733702485,0.00937968449231021,0.017702439992981094,0.019688427250766208,0.016144055106319256,0.02405389582203646,0.015019681299500102,0.028275480141908536,0.019116468963115127,0.01791647701110755,0.020909515497662783,0.012404717047099226,0.008078960700729464,0.012960678300633417,0.01281502942794606,0.01874646251152776,0.012946812005493743,0.01192744800798994
FC1,0.0013844125669346076,0.027809853133253383,0.014981733254115795,0.011558717321449037,0.007538745209209684,0.04322458086154844,0.006597705701942054,0.017061377611777218,0.02337566604175568,0.005403370558356241,0.011943334580664482,0.008016702317039928,0.015732255698400355,0.01392269194072989,0.018374171056309226,0.006732982676948315,0.020837875047196298,0.014940269477745897,0.013875261425809204,0.017741177068121373,0.02036488741229277,0.013535657365825671,0.0270944049423473,0.01352078265743281,0.015957373664740336,0.013134170866969217,0.016154364526683056,0.020603308340218094,0.013879791259101645,0.0051327997531500705,0.0012827055192738929,0.004095986226385224,0.030022239163876772,0.025858115817176376,0.01304189570475308,0.02028836623773804,0.022401546812357717,0.033217179043718625,0.02681942229020421,0.019333009648067348,0.021369161987723435,0.004586739235391952,0.02507755601321464,0.006916687432499339,0.022089478520394355,0.012498793273479886,0.023816030449356793,0.01384272247447502,0.0073930896487157125,0.02793473466757829,0.01443418526551839,0.011365191606400102,0.00927324155277741,0.018564282190045314,0.023171761741219037,0.011981857125743102,0.025777622435319003,0.0029164583704176855,0.002379272112114343,0.03144221618940507,0.02637802690659173
C3,0.027007064009515858,0.007074142912133426,0.014931779699411885,0.020958976512954974,0.018030878436240787,0.010390786467838819,0.06402816182417032,0.018193710633476003,0.005793900368216297,0.029433316167983937,0.016919996428001932,0.02220409145056001,0.011429898560297483,0.013504289356335932,0.008038915560528156,0.01957440597522931,0.013113174349060982,0.008070209777961369,0.019475426073455655,0.011351851148635099,0.016029521416577663,0.013557654503195116,0.010259081259662906,0.013656759826249205,0.01414816040298642,0.01257203297887607,0.012850985986210811,0.014737569670556502,0.006454828709005701,0.030634080211269638,0.02580760563391877,0.03191053117340137,0.005671293026767191,0.005851224325234798,0.015255125408159438,0.006355807000138568,0.008471770126745215,0.005104163724090472,0.007333552711232462,0.008466547455990766,0.016690449757367064,0.029660209696148104,0.008051972237414277,0.022605484570969947,0.009328339585359047,0.027529716996592814,0.00956298350546793,0.020509190073879437,0.02571111164624191,0.013955256041819648,0.025300453430731257,0.023351364925706095,0.022226371415453375,0.016672337638100408,0.0116242340104333,0.019206792986349377,0.0054744298554411045,0.026383832803322297,0.033746152010797704,0.0045266308869983335,0.0032294146631292463
T7,0.00946802393749283,0.013500702767950148,0.013183935440616228,0.014071402808308459,0.009528566234538694,0.021162127073315214,0.01587208202988486,0.05543840314039253,0.01980006307374962,0.00762154668080673,0.011554187239952428,0.010028334877165129,0.022464069074258422,0.007329569713933299,0.011611483094003172,0.003846964899477661,0.016073532996663024,0.011484668914506373,0.009024519726923901,0.009483188497852468,0.02040571310197725,0.023204516536520697,0.016143662445678844,0.013613345160949659,0.018871075535936047,0.008447860627883332,0.010739752762109448,0.011689366324279655,0.02117664186197419,0.00795668636336451,0.009488268311556884,0.016818639974206236,0.016611116419861315,0.02094883528543432,0.00370036529247118,0.027159234840439743,0.018223064740740126,0.019816831531541367,0.019664883989422392,0.027542426227239993,0.030237944947476707,0.006967195176635968,0.023685263052222613,0.01857615648009829,0.02003886987454527,0.021085427442047368,0.01251384690064696,0.015236141529068853,0.01016347531336146,0.021643064414163422,0.018428945749522044,0.024330981530154866,0.01681783802549018,0.016973452309027748,0.023763566580922567,0.025208021149030188,0.015228998871377956,0.014789733877666491,0.006172355301156381,0.01695118373910811,0.016417878180898182
TP9,0.0018678411789487532,0.026504107867333926,0.011059481796105795,0.0060872917177513955,0.002459822892751722,0.027220771209257578,0.004611443162059822,0.018271912634247357,0.04794091431165877,0.0006559527714004591,0.008476667758716486,0.002858351550143987,0.023057065210434245,0.010687262935105222,0.027640568332565223,0.007797710857958093,0.02909517854231439,0.012479646051764005,0.016041483455656064,0.02015759613218584,0.01881785596936148,0.01830800389186195,0.020531641016547884,0.017861746372297746,0.014593529759933877,0.018370103746138507,0.015070686606771494,0.02442622505685973,0.020948237892727175,0.0008937386630304229,0.0019186799283301267,0.005967651420107027,0.025982603125290563,0.030610393902681342,0.02153680851959098,0.03014962985113414,0.025759549665440896,0.03426085179705247,0.02111213572565837,0.022156835693228197,0.016705753104593626,0.0001229911446375861,0.03515957155061326,0.003189648662864462,0.018667000084727485,0.00987058245792895,0.02026916051207689,0.010659413255095299,0.0030665972782809303,0.021518800540749897,0.008743933573893525,0.005828237360206052,0.008107724444776702,0.015741416989911706,0.02799485451465715,0.016118692241375077,0.023047148209332968,0.0047737860513863,0.0020629997788290384,0.029554342470297416,0.02454936680136218
CP5,0.030223971182949234,0.004951816205864424,0.027143436508315962,0.021141294234133384,0.03526191932093335,0.0077136968824626255,0.02858238978246175,0.008564570250428474,0.0008671728894830731,0.06197206296162756,0.012026299836663278,0.03196607878148,0.0038492513843359473,0.02401793061202921,0.012310755095929618,0.03419526976561881,0.005473263092910448,0.010094077087599938,0.01637578266761426,0.015602479564336347,0.018579336580416106,0.005107427057768907,0.011078381256502883,0.00888385933366142,0.012325643649860994,0.012497248463423347,0.010661271078687416,0.00709268840790971,0.00748780726290622,0.04783276277518811,0.02979418326665538,0.028451945679365615,0.004064698046346122,0.00040335099708975204,0.010603010998836836,0.0010333914616030486,0.0052214068766785575,0.0024777309771912147,0.007622672996908333,0.0,0.010622321183674188,0.05565521799778726,0.0,0.02369800644359838,0.0041892855854712635,0.022987385051077024,0.011880026534578531,0.022211236047148246,0.033833079478995276,0.014373586710758356,0.029016458532471485,0.017219058978684743,0.02072463041336737,0.016482800514826423,0.008256194447270375,0.009436494296156044,0.003705353660373452,0.028013925620978517,0.03417374876532847,0.003297886592237078,0.006670967871039839
