,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.004444341146633633,-0.001407278722373877,-0.01022894202246006,0.0029618983168261566,-0.004571755721504273,-0.007948021709124163,0.015474756004372796,-0.019519506014918597,-0.007737522163500603,0.015560932434419195,-0.0009797122823685736,0.0015894505697563455,0.002058639584757109,-0.0003813387119172163,-0.004639551583989659,0.02269013389678836,0.00042756644000530204,-0.006789421253752209,0.005688605458490363,-0.0022261630408240748,-0.00203056817329683,-0.007245251320303398,-0.0079314431579907,0.0005717838169426188,-0.006801010221621832,0.016134550303636964,-0.0008553571309438124,8.611235835119697e-05,0.004407387796425996,0.0069333182722135095,-0.006073708382500681,0.015557616724192508,0.0,0.0004392515154177282,0.006600329663287944,-0.003000205181594922,-0.004788726508343213,-0.002478060910509886,-0.004566605959002428,-0.012779820414566774,-0.013794267564696615,0.014360837547442183,-0.006063376821649397,-0.008463726774841421,0.0010442244704748698,-0.022302580230436575,-0.0038572041497282796,-0.0014488051898265339,-0.003418080777700956,0.005899201111656726,0.010470668510532589,-0.0024019277186863655,0.015852746970215718,0.0005983094987561562,-0.007278408422570322,0.00035629468805521876,0.0,0.021382198337824856,0.015055302642772425,-0.003008478439237852,-0.000740949110199127
Fz,-0.0006041725837950445,-0.0015910222754015949,-0.0054491289753511845,-0.0038684258827254674,-0.015219141449478817,0.007053361583875352,-0.008087770698684955,0.012068858779856122,0.004663673851612659,-0.015701192583950276,-0.002900468746653631,-0.005907183561945117,7.068491937356133e-05,-0.002711506125276375,-0.004778545185451465,-0.014259324013613819,0.001939761726066573,-0.006772312117353008,-0.0028708974678512047,-0.005736650170726505,-0.004015833777773568,-0.001878521231158864,-0.0014710284162049343,-0.0015258676077168302,0.008355984198988597,-0.00199549050230053,0.003996088703546875,0.004969194311197626,0.005994144175129343,-0.01672828486442095,-0.0005201883728267066,-0.004005106868666746,-0.0011993714817063253,0.004025222603194295,0.00010710600053584138,0.0024398084181446733,0.01094192173414341,0.01046714666137779,0.0049284772771484055,0.008050037480057639,0.011942878756800609,-0.011578682771589865,0.013379176302815172,0.009892986442143193,0.0031146807477253173,0.002322839147003009,0.0009319511944465182,-0.009400245464594998,-0.007218787276148143,0.00303883994356682,-0.0026995004381315958,0.006970678390563024,0.00462297905718149,0.005434958632049399,0.00471552181449663,-0.0021767470960229567,0.0037839857595870774,0.0009773867341256555,-0.004889939725668232,0.0023018264145473824,0.0042591759718896595
F7,-0.0074584172220907505,-0.010771078293422612,-0.006146146081380144,-0.0047695476052113245,-0.013095397080839496,0.001761323736590081,-0.00171960932092524,0.011229351628415528,0.006747119782977095,-0.010394162699909143,0.003011341883011158,-0.00311681465340612,-0.010301168489710723,-0.013263532511648215,-0.016738453881356495,-0.014318682886995858,-0.011181420691881539,0.0018689586337517737,-0.013291402813369102,-0.008795372372444966,0.00018924299016149365,-0.00020773323816507434,-0.0007856420867046326,-0.008097099715026815,0.002386366948644303,0.004012139967893556,0.0037170828189002462,0.005591575196647464,0.014562391963768217,-0.016583115639952052,-0.007142593902181514,-0.0052479270934755835,0.0026416669756773904,0.005933994301446673,0.0012703291327545345,0.005363098546795583,0.008897496284840337,0.008017494434189877,-0.0022034315162684504,0.004213656685189481,0.008621953549161163,-0.01059581597257981,0.0110074784063279,0.014851801572620466,0.009684025981480781,0.003286725304086467,-0.0013634143798694504,-0.0031440249374824307,0.01244594296989115,0.010261912070791216,0.012903283176490005,0.0045098745548680895,0.0037029883534359367,0.004873014312124977,0.0030713872320757138,-0.000664641019410583,0.006344040829926996,-0.0014511251975927826,-0.0018269711073374516,0.004771846287352794,0.002923835898349934
FT9,-0.0016763460705772042,-0.01285336411922748,-0.012480017737151097,-0.008570973256984825,-0.011199180404589854,0.007147980457585739,0.004821637011219192,0.00835513249811427,-0.00039697714547916926,-0.006869051161571611,0.006955656925458447,-0.002948486495018717,-0.015151232571384775,-0.005138540535289626,-0.0085005199751933,-0.01059923755743044,-0.0033930960537245786,-0.005886149161829234,0.00031510964484991223,-0.007240452282214774,0.0034861961145363253,-0.0025290517982851993,-0.0028825444031657117,-0.011301196877729753,0.01150592618218798,0.0046817144320187055,-0.003063711066216862,0.004003976265751717,0.01684288338366615,-0.015441129508709163,-0.001689153005771795,0.005718780987465873,-0.005753016074868436,0.0024814950761648568,-0.0003597673975970104,-0.007065999420296955,0.006310026926505556,0.004484327164876531,-0.001774691525059078,0.003896199699418507,0.017620912265848238,-0.005600286560473358,0.004362532605647111,0.015112153253175746,0.003011385804396409,0.013509454629078082,-0.011858608892230532,-0.006086950097867843,0.0036446857221247193,0.0030464307866369302,0.008516301570867486,-0.0006192440792789269,0.010377523168707044,0.00889276642652553,0.005460954371902408,-0.0008417683628402749,0.00035158518900046433,0.002532245962973214,0.004757602335246233,-0.0004691940300486745,-0.0019636392338431164
FC5,0.003151585203300642,-0.018914379836833934,-0.0004055372045122796,0.0071553833013805225,0.0034212830595461083,-0.013203609696641255,0.00934665940980894,0.004109146925819166,-0.008411569978835404,0.011473383652065142,-0.0057947281696477514,0.011177464327637325,-0.007019301091469182,-0.006254594282983004,-0.019130390090786504,-0.0009068415859446732,-0.008934204443140883,-0.0012100581438478399,-0.01286114062544167,-0.013714696848692191,-0.00047814904151217627,-0.011347224617160588,-0.011307410486311203,-0.008064850828856624,0.004815836364256143,0.004641484471766075,0.0007458622627562854,-0.0010119703203186076,0.006220293870406985,0.002076345629869969,0.002615137982962777,0.010550623244264472,-0.009927751430894324,-0.0031516648922777497,-0.0023969419742094827,0.000541900223200097,0.0040431910157645405,-0.00401875306278417,-0.005703192097940849,-0.0006238736176538131,0.006422912581491892,0.01563318999904703,-0.000493445530404083,0.007886449977386734,-0.005679175358125203,0.0029229651173987292,0.0010243600589026,-0.006159870652191705,0.020237987183636993,0.003849353271014504,0.024030806817461815,0.013827824838482682,0.006773601001473385,0.010343253552258534,-0.00724657784889981,-0.007704740136010186,-0.003263248433797587,0.009777336589242791,0.013160167819976774,-0.012844701927877856,-0.0037911954965770597
FC1,-0.0047557148564773034,0.0007681825333917085,0.0008854318005859611,0.006333542341638089,-0.014960449869866208,-0.002289246949631979,-0.0077541039745504334,0.016271128170217235,-0.00012171919333902118,-0.008464663754342985,-0.009288041951761316,-0.0034395397843931235,0.005922626090771339,-0.0049621607509227564,-0.0034994897652031627,-0.015838281276361423,0.00020419682038717857,-0.0026562454705770563,-0.011351261300378713,-0.008404155846860191,0.001378384981557016,0.0039321412761774595,0.0008835344157144091,0.0029288241285718867,0.006412292497491213,-0.009558321604517049,0.005555275880639546,-0.002802663231059868,0.009501541168229287,-0.007616274377170445,-0.004679459088744791,-0.0006707885088007041,0.0030039358209871143,0.001980596269868559,-0.0074579035261810225,0.008157508839083569,0.01219736252691668,0.006479647489510482,0.0041677556639114766,0.002240585757531423,0.011627165809201031,-0.0045581697377450915,0.006100187882566874,0.0004322498906067524,0.003763167647484751,-0.002411886613435006,0.0043836602607429265,-0.0036666832387532225,-0.01260510923326115,0.006350679591267436,-0.0001856311048019036,0.008616901753773894,0.0031879430769515757,0.005569048202865107,-0.0032604322969127554,-0.0010037079133685938,0.00584985248017152,0.000768612375731033,-0.004371824399965223,0.0031642040568480925,0.003615762117989859
C3,0.00982450410404312,-0.012974502449158138,-0.0020552847641545306,0.007805970681742406,0.002101009021344004,-0.008393963495386451,0.003203162420728503,0.0050442721135259706,-0.004366199110316639,-0.0012870097833074974,-0.006004800312694458,-0.00418020006771417,-0.006067345651886418,-0.006940365539018962,0.0013581125255880313,0.0033964723296783066,0.007161253282367651,-0.012966360558316641,0.006667377574689402,0.005814452719506164,0.0018429974079199798,-0.010729572164232792,-0.008741224273881604,-0.0016049769483834925,-0.0021908993647963993,0.0035426108525781173,-0.005907409256781841,0.008076515720619308,-0.0006847426911753933,-0.0010950861091820058,0.008123833968756631,0.01945687677783721,-0.005815093897887436,-0.0022848516986642134,0.0006378399552851508,-0.006374477260519158,0.0013241157433721857,-0.002704705332325979,-0.015309738589782955,-0.002756415115074684,-3.283621352572624e-05,0.0015340640522158479,0.0037542570304314,-0.002191852177362978,-0.0046047568701726264,-0.0018704462902421788,0.0022135232902494896,-0.013726182014136876,0.0006024139542194322,0.0031227572189163524,0.006645541689704909,0.010071680161023892,0.020499508047827467,0.004356463228527294,-0.0033665554478885303,0.004140217759939089,0.0004341279121498221,0.017461608459370854,-0.0008498156773343937,-0.0044144701710205425,-0.007725400707832277
T7,-0.024975253430266704,0.00453303772487074,0.006954482155214831,0.0031297934440917153,-0.0055142063241098785,0.011269945148259715,-0.004142474107824486,-0.02673500450065574,0.001037423358827009,-0.0026901593982012603,-0.0115787613804836,-0.0017403128811535554,0.006874589597606038,0.012129895039627584,0.016668952203757456,-0.00045744238695444306,0.011716538545851762,0.0026489282390898877,-0.01705844592047028,0.008535604865728734,0.009159136780613204,0.012714170611436692,0.007948069597576638,-0.0012557480207931217,0.013312899836815701,-0.009351123896053463,0.0011176608843003217,-0.00018493277258756907,0.007544182221705137,-0.003160175613840692,-0.024200620591188826,-0.007367053722110519,0.012353584201863674,0.01172669759948512,0.001077619614344826,0.012582352890916448,-0.0035067133321195453,0.011286218632303308,0.008718312845566872,-0.012953753293111981,-0.0070772357201064895,-0.0010622860427436879,-0.004468348750972104,-0.033415537175634405,0.0028045137455220363,0.002979382455627344,-0.0006010490092795417,0.0023971766910053493,-0.028189329023054856,0.010462765341094651,-0.0027148670965556204,-0.0008951616112201043,0.002156274132283205,0.011309201491335076,-0.0004705161690662686,0.0031525263264100614,0.01614099138594744,-0.010546262562910953,-0.01587011161975206,0.011153366008189506,0.004586592735953684
TP9,-0.004581969785821889,0.001165948586040761,0.005773766005809233,0.000689112543637415,-0.008221459048808409,0.0016437355767072552,-0.004088504095399665,0.013427838667297715,0.002536417949541271,-0.007180768029971901,-0.009628461072971078,-0.0038655473460845083,0.004814397788692623,0.003395769346820206,0.00411374006413176,-0.006093557004392932,0.007349358254714999,-0.0012598583110025353,-0.008633343891248372,-0.011066648465803628,0.001605659417105415,0.011413911834059893,-0.0001717871312156942,0.005321047731667745,0.012174875925861629,-0.011737153006744059,0.005541591270566371,-0.003478649983383252,0.010128554729428411,-0.003100621766292069,-0.004242194537808609,-0.0021660689980725952,-0.0017818428920502345,0.0017262673729526688,-0.00565445305990828,0.0173186267607488,-0.0008577123256494901,0.0030400525741543505,0.00464580278531504,0.007581963067061798,0.0009450609854589898,-0.0017691747320220626,0.007953267745428115,-0.004281479691935961,1.412564354706658e-05,-0.004421818629584922,-0.005562789293155953,-0.0014187192359276929,-0.01454503562429003,-0.0016995691420671893,-0.004018205603444004,0.0032820521819049145,-0.0016087655295227345,-0.000840136508001953,-0.0003606292089197091,0.0029072113140173467,0.0017008545947445088,0.002679002845399677,-0.003617693911085917,-0.001882208552205545,-0.0010531871480231048
CP5,0.015516895251047894,-0.020009432988142735,-0.0012176391530303796,0.006827983928129926,0.007764896037610186,-0.007064127452710617,0.006098973972275323,0.004546469910907011,-0.0072071752417177505,0.001974921333486368,-0.007367542210873565,0.006752371925485563,-0.007104998249569797,-0.008420618298845127,-0.023226789521772595,-0.003880493954536532,-0.008963447068101402,-0.0023985933205558103,-0.004394659686337718,-0.012482336287467127,-0.00433851633453745,-0.01923438939194045,-0.008297625379962655,-0.005306189529424299,-0.0015230388291082343,0.009057931217760513,-0.00547080401722703,0.002155353457315625,0.0073525884769447165,0.007285790332606422,0.015147926778949255,0.014865379370264737,-0.01005626265256614,-0.0048186402098706164,0.0005752045288216247,-0.004196486715859721,0.0020097242465642404,-0.005180080392260918,-0.004419126627889803,-0.0028662420382165603,-0.001214677202981203,0.013265381262621716,-0.0022823779193205944,0.012260765968510355,-0.005419391557866426,-0.0016935155097166366,-0.0015000220089343933,-0.011091001390059613,0.020710150150298392,0.006516022709929239,0.02232670638148024,0.01415255729419281,0.010521597346750967,0.004411701183669289,-0.004504848341986752,-0.004803100256661199,-0.005387231773825494,0.02132757275186963,0.011938581908820481,-0.010210335477867446,-0.0078116907345677266
