,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.06947225415041261,-0.01340741752204216,-0.41789793669293873,-0.12872468977754314,-0.33404096607947054,-0.12589857420590023,0.23149180488556484,-0.3872183009329235,-0.1514205399952538,0.3163545275368748,-0.1409763925226335,-0.060656735615445184,0.22356627821580485,-0.1120145048318463,-0.10933324000358516,0.4565647242522285,0.06259839132196926,-0.41292186989304724,0.09695069803058157,-0.27636178891669394,-0.013167867775811103,-0.21787734926747113,-0.28747398891144976,-0.11462335573705519,0.017738341971400222,0.445475143503836,-0.09084342876701706,-0.18504042804034238,0.041267764347389733,0.2182871167458485,-0.08776677128347976,0.5608415061987774,0.0,0.07750096574920635,0.24827677442410084,0.06545492738570871,-0.1252655679847923,-0.042286504252148825,-0.15585605526414592,-0.42770468929578553,-0.11686071732255324,0.19919477271698444,-0.220533100717112,-0.29143498704522025,-0.05323470233510366,0.013119891990802688,-0.26227895646223925,0.1638604641486104,0.21857426799765867,0.06396893988726843,0.28876820277492204,-0.10816274219240209,0.44664068395662426,-0.059429511549228604,-0.032201402391671054,0.011591812636889996,0.0,0.6845207734020442,0.46526918705408254,-0.05133773579728236,0.06584711239686768
Fz,-0.004522933615749949,-0.02293495539198798,-0.023679012582084154,-0.06538397037173349,-0.20105663640313892,0.1621105509345941,-0.1776279354570008,0.09630704132743267,0.09463668713580214,-0.3616702569592983,-0.0025638275894300827,-0.10826814187148996,-0.02891540142740716,0.12167075325450681,0.09395511580664903,-0.12713441616111346,-0.01108308946725164,-0.103068062989645,0.11441216073702398,-0.028766676076270967,0.02748217203297902,-0.17036543988091035,0.03569488111793744,0.0007033731577369127,0.27356247539920747,-0.01762092019015692,0.18171222079289617,0.09402561616136913,-0.09328705693691962,-0.31920255083548965,-0.008876677625704047,-0.12392876362547592,-0.08843295090418984,0.027923298263417735,0.02356867944042968,-0.029827793775302404,0.013338312494874435,0.19876788349347851,0.3569246546040668,0.0554602444284225,0.04076683538393358,-0.3073137589767319,0.21390472274159242,0.10983680982369358,-0.06527968421554704,0.0463780813399782,0.16954729667324478,-0.25104703147124396,-0.13303276362326316,-0.011337513141241666,-0.1448123302061242,0.20174413868925653,-0.16621784831486208,0.09046014152865607,0.0018572620281112912,-0.014988071101251796,0.19311643288026867,0.03403911201287693,-0.11915574751800223,0.08802605940719917,0.1694692056143832
F7,-0.28678261437306124,-0.1222644889642341,-0.2912657505066731,-0.21129722118022368,-0.20408399986018644,0.24802635590726585,-0.10875423603540037,0.2967583973095975,0.2646533854038887,-0.6141957808977796,0.08743585826808417,-0.23774169164752912,-0.1554632396959373,-0.42665339516333295,-0.3273856190831353,-0.3719965064282335,-0.09894665327536337,0.0687847409100953,-0.02557881161380387,-0.09539980224993888,-0.04661957519146396,-0.03517092147356482,0.22577955097851735,0.02073829272649996,0.026661368076017204,0.11653148184341476,-0.016986446023548263,0.05346326152828807,0.015800558793024964,-0.6122953906875068,-0.2696712591404108,-0.2953278300604113,0.19972531789155404,0.24496998465865635,0.0017906923847803929,0.1733121032652066,0.2189763357017005,0.3476076774477033,0.1463739078352027,0.15235135475972425,0.13926818959122314,-0.6161496389019425,0.3498481148977279,0.26800103656434116,0.2630447422873288,-0.07749028149229073,0.2912440166552184,-0.12006770973037824,0.2283633640095455,0.2038450062043938,0.2197056545133605,-0.14828017660920156,0.1964484997219365,0.17176378416176002,0.2856035496615979,-0.061296705335512194,0.2524000395657874,-0.17813740226075997,-0.2551083176777255,0.34604457120548754,0.18509027083061907
FT9,-0.1763328500848059,-0.22853972845482234,-0.3469934683302423,-0.33413405175238436,-0.24903615643481689,0.3452684123715918,0.13401288108041495,0.27045935688680933,0.13713968515691358,-0.5192905257719315,0.16459529502920445,-0.31911342863095293,-0.34271698289302965,-0.1884597604339791,-0.1395524069573903,-0.3549449995548227,0.2003619531450876,-0.02632143070119139,0.19450771715945286,-0.05023835809730646,0.09822685863923558,-0.05632368929099025,0.17921536962543536,-0.04277071428763226,0.374053064957874,0.042610306212768484,-0.10083063453897431,0.16166870832528313,0.23904388283179404,-0.565549825004099,-0.16396971258379245,-0.03053943696634692,-0.031115912462900044,0.14045683786313815,-0.04208685346694549,-0.01665691383667479,0.1590563012938226,0.23446143469076358,0.1204658039074099,0.07591414321754801,0.38494796333707076,-0.4747997435625691,0.17430389595230605,0.4012803974442738,0.05546032278202937,0.04389635197443148,0.031999735912102985,-0.1761797007013119,-0.0014347031052593423,0.04873506485007779,0.0612283642265251,-0.15479596652526764,0.2851632096243758,0.26702823652601354,0.1996134195121887,-0.12719396596720764,0.15483011701452604,-0.17741393357744747,-0.07367029990464385,0.16466685610729226,-0.03366579377802299
FC5,-0.18837074014243246,-0.26146863804728,-0.05363163774353944,-0.01850940340482519,-0.22050224658982745,-0.02921490629128206,-0.08889853277942708,0.14336633315229236,-0.06272715040021179,-0.09751988990054997,-0.02114273065813461,0.10285635986118247,-0.1773409158564323,-0.24122122131448337,-0.3927150756177709,-0.23294850367313166,-0.14462366416651903,0.00522756339048201,-0.11678913608422874,-0.08500441243622806,-0.017777210176340038,-0.0820857502844021,0.021488025149762238,0.008037462600150388,0.16427815121175066,0.06829783890456648,-0.025382669317996858,-0.08029952028395951,-0.010403801110494602,-0.18776979506406824,-0.1959150199180444,-0.010352007290256987,-0.030936575456913324,0.06835363965141111,0.005098741002020328,0.07169572949810939,0.08085331896955715,0.12710863908619957,0.07889419604804385,0.0688126350107597,0.09378947383382805,-0.11317896931028731,0.10042559126059586,0.10526152519837627,0.005630770834900521,-0.018483481529651978,0.300294360691042,-0.08557197027768816,0.40923732310109934,0.1716147964719736,0.34667337613199134,0.01525562498205475,0.2498688818354492,0.19080353706674466,0.12290569546205839,-0.17403361597857883,0.14326473504341344,-0.03399638799680053,0.07261779261742352,0.048061397610995274,0.10874206342355262
FC1,-0.08984153524794075,-0.09624513230833624,0.1799650810914198,0.24954220778026778,-0.14389810021791716,-0.09625708701703421,-0.11268182975307776,0.2834952095209314,-0.16282002495654577,-0.11285701015792646,-0.07967452451972618,-0.12653839933716587,0.10875264762373277,0.052197831176792844,-0.04731163987999838,-0.21040024198396257,-0.08831677960351547,-0.04016461728122861,-0.08906505678553234,-0.1745332958142657,0.05499340602834326,-0.1741700810668989,-0.030703075715289487,-0.053924449513907874,0.15548536442197194,-0.2760573219163029,0.25057066487835516,-0.05924391030090903,-0.05315757681595203,-0.06706155597188604,-0.09085678942687934,-0.026381561494914635,0.036681293097214324,0.09471595587965223,-0.3693274202881664,0.09430691132306686,0.041049404444912695,0.12350534544590756,0.3962307029814939,0.011359441950227119,0.1910872846757522,-0.07020445351958994,0.07743123351820037,-0.03495506318379659,0.04390725471224279,-0.008273638231673023,0.2064456980703899,-0.021314566706122154,-0.10293624723315069,0.16041649788819928,0.061185817020199186,0.2892918224338238,0.09917531672386976,-0.054623229051817254,-0.17625640346951563,0.043929684629428645,0.12709148364971104,0.0386560497139565,-0.0471637153256491,-0.07267668727284729,-0.01157658931062201
C3,0.18807538450134192,-0.25671322081308584,-0.11430845711507817,0.24098005733120623,-0.1427866862313247,-0.0332749812675136,0.23006124145988924,0.0378731021882218,-0.13951698155454784,0.061468793022209,-0.19178392658733967,-0.02509370503052738,-0.06961634191486932,-0.22456164742331802,-0.14640427579643592,0.13327609729850795,0.1503411887665562,-0.5645550669871197,0.19459158531034232,-0.09656541592506866,-0.13904970192469013,-0.20483863074008068,-0.0660329640529977,-0.04056703575118713,0.07735622706894356,0.19288727802473257,-0.21394778313946794,0.0013864021028682839,-0.12368660493885847,0.08340976223690272,0.15694129097191287,0.2564894926016695,-0.1531418005477983,-0.08222095670159561,0.13621962884453317,-0.07901077726885376,0.03754140930271216,-0.013608567710840262,-0.2951625070683858,-0.09460765052081238,0.0053866939159890595,-0.02098615465826543,-0.0840231931341466,0.22336769660175843,-0.2056185076183446,0.20640001270611702,-0.03821099724314609,-0.04936200552572867,0.1343821827083862,-0.03326822393467362,0.2789758438442272,0.23988457877654978,0.35874419653696155,0.01626296320697452,0.03111521979341188,0.09437631971139258,-0.00792445724731907,0.3453165757080279,0.193584196329715,-0.11237515535525704,-0.24387103914338257
T7,-0.46633522699052943,-0.07985310906437348,0.2611585651927018,0.19462935897390451,-0.0002675211750819143,0.2716028034956903,-0.163608944761007,-0.3641908220916289,-0.007116371799722477,0.00337490195005196,-0.36443550341792413,-0.09953909303463829,0.026126280586852468,0.2069888016052802,0.1555254456301321,0.01857134857789522,0.2098762707791406,-0.2549865592168653,-0.26851031364581557,0.1001469619377676,0.287235671694235,0.23494551724796622,0.06167590349767948,-0.16774517161579333,0.3279510729585548,-0.18754940076106624,-0.15803664049875352,-0.07979182535348854,-0.12358834330382718,0.03342443051676874,-0.4529585049540992,-0.0633360298000621,0.22058583890802638,0.2786017827571272,-0.1370690555236745,0.3603382884929682,-0.14153706456167353,0.13206816830486917,0.15507068198419607,-0.14083031083701905,0.0021024793176305403,-0.023193062275981186,-0.15226389799508488,-0.5089556833952178,-0.00920355903926984,0.1710411983008993,-0.28974777231532134,0.2023462954573569,-0.4467712351387118,0.10994954731114531,0.09582725462334664,0.315347675825628,0.06126299926241147,0.15536377881394292,0.10821959711609146,0.3495049081296337,0.3318206293718371,-0.14381408380970273,-0.27477530188541216,0.10737050019900464,0.019955449441009323
TP9,-0.09436438509072179,0.028055298402753663,0.2597090238373794,0.13880404178951591,-0.07671584374023022,-0.025524296599608153,-0.12708031370200643,0.20237994010455118,0.11075810958830608,-0.10014833673639131,-0.13358029810881786,-0.11885459241252831,0.18266448595377283,0.18840484212735,0.18531302422702084,-0.0760588301855174,0.10211650691539477,0.0032331761382210543,-0.1412867795421182,-0.046249748755008514,0.13367409095886765,0.02428687923876799,-0.2910648367751392,0.1526906159917454,0.22157505068939987,-0.25425201529890323,0.2570885945055533,0.1952242597026441,0.07208831964916797,-0.02632575526795066,-0.09153263511736809,-0.03623618519605646,-0.10351343007955414,0.03515122390762388,-0.09095981978548572,0.399115540512309,0.06527336965324251,0.04738333378218394,0.14553552497408193,0.0009270501455878733,0.0017374017696803355,-0.025992292374203276,0.11566631622790469,-0.10680987522225031,-0.10549254646453245,-0.015181676200312258,-0.10288357164665314,-0.11644901379619761,-0.25637514366862546,-0.037407382913703824,-0.08200551213798406,0.06607851800735852,-0.2052107456322788,-0.10081533932102078,-0.16024561322485692,0.14055407129212422,-0.004793189297376703,0.029203524991533603,-0.05009303334429302,-0.14709114110613794,-0.15409795634021056
CP5,0.34744806692008817,-0.42520745719006586,-0.4172074760898979,-0.19223168748664698,0.012760396525948244,-0.025862457940979355,0.18279410051924175,0.12791758136034018,-0.09449242445253352,0.10345643162966676,-0.1927776633810067,0.11043142739593785,-0.11082135031621372,-0.30719922096406566,-0.22861260969266403,0.08986780552984205,-0.1623357957051427,-0.08075554913437373,0.1210728512524717,-0.29888789094734836,-0.18473619198749108,-0.4573048129311937,0.04901389004452654,-0.06727185289899645,-0.009585143566575256,0.23984940991934933,-0.29998313894825956,-0.24268833793446512,0.028655346753653516,0.07585458586809544,0.35043102405191057,0.21782263877660665,-0.24503532571032544,-0.1272341634282974,0.15807566081137195,-0.12772255627510415,-0.0018503776461827324,-0.09102624233213642,-0.04918739010066247,-0.08320137022543245,0.05480925863020667,0.237190831102732,-0.03894730076287843,0.29761295931720383,-0.24006652337243348,0.05303482523835424,0.14952507068107618,-0.07359507071603291,0.6677957183558464,0.05786889538757324,0.46307414705223054,0.05937429232561365,0.3367354053751895,0.0643397238186398,0.07263073913583651,-0.19684611757991693,-0.17466479428409337,0.5042501253478602,0.22099507373317162,-0.13709585816614167,-0.07025413069302737
