,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07030074516285346,0.00031079065141720536,0.014092003717632272,0.01395483003320555,0.018690269334643343,0.004314625837277111,0.03302806692138838,0.020979408418239642,0.004670425821180285,0.03829221351071457,0.012343010019773715,0.026440741135307186,0.009147956888556859,0.013161067787344221,0.004488952467272847,0.019225413683438202,0.004844042788170769,0.013055319650585314,0.005100531696221487,0.0069845533915379445,0.010434692802748082,0.016311837947033427,0.005079091524486379,0.005757829920661346,0.007143893608658089,0.014656444625079191,0.004347487408908492,0.006086479032881275,0.0106911817107988,0.03610596721390312,0.06977347389892863,0.046666412301181646,0.0,0.0020512182993535555,0.009078652034361716,0.006775945863900328,0.0012760241773002014,0.0,0.0022834116856950974,0.010244636700965374,0.017039167386626742,0.039757567428839166,0.0035544348260524135,0.036256707985194925,0.002081934184016118,0.027250959213913805,0.00861566788973607,0.01237588828935816,0.02893279374454603,0.004431795373932291,0.021761749264204697,0.029193557328581317,0.021816051007571183,0.006018610202649698,0.012097959209572335,0.024204484469066874,0.0,0.0566459940441741,0.04747517765787163,0.0,0.0022998508204873196
Fz,0.0001695604991861096,0.04491177109973295,0.01668872978308628,0.011715179413385143,0.008455189272296347,0.02624550496472338,0.004687622262308415,0.008706311534845773,0.022280008583165523,0.007765639894913261,0.012257552085048855,0.010663683392699425,0.01370136199508629,0.014544735934301346,0.016764979286806748,0.01117768719197932,0.020692345895465016,0.014283852771236144,0.015966382976603886,0.02490077020333683,0.019840114842818973,0.013344506685694667,0.026433462552124413,0.021734091057713675,0.017459178146637166,0.02135795495717977,0.01539320120742741,0.026181004693105237,0.014479783769140804,0.007228589524971114,0.0,0.0016286644951140066,0.0317662984142674,0.02649286144775283,0.01618337221358425,0.022780264776677828,0.02712300188742878,0.02857391154712121,0.019542668471134485,0.014404869861890088,0.012101950075283457,0.007149016093194347,0.02097273077540433,0.0047124462809040955,0.025919900604308196,0.010857846984749377,0.02411990820415337,0.013778937053197791,0.006596229785898061,0.02776046300249156,0.014355663676162402,0.0036104185200996623,0.01043737510666696,0.0193289931201317,0.021904535259827138,0.005387143423860397,0.02960302377434019,0.0005086814975583288,0.0036915384319993003,0.03207682961452396,0.026599699123254224
F7,0.008978990982193227,0.018461165904474965,0.05267028672032398,0.030454276299284964,0.03216669639357075,0.012912566597443262,0.013386762981835894,0.007459783017055391,0.0076439317547786385,0.030391418939066682,0.01230477123439159,0.021812020264876403,0.003858302301096928,0.027618352595143426,0.017924755902855537,0.021332514594227248,0.014455185136915084,0.010869740632506935,0.011992734346923883,0.023412454573415356,0.02009184975992083,0.01384234818271226,0.01860031636972396,0.011525510782656864,0.02045355046312783,0.009651574934437645,0.025292719498768705,0.018004803113054427,0.01164304805499365,0.02813199576542036,0.008635525414616377,0.01174495065843818,0.019815505553169244,0.011080142611635488,0.0063724819833545655,0.010296350464188413,0.015105002257817003,0.01416202712806901,0.016209760836603804,0.005362519340333993,0.012477925351715675,0.027601404945496257,0.009727358144029552,0.010558991231022202,0.014800849628571765,0.013860449470789724,0.016170581745824874,0.01745973126266835,0.0116308997961642,0.021278076882442182,0.015527737445048567,0.01958957725792918,0.015840042027621647,0.019597863058809707,0.010610853970841322,0.013562893613783983,0.02131092689608698,0.009244608263651023,0.0097532098427768,0.01711291313258138,0.016154411686721874
FT9,0.011049604465048093,0.01668835288345946,0.03820467857962393,0.0625380499051325,0.028005589805259933,0.009491898311903488,0.01826329204456998,0.009118936173246746,0.005480753895554824,0.023398986306736824,0.008928690440059624,0.01824571012887236,0.005538773711693597,0.021483725578102186,0.012800817880176184,0.01796662945321304,0.015572379088553894,0.010598208879630979,0.013757401521298389,0.01436644272184034,0.016723825169516062,0.015940294706685405,0.013854852967753543,0.011349139224399351,0.028590298483990848,0.004068815324755732,0.03618012882482516,0.015795922755266714,0.01543549601178236,0.02085244530213943,0.01068095057838283,0.013835834968058762,0.02050280941516895,0.012775747089831403,0.0010532968190436064,0.014525873328694039,0.014145032954588091,0.015055393906210163,0.015266053270018884,0.009229271922605996,0.01394978115394608,0.02196162803786124,0.011668349345838457,0.015577385156008781,0.013706870579806778,0.011805540877271353,0.01876917791573848,0.014312690704622703,0.010985840312920681,0.021602677831444393,0.01417798198038208,0.022949026805316866,0.019492863117631154,0.01601733252251896,0.008595508839450967,0.022605094801264686,0.019738994767496486,0.012705500333181602,0.009050125500594104,0.01875233426857461,0.014214890350435846
FC5,0.015868800028587766,0.012449346054888507,0.04278377823041738,0.029497391366495138,0.060247016152086906,0.010480631789594054,0.018881905731846768,0.00841985598913665,0.0036699095911949683,0.03378278659233848,0.01375987171240709,0.024650425242996,0.004705456689536878,0.028374651586620926,0.02090395404516867,0.027126885005717555,0.016091248570611776,0.011411610205831903,0.014727299528301888,0.02129373034591195,0.017828982632933105,0.014750437750142939,0.013622337764436821,0.011015088979416809,0.01495291952544311,0.006545972698684963,0.021965721483704972,0.014488368353344768,0.0065281946826758145,0.03465319468267582,0.01591596983990852,0.013597502144082334,0.016131271440823325,0.006893046026300744,0.005727603273299028,0.00703812893081761,0.009935543524871356,0.010586987206975413,0.012383906875357347,0.005879341766723842,0.013859571540880503,0.03301962728702115,0.006622042953116067,0.01689670883361921,0.010580331618067467,0.01587098877930246,0.016335941966838192,0.015842490351629504,0.01595818146083476,0.014349047670097198,0.020159466123499142,0.020995211549456834,0.018612600057175528,0.015807336335048598,0.009473583118925101,0.009643188965122926,0.01624606918238994,0.013054602630074328,0.011527792667238423,0.013867522512864494,0.011710620354488279
FC1,0.0027686346681810945,0.02927097634732121,0.012437201273559625,0.007168237711515531,0.007652419803933448,0.04659805350320838,0.0076945517691199275,0.010215946645576165,0.02581476800868912,0.0064843320383399594,0.009136094054547409,0.008934654225284458,0.008904771499899896,0.010544556617844559,0.017234938483782193,0.007508087175875017,0.02432399326378914,0.015462363476786546,0.016914203253245823,0.023273787897880115,0.019256469531008,0.012825273449680787,0.03230401329228015,0.019385826923048383,0.01188218199189479,0.02282658902513278,0.010123101472676711,0.029312401811713216,0.011733407119114938,0.006426753836605787,0.0025057131396437208,0.00434101509388944,0.03185291092199257,0.0260681662936407,0.017678166112337756,0.020237082955645753,0.023288224386716985,0.03217145890349399,0.01693775973179036,0.01686419654632732,0.0167544243886397,0.006658547391782951,0.023209344702124747,0.004415991280941427,0.02388318838453335,0.008960397952863944,0.024922154258351273,0.010766052681989928,0.008357626959967085,0.030099214648555216,0.015051205822650494,0.004168044988422097,0.007553416137807271,0.017947717134631502,0.023382079307327264,0.007737928982282057,0.029568222845964567,0.003088898898187816,0.003827185776351786,0.0350050077679601,0.02828006543165166
C3,0.02754365210617133,0.006864913997891228,0.0181306395950453,0.01971458452698388,0.018464458329585782,0.010905147736401775,0.0631417890691948,0.022827378860537803,0.004371510629051306,0.029173301698477146,0.020107781707990317,0.020508604420995905,0.012572688397018417,0.010958077542839808,0.011696037340428463,0.01887172968261929,0.006126954200302573,0.016561733401233934,0.012431855679945758,0.00876392019027213,0.02259864323283052,0.013755222169965792,0.013148916545364896,0.012383020729593188,0.015698380010628184,0.00766792437593089,0.01800289221808575,0.016779337086842216,0.010569563663904453,0.028962735098882402,0.02715709162525008,0.030467367218285638,0.007185647392318601,0.006200006432867249,0.01146379530262133,0.0026035701636725503,0.006065033909836899,0.004091798592920092,0.009178416689376436,0.008345328835082358,0.022249785760162837,0.030757434690472985,0.009945089011191018,0.02408922544602052,0.010561750071848041,0.03046522576021428,0.01108387152178526,0.01667093562996643,0.024954344174583115,0.018457233183514984,0.02205738818868063,0.022337100224811845,0.014762350507572275,0.015828857291644714,0.006598875747858734,0.017468273874021042,0.005718906341226189,0.02854882704576371,0.027090488032713328,0.004000577332242876,0.004292009756458708
T7,0.01726600416201775,0.013058421207329078,0.01028535865329288,0.009915044515307305,0.008859696738832594,0.013766393007701565,0.02227457867885691,0.06135655101458516,0.013049019672174918,0.0071100042968749114,0.019552839908487198,0.011618724871257799,0.02354753635656233,0.0,0.006221440432846227,0.004216939235762671,0.009179184888033487,0.021423077906482894,0.007994161544847585,0.007443391105446306,0.01927940909937366,0.018413919159468814,0.014386837760276014,0.021598810813281438,0.01272948626889386,0.012734254917591187,0.010586586781147421,0.012530634183891312,0.024603110403437864,0.009558674290772399,0.017159538281670897,0.019048036301012945,0.011729733129901158,0.017964845951717066,0.004555049438951228,0.0228205352154807,0.017159583535751064,0.01389152619611625,0.016516064859052774,0.029014133075505752,0.02959733372010487,0.008295072894140977,0.020659058927826757,0.029569626909524194,0.02376968863608954,0.0179648006976369,0.019696459388649053,0.012173947180795255,0.016002221749065675,0.021765368455326645,0.02149666104083027,0.02279718976687587,0.015270859246008194,0.01678459125722849,0.019404406525547854,0.023107366889082926,0.010873327946589323,0.020834837088705465,0.009993894093233813,0.011901104674723854,0.013623045052020697
TP9,0.0030157886488725296,0.02714695845049124,0.008396243665882633,0.004640877905647437,0.0030567555771120855,0.02772586809602404,0.0036471672873238494,0.010787295130344335,0.04771132481767401,0.0006559527714004591,0.007053212896011004,0.004419560109240323,0.018373439533145238,0.005934760409620789,0.02458702806256798,0.009267083619460527,0.02888854799772811,0.013214332432515222,0.019829710106404528,0.02337184904797241,0.01845051277898587,0.014014680354347026,0.025169348795039938,0.02229282360620352,0.011976209528507666,0.027163381365754635,0.012292653729555954,0.027387929529263073,0.015415131087694572,0.0007789439160380453,0.0030207094994569523,0.002684521656125027,0.030184090865211587,0.033778728919670965,0.024682184587182125,0.02672874639076129,0.027504429819725035,0.03522512767178844,0.017737170164082466,0.01827677324488583,0.012802731706852786,0.0001229911446375861,0.032565210268585526,0.0013988506097833708,0.02335062576201649,0.007827235961464627,0.0240114692640284,0.010246152165922739,0.004995149027752875,0.022712665909470624,0.01154492540050754,0.003968562458929534,0.010128111991842548,0.01950668469126169,0.02771934712187544,0.007256537773563524,0.02821291182398996,0.003189618542891489,0.0016267797402580034,0.032722677487287036,0.027602907071359428
CP5,0.02754081869902111,0.009968137452609502,0.0334153424215536,0.020456562071468905,0.028369411005508924,0.007615338625568804,0.024502370118007676,0.006224584695538294,0.0008348794063079778,0.06196352058610005,0.013745854072854438,0.029453995036749878,0.0037762931259460305,0.02918792022737949,0.016606484491029614,0.031975715187260674,0.006119008868369483,0.009793996650043418,0.010859956630873694,0.01977067506844635,0.020961665298530482,0.010832317116569947,0.01398832260176798,0.010820810537653797,0.014547162738613232,0.007705256015449658,0.014588681322331303,0.012363047985992815,0.008124237837427462,0.04845183132541554,0.0269906381524942,0.030827667035193525,0.0074391812060792695,0.0020608638712401955,0.00827180674641398,0.0016441359152356595,0.005882827439276105,0.0019323935107639894,0.010085101234169558,0.0010047497259773476,0.012443475413880967,0.05292955126714717,0.0,0.019487992825588732,0.0061797446251227765,0.024779239759144762,0.008876198700824203,0.02165727951259555,0.024739856416875053,0.018167227365254404,0.019394516699960618,0.018138045732126844,0.018306967055596944,0.012101718157618778,0.007029452097044351,0.011065651557065515,0.00789730912127697,0.02575895971036636,0.02973513516078368,0.003828369292380984,0.006779747472111374
