,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0
caudalmiddlefrontal-rh,0.006756756756756757,0.07094594594594594,0.06756756756756757,0.06418918918918919,0.06756756756756757,0.006756756756756757,0.060810810810810814,0.033783783783783786,0.04054054054054054,0.06418918918918919,0.06756756756756757,0.06756756756756757,0.06756756756756757,0.07094594594594594,0.0,0.06756756756756757,0.04054054054054054,0.07432432432432433,0.060810810810810814
inferiorparietal-rh,0.0,0.06040268456375839,0.07046979865771812,0.0738255033557047,0.06375838926174497,0.0,0.06711409395973154,0.026845637583892617,0.040268456375838924,0.0738255033557047,0.0738255033557047,0.06711409395973154,0.07046979865771812,0.06711409395973154,0.0,0.07046979865771812,0.040268456375838924,0.0738255033557047,0.06040268456375839
parsopercularis-lh,0.0,0.05821917808219178,0.0684931506849315,0.07876712328767123,0.06164383561643835,0.0,0.0684931506849315,0.0273972602739726,0.0410958904109589,0.07876712328767123,0.07534246575342465,0.06506849315068493,0.0684931506849315,0.06506849315068493,0.0,0.0684931506849315,0.0410958904109589,0.07191780821917808,0.06164383561643835
parstriangularis-rh,0.0,0.06293706293706294,0.06993006993006994,0.06993006993006994,0.06643356643356643,0.0,0.06643356643356643,0.027972027972027972,0.04195804195804196,0.06993006993006994,0.06993006993006994,0.06993006993006994,0.06993006993006994,0.06993006993006994,0.0,0.06993006993006994,0.04195804195804196,0.06993006993006994,0.06293706293706294
postcentral-lh,0.125,0.0625,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.25,0.0
postcentral-rh,0.0,0.057971014492753624,0.06884057971014493,0.07246376811594203,0.06159420289855073,0.0036231884057971015,0.06884057971014493,0.028985507246376812,0.043478260869565216,0.07246376811594203,0.07246376811594203,0.06521739130434782,0.06884057971014493,0.06521739130434782,0.0036231884057971015,0.06884057971014493,0.043478260869565216,0.07246376811594203,0.06159420289855073
precentral-lh,0.013888888888888888,0.0625,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0763888888888889,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.006944444444444444,0.05555555555555555,0.05555555555555555,0.09027777777777778,0.05555555555555555
precentral-rh,0.0,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.005319148936170213,0.06382978723404255,0.0425531914893617,0.05851063829787234,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.06382978723404255,0.005319148936170213,0.06382978723404255,0.05851063829787234,0.06382978723404255,0.06382978723404255
rostralmiddlefrontal-lh,0.0,0.05821917808219178,0.0684931506849315,0.07876712328767123,0.06164383561643835,0.0,0.0684931506849315,0.0273972602739726,0.0410958904109589,0.07876712328767123,0.07534246575342465,0.06506849315068493,0.0684931506849315,0.06506849315068493,0.0,0.0684931506849315,0.0410958904109589,0.07191780821917808,0.06164383561643835
rostralmiddlefrontal-rh,0.0,0.0594059405940594,0.06930693069306931,0.07920792079207921,0.0627062706270627,0.0,0.066006600660066,0.026402640264026403,0.039603960396039604,0.07920792079207921,0.07590759075907591,0.066006600660066,0.06930693069306931,0.066006600660066,0.0,0.06930693069306931,0.039603960396039604,0.07260726072607261,0.0594059405940594
superiorfrontal-lh,0.0,0.060810810810810814,0.07094594594594594,0.07094594594594594,0.06418918918918919,0.0033783783783783786,0.06756756756756757,0.02702702702702703,0.04054054054054054,0.07094594594594594,0.07094594594594594,0.06756756756756757,0.07094594594594594,0.06756756756756757,0.0033783783783783786,0.07094594594594594,0.04054054054054054,0.07094594594594594,0.060810810810810814
superiorfrontal-rh,0.0,0.05521472392638037,0.06441717791411043,0.06748466257668712,0.05828220858895705,0.003067484662576687,0.06134969325153374,0.024539877300613498,0.03680981595092025,0.06748466257668712,0.06748466257668712,0.06134969325153374,0.08895705521472393,0.06134969325153374,0.03067484662576687,0.06441717791411043,0.03680981595092025,0.06748466257668712,0.08282208588957055
superiorparietal-lh,0.0,0.06109324758842444,0.0707395498392283,0.06752411575562701,0.06430868167202572,0.003215434083601286,0.06430868167202572,0.02572347266881029,0.03858520900321544,0.06752411575562701,0.0707395498392283,0.06752411575562701,0.0707395498392283,0.08681672025723473,0.003215434083601286,0.0707395498392283,0.03858520900321544,0.0707395498392283,0.05787781350482315
superiorparietal-rh,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.27586206896551724,0.0,0.3448275862068966,0.0,0.0,0.0,0.3448275862068966
superiortemporal-lh,0.0,0.06040268456375839,0.07046979865771812,0.0738255033557047,0.06375838926174497,0.0,0.06711409395973154,0.026845637583892617,0.040268456375838924,0.0738255033557047,0.0738255033557047,0.06711409395973154,0.07046979865771812,0.06711409395973154,0.0,0.07046979865771812,0.040268456375838924,0.0738255033557047,0.06040268456375839
superiortemporal-rh,0.0,0.05945945945945946,0.06486486486486487,0.06486486486486487,0.06486486486486487,0.005405405405405406,0.06486486486486487,0.043243243243243246,0.04864864864864865,0.06486486486486487,0.06486486486486487,0.06486486486486487,0.06486486486486487,0.06486486486486487,0.005405405405405406,0.06486486486486487,0.05945945945945946,0.06486486486486487,0.06486486486486487
supramarginal-lh,0.006329113924050633,0.060126582278481014,0.06645569620253164,0.07278481012658228,0.060126582278481014,0.00949367088607595,0.06329113924050633,0.0379746835443038,0.0379746835443038,0.07278481012658228,0.07278481012658228,0.06329113924050633,0.06645569620253164,0.06329113924050633,0.0,0.06645569620253164,0.0379746835443038,0.08544303797468354,0.056962025316455694
supramarginal-rh,0.0,0.05460750853242321,0.06143344709897611,0.06143344709897611,0.05802047781569966,0.0034129692832764505,0.06143344709897611,0.027303754266211604,0.040955631399317405,0.06143344709897611,0.06143344709897611,0.06143344709897611,0.08873720136518772,0.06143344709897611,0.034129692832764506,0.06143344709897611,0.040955631399317405,0.06143344709897611,0.09897610921501707
