,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.07822244679095859,0.000946969696969697,0.012146304240224386,0.01692068140570863,0.015969586976846507,0.012262827916185447,0.010520816146950449,0.004955521641093329,0.02864248198867074,0.007906767310124841,0.012260765550239234,0.018702221855579387,0.03637222955507892,0.011921506352087115,0.019826211296265744,0.024588214266072706,0.013243139195952262,0.013665580487268326,0.011172180058296212,0.008289679920805149,0.010903728757630753,0.026226076555023924,0.0416711351262168,0.059828204916680415,0.06652986305890117,0.012485563438376505,0.03775848319859209,0.0039002777319474234,0.013667642853214541,0.020629502832315898,0.011956910300830445,0.02093335808172469,0.018891615794973327,0.014681295715778475,0.03140845845020074,0.010787205081669693,0.026634081284716494,0.038824038937469066,0.024371665841720288,0.019295495792773468,0.017449334543254688,0.022779519331243468,0.008626876753011055,0.029639292196007257,0.009005664631798933,0.03178724632898861,0.010791329813562118
Fz,0.0016340685125413752,0.06712318468958692,0.027432618915843393,0.02125156488629292,0.023704748058243387,0.026472177887303362,0.02619474378742257,0.030363942198925468,0.013764229252245283,0.038661718269127156,0.02198005859543592,0.025366249683355588,0.01490661740272035,0.026590584560841707,0.0301910219109469,0.020090770457203498,0.023582180578428237,0.03334075226249131,0.019135195456343127,0.031656683552487935,0.02093280481220518,0.01079193260565768,0.002262209216058963,0.0041876046901172526,0.007419281768672711,0.024442268601342854,0.005912646763626147,0.030063588403452086,0.02088280461474319,0.018010860973780997,0.01970882254542049,0.006367867179165165,0.02498846257784939,0.02049147725830229,0.014724670280785312,0.026048904001313405,0.0140555562137622,0.006413353959648925,0.016189979311624924,0.030696242523947908,0.02436934870828827,0.02538916937894818,0.02239846645374622,0.010505119061118999,0.02322244714083497,0.02387350753994515,0.022207492497854718
F3,0.010516786693762287,0.025249397640803906,0.0659801282425834,0.01744184709070975,0.02690706438399714,0.039115333670418306,0.02296763294114616,0.029315638519151043,0.007298127430082856,0.029786472464006824,0.021058935274623804,0.022648970318885762,0.008049034822043517,0.026800843509910344,0.026783935585177526,0.01842210415557683,0.011365460997443337,0.016980559797233726,0.008091304633875567,0.021254469098064582,0.03180029831560263,0.03024775975748285,0.011936649801682695,0.0062211961425087305,0.010597645680749855,0.021389732495927148,0.016380731038855102,0.012943361442662352,0.01945199230562903,0.02871322181310923,0.012412257072228355,0.012127410299433596,0.022822822891903842,0.028767626223984225,0.03517590222756732,0.029027111109679753,0.015834904121714975,0.01326829264926247,0.022000603164335365,0.028611774264712307,0.02068218760481188,0.008180617583229547,0.026402414589675724,0.01771714721212475,0.030676323890506584,0.016204290518173833,0.01437167851294917
F7,0.013239620141781424,0.018974041167859435,0.016627735370472997,0.06645532534447246,0.037465413714542234,0.00602491602956395,0.003647326154879025,0.01585208888253276,0.0029829119417778493,0.012630822066099778,0.004822217057866605,0.03854992839422307,0.010774136907067421,0.03540265090346429,0.004836121092221487,0.02972732202339453,0.03312586527785226,0.03928038677050994,0.014634492731169468,0.04084061805418998,0.033098057209142495,0.003951725192719848,0.0016610355327529394,0.01277085555495967,0.01737309092642581,0.0026437528180498202,0.013691004685659577,0.01948799386633456,0.05811538759482055,0.0036925142665323934,0.007318984369879095,0.004843073109398929,0.038714293943204005,0.021013465064127393,0.02055860451166052,0.04254684169859629,0.001332304434791072,0.022444090884713705,0.016956466468434864,0.005507487322500104,0.04038923351031183,0.031175327886924446,0.020719494052052735,0.014312713650385042,0.0029794359331891287,0.04918750782101933,0.04762131766547291
FT9,0.013704638234603996,0.02105954675210149,0.026531148977528875,0.03712633848692734,0.06376079658112435,0.02161568118962283,0.009400351184273884,0.01960832611429836,0.0,0.012905688451286248,0.008412131092485568,0.030005571352793407,0.01345843114708705,0.029896980015412966,0.01076221888855404,0.03190283382800867,0.023643775931533523,0.03318702508665622,0.0138422539847405,0.03268782742818126,0.044908439654242516,0.014494914055488894,0.0068764505256087615,0.005065149242195936,0.012354836234477222,0.009074966388395573,0.019577411222550526,0.02168618493555135,0.03882565669123919,0.007852604913243695,0.0037790675045566106,0.013053868642847372,0.029953916794459343,0.024280978556408,0.02856452594015188,0.03252079804902568,0.005891622175540983,0.025809875639843737,0.028488739973511056,0.010956771417736919,0.034943280070014446,0.013270662101345244,0.02459429764813293,0.016507551351525672,0.01625267030157588,0.026450080790175738,0.0304531144529343
FC5,0.00945822392829002,0.02248977163348334,0.03531500037904109,0.00582833113948942,0.022039229604717568,0.06380367164473971,0.042698117888672185,0.022764289274974786,0.010241431948340145,0.03456826070676232,0.03381836235869233,0.01560371483245235,0.0202835801694888,0.016821958654656806,0.031899897544043425,0.012310364591588963,0.00937681623857995,0.016069763087829564,0.017742425495452657,0.017092599739495392,0.023476139937377814,0.03680230594818853,0.017301933798749853,0.003885027647027743,0.004840383497699335,0.03715205750397993,0.015955763607001003,0.022623153897576204,0.00905577991725418,0.038088030571387224,0.010589604166235937,0.014035719454456488,0.01560371483245235,0.02306824003179351,0.029310644852277346,0.017127488749371138,0.024470261354578013,0.01686847733449113,0.024932433053302366,0.032044909478094866,0.015247789501250835,0.01362552233011493,0.019964123186058638,0.011075035204877454,0.045999221242841296,0.0083268436903441,0.008303584350426937
FC1,0.006911401688609044,0.02024065637246268,0.0195754535247237,0.0030979446908986834,0.009151075607635067,0.04035962405332218,0.07170482502972128,0.030494068127779488,0.01891670060763507,0.03653223520540707,0.05265147189137423,0.007813187992602704,0.027302298445687115,0.016777989603055786,0.032045749444101976,0.006954573224428691,0.010381206381268989,0.015332001150323633,0.02769591621350887,0.013350668453612786,0.0137011146856149,0.03688233744110783,0.015697067225133195,0.010359792611509842,0.005401515922900797,0.050397866122143455,0.013651837215446258,0.029076975364360883,0.0035058383052265427,0.04658475312073444,0.015911548919026023,0.007884223228831843,0.007813187992602704,0.015332345146624984,0.026873335057901456,0.01166947252983136,0.03326943028708555,0.01725760644621549,0.02573530929395447,0.03271129628814231,0.009952242993483334,0.020619654297476996,0.014789174986790544,0.007469191691250936,0.0465490635044692,0.0078053620767469505,0.005809409537228656
C3,0.004192582539809255,0.027718721566068028,0.029224713320607068,0.01785009012491439,0.01920458985811103,0.024891843100016946,0.035060599142774575,0.05893453957396429,0.01603276942820982,0.042657783958838985,0.030102445020534288,0.018924131208430145,0.013716272017112762,0.029059274229503176,0.025735961778259566,0.020772205485738507,0.011116689939015708,0.016680578722863906,0.018946539889553214,0.021815492988650473,0.02445166424139378,0.025719155267417262,0.006713734233975576,0.004436568726724733,0.003152154477978102,0.030346431207449766,0.020612368564915384,0.01845856751572226,0.01658248238701006,0.03137279548763858,0.020228211409099885,0.002021974979773831,0.018531512441253076,0.02921636842112634,0.021450885072877235,0.026824183355298507,0.016189746907952142,0.016599288897852362,0.02249691530498915,0.027073655000613903,0.016646965701179302,0.01593181365127517,0.028820890212868468,0.01296476421632407,0.028161759865772,0.014061330692843741,0.018295987865699172
T7,0.030130135085242135,0.01712451654908783,0.01018165130316663,0.003667547463141867,0.0,0.01638091219502494,0.02987873628763308,0.021809656307796865,0.06642299933680867,0.022821952583981897,0.031648579499519686,0.006308856068460021,0.03923507322341247,0.007389892514584589,0.03681295497129773,0.008462282398452611,0.008434397235175254,0.020349360024694584,0.02225571083820639,0.010222506309828806,0.005364327223960662,0.03286709628552332,0.0448733883888774,0.04174419750823369,0.035471873165307574,0.029076011064141063,0.03220185140191037,0.011303542755953374,0.002084686160053055,0.03916633305347293,0.03178605983939875,0.02350643606861566,0.0060853424341283276,0.012229805737685782,0.018497806799483627,0.004132840594572207,0.042278230809603565,0.018101253837992822,0.027949796330226047,0.034988314171110285,0.003275317782779334,0.027972385474121272,0.008096965143113574,0.02248452049192022,0.014574537257604435,0.012512440241446605,0.007836919783247978
TP9,0.006002997429242898,0.031191303854910025,0.025614308300879695,0.010702183994509182,0.01177073151674669,0.03354494267119741,0.038925885440445146,0.03719075844994684,0.01567584445847109,0.06456068472835463,0.03243895600910642,0.018048202844685213,0.009062426270747603,0.02787612068463643,0.029120230004626747,0.012725190202320727,0.01253799450305335,0.01926195869323422,0.02255487945937499,0.022986195585896686,0.02019592639177848,0.02736284060999562,0.009434040853283001,0.006568893379457843,0.0044264840836737,0.036469791689008865,0.018068693831714992,0.025067131920591488,0.009803884018715358,0.03816393670544761,0.021099540618881432,0.0022413213967269574,0.017872641046932404,0.03064944172593094,0.020874139761553855,0.025186535008564083,0.01666242803258948,0.012026485845515576,0.015379108155642644,0.031029147375774828,0.014013824330576689,0.01867734317309254,0.022488092246976524,0.0069405079619932405,0.03806325318740176,0.01505378979847593,0.014388981747318171
