,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.0764528279597252,0.002946170016841748,0.013910117771073389,0.027988577296354185,0.017771679207105037,0.008817382138053869,0.005303030303030303,0.013920719590951498,0.02236976421552591,0.002861961276095622,0.00908045872560067,0.019854936813153527,0.039257554553936,0.007049680127948821,0.013773278567360936,0.02003395611452389,0.01569887196636497,0.016898316431003355,0.017634840003392584,0.016509078186907056,0.011153265966340736,0.014467622042092253,0.04228785758423903,0.05582971356911781,0.05674502926102286,0.005345134673403366,0.02465301758084645,0.01421529872899325,0.01983396035525184,0.017087634643112453,0.01332088376770504,0.02104393091248349,0.020044330752547468,0.017456047883876752,0.03178698217682624,0.008049280287884847,0.025105563835072033,0.034438497328341394,0.023516653944482813,0.013615462905746792,0.025410669065707048,0.031040008239128593,0.007207571516847806,0.032944322271091564,0.004187718851853198,0.03616417069535822,0.024916169895678093
Fz,0.0031768183834986015,0.0725758326196348,0.01486169726111736,0.015620539384121153,0.015922356477803115,0.02520301713908351,0.029809382298212485,0.0222420280732891,0.016246530393239297,0.035863351665927176,0.027053474078125053,0.02592789409057608,0.010750621691620318,0.02786648849999484,0.0229084333371168,0.016377231812725504,0.028688101699462405,0.0315609532948796,0.032430289710014826,0.028994218181943254,0.019628429622444873,0.022003841933830686,0.009280660661280391,0.0041876046901172526,0.00778318354262758,0.025166902273172847,0.011583843240844882,0.03150248160721472,0.016302852386504734,0.02054462937548798,0.023383515799393958,0.01527400864693075,0.02623186087865749,0.026135124630682502,0.01326318450569067,0.024252852214529184,0.01841471216451869,0.007630125301387155,0.01451086713512807,0.022052854966138014,0.018795208073220313,0.019220417625430367,0.01750066210587503,0.011811280908306077,0.027695372825799085,0.020418227344800664,0.021346035447600768
F3,0.021746307086980575,0.018334014094337964,0.06383892332907642,0.022471317556912482,0.038539690090015566,0.03211645149448584,0.01642719390313891,0.038221585121838986,0.008285723149148704,0.025432369410219688,0.020965844755468924,0.014873636969975856,0.01712997192507148,0.023399780777722055,0.020821592360310427,0.01993565515922052,0.005779660929316326,0.020103949620238766,0.013910015459306865,0.03454108091059971,0.02905923137773963,0.03077371504206069,0.015611573281767842,0.013238647233094291,0.005881387304755159,0.012787406093758887,0.01670833096359566,0.0023562517126740467,0.010353470071505758,0.018620709266794547,0.01253031109916189,0.019850603119781193,0.015047489542993935,0.021653887317681,0.03825674341169841,0.027194937206260244,0.02375485365361846,0.021361634033224584,0.01917923489356862,0.02248243378091215,0.02740019957499832,0.0179215504805828,0.013830521531867371,0.025474895429939352,0.024921927915165117,0.019288328998867697,0.01758496155854631
F7,0.0243155960183995,0.014383077371614867,0.014398245036278456,0.06686555783365616,0.029216227158500325,0.002258093454060862,0.0026753517776857095,0.01986781114664004,0.008091683516348619,0.007532958686114328,0.0023162853503966613,0.03851666141405127,0.01359158495603738,0.027567614144053863,0.003813221718207217,0.0345263852445181,0.029142867597500934,0.035363380654086354,0.011616719605947613,0.04382434073775049,0.02184019773441124,0.004334174932158636,0.002976226308638959,0.018542676614766107,0.026196976618189156,0.0026905194423493,0.01870208463910991,0.01945551034765232,0.05811641212138381,0.0003590664272890485,0.010663340403707755,0.0068956216794913115,0.03868102696303221,0.025430862007301727,0.021693478612412463,0.029762558177141796,0.011085556251969731,0.02759547071106248,0.008802380083971025,0.004531354572785314,0.04405185570770435,0.03694636548524133,0.01322508224179264,0.011318323837312927,0.003049585869638349,0.050269890001971206,0.052899738785666145
FT9,0.019457209859067646,0.017885786412960167,0.02848213149989726,0.03430419339793413,0.06610921034177972,0.017137093486322613,0.007094399561645265,0.033361926412503545,0.00020955574182732607,0.013904716553435899,0.01270739495304973,0.02750839038359301,0.018858549058874564,0.02791347712499307,0.010551824684198682,0.03382506906370168,0.01658344232406287,0.033317406009765134,0.012916950694877055,0.04331557953170407,0.041038515856112665,0.015789739759491977,0.005657026558947949,0.006226659404241995,0.015326107873098915,0.004549724234428459,0.016986082889488295,0.016778484088440678,0.031040831569368658,0.004280155642023347,0.0053884364369326905,0.014786970688288686,0.02731383785441013,0.01724064826924896,0.027134288537871698,0.02894625262148525,0.013530614707714586,0.023541834501518262,0.02682019954272817,0.01242282314800017,0.03993219200198303,0.018365399982387533,0.019830333234399106,0.02412695979465168,0.012841445396459893,0.025190230951627687,0.029469897358456107
FC5,0.00771034877998642,0.02719568183092362,0.024965453193879477,0.002182600245435461,0.01570283413587822,0.06910671978205662,0.043778927434576495,0.016000544027840936,0.016571435838976065,0.0366743806492204,0.0398888428610881,0.012434124873077473,0.02111404235526679,0.020148237204444416,0.025879347291177406,0.008988009584856922,0.01001325289196479,0.014818659116723042,0.02589725660464334,0.012938959868602742,0.02504422821760283,0.05125619558423814,0.023883107727894717,0.005148408510921047,0.005472073929645987,0.041899228186456194,0.019284826606699015,0.016677593943433565,0.004001433783298345,0.039989809860193154,0.016223242447460824,0.018219482010743512,0.013469750390890232,0.022730941894919567,0.020393127599446004,0.019112611686631656,0.02714143477999057,0.013742932310062645,0.0272980763840006,0.025358938979594802,0.006048156846133561,0.011918907666847316,0.020177956282587162,0.01752685877909355,0.047745451034379646,0.003132832080200501,0.005092733906016076
FC1,0.004127783008418254,0.03074762331294094,0.012179522681571861,0.002617724025254763,0.006842161459220885,0.045552525156777206,0.06215265647898845,0.017511625157629256,0.026355238829624074,0.03386965445110937,0.048160197654306264,0.006898143809004465,0.023062864251388843,0.022932726922224873,0.02762605813963396,0.008448874867932245,0.014972848893187007,0.020666673234552332,0.03183758169029685,0.01244938290276405,0.018896805557922364,0.045980280899594425,0.018871443756177362,0.008097670495211479,0.006809144520466243,0.05078031807027708,0.014493903582018335,0.025247573787532805,0.0023885358798268635,0.04117019220118605,0.02657677183804233,0.0138422184400668,0.008005808851095737,0.02120639367693671,0.013190533298115264,0.018614031453426945,0.029818422812787567,0.009238352476057393,0.026314566753859785,0.026352842438908012,0.004657451923076923,0.015199640647898844,0.023994461142258273,0.010155105057768992,0.046400381505401996,0.007662259615384615,0.007023022391874851
C3,0.013905768995121024,0.022905913413807676,0.02823635399708412,0.021697969885890483,0.03167481600684207,0.01819722341008155,0.019933920635992388,0.06389479692607014,0.012836695600419126,0.035339049437454834,0.0272930999127236,0.01259115257365353,0.01989351778913121,0.02940600469141915,0.012427665618849702,0.0173901042565376,0.014810730245899385,0.01841541441285989,0.024367605575686645,0.03304624648956309,0.03040122762135546,0.019568653892802573,0.01091189459811593,0.014696476934272618,0.012114367721235673,0.019524890654422963,0.014587068838323593,0.01621771835980384,0.01595576411864589,0.014799789436304483,0.024285549503724878,0.006156706153611467,0.01219853380647646,0.02755442896476184,0.01776631180932232,0.03158728953008285,0.009736773498983442,0.02453929813768665,0.025935345441996202,0.013024799376811485,0.022745161661402575,0.024378546385281547,0.021258852677935074,0.023192484476554157,0.018993401754030595,0.0255181098532306,0.024086504917737617
T7,0.026109547248802843,0.020227056036765105,0.00766348661474992,0.01029997839093277,0.0,0.02114245158991599,0.033758806519670025,0.014958196352191505,0.059456894859516315,0.017785623207148476,0.038768584210205084,0.0038353001433456446,0.027734041868804918,0.014855615140863077,0.02021581849703164,0.0032287822878228783,0.024708566263132458,0.015688636434866808,0.03670716579763026,0.009660881979852431,0.007901227592964351,0.0274292880389689,0.03505009262207061,0.03445780211043058,0.026485437798052548,0.03266969303577703,0.027735175932447745,0.02898378000320012,0.006652623522211977,0.04398764819118911,0.03693480329975406,0.01532697322949984,0.004764923040379264,0.027447639250643734,0.016601042183868417,0.014905410844452655,0.026730292448208345,0.016729088278813052,0.025740770371494505,0.01841348207849535,0.0038779821749938556,0.026577915533290336,0.018769165675563776,0.016920023357587174,0.02142287459977863,0.016529905464454736,0.014149505878161151
TP9,0.003551000280039107,0.03635810369307714,0.019464253253612257,0.007542555504242347,0.013263321509459917,0.038885594812889654,0.035881085323494294,0.03220419026937797,0.014074805446514986,0.07178873137371465,0.035748588750288635,0.014326594994669432,0.01273663611620149,0.026072730946286534,0.02497299403565831,0.011077051286460355,0.015688024152144757,0.022038110497536144,0.03389033582584515,0.025327418530728153,0.030955452287722986,0.03554331885645785,0.015539023081117995,0.0038159934264504307,0.0033356741573033707,0.033559017627724855,0.01896412858707988,0.01692355853554286,0.00574387230216711,0.029709861675419936,0.024853701060709533,0.00940426285846234,0.014151033196916622,0.035755190549417074,0.011444679379787073,0.02217720886987025,0.022233631222886564,0.008897382862589232,0.016817622689063245,0.02497299403565831,0.008155371346595068,0.016615500164584386,0.0173840724073046,0.01514483426106523,0.03945204453113101,0.011235955056179775,0.012322488368551118
CP1,0.007695740007060762,0.024842954088237106,0.014321450052582129,0.0025201245720113644,0.011569760980138339,0.03881936311181594,0.044562828171318736,0.022720289229723193,0.028254079551249364,0.03166082706177046,0.07040588172663645,0.0007905414745037387,0.029402795912229874,0.020584490513735797,0.02216142900105164,0.005870075445547143,0.014347601022129324,0.01755354644505588,0.0338533056693434,0.01720401071816166,0.017780499502197615,0.04061438200589144,0.028040026860781577,0.013177111644092777,0.010115405162574974,0.0401165796212966,0.022121793937831674,0.025057006778704892,0.0023148277865258997,0.04501696777640174,0.024515424869198454,0.006975129027015819,0.001773245877019462,0.022135044540704918,0.015059572842591712,0.021711317112260507,0.022126405381122365,0.010844772047602237,0.033945009180858236,0.021471346943045058,0.004450626502513295,0.01945778066061085,0.020571356656262318,0.015727765138142495,0.04140492348039518,0.007717629769516562,0.006616954140539047
O1,0.019053953659667146,0.026211687313873525,0.012597865220621386,0.04126848565278404,0.024146437483728814,0.012162908684526342,0.006873583216392465,0.010324661718110067,0.002844679243366119,0.013429679910087818,0.0004905166775670373,0.07545067211896855,0.0035971223021582736,0.03866350873405424,0.010992970848387486,0.02778959533167817,0.027783245601224228,0.03175341456755161,0.01401068024662353,0.037149098020789015,0.029654828652523703,0.0138709861766368,0.009767472870776636,0.005076609497926813,0.021546222862839474,0.005508391168794884,0.01769828620775048,0.013248712592150463,0.047545194206505936,0.007994310641513267,0.003989218157689206,0.01695219287941227,0.07473156514505959,0.027619740042035216,0.01906347825534806,0.02928019455574111,0.01012623264142437,0.016088629537676126,0.00556712617549385,0.009832557607929544,0.04206061452691333,0.016985528964295466,0.013021709728422027,0.014525008413392852,0.010912011785099724,0.03842380640941792,0.042314603745071025
Oz,0.03664657171797657,0.010343984737873811,0.010225016933751574,0.015788608780970124,0.017161537287741207,0.021437197358818084,0.022969624198451832,0.020788708898971272,0.02068403380259906,0.0114711062901033,0.030865896425511172,0.003985386914646297,0.07657508056046747,0.000997658619711094,0.021638538111470693,0.019818461897505406,0.009637911165642816,0.02833056340196825,0.02738261854834422,0.01977793136876498,0.0068162406588178764,0.022517228927059547,0.03161774809068067,0.04067511294346233,0.03369019071443515,0.02504862627745391,0.013797227214696495,0.02364041480614048,0.009760814642913614,0.025674950683253574,0.012755102393096416,0.013956725547559157,0.004151444702756559,0.0008316008316008316,0.025715481211993997,0.004406434894644792,0.034979434381626345,0.03249250323312097,0.03385887228464446,0.021639850002520212,0.018406314753043416,0.03581759466847478,0.012927719636454277,0.01703732191942089,0.02393199985362058,0.029291627166087478,0.018034980539131985
O2,0.006243947494745357,0.02814774839430266,0.016901294291898405,0.026054997113778185,0.024061060936921078,0.01958238338952093,0.021511233693423865,0.02592424825175498,0.012488343857580055,0.025237736571117185,0.022132403005056436,0.03524114668611591,0.001503836347311556,0.06512133353322926,0.010526469687104315,0.016574646570885056,0.025695389650204792,0.02340725250279228,0.029553218506036184,0.028376286375789032,0.034228051408477525,0.022622759330653035,0.0047076643969758605,0.0024517816279830008,0.012194014638999122,0.0188959358328959,0.022491689848566015,0.02026908744219701,0.02788573767815414,0.01696695728096744,0.0204322189306654,0.00408649508534329,0.03622192346132187,0.04001408932808423,0.008564916136692389,0.056229192559408656,0.0017653981953707335,0.01248776674146519,0.01860167073832773,0.01065721854912752,0.02435513365945096,0.010265036087070663,0.0210860273647942,0.014809312499527084,0.028147556022264368,0.020366684189621887,0.024910704106027262
P8,0.017084924244320024,0.02718871815269497,0.018352823776452806,0.0049806105322587795,0.013112530912734005,0.03245129145313667,0.03493363942043645,0.013248737917527701,0.01735733825390742,0.031005806962296233,0.027080498888612303,0.015610793477693001,0.026472012478800655,0.01240855691696707,0.06939818235538679,0.02374271385816823,0.01029411054520997,0.03181415876753844,0.017547654890742444,0.0099421235473265,0.016920070963739743,0.036601269743430344,0.021520048222328468,0.014884539045203163,0.010243183832700481,0.03244810853360482,0.007307653977573807,0.015563049684715358,0.0008306322419651039,0.02778765580391108,0.014713319925559194,0.03551095517000522,0.015943682958385413,0.021218987936954488,0.018546323332819675,0.008917991748994526,0.05466576491263654,0.005481536213063316,0.011216388918522967,0.06741039422982786,0.007478873097217778,0.012250069475450471,0.021412487493321357,0.015065306923442663,0.03808813218818474,0.006632326257593458,0.0073140198166374935
TP10,0.0212643316054262,0.019219291462611338,0.014404158432855056,0.04212389380530973,0.03610447632958158,0.010456606619507213,0.008671802655821901,0.020200570877604986,0.0033009708737864077,0.01318746360416607,0.008320684289410126,0.03135740947580453,0.022698017202699736,0.021559794178575863,0.019969164972172104,0.06499326975398803,0.014559097287854053,0.04426182088953805,0.0002458210422812193,0.03928974425065154,0.02897566610342622,0.009266737310383672,0.002187568615096753,0.013784403012859065,0.018855762713482452,0.010650781376788765,0.014104686351442946,0.015389447356111158,0.038473809319242776,0.0016691010109688691,0.00600500233887982,0.015325390688394383,0.03111158843352331,0.023604834321390725,0.026412158356483473,0.02074385924716709,0.023284550982806844,0.023848650609540722,0.015073555383719486,0.021237506085860756,0.041062137831619744,0.02576758217105326,0.01900869681435022,0.005591832058882492,0.017405657225229354,0.03411509198002883,0.04085555269162108
C4,0.015369601491869521,0.03066783979069221,0.003956036030685264,0.032038816122505906,0.015536267123189083,0.01072538791804475,0.016512321665880562,0.014488849387450776,0.021030929959374493,0.016137930052252704,0.016998151981177087,0.02921034884480263,0.010421374655096838,0.029180046002744528,0.007603664886324191,0.012981510266375618,0.07053759211495808,0.034051530892005064,0.029514362107750543,0.03534137136420819,0.017514285138531715,0.007264954869219751,0.011615912689027234,0.020428282187943986,0.025836430410053512,0.01822738676926401,0.015324147228782366,0.03809946029123153,0.031679575929907104,0.014357865352654629,0.033050552261720795,0.008792824165789272,0.029959132072058338,0.02768884314506531,0.010194103339661071,0.0275612681800007,0.011646215531085337,0.015632554403828703,0.006926244852115313,0.006480490045440627,0.027095968040198537,0.034011455383383224,0.008291842429463696,0.010836826619713422,0.011655988197649077,0.036626817924312896,0.04089663988450981
