,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP1,O1,Oz,O2,P8,TP10,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,CP3,PO7,PO3,POz,PO4,PO8,P6,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2
Fp1,0.08130195180551698,0.004225978647686833,0.010146546880146741,0.016578963515058352,0.018625146127067577,0.008336105172736726,0.010111024278083847,0.011414461574232551,0.033260054511047535,0.013674183464551671,0.016365424236748454,0.014119023322202919,0.025226295121777938,0.010342324857425193,0.016254012439369376,0.03305095555799549,0.01928352526302872,0.008767624054614386,0.002246400914545537,0.014074620069624299,0.00695274202194651,0.0209425922457389,0.03772621438859143,0.057120747783066694,0.06204506849403543,0.013500607113562529,0.03606674373994872,0.004239299623460418,0.012748981147186287,0.017281745903598114,0.019933023748474145,0.014158986249523674,0.013229343606900427,0.023967664744140384,0.024576796636332516,0.00765108408522841,0.02414971807971272,0.0411291181998437,0.032045827385988594,0.016258452764627236,0.022157223036730372,0.02961252914468033,0.018118141715806266,0.017561890060775943,0.009221344562781356,0.037477152508218634,0.012722339195639115
Fz,0.002618636580035559,0.0667756712161452,0.02613638532317356,0.028924821419084493,0.03194041336794658,0.021588007161289426,0.01930757696812958,0.026289524679988262,0.008604946365119506,0.023793028213437786,0.013030255983601864,0.025126408312129887,0.017685506744785445,0.0282039987476512,0.02420710795628333,0.025447954539944924,0.021789270135452767,0.030944775441171843,0.021958141221411452,0.035692559717385934,0.023686619829096683,0.011989279729228572,0.005068866289070781,0.008728943338437978,0.013598403513178805,0.02523374512638768,0.007334957397961684,0.028617614275538397,0.029827925830828723,0.0110389801300524,0.016690797247927408,0.005405680031071454,0.024498583370685445,0.01656680027460894,0.015144136165594761,0.0273309651493199,0.013168592041189277,0.014655111496696079,0.018756089597613317,0.025478025353357844,0.03123625085557396,0.022508700162011022,0.02108325076324676,0.015005800108007348,0.019475983839129917,0.020686759609378588,0.027118148380637697
F3,0.008589061819859942,0.029406813735685433,0.06622070830684641,0.030083509479394453,0.028885568352138867,0.022444970787212935,0.01539545440816999,0.021592928182363025,0.006069649490928699,0.016960049400578544,0.014951075362935795,0.03306154331289338,0.00860158659565572,0.029293231911754578,0.026162324243399766,0.029089400131946726,0.015638578198902887,0.02748551312861313,0.007125523875586463,0.019659102799494944,0.03185107740984201,0.023019750641018025,0.011110191832328893,0.009327522600778997,0.014302864537893745,0.014849159473031868,0.01714226699587026,0.016401229689644643,0.023350547862321366,0.01523005579751832,0.011083424597199631,0.015755595389909154,0.0326288302016861,0.02136576453450132,0.03123958207041844,0.02346412968625222,0.022256240308507414,0.011186199328872413,0.015637719357134035,0.028465380016727375,0.02844033046513582,0.00748137064848136,0.02552577935238464,0.03004593515200712,0.01856479524568099,0.02739698085627383,0.01616068242421831
F7,0.010073910288270791,0.025688300393385943,0.02139613174378878,0.06626549700935347,0.04430812943167549,0.00644439910888967,0.0015105740181268882,0.0067520808519617465,0.0015472841502566959,0.006961924467632248,0.0051680865695752426,0.038760649271814315,0.007963681887079133,0.03386182589613558,0.008073812283468557,0.034258637006546654,0.037271076282737854,0.04191292873350794,0.012444693123296375,0.03862951784637447,0.03505942624521935,0.00505266424721478,0.007542286238692363,0.00951096603733583,0.016586437735449037,0.0024092013842011593,0.006446107525935437,0.02272315510126663,0.056170585692032246,0.0036925142665323934,0.008044102494355557,0.014243656272490687,0.03813999385969913,0.014037396165745456,0.021345420925625358,0.03594063609116847,0.005556188919923743,0.019011348222729582,0.015810233034752035,0.009365833925862366,0.04747082607047745,0.026044984537575675,0.014722763082057689,0.020600634431087124,0.003613802076301739,0.04918424336125803,0.04238145169113287
FT9,0.01250464812820869,0.031258225955874595,0.024260241252315937,0.04877788052238029,0.06472288454828799,0.013529937483452473,0.006287510717347814,0.011257147408459962,0.0005018400802944129,0.009434660440668848,0.006555713332423708,0.02894747636637758,0.009971065670820636,0.02840428240693154,0.008963991145584682,0.032739364140841845,0.031251437226580345,0.03968920623595462,0.015833276840269136,0.03719358329307107,0.035395478381195944,0.008420175682752544,0.008789300886139528,0.009305339928408547,0.01879153734217041,0.008082221264575808,0.003931391380665948,0.027473748414090685,0.04708069819881626,0.003572449271220349,0.008019258190769221,0.016595909302959094,0.02825397420340238,0.015407977292369823,0.02574816816657744,0.029662587724007747,0.005680732180709089,0.023775372995257164,0.020008488780094986,0.009967671306173508,0.041856436351216726,0.02195288602746605,0.01401757860177228,0.020722357130952964,0.010197914406744899,0.04027437557793839,0.034931597815406036
FC5,0.006442421042271195,0.020392450681575768,0.020106957975024757,0.006987117402102932,0.015081581023663675,0.06280054078506166,0.047489411442598974,0.02629225925238421,0.02515525769844468,0.03725960343924936,0.02907457082319041,0.010653478538674883,0.017363438787702752,0.015001431471010386,0.0321761982117673,0.011680675205479408,0.014897076753455807,0.015353288007158315,0.029231503647285544,0.017556278611386558,0.02433051880164236,0.035239834712386536,0.019625259163578504,0.003845415237199395,0.001485491808876018,0.04119975544768494,0.022941847652371512,0.030927788779639705,0.009431358159817566,0.04520001962061049,0.01451139710608819,0.00856526209384615,0.010653478538674883,0.022935595987264558,0.01773116493527603,0.014782302594056301,0.028487715798663042,0.011419387663829692,0.01637631689722487,0.03210983438217038,0.011109689792377394,0.013608592545001569,0.02885127416949835,0.005680679693854357,0.048430206891643256,0.008341965440154092,0.01118230528708127
FC1,0.006336466043545446,0.016688121923643787,0.012524802404190691,0.0011448196908986834,0.006296508299942759,0.042040660167798255,0.07287599023262861,0.038441429575387,0.02537585415094215,0.043017414642112096,0.04544348241529912,0.006010303377218088,0.025447362043506616,0.014105603549149064,0.03460929994379913,0.006211652267432931,0.008927305336447668,0.009524677937119513,0.034466197482436796,0.013556509610487408,0.012857639140490734,0.035527807989260474,0.015936032246332468,0.005722451606058599,0.0013544894995210271,0.05119757084655291,0.02804652225481634,0.02781353653940631,0.002911974737691715,0.051736697018372246,0.01843369458831736,0.007176792126469638,0.006010303377218088,0.018283918056982342,0.02257196467631454,0.010949028480770184,0.0356709104506228,0.015024111594610402,0.01782462069613497,0.03556941258129798,0.005294791070406411,0.017688192304745318,0.023755095262381093,0.0017671550467930315,0.05850914451597737,0.0031715700567590648,0.006150112141710788
C3,0.009971949991617463,0.02780967664721724,0.01883975493915634,0.007994543112896801,0.011727074242155543,0.02887178786460408,0.04693179714838643,0.06551450372950277,0.02568048767960679,0.044668875199024724,0.03037483028993892,0.008934671438414508,0.023729730489278587,0.013240049733163938,0.03520968943906767,0.017650694297063594,0.0071578640323207415,0.012865985016091567,0.026797715297987128,0.019083720722894604,0.010262431595095295,0.03342609847592855,0.016386651122630238,0.011657058242651713,0.008320274986021028,0.03959865084741164,0.021406725606086596,0.016907531395755626,0.008682589613211267,0.036816181109344155,0.02524634002870414,0.006541650555718684,0.008323424494649227,0.020692029417379666,0.021241376403106093,0.010008532745683477,0.03171930706933861,0.012096172426391138,0.019616351085902123,0.036547382661422004,0.010928794939854075,0.016010769381349287,0.025800653547267342,0.01220640522837814,0.039476667955542506,0.008176608938596211,0.00884793881619177
T7,0.02916634429400387,0.011570277240490007,0.006093810444874274,0.0018755641521598968,0.0006666666666666666,0.02676982591876209,0.03188007736943907,0.02587298517085751,0.07002514506769826,0.02618762088974855,0.029138297872340423,0.004293359123146357,0.03150902643455835,0.006976466795615732,0.030325918762088976,0.013295615731785945,0.010176015473887814,0.008544487427466151,0.014859123146357189,0.010509348807221148,0.009166666666666667,0.03472501611863314,0.039635718891038035,0.03413571889103804,0.027325918762088973,0.030422308188265634,0.04267085751128304,0.012192456479690523,0.0016337846550612508,0.04230722114764668,0.0353752417794971,0.014997421018697613,0.004293359123146357,0.019744036105738234,0.017455190199871053,0.00728401031592521,0.040579303675048355,0.024915215989684075,0.03239168278529981,0.030175693101225018,0.005434235976789169,0.027398774983881366,0.016126692456479692,0.013471631205673759,0.02669471308833011,0.008901353965183753,0.010809800128949065
TP9,0.0112492925072367,0.021531888332325583,0.013042027696319526,0.004908644668666485,0.008678787990838205,0.03810927890152583,0.04997735182779994,0.0398579993218154,0.026118931056694803,0.06484147540026128,0.03825602981323031,0.010499045541314426,0.011890080310670735,0.019501904085200826,0.034057871752518926,0.009055434657922258,0.008801693192480472,0.01385525044718585,0.0343580965955049,0.014560852361229523,0.017610109404537954,0.03278118083956228,0.01525300823611917,0.009186901204807127,0.0026316419756769556,0.03950519836479356,0.02387738178725593,0.019887112097527485,0.006746024909627911,0.044054319056861205,0.01902498988395648,0.007141632592862758,0.010499045541314426,0.029125381373790227,0.017471919838076073,0.017673085189482005,0.02799360304687247,0.007756736360568986,0.016463046712800588,0.03615939312983033,0.008044723206981184,0.015950048804920243,0.026602568277516163,0.0034974408405791376,0.051051039063685064,0.010173766945685985,0.01068676485356633
