,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.25105735100433935,0.0,0.05354659248956885,0.004972650422675286,0.0,0.0,0.0,0.046887286820954846,0.0,0.0,0.0,0.05355206770734995,0.0,0.0,0.06559875713709046,0.0,0.005795085767269356,0.0,0.0,0.000870213823968175,0.019878095140611663,0.0,0.010193933366484336,0.029252301954456793,0.0,0.021755345599204376,0.002362008950770761,0.009945300845350571,0.0,0.0,0.016226240148354196,0.01808066759388039,0.0,0.06507382783656049,0.016036797613127797,0.00870213823968175,0.0,0.019890601690701143,0.0,0.0,0.018776077885952713,0.0,0.0072103431128791645,0.0037088548910523874,0.02936197921169313,0.020387866732968673,0.01268025857782198,0.06304891939949195,0.0,0.0002486325211337643,0.0,0.03477051460361613,0.01566384883142715,0.0,0.0,0.0,0.0,0.0,0.057682744903033316,0.01678269517652909,0.0,0.0
Fz,9.274717121127805e-05,0.18648491478968177,0.03494501650410969,0.015219922784671203,0.01335559265442404,0.012843029637760702,0.018331503841931943,0.0,0.019291411611945836,0.0,0.05052352774810072,0.01624588364434687,0.0,0.0,0.0,0.0,0.0,0.022193471617227636,0.0011129660545353367,0.02072128589320616,0.04112026773084628,0.0,0.0,0.023819978046103182,0.0,0.014932294565015767,0.0,0.006476399560922064,0.004451864218141347,0.005193841587831571,0.02235206826191801,0.03236862022140816,0.0,0.0,0.0,0.016138007790762382,0.01394072447859495,0.019327207336861187,0.037460185400678976,0.02022413662157179,0.023161361141602634,0.010294936004451864,0.009970249639548453,0.03358946212952799,0.016972732331663885,0.006770543498423298,0.0,0.049475006215383976,0.008069003895381191,0.009220636663007684,0.007135016465422613,0.02956743167302662,0.046565941813417944,0.023557781487664627,0.012613615284733816,0.004544611389352624,0.012149879428677426,0.00333889816360601,0.0,0.02383602300129846,0.0,0.0
F3,0.01799748506758881,0.029837831315354106,0.18228308678551441,0.011002829298962591,0.03356580345822024,0.0034580320653882428,0.012065095398428732,0.00675888085507702,0.023070041643865388,0.0,0.032793029789082745,0.0011788745677459918,0.01019453797231575,0.0018705574261129816,0.0,0.005796934496854159,0.03993640104751216,0.00902418999453475,0.0,0.05614512514858318,0.05397834222627265,0.0,0.0,0.012626262626262626,0.0,0.00534423137378183,0.0,0.0,0.0,0.0016504243948443885,0.013989311537252436,0.07231936066334753,0.0,0.011160012574662056,0.0,0.0076233888714240805,0.0034580320653882428,0.007466205595724615,0.01493138212024656,0.011788745677459918,0.04092816106857813,0.009652923097332611,0.005422823011631562,0.0,0.0,0.00023577491354919838,0.01186733731530965,0.030385473607381464,0.0,0.012894026953197725,0.0011788745677459918,0.06322722256740211,0.02826670420718414,0.01068846274756366,0.015681722037165818,0.0,0.010295504558314995,0.001964085297418631,0.0,0.04596552340972335,0.01803094458269281,0.0
F7,0.0030883261272390363,0.00799132669454418,0.0064813075333458574,0.15875407594648233,0.08173712281721252,0.0,0.004377033621851726,0.02735817168308378,0.10031334935495584,0.0,0.009721961300018787,0.0,0.0009393199323689649,0.0,0.0,0.0,0.0,0.004580925226072087,0.0012353304508956147,0.004784120607983094,0.0003287619763291377,0.0015498778884087921,0.0019302038295243979,0.0,0.0,0.03531632628551358,0.0014559458951718955,0.020666982132730837,0.00030883261272390367,0.0,0.006699413676382178,0.0028179597971068945,0.010096572416345118,0.0030883261272390363,0.0,0.13380399218513664,0.0,0.10569227588922964,0.0,0.11372025578743497,0.010520383242532407,0.01445827464275963,0.0,0.0,0.0015441630636195182,0.0,0.0,0.0031655342804200125,0.0,0.0006948733786287832,0.014280027226933778,0.003146721773436032,0.029167276344675065,0.010520383242532407,0.0107082472290062,0.022699197035206918,0.003663347736238963,0.0,0.0,0.0,0.0047435656584632726,0.021849907350216184
FT9,0.0,0.007028692470633545,0.029653074604715463,0.09132418273414528,0.1567405479855863,0.0,0.0048743712633688594,0.031159529549421652,0.09621586243154981,0.0,0.009195070286924706,0.0,0.012704785880835526,0.006744868035190616,0.0,0.0,0.007722385141739981,0.002541544477028348,0.0,0.014781910907588774,0.009838531793023882,0.0,0.0,0.0,0.005568600411223545,0.016438974640461755,0.010431536249169166,0.007413826304640863,0.004203323558162268,0.017027263748346098,0.01052047844690546,0.02480451069649929,0.004958598112844213,0.0,0.013387269011465355,0.08132035963142353,0.0,0.06730315397503858,0.014956011730205278,0.07953911564913968,0.016383181058643684,0.009800978420646336,0.0,0.0,0.0,0.0,0.008406647116324537,0.0,0.0,0.0,0.004814172925091469,0.008087810514153668,0.027970344694781435,0.01229878592488309,0.021525621282427902,0.002150537634408602,0.008368161968542133,0.0,0.0,0.020499341263024384,0.02062205326028214,0.0006739842095128057
FC5,0.0,0.010606060606060607,0.00376325692781389,0.0,0.0,0.21423789930863646,0.03359967630258025,0.0,0.0,0.01111871365035922,0.0361217475513827,0.017942704093113625,0.0,0.0048751282928498115,0.005473828258638385,0.0,0.0,0.01229946524064171,0.003335614095107766,0.025134299668923644,0.01274375641464249,0.013000342114266164,0.013973233370106045,0.031016042780748664,0.02607480898620139,0.0,0.021040027369141293,0.0034759358288770055,0.034372726479949114,0.03460854749015583,0.009269162210338681,0.0,0.005473828258638385,0.0034759358288770055,0.005473828258638385,0.0,0.20671775816973137,0.0,0.007040998217468806,0.0,0.00784313725490196,0.017875470407115977,0.015467925110516324,0.011835019206575424,0.0,0.0,0.0,0.004634581105169341,0.005473828258638385,0.006862745098039216,0.004056645828797728,0.00552584670231729,0.01568627450980392,0.02415113278851179,0.0,0.0,0.011835019206575424,0.022758617955937394,0.03318508381799521,0.0,0.0010695187165775401,0.005473828258638385
FC1,0.0,0.016971279373368148,0.013155252058646314,0.006438368006468592,0.0064058690513099995,0.04457849180148858,0.18922776632731259,0.018398958473485078,0.002144281061363877,0.012571570823998008,0.0011202389843166542,0.04666069985849955,0.0,0.0,0.0,0.0,0.009841333601124724,0.06398751780130268,0.0,0.04900549947319194,0.01446073508736694,0.015464952801767424,0.008961911874533234,0.03655352480417755,0.0139586262301667,0.0038160273147218315,0.04267762791426256,0.00024894199651481205,0.028650753878262814,0.0402675053997014,0.0,0.017994021492209026,0.0,0.0,0.005725665919840677,0.006783506910252836,0.04612999192075974,0.0,0.008234585258083953,0.0028118096003213497,0.04123987413804646,0.009708737864077669,0.009647639828379517,0.01216955874868623,0.012447099825740602,0.0,0.0027383619616629324,0.009339224743924483,0.0,0.01406522280308688,0.007966143888473986,0.023097007431211087,0.015967061658967663,0.010339542583705933,0.0048543689320388345,0.0,0.001004217714400482,0.022961811777751345,0.004232013940751805,0.011407458250217255,0.005725665919840677,0.00784167289021658
C3,0.03131752918724109,0.0,0.005689900426742532,0.04728748088426248,0.045536248365017545,0.0,0.012745498371993139,0.2368136970113624,0.03806913938057325,0.02242432596266323,0.0,0.02729900685140877,0.0,0.0,0.0,0.029015740856658225,0.0,0.002858862473668372,0.0,0.013643471536624523,0.008421859737253247,0.005819216345532135,0.0009698693909220224,0.0,0.011185826975300659,0.01309781906737733,0.013642829432303117,0.009246088193456615,0.0,0.0052372947109789215,0.005917730714601012,0.015582568214147162,0.01627635220457179,0.035211561115547685,0.019009440062071642,0.05683273131837365,0.0,0.0225409359989717,0.0,0.031205744662196507,0.026057157636105003,0.0,0.0,0.0,0.019396259271451315,0.009246088193456615,0.012734640971649381,0.009246088193456615,0.000258631837579206,0.0169410274657594,0.01908141411918912,0.009828009828009828,0.020752870040926172,0.0,0.0,0.001504664459825459,0.001163843269106427,0.0,0.01741840284216387,0.016681753523858787,0.02702702702702703,0.009763351868615027
T7,0.0,0.010188239860275568,0.01683277716398645,0.11380347532861648,0.09543737334914995,0.0,0.0011553605265427406,0.02607762646435208,0.15825621351563812,0.0,0.013050650106733942,0.0,0.0024257713953037066,0.0,0.0,0.0,0.0,0.0006307005627789637,0.0,0.006446545416039167,0.004851542790607413,0.0,0.0029219005055911946,0.0,0.0,0.029316610607278196,0.0015524936929943722,0.03737202549631265,0.0018150554069545281,0.0013584319813700757,0.005530758781292451,0.012103792834933125,0.0,0.0,0.0,0.09856223407817091,0.0,0.0893318263209229,0.006973633931983187,0.07925585601792634,0.01174073355326994,0.0,0.00277034772640428,0.0,0.0,0.0,0.0,0.008119984715322888,0.0,0.013469621704241498,0.02760101460831606,0.007762468464971861,0.03192315156219678,0.009169415874248011,0.008560201509766005,0.04126862820022927,0.006355521055695711,0.0,0.0,0.010768348675727181,0.005239666213856006,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.016,0.012121212121212121,0.030012075211316196,0.0,0.2652976827094474,0.0,0.010093036628140992,0.010666666666666666,0.009939393939393939,0.014424242424242424,0.0,0.04575309067908688,0.0,0.06170110976942096,0.009333333333333334,0.0,0.05300488758553275,0.006060606060606061,0.03092979127134725,0.00787878787878788,0.005212121212121212,0.05145581047668334,0.0,0.0,0.002181818181818182,0.03392766373411535,0.0,0.04759358288770053,0.0,0.037506296360186306,0.0,0.021575757575757575,0.0,0.006909090909090909,0.0,0.0,0.010787878787878787,0.019142084986487264,0.0,0.013472485768500948,0.0,0.0,0.0,0.009333333333333334,0.0,0.0,0.0,0.0,0.0015757575757575758,0.0,0.0,0.03195077913863492,0.03837502156287735,0.07099672244264274,0.0,0.002909090909090909,0.01187878787878788
