,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4542524745985559,0.0,0.3916120401938232,0.13050143758936464,0.18025687612902544,-0.07070602219834486,0.09012843806451272,-0.07326926440938827,0.11488150483074754,-0.022355580548006095,-0.04107188054168562,-0.2941399457564426,-0.06394735831173837,0.0,0.020097093766288387,0.12472319206907315,0.04345130816154866,0.0,-0.020795888881866138,-0.006524826473706844,0.13599546429617274,0.0,-0.09963147539686977,0.003560196486212719,0.0,-0.2858164062456813,-0.13572691269036602,-0.052447679740781634,0.0,0.0,0.08477368507487436,0.12153085646877218,0.0,0.14615480719791005,-0.149357475164353,0.1323059883942372,-0.08734273330383778,-0.038071522707680425,0.07009989627239878,0.1593179460736336,0.21167447929220418,-0.09639662096334571,-0.2524864580915197,0.027808837223391135,-0.1992982512675197,-0.18458109364312048,-0.1360071547695304,0.26767215809242983,-0.019236197215726177,-0.02473971390539756,0.0,0.26018795174724524,-0.11744687652672318,-0.06966622775425156,-0.07070602219834486,0.011721548733292739,-0.07538509719676476,0.0,-0.31252886129181484,-0.12583593913577484,-0.05718869442513187,0.0
Fz,0.0006954143699088142,0.06251696518983953,-0.10623134966134684,0.10424177436128856,0.13640373260773228,-0.14961639851784533,-0.22854255720500863,0.005802250134538081,0.09094280583015632,-0.13154311818169886,0.027170772951188138,-0.1218109489550836,0.05741629088045532,0.01637258546836008,0.09912574215842195,0.007134442282762539,0.09573712721987834,-0.0031987901332314276,0.008344972438905772,0.030935667545873707,0.07510394897960887,0.0,0.08340734568398492,-0.058929779645781416,0.0,0.27152359225511635,0.13012582543094586,-0.11826977115909396,0.03337988975562309,0.0389432047148936,0.21473814549114614,-0.1374626415545729,-0.06154769749785911,-0.016292037572962704,-0.11059611267124943,0.12100210036413368,-0.14832015326577283,0.1235153630112114,-0.4092300456587184,0.0973186227845037,-0.21213538346394867,-0.049524852729831544,-0.061318996050800656,-0.1641913924567112,0.21937155057910507,0.015767538661423556,-0.08206359666381215,-0.14036950983881266,0.06050105018206684,0.06068940275875562,-0.0541014607049475,0.040800183928922616,-0.032841026616509714,0.17663524995683882,-0.014037229512152609,-0.015404217392354834,0.07299701848809612,-0.019013925010181846,0.0,0.02488201702239043,0.1269242216930205,-0.083873823060808
F3,0.12764730880474934,-0.07035403696969152,0.13114155557813217,0.00437713765929057,-0.07371338845003114,0.12460870312706747,-0.09046357538253197,0.16345554568194706,0.009586279948564504,0.0,-0.11360491366929659,0.00883915168542538,-0.08899894651295648,-0.032053424694734246,0.0,-0.005927415908396778,-0.32582823426467644,0.007809119971641236,0.0,-0.19143327665584975,0.06435182146242595,0.0,0.0,-0.09467118353985904,-0.11675317748391684,0.04007082097392839,0.0,0.0,-0.12748416806148272,-0.05695833212967203,0.09888191194361094,-0.06908804469079378,0.0,0.07037087430584524,0.0,0.057159847565750786,0.12725193147125907,-0.0002490966187511718,-0.14973844936789027,0.01971317715783212,-0.037525429652707276,-0.037020602674401125,0.16929721050361457,0.012584135554392077,0.0,0.001767830337085076,0.16023537809933835,-0.07273059301102006,0.10925343822658609,0.037781192016626795,-0.011335110600398487,0.19255581728730978,0.10322405228859415,0.07713696458613832,-0.04135435508134669,0.0,-0.048571951516357195,0.03192591794516441,0.0,-0.12913888700213916,0.03396946975658064,0.0
F7,0.047862210514868234,0.05065617430186249,-0.03783521950673191,-0.3126863863739508,0.2505980723757649,0.0,-0.03728472148028522,-0.04032465602436715,-0.02000453168942225,0.001729233795285248,-0.00836981667741686,0.0,0.00704298115382006,0.0,0.0,0.0,0.0,-0.02543491655904362,-0.0006162865348237116,0.015771628876144143,-0.02571923577054026,0.08114582423708536,-0.01447258673632805,-0.04838301258268099,-0.011090355686884093,-0.07675272508517318,-0.0730710361364146,-0.046498248800428764,-0.019924288297413058,0.025504302628345046,-0.0019458125371827537,-0.034476073990842154,0.028423242094756607,0.050364356132761086,0.0,-0.2445276047167836,0.0,-0.06000496279962149,0.19341591584704113,-0.042237648803857,0.07278411186062177,0.169781735140242,0.1556310415756723,0.0,-0.011578069389062438,0.08516476441779847,0.0,-0.023735042247578,-0.025835589243179174,-0.0052101312250780974,-0.026076757352643677,0.022184772906578335,0.18627641102763928,0.004193049110684881,0.08028998515354868,-0.17019762001921784,-0.09448273562444562,0.09856632633125914,0.12320790791407392,-0.05912897319155407,0.011140679542330993,-0.16382968185523353
FT9,0.0853014857955071,0.07327607184135501,-0.11188231684797417,0.12506040134595894,-0.3067981686970705,0.0,-0.053169936668856485,-0.018497903484344266,0.21848668971345875,0.0017146027295579318,0.06894424839419197,0.0,-0.09237223037373989,-0.05057273546516341,0.0,-0.0210526551379595,-0.018466254636803934,-0.07141821681605934,0.008573013647789658,-0.06768143708800399,-0.06852187983062462,0.1311671088111818,0.0,-0.06577155909084943,-0.08712208893808213,0.004522749469362128,-0.06765866520375145,0.05558855629688777,-0.1925416617057592,-0.14123859367551947,-0.16904359730762292,0.01308920375445729,0.03228291395074134,0.09430315012568624,-0.04767633816654695,0.061098462780912646,0.0,0.19840612483901127,0.11633126985605817,0.16118078213456039,0.04014030696976153,0.19877385970960396,0.1478844854243716,-0.011494058870245533,0.0,0.08830204057223348,-0.06303268478266744,-0.06641011791697418,0.0,0.0,0.0360964651278492,0.007641678846432256,0.14075610917133063,-0.1082557402845564,-0.13515863230311953,-0.016124640293240507,-0.156660763676286,0.0681554584999278,0.10416211582064436,-0.029531354373511346,-0.048138629111399676,0.005053505117898888
FC5,-0.10434533629124822,-0.14981468822089425,0.08637999547477988,0.0,0.0,-0.24404827528532047,0.11400131936626964,0.3632652360020459,0.0,0.03910648588894426,-0.14467879057261468,0.0933271623270936,-0.018586436952726042,0.06192251142940658,0.04104253293934634,0.047448970432851505,0.050510194331745153,-0.18091440640168246,-0.00033071673224609833,0.10813076829276709,0.13503767514260057,0.09747601573094757,-0.034228859759804574,-0.4255958500578982,-0.05442410878311239,0.06785712975880914,0.07035919223999554,-0.20684503607566104,-0.05636032319634393,-0.011302839858231826,-0.06439774667306593,0.04234693060136209,0.007502960560016564,-0.026062419939208253,0.08685235896510304,0.0,-0.22199870421697515,0.0,-0.09527656540349598,0.0,0.016192473865193638,0.09676333009746425,-0.18953185085565347,0.013514398704380863,0.0,0.0,0.10051018468034136,-0.03474989325227767,0.10168621012049739,-0.018803517778955864,-0.015025609123438727,0.02030211692946002,-0.1273894361647382,0.04208459992429253,0.0,-0.1704326769649713,-0.05026109918923675,0.17160754113965856,0.2488203559447872,0.11938773205685217,0.16493994415234997,0.03702886065043908
FC1,0.05830174488684627,-0.26120249110091026,-0.09863752394685132,-0.04240753560185801,-0.03693315491221766,0.20076815738475703,0.053223063553604795,0.1582645197599973,0.03111263983602386,-0.1108284212732746,0.026655606493290577,0.28557677028771355,-0.04174967029492765,0.06341782854365212,0.023851714224787893,0.1319150591379148,0.04575811893311369,-0.2912534906926407,0.08126909893317964,0.13922338992987543,-0.145252979265245,-0.08886586285801217,0.06719603647220465,-0.22931988903194486,-0.2739808159758247,0.04558980923850951,0.1500221536658137,0.015071267860694156,-0.06835082653831444,-0.01552229836675655,-0.021859569539234625,-0.07892171559550928,-0.07217739610309525,0.0818580054471882,-0.17214012542665888,-0.03475042180294354,0.1910417206495296,-0.018398159790985063,-0.11654155720588065,-0.021082829545891885,-0.11695950676649547,0.08485528441865497,-0.04060613402135257,-0.007571533949188619,0.09332782843361757,0.0,0.08177839971228487,-0.023501497813608455,0.013544849822196607,0.1466839021105862,-0.035091474879100075,-0.2927684241969434,-0.07143001934404224,0.062466289344537504,-0.05347008127454696,0.009110377102329299,-0.04998687380602582,0.08795318103460852,0.04586521800363513,0.07499122506643816,0.2849713783369774,0.09589764229571761
C3,-0.2963753053248616,0.0026797561602418998,0.10072401639570205,-0.123793473223004,-0.04666885642148043,0.320677487175614,0.05962402846311074,-0.2734954237066019,-0.05311040682180878,-0.13417456676838987,-0.00505545214356558,-0.27484935758778906,0.05716813141849386,0.06610065195263352,-0.05599981417390629,0.13581266089428148,0.04823561088435419,-0.06043483225198506,-0.02238843092150471,0.03364854038729672,0.02514729161183991,0.04002120097211284,-0.1747242374654414,0.0,0.008761283202601658,0.12340006934703335,-0.10859121664385885,0.1019304784507754,0.0,0.08348499103975648,-0.026968881401986656,0.11683743789357283,-0.12788458360562446,-0.4367698448262516,0.13674442415323806,-0.18671326315771652,0.2942218427047946,-0.09047295666668385,0.0,-0.14283645699876826,0.2665313987042354,0.0,0.0,0.005777315438512914,-0.10276969933696715,0.036105235843448956,-0.06832705387200468,0.04188289543609534,-0.0069650032692168,0.109288842421819,0.05830016603523855,0.12075591934615006,0.08062325332385445,0.013730975578538659,0.04897674681077569,0.0213217894224403,-0.0902826527439251,0.058061383471907826,-0.02697764431037593,0.15768278283982468,0.12498164081875913,0.03738916504466393
T7,0.015609066244571822,0.030120434137054047,-0.05609124127325458,-0.1514396283239039,0.25358637811641854,0.0,0.01452578633326256,-0.02282747040771635,-0.3962620811802934,0.0033774584398003765,-0.01277063925826729,0.0,0.018188331400050543,0.0012665469149251412,0.01552192264211209,0.0,0.0,-0.027181763314027017,0.01013237531940113,0.011758693429847327,-0.014680504364763165,0.08172219232155727,-0.013905420684740209,0.009288010709451034,0.00201125038776664,-0.04520672586611721,-0.05902945573321887,-0.16817374626909096,-0.025447622205263715,0.05704770143625853,0.022843543604658862,-0.01312336910478748,0.002302507665266094,-0.0033839268309107857,0.0,-0.1092604114953813,0.0,-0.03801019962027816,0.1989104589693191,0.1899640806808029,0.07858360026434169,0.21919975988450915,0.10669937570261229,-0.013827982773817402,0.0025330938298502824,0.09541320092436063,-0.05797115855177295,-0.03597454622182673,0.0,-0.11588632801953623,-0.12110231680548288,0.04331098672374299,0.22659414943344908,0.025140562405536172,-0.008936088764397998,-0.30943043008274296,-0.048545143143550906,0.08232554947013418,0.10512339393878672,-0.07090704666590494,0.016274835631199885,0.0
TP9,-0.030419183375285,-0.158773298592951,0.0,0.0015239751496660234,0.0015239751496660234,0.10661301274579268,-0.10275913038480831,-0.12159076949747222,0.004571925448998071,0.04403266142409926,0.0,-0.0011520063867256325,0.07981791646954366,0.2148112453428834,0.044346268118020074,0.0,0.043048520244254415,0.050291179938978775,0.24033517424631207,0.06998093887266381,0.0,-0.04846823389268096,0.07894986671687824,-0.10999225577361833,0.05376126337612793,0.12957643031245616,-0.20273363421450732,-0.061580298052406224,0.0,0.021693093539518725,0.19276551618764726,0.0,-0.2447390102413787,0.0,-0.062340643707882455,0.006857888173497106,0.17135950893492688,0.026509416533271244,0.0024155747779328234,-0.038720670807415876,0.0,0.0632013472084572,0.10758299749190121,0.019049689370825292,-0.13440303747851892,-0.11038731378962238,0.0,0.0,-0.1496307264708572,0.0,-0.05416098503404403,0.0,0.0,0.011814963705774409,0.0,-0.0452578094120094,-0.08137142936200613,-0.030916768452426795,-0.16053359152292038,0.0,-0.007865011385865263,0.17136145835530978
