,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05606795909470558,0.0,0.1070931849791377,-0.009945300845350571,0.0,0.0,0.0,0.01470943192137264,0.0,0.0,0.0,-0.06445230416759745,0.0,0.0,0.07649835962475278,0.0,0.011590171534538712,0.0,0.0,-0.00174042764793635,0.03627533498535062,0.0,-0.020387866732968673,0.01474528018937107,0.0,-0.04351069119840875,-0.004724017901541522,-0.019890601690701143,0.0,0.0,0.03245248029670839,0.03616133518776078,0.0,-0.003119375654576692,-0.032073595226255594,-0.0174042764793635,0.0,-0.039781203381402286,0.0,0.0,0.037552155771905425,0.0,-0.014420686225758329,0.007417709782104775,-0.053160676086807676,-0.040775733465937346,-0.02536051715564396,0.07139868414955575,0.0,-0.0004972650422675286,0.0,0.06954102920723226,-0.0313276976628543,0.0,0.0,0.0,0.0,0.0,-0.11536548980606663,-0.03356539035305818,0.0,0.0
Fz,0.0001854943424225561,-0.05688747009132797,0.01061451160316998,0.027805377951340214,0.02671118530884808,-0.025686059275521405,-0.03666300768386389,0.0,0.03858282322389167,0.0,0.003571753630120203,-0.03249176728869374,0.0,0.0,0.0,0.0,0.0,-0.006546097380253833,0.0022259321090706734,0.004560025134381588,-0.009526753232050572,0.0,0.0,-0.047639956092206365,0.0,0.029864589130031535,0.0,-0.012952799121844128,0.008903728436282694,0.010387683175663142,0.04470413652383602,-0.004637073497908147,0.0,0.0,0.0,0.032276015581524764,-0.0278814489571899,0.03294640150138429,-0.061193789462088796,0.025958701344131505,-0.04632272228320527,0.020589872008903727,-0.014746657691265333,-0.06717892425905599,0.03394546466332777,0.013541086996846596,0.0,-0.05999620052203117,0.016138007790762382,-0.01844127332601537,-0.014270032930845226,-0.004970515358666855,0.004438140487428639,0.047115562975329255,0.025227230569467633,0.009089222778705249,0.02429975885735485,0.00667779632721202,0.0,0.04767204600259692,0.0,0.0
F3,0.03599497013517762,0.009170612125657712,-0.020020433237800256,0.022005658597925182,-0.01966225765520187,0.0069160641307764855,-0.024130190796857465,0.01351776171015404,0.02144872526303942,0.0,0.00011654966421113105,0.0023577491354919836,-0.0203890759446315,-0.0037411148522259632,0.0,0.010097423052817932,-0.07987280209502431,-0.011132315858293013,0.0,-0.04595890795199189,-0.04917013934094517,0.0,0.0,-0.025252525252525252,0.0,0.01068846274756366,0.0,0.0,0.0,0.003300848789688777,0.027978623074504872,-0.021092666626915113,0.0,0.022320025149324112,0.0,0.015246777742848161,0.0069160641307764855,0.01493241119144923,-0.023261066661115562,0.023577491354919836,0.005537579151746602,-0.00987484965269729,0.010845646023263125,0.0,0.0,0.00047154982709839675,0.0237346746306193,0.024108021662948488,0.0,-0.0018961960000766793,0.0023577491354919836,0.025070232639480612,0.0138846990989923,0.02137692549512732,-0.0011842551400342433,0.0,0.02059100911662999,-0.003928170594837262,0.0,-0.025914071025671157,-0.008083266090880748,0.0
F7,-0.006176652254478073,0.013511992487297134,0.012962615066691715,-0.05092915508665241,0.041485363608483095,0.0,-0.006687563392491731,-0.010756170531300006,0.008841646208367512,0.0,0.019443922600037574,0.0,0.0018786398647379298,0.0,0.0,0.0,0.0,-0.0016472909931924545,-0.0024706609017912293,0.007715245539622766,0.0006575239526582754,0.0030997557768175843,-0.0038604076590487957,0.0,0.0,-0.020472968182524427,0.002911891790343791,-0.012402910348497559,-0.0006176652254478073,0.0,0.013089994740040451,0.005635919594213789,0.006295677260114572,-0.006176652254478073,0.0,-0.03165081735918933,0.0,-0.00943076631913184,0.0,0.005698695639107132,0.021040766485064814,-0.009378694692244791,0.0,0.0,-0.0030883261272390363,0.0,0.0,-0.006331068560840025,0.0,-0.0013897467572575664,-0.006955696009381363,0.006293443546872064,0.049687239533080824,0.021040766485064814,0.0214164944580124,-0.045398394070413836,0.007326695472477926,0.0,0.0,0.0,0.009487131316926545,-0.04369981470043237
FT9,0.0,0.01405738494126709,-0.029843410907871133,0.028982676318730444,-0.043117144498035664,0.0,-0.006282538020671862,-0.004934117831752988,0.030945898861144558,0.0,0.01839014057384941,0.0,-0.024639304093656417,-0.013489736070381233,0.0,0.0,-0.015444770283479962,-0.005083088954056696,0.0,-0.009536862446797037,0.014984981474610814,0.0,0.0,0.0,0.0025350502848126817,0.001206395028724095,-0.0135455296521993,0.014827652609281726,-0.008406647116324537,-0.013257300460297048,-0.011412611043627984,-0.0047409297311460895,0.009917196225688426,0.0,-0.012717153081663619,0.032044433827851965,0.0,0.03177150834108402,-0.029912023460410556,0.028481945863284272,0.015953067884638298,-0.0007303989749341128,0.0,0.0,0.0,0.0,-0.016813294232649073,0.0,0.0,0.0,0.009628345850182938,0.016175621028307337,0.05594068938956287,-0.007073982402433232,-0.035541132801713116,-0.004301075268817204,0.006179139186351128,0.0,0.0,-0.00787717280141946,-0.014669871974059374,0.0013479684190256115
FC5,0.0,-0.021212121212121213,0.00752651385562778,0.0,0.0,-0.011096393896096068,0.017644985403734475,0.0,0.0,0.02223742730071844,-0.040768982615594675,0.003799846688901043,0.0,0.009750256585699623,0.01094765651727677,0.0,0.0,-0.02459893048128342,0.006671228190215532,0.01747002536280273,0.02548751282928498,0.026000684228532328,-0.009130182101142638,-0.06203208556149733,-0.014517048694263884,0.0,0.042080054738282587,-0.006951871657754011,-0.015033513172009079,-0.02097898345106089,-0.018538324420677363,0.0,0.01094765651727677,-0.006951871657754011,0.01094765651727677,0.0,-0.018293538919004287,0.0,-0.014081996434937611,0.0,-0.01568627450980392,0.035750940814231955,0.015249575711228727,-0.013406610428203878,0.0,0.0,0.0,-0.009269162210338681,0.01094765651727677,-0.013725490196078431,-0.004007920463616666,-0.01105169340463458,-0.03137254901960784,0.011225616735668856,0.0,0.0,-0.013406610428203878,0.0362480737015361,0.06637016763599042,0.0,-0.0021390374331550803,0.01094765651727677
FC1,0.0,-0.033942558746736295,-0.02631050411729263,-0.006404244103552071,-0.0028540582420275183,0.033322478682310364,-0.0035488859033181996,0.023943930202643987,0.0026818137796869833,0.025143141647996015,0.0022404779686333084,0.05355437822674,0.0,0.0,0.0,0.0,-0.019682667202249447,-0.07768875230661335,0.0,0.020485391394666666,-0.02892147017473388,-0.030929905603534848,0.017923823749066467,-0.0731070496083551,-0.0279172524603334,-0.007632054629443663,0.04558823433826602,0.0004978839930296241,0.03480703095395483,0.050408479367388334,0.0,-0.021051523193529327,0.0,0.0,0.011451331839681354,-0.004107217952942813,0.020759682576205175,0.0,-0.016469170516167905,-0.005623619200642699,-0.031197696994041645,0.019417475728155338,-0.010831251775255426,-0.009402597706483735,0.024894199651481205,0.0,0.005476723923325865,-0.018678449487848966,0.0,0.02813044560617376,0.01593228777694797,-0.046194014862422174,-0.031934123317935326,0.01666221430980994,0.009708737864077669,0.0,-0.002008435428800964,0.017805527552289195,0.00846402788150361,0.020003106900113164,0.011451331839681354,0.01568334578043316
C3,-0.031857869702556656,0.0,0.011379800853485065,-0.03302058442467394,-0.012448418105956476,0.0,0.005027560090360034,-0.02050441458395591,-0.009928528340869755,-0.037606960473108686,0.0,0.010059945691983957,0.0,0.0,0.0,0.034558716140039296,0.0,-0.005717724947336744,0.0,-0.004010077691120504,0.009019464283414106,0.01163843269106427,0.001939738781844045,0.0,0.022371653950601318,-0.015333100956428009,0.027285658864606235,0.01849217638691323,0.0,0.010474589421957843,-0.002007451601192197,0.031165136428294323,-0.025828276632084222,-0.06680227650498649,0.038018880124143284,-0.05004203059226263,0.0,-0.02413269315402771,0.0,-0.038100096591947644,0.052114315272210006,0.0,0.0,0.0,-0.027412717689417564,0.01849217638691323,-0.011244530876442433,0.01849217638691323,0.000517263675158412,0.0025850341671492492,-0.015403226531408106,0.019656019656019656,-0.026505093502258395,0.0,0.0,-0.003009328919650918,0.002327686538212854,0.0,0.00835471119139966,0.033363507047717574,0.05405405405405406,0.019526703737230054
T7,0.0,0.020376479720551136,0.008445837094499451,-0.010451895349645149,0.03229622166964112,0.0,1.8019486406077286e-05,-0.003251701599381436,-0.054140992915227365,0.0,0.026101300213467883,0.0,0.004851542790607413,0.0,0.0,0.0,0.0,0.0012614011255579274,0.0,0.011364623120958732,0.009703085581214826,0.0,-0.0037091221833151274,0.0,0.0,-0.012058410424725226,0.0031049873859887445,-0.04485854740248362,-0.0036301108139090562,0.0027168639627401514,0.011061517562584902,0.005483856208651118,0.0,0.0,0.0,-0.005779620494785434,0.0,-0.015069629742563831,-0.013947267863966373,0.04273028291854279,0.02348146710653988,0.0,-0.00554069545280856,0.0,0.0,0.0,0.0,-0.016239969430645776,0.0,-0.026939243408482996,-0.03230274724496513,0.015524936929943722,0.06384630312439356,0.018338831748496022,0.0102422983194938,-0.08253725640045854,0.012711042111391423,0.0,0.0,-0.003683019882019082,0.010479332427712013,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.032,0.024242424242424242,-0.04547869587717785,0.0,-0.03411051693404635,0.0,-0.0003072853774941063,0.021333333333333333,0.019878787878787878,0.02884848484848485,0.0,0.0049786671266747115,0.0,0.01865838652176413,0.018666666666666668,0.0,0.015687194525904204,0.012121212121212121,-0.0618595825426945,0.01575757575757576,0.010424242424242424,0.004239894198148464,0.0,0.0,0.004363636363636364,-0.035370478983382206,0.0,-0.022459893048128343,0.0,-0.034285319993099875,0.0,0.04315151515151515,0.0,0.013818181818181818,0.0,0.0,0.021575757575757575,0.010200678511873958,0.0,-0.026944971537001896,0.0,0.0,0.0,0.018666666666666668,0.0,0.0,0.0,0.0,0.0031515151515151517,0.0,0.0,-0.024143982519694095,-0.011295497671209243,-0.07508435397619459,0.0,0.005818181818181818,0.02375757575757576
CP5,0.0,-0.00847442534696572,-0.009497724867961754,0.025810473815461348,0.023316708229426435,-0.05071696382423156,0.001371571072319202,0.0,0.033042394014962596,0.0,-0.06875525130918964,-0.04770074116523971,-0.00997406742469579,0.0,0.0,0.0,-0.053758482310083566,0.0036159600997506237,0.0,0.015461346633416459,0.011845386533665835,0.0,0.0,0.0,0.006234413965087282,0.009351620947630923,0.0,0.0,0.023940149625935162,0.0180302037644767,0.016209476309226933,-0.024981482061851155,0.0,0.0,-0.004163712999567708,0.018703241895261846,-0.05056717870195845,0.033541147132169574,-0.039297825653301414,0.035785536159601,0.0,0.018952618453865335,-0.03727333869594914,-0.00852621090401863,0.02119700748129676,0.010473815461346634,0.0,-0.01954917215240375,0.01907730673316708,-0.018751246758428087,0.003892622324101973,0.016957605985037406,0.0015763254938655769,0.06346633416458852,0.012842892768079801,0.0,0.026059850374064837,0.013367936631590782,0.0,-0.03547900147894775,0.00334287958539717,0.0
CP1,-0.054249390186869736,-0.025686764181234393,0.0028352234823215477,0.0,0.0,0.0031484302651999876,0.03170659378817654,0.02913822676885077,0.0,0.00204482855379624,-0.041224712300768,-0.06299056071868106,-0.028005708169818053,0.0,-0.0014270424545130217,-0.008027113806635747,-0.03157331430610061,0.0,0.0,0.017562368252636972,-0.019800214056368177,-0.00231894398858366,0.0,0.0266844563042028,0.05520346897931955,-0.008383874420264004,-0.016825880114629876,-0.007670353193007492,0.0857238158772515,0.0733822548365577,0.0,0.01467645096731154,0.0,-0.016946129147342132,-0.0005351409204423831,0.0,-0.0018041519890653716,-0.014805565465572601,-0.022297538351765966,0.0,0.02084723148765844,0.0,-0.027873737682655365,-0.020513735283624688,-0.011729665418520187,0.005992400213532771,-0.018194791295041028,-0.02101989981666931,0.011674449633088725,-0.0085956340973659,-0.010193797886901411,-0.017095533066758505,-0.024794862647163754,0.0,0.0,0.0,0.06487658438959307,0.060678102204894835,-0.05690331787370674,0.017273794374035062,0.0,0.058038692461641096
Pz,0.0,0.0,-0.0263676688023657,0.004633204633204633,-0.030534977701069374,0.0,0.0,0.0,0.012355212355212355,0.023938223938223938,-0.011828486939379004,-0.037703302119270574,0.16361370171128675,0.08906048906048906,0.05495292518456638,0.0,0.008201731267280798,0.0,-0.0138528657503522,-0.01897486446525382,-0.025135534746180386,0.0,0.03397683397683398,0.004118404118404118,0.0,0.0733709982601062,-0.026121241991128634,0.01904761904761905,0.0,-0.029078363725973385,-0.07417447018235584,0.0,0.0,-0.010103499260719566,-0.046328240512567766,0.0,0.0,0.0,0.006130604307045907,-0.01159709311508227,0.0,0.011068211068211068,0.0,-0.0007392804337111878,-0.02193198620009857,0.0,0.03883642143868857,0.0,-0.010596352883193692,0.0,0.0,-0.012074913750616067,0.0,-0.04115327747658945,-0.0067873618883968825,0.0,-0.06973878758008871,0.0,0.0,0.0,-0.018482010842779693,0.0
