,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.27037823297181607,0.0,0.05359628770301624,0.02555717054263566,0.024103682170542637,0.0,0.011991279069767442,0.0271461716937355,0.02434593023255814,0.0,0.0,0.010672853828306265,0.0,0.0,0.054647115955322935,0.016593992248062017,0.00580046403712297,0.0,0.0,0.0,0.019025522041763342,0.0,0.014534883720930232,0.02050969891544812,0.0,0.00012112403100775194,0.0,0.0055717054263565895,0.0,0.0,0.021207384575262146,0.018097447795823667,0.0,0.10034274447382147,0.0,0.02640503875968992,0.0,0.014656007751937985,0.009326550387596898,0.02119670542635659,0.030784782550045863,0.00944767441860465,0.010053294573643411,0.0037122969837587007,0.0013921113689095127,0.0,0.002301356589147287,0.0494199535962877,0.0,0.0,0.0,0.03480278422273782,0.0,0.0,0.0,0.005087209302325582,0.0,0.0,0.05717054263565891,0.0,0.0,0.0
Fz,9.262689885142645e-05,0.20889847216896984,0.02010003705075954,0.014542423119673954,0.018177607542232202,0.0017421602787456446,0.011517615176151762,0.0007742934572202865,0.0192663949610967,0.0,0.02805235933585187,0.0,0.01732481610530391,0.016356949283778552,0.013550135501355014,0.030584591560201317,0.012775842044134728,0.017771598347963578,0.0011115227862171174,0.03771492632091408,0.040415809069962824,0.0,0.011130468447541618,0.01596980255516841,0.0,0.03629862768748897,0.03193960511033682,0.0035811072396438252,0.00444609114486847,0.005187106335679882,0.028706843861960027,0.015005557613931086,0.0,0.0,0.0056136275648470775,0.0161170804001482,0.0011614401858304297,0.01778436457947388,0.0035198221563542053,0.016580214894405334,0.0020325203252032522,0.010374212671359764,0.0013894034827713969,0.013550135501355014,0.029242631123183087,0.006761763616154131,0.0,0.03566465519627938,0.0080585402000741,0.01732481610530391,0.0,0.028041529555188634,0.02426824749907373,0.023619859207113746,0.012597258243793997,0.004631344942571323,0.012134123749536865,0.0033345683586513525,0.0,0.026224780058629993,0.016937669376693765,0.0
F3,0.017980527638190955,0.01719535175879397,0.18744865661366233,0.01099246231155779,0.011856155778894472,0.01660340030747775,0.0,0.021779514206392375,0.016881281407035174,0.0,0.024002194289125835,0.0011777638190954773,0.0038741488612350316,0.0,0.0,0.005417713567839196,0.003287156609532754,0.01604999787620894,0.0,0.03312039255328061,0.05362019359535409,0.0,0.0,0.0,0.0,0.005339195979899497,0.0,0.0,0.0,0.009397167069203731,0.013976130653266331,0.08509549611759196,0.0,0.011149497487437186,0.0,0.007616206030150754,0.016838197208158663,0.007380653266331658,0.0068144011617137104,0.011777638190954775,0.03352885361888097,0.0024340452261306534,0.022675285767886157,0.01408781404085466,0.0,0.00023555276381909547,0.029700720230643705,0.02127826633165829,0.014557407842216482,0.018490090007445066,0.001256281407035176,0.06148144676776699,0.03367152739513486,0.010678391959798994,0.007537688442211055,0.0,0.010285804020100502,0.021601314862643814,0.0,0.06227408910011433,0.017553925857274163,0.0
F7,0.012219020172910662,0.007375046974821496,0.006482525366403607,0.1254362349964857,0.09287402517092337,0.0,0.0005167230364524615,0.011039083051484405,0.09738067312347096,0.00023054755043227666,0.009723788049605412,0.0,0.0009394964299135663,0.0,0.0,0.0,0.0,0.0018789928598271326,0.0011527377521613833,0.004321683577602405,0.0003288237504697482,0.017457950089184476,0.0,0.0,0.012680115273775217,0.012495302517850432,0.0020902252300547884,0.007281097331830139,0.013314121037463976,0.009855907780979827,0.011407311502360382,0.007429440298386232,0.010773305738671623,0.013487031700288185,0.0,0.10291535759887455,0.0,0.08768438768117119,0.027608069164265128,0.10213610081365264,0.021405069706844623,0.03572111630586755,0.0207492795389049,0.0,0.0,0.011354466858789625,0.0,0.0,0.0,0.0,0.005402104472003007,0.003147313040210447,0.02701052236001503,0.010522360015031942,0.010663284479518979,0.0,0.008447897748132649,0.01314121037463977,0.01654178674351585,0.0006340057636887608,0.00474445697106351,0.0
FT9,0.01141422212076247,0.009775557887296246,0.007373493975903614,0.0944634311701778,0.12154665735192798,0.0,0.0044540715080387755,0.014409638554216867,0.0989441101926253,0.0002282844424152494,0.00925301204819277,0.0,0.0001927710843373494,0.0,0.0,0.004508617737701176,0.005250542175550736,0.0,0.001141422212076247,0.0050120481927710845,0.013411600975297148,0.01752083095537039,0.0,0.0,0.01597733107982667,0.008433734939759036,0.01312252686124019,0.0074698795180722895,0.010329871019290036,0.013308916982849788,0.005890976301049421,0.015338035626125091,0.009072975385161237,0.01261271544344253,0.0035180722891566267,0.08405498629605741,0.0,0.07680323668833536,0.030418901951831983,0.08660418090579416,0.02297033264893841,0.036520378512108015,0.019689533158315262,0.0,0.0,0.011756648784385345,0.0,0.0,0.0,0.0,0.004819277108433735,0.008096385542168674,0.028,0.004385542168674698,0.001783132530120482,0.0,0.010585984160360194,0.009131377696609976,0.013925350987330214,0.008289156626506025,0.007563740179299552,0.0006265060240963856
FC5,0.0,0.001361285053090117,0.01151872329885427,0.0,0.0,0.18191655629681336,0.04099603450127187,0.04839368363735366,0.0,0.018440876403319265,0.008949588534611534,0.02039303639888276,0.013000272257010618,0.012697518925398043,0.005468215994531784,0.006329975496869044,0.006670296760141574,0.0,0.0033321941216678057,0.026650481362677045,0.018992601606483847,0.012987012987012988,0.004784688995215311,0.0,0.009398496240601503,0.00905254560304928,0.021376153114514126,0.01558671385788184,0.013499658236500341,0.02103164471334761,0.0006125782738905527,0.005649332970323986,0.005468215994531784,0.0,0.02493459225372046,0.0,0.17547806414285844,0.0,0.0,0.0,0.010141573645521372,0.017857142857142856,0.011534518113465482,0.011071257829250006,0.0,0.0,0.013408657772937652,0.0,0.015745918145362168,0.004356112169888375,0.0010252904989747095,0.008235774571195209,0.019806697522461204,0.014866712235133289,0.0,0.013885107541519195,0.002563226247436774,0.025338371917964106,0.0332365003417635,0.01592703512115437,0.023073781649877483,0.012955283786527428
FC1,0.007774462070048688,0.009502120307837286,0.0,0.0016181229773462784,0.00779686567677132,0.053472072262071055,0.1877595646490479,0.029569789365825053,0.007004098608868958,0.0241939989691213,0.003554666501200587,0.047948723031560656,0.0,0.01523480446049945,0.009030940788440396,0.017590702057483903,0.01602010365949427,0.012571570823998008,0.010837128946128476,0.0380727400928651,0.014999214700801004,0.0036123763153761584,0.008961911874533234,0.0059682739123606094,0.008088581749646615,0.009894769907334695,0.05798991790778933,0.012702610418990845,0.022778192681105303,0.03273587254169778,0.0041620857546725305,0.0037341299477221808,0.0,0.010915658866027956,0.024932907453672135,0.0034643678454834587,0.05252066185337101,0.0,0.007695932150149207,0.0,0.01282051282051282,0.018582618812719102,0.0021160069703759026,0.007425036182997821,0.012322628827483197,0.0,0.010905473631209028,0.006203863672059055,0.0018061881576880792,0.019437846197793193,0.00784167289021658,0.0,0.0064394534317575,0.009335324869305451,0.004729897933781429,0.008952410868540914,0.0,0.018837894813228794,0.005959672178540402,0.010704505850136919,0.038125933996785065,0.012743116765526002
C3,0.007684360067157433,0.0003575259206292456,0.013428946929402736,0.015433294588660726,0.01969520857548754,0.042724347515194855,0.01829594918006604,0.2139021527788648,0.01653106031254036,0.010512868924570064,0.0,0.018835031592999842,0.007686807293528781,0.008878560362292932,0.006077940650697175,0.023951881803953065,0.006435466571326421,0.0,0.0,0.012430917223676168,0.006457445434586078,0.005747126436781609,0.0009686168151879117,0.0,0.011171380601833914,0.02684512672500023,0.013625209866976623,0.0135890324733549,0.0,0.011129708492397274,0.013000843923705456,0.015562443497352448,0.0016789358129923801,0.0009040423608420509,0.029353141275931194,0.016069065530304027,0.04385651293052079,0.005230530802014723,0.0,0.006199147617202635,0.03955488923276267,0.0,0.0,0.009057323322607556,0.002841275991217874,0.009234146971458091,0.030480227542184525,0.009234146971458091,0.004369845904619768,0.022393044779486664,0.026657405992684825,0.03877491663153974,0.027639967380781172,0.012334644261708974,0.008401859134787273,0.004290311047550947,0.0053284891179923724,0.007805982600405196,0.011618161023893656,0.021010107922221237,0.028481813252524992,0.016240810030081952
T7,0.011357247273136174,0.01019219569015725,0.010531935546495825,0.09855043818588008,0.0981025399951707,0.0,0.004349418941206203,0.0122306348281887,0.11678216326405066,0.0004497919712133138,0.013104251601630751,0.0,0.00242671325956125,0.0001686719892049927,0.0037670077589115033,0.0,0.0,0.0006309454474859251,0.0013493759136399416,0.006066783148903126,0.0048534265191225,0.014055999100416057,0.000533876917103475,0.001236927920836613,0.012875295175981108,0.011599689380702776,0.00593856820544901,0.007522811104639876,0.009670527381086248,0.007656047022340694,0.009356137987112819,0.014060174149653805,0.004273023726526481,0.012425503204767796,0.0,0.08297700788923854,0.0,0.07937928882615145,0.033453277858990216,0.0925388748385293,0.022315403499789326,0.036770493646688406,0.021083998650624085,0.0,0.0003373439784099854,0.012706623186776116,0.0,0.0033172157876981898,0.0,0.0,0.005727043292564551,0.0077654824305960005,0.031935546495826056,0.009172976121141527,0.0067947971267715,0.0,0.010743460459380287,0.011019903294726189,0.014055999100416057,0.0059269763040359705,0.005860164601070607,0.0
TP9,0.0,0.0,0.0,0.0002025111381125962,0.0002025111381125962,0.027098932329897997,0.02709236175059846,0.018637595285658386,0.0006075334143377885,0.2432698144644929,0.0,0.004963680387409201,0.013469099153964364,0.032791309575295406,0.014527845036319613,0.0,0.027332187895031564,0.006682867557715674,0.07911330522694486,0.009200968523002421,0.0,0.03212856368117196,0.01802123572002271,0.016200891049007696,0.014754628090501393,0.020636277247064568,0.03159590545034456,0.0,0.0,0.0027669003635393654,0.05155001927043033,0.0,0.03162679697988716,0.0,0.06012810668267142,0.0009113001215066828,0.03248523826195429,0.010226812474686108,0.008399750121849922,0.003037667071688943,0.0,0.018754198551138232,0.021441859689692134,0.0026326447954637504,0.0,0.0008100445524503848,0.0,0.0,0.009443099273607748,0.0,0.0,0.0,0.0,0.0014527845036319612,0.0,0.0,0.01100155242194495,0.01784284939545767,0.04726418730269874,0.0,0.003026634382566586,0.026667529668126903
