,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12267983831050983,0.014106583072100314,0.08115409998350107,0.09916886652367596,0.02821316614420063,0.04042237254578453,0.03666886652367596,0.09916886652367596,0.0109717868338558,0.10779986800857944,0.017241379310344827,0.09009445636033658,0.06737749546279492,0.02821316614420063,0.034482758620689655,0.03666886652367596,0.006578947368421052,0.032915360501567396,0.0460732552384095
caudalmiddlefrontal-rh,0.05813953488372093,0.39234161988773053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05813953488372093,0.3751002405773857,0.05813953488372093,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0
inferiorparietal-rh,0.07117762467490989,0.0,0.1433818497057079,0.10838618424054387,0.027227722772277228,0.0589724871104622,0.07612811972441484,0.09916959437879272,0.0,0.06196103481315873,0.0,0.08056531459597573,0.05521969247616006,0.0,0.034653465346534656,0.059999087466350326,0.02534562211981567,0.0297029702970297,0.0681092302778665
parsopercularis-lh,0.06927617272444858,0.0,0.07918478823651237,0.14215724345034692,0.0210727969348659,0.04595759552656105,0.09710572641607124,0.10363596354975665,0.02027027027027027,0.055309619964792375,0.0,0.06612431396914155,0.04562752407579994,0.0,0.0643315729522626,0.0722209278243761,0.04842989541265403,0.028735632183908046,0.04055995650823237
parstriangularis-rh,0.02877697841726619,0.0,0.017985611510791366,0.019784172661870502,0.38693872488216324,0.008992805755395683,0.019784172661870502,0.019784172661870502,0.03776978417266187,0.22637062763582239,0.0,0.017985611510791366,0.05575539568345324,0.019784172661870502,0.050359712230215826,0.019784172661870502,0.0,0.0341726618705036,0.03597122302158273
postcentral-lh,0.06143008635055294,0.0,0.09559157703378277,0.09559157703378277,0.028455284552845527,0.11326566681815886,0.08316921678533555,0.08938039690955915,0.0,0.04900772610210574,0.0,0.08627480684744734,0.04900772610210574,0.0,0.036585365853658534,0.09248598697167096,0.024844720496894408,0.036585365853658534,0.05832449628844114
postcentral-rh,0.04119047619047619,0.0,0.07634920634920635,0.1384126984126984,0.021825396825396824,0.055,0.13642857142857143,0.09158730158730158,0.02857142857142857,0.025793650793650792,0.0,0.06031746031746031,0.02976190476190476,0.0,0.07619047619047618,0.07904761904761905,0.06,0.02976190476190476,0.04976190476190476
precentral-lh,0.0865416165372416,0.0,0.0912355536111415,0.1290787123117868,0.022357723577235773,0.051924969922344966,0.08423566298443254,0.12704619198658354,0.0,0.06678150862226111,0.0,0.07512122206423857,0.052909329541725905,0.0,0.046747967479674794,0.06692733967698421,0.02242152466367713,0.03048780487804878,0.046182872142622775
precentral-rh,0.025547445255474453,0.0,0.0,0.06521739130434782,0.07664233576642336,0.0,0.05434782608695652,0.0,0.23603617899079657,0.072992700729927,0.0,0.0,0.072992700729927,0.040145985401459854,0.18704379562043796,0.0,0.09239130434782608,0.0364963503649635,0.040145985401459854
rostralmiddlefrontal-lh,0.10078676548066454,0.012468827930174564,0.06550525095711425,0.07958975799936778,0.0751115169821924,0.02405956938639317,0.016209476309226933,0.07958975799936778,0.02493765586034913,0.20091496610586213,0.018703241895261846,0.07738576094973833,0.07635839977520986,0.03865336658354115,0.03740648379052369,0.016209476309226933,0.0,0.02743142144638404,0.028678304239401497
rostralmiddlefrontal-rh,0.044,0.3543859649122807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4216140350877193,0.06,0.0,0.06,0.0,0.0,0.0,0.0,0.0
superiorfrontal-lh,0.08605877473634317,0.01718213058419244,0.09014693684085792,0.09358336295769641,0.018900343642611683,0.06144092902002607,0.06197416755539756,0.0878362365209148,0.0,0.08659201327171466,0.02577319587628866,0.11704585851404195,0.0516352648418059,0.03264604810996564,0.027491408934707903,0.05910060433700676,0.014367816091954023,0.024054982817869417,0.04416992534660505
superiorfrontal-rh,0.0987961809879618,0.0,0.08970527189705271,0.09122042341220424,0.05,0.041033623910336235,0.022727272727272728,0.09122042341220424,0.031818181818181815,0.12000830220008302,0.0,0.08970527189705271,0.11467413864674139,0.016666666666666666,0.048484848484848485,0.022727272727272728,0.0,0.03484848484848485,0.03636363636363636
superiorparietal-lh,0.04945054945054945,0.027472527472527472,0.0,0.0,0.03021978021978022,0.0,0.0,0.0,0.03021978021978022,0.07967032967032966,0.038461538461538464,0.046703296703296704,0.03021978021978022,0.5796703296703296,0.03021978021978022,0.0,0.0,0.027472527472527472,0.03021978021978022
superiorparietal-rh,0.03021978021978022,0.0,0.019230769230769232,0.10439560439560439,0.038461538461538464,0.012362637362637362,0.0924908424908425,0.03296703296703297,0.16025641025641027,0.04120879120879121,0.0,0.02197802197802198,0.04395604395604396,0.01510989010989011,0.18452380952380953,0.03159340659340659,0.10119047619047619,0.034340659340659344,0.03571428571428571
