,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,P1,P5,PO7,POz,PO4,PO8,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.2895125553914328,0.0,0.0,0.0,0.0,0.0,0.0,0.14401772525849335,0.011078286558345642,0.0,0.0,0.03914327917282127,0.1484490398818316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1085672082717873,0.0,0.013293943870014771,0.0,0.0,0.0,0.06425406203840472,0.0,0.0,0.047267355982274745,0.0,0.03692762186115214,0.0,0.02880354505169867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06868537666174299,0.0,0.0
F7,0.0,0.0,0.15581316058643027,0.06273440163654961,0.04227753153767474,0.0,0.0,0.1118308898738493,0.0,0.1060347766791681,0.0,0.07841800204568701,0.0,0.0,0.0,0.0,0.0,0.0,0.013637913399249914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04261847937265598,0.0,0.14865325605182408,0.0,0.04023184452778725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0961472894647119,0.0,0.10160245482441187,0.0
FT9,0.0,0.0,0.1273356401384083,0.12664359861591695,0.05328719723183391,0.0,0.0,0.0671280276816609,0.0,0.08927335640138408,0.0,0.09411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650519031141868,0.0,0.1273356401384083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103806228373702,0.0,0.1273356401384083,0.0
FC5,0.0,0.0,0.1111111111111111,0.06899641577060932,0.10931899641577061,0.0,0.0,0.10752688172043011,0.0,0.08333333333333333,0.0,0.08781362007168458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06899641577060932,0.0,0.1111111111111111,0.0,0.042114695340501794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0985663082437276,0.0,0.1111111111111111,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.15751093825960136,0.04618376276130287,0.05736509479824988,0.0,0.0,0.1750121536217793,0.0,0.08653378706854643,0.0,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.006806028196402528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03500243072435586,0.0,0.15751093825960136,0.0,0.04472532814778804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0855614973262032,0.0,0.09431210500729217,0.0
TP9,0.0,0.10774228478613969,0.0,0.0,0.0,0.0,0.0,0.0,0.1765024363833243,0.0,0.0,0.0,0.028695181375203032,0.13914455874390905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1120736329182458,0.0,0.0568489442338928,0.0,0.0,0.0,0.04710341093665403,0.0,0.0,0.08175419599350298,0.0,0.0844612885760693,0.0,0.06821873308067136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09745533297238766,0.0,0.0
CP5,0.0,0.004850746268656716,0.11753731343283583,0.04888059701492537,0.03544776119402985,0.0,0.0,0.06791044776119402,0.0,0.1746268656716418,0.0,0.09104477611940298,0.0,0.0,0.0,0.0,0.0,0.0,0.019776119402985074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03544776119402985,0.0,0.14850746268656717,0.0,0.06716417910447761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09925373134328358,0.0,0.08955223880597014,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.11885245901639344,0.0706967213114754,0.05225409836065574,0.0,0.0,0.0584016393442623,0.0,0.12397540983606557,0.0,0.12704918032786885,0.0,0.0,0.0,0.0,0.0,0.0,0.01331967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05225409836065574,0.0,0.12807377049180327,0.0,0.038422131147540985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11168032786885246,0.0,0.10502049180327869,0.0
P3,0.0,0.16878980891719744,0.0,0.0,0.0,0.0,0.0,0.0,0.16878980891719744,0.0,0.0,0.0,0.16560509554140126,0.10191082802547771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16878980891719744,0.0,0.0,0.0,0.0,0.0,0.11464968152866242,0.0,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10191082802547771,0.0,0.0
