,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09692028985507246,0.029438405797101448,0.0,0.0,0.018115942028985508,0.03894927536231884,0.03306159420289855,0.018115942028985508,0.01947463768115942,0.014039855072463768,0.018115942028985508,0.021286231884057972,0.019927536231884056,0.036684782608695655,0.0,0.014039855072463768,0.03215579710144927,0.0,0.0,0.018115942028985508,0.0,0.015398550724637682,0.0,0.0,0.016304347826086956,0.0,0.018115942028985508,0.0,0.018115942028985508,0.0,0.009510869565217392,0.002717391304347826,0.021286231884057972,0.05434782608695652,0.0,0.018115942028985508,0.0009057971014492754,0.0,0.0,0.006340579710144928,0.018115942028985508,0.015398550724637682,0.0,0.0009057971014492754,0.030797101449275364,0.01585144927536232,0.019021739130434784,0.014039855072463768,0.029891304347826088,0.02309782608695652,0.008152173913043478,0.014039855072463768,0.0,0.01947463768115942,0.014039855072463768,0.018115942028985508,0.0,0.010416666666666666,0.018115942028985508,0.07382246376811594,0.02717391304347826,0.0,0.019927536231884056
Fz,0.028761061946902654,0.07743362831858407,0.001327433628318584,0.0,0.03672566371681416,0.03982300884955752,0.01592920353982301,0.01592920353982301,0.05707964601769912,0.0,0.03716814159292035,0.017256637168141593,0.0,0.033185840707964605,0.0048672566371681415,0.0,0.014601769911504425,0.0,0.02079646017699115,0.020353982300884955,0.010176991150442478,0.0420353982300885,0.0,0.0004424778761061947,0.03805309734513274,0.0,0.017699115044247787,0.0048672566371681415,0.02654867256637168,0.0,0.018584070796460177,0.0,0.017256637168141593,0.01415929203539823,0.0,0.017699115044247787,0.0,0.01327433628318584,0.04513274336283186,0.0,0.014601769911504425,0.0,0.0,0.003982300884955752,0.014601769911504425,0.0,0.05619469026548673,0.0,0.026991150442477876,0.0022123893805309734,0.003982300884955752,0.0,0.017256637168141593,0.001327433628318584,0.0,0.05353982300884956,0.0,0.049557522123893805,0.014601769911504425,0.03982300884955752,0.01415929203539823,0.0,0.0
F3,0.0,0.003968253968253968,0.15873015873015872,0.002976190476190476,0.03373015873015873,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.03571428571428571,0.037698412698412696,0.000992063492063492,0.044642857142857144,0.051587301587301584,0.0,0.07341269841269842,0.0,0.0,0.023809523809523808,0.002976190476190476,0.003968253968253968,0.000992063492063492,0.04861111111111111,0.04662698412698413,0.00496031746031746,0.03373015873015873,0.002976190476190476,0.034722222222222224,0.0,0.0,0.05555555555555555,0.002976190476190476,0.000992063492063492,0.0,0.000992063492063492,0.00496031746031746,0.03869047619047619,0.041666666666666664,0.002976190476190476,0.03273809523809524,0.003968253968253968,0.030753968253968252,0.0,0.002976190476190476,0.0,0.03869047619047619,0.0,0.001984126984126984,0.0,0.0,0.0,0.026785714285714284,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0010482180293501049,0.100104821802935,0.0,0.0,0.0,0.0,0.014675052410901468,0.02620545073375262,0.0,0.0,0.02410901467505241,0.0,0.0,0.02620545073375262,0.02148846960167715,0.057651991614255764,0.0,0.016771488469601678,0.0,0.0,0.00890985324947589,0.029350104821802937,0.0,0.05660377358490566,0.0,0.0,0.0,0.009958071278825996,0.0005241090146750524,0.0,0.025157232704402517,0.0,0.06970649895178196,0.0,0.03511530398322851,0.0,0.0,0.0,0.027253668763102725,0.044549266247379454,0.05817610062893082,0.0015723270440251573,0.014675052410901468,0.04769392033542977,0.0,0.04769392033542977,0.0,0.00890985324947589,0.0,0.034067085953878404,0.0015723270440251573,0.0,0.06446540880503145,0.0,0.0,0.0,0.0,0.0,0.03773584905660377,0.026729559748427674,0.06132075471698113
FT9,0.012987012987012988,0.02727272727272727,0.01103896103896104,0.0,0.08311688311688312,0.026948051948051947,0.008766233766233766,0.026298701298701297,0.030194805194805194,0.012337662337662338,0.03441558441558441,0.0006493506493506494,0.0,0.03831168831168831,0.0006493506493506494,0.008766233766233766,0.026948051948051947,0.0,0.04090909090909091,0.02012987012987013,0.03474025974025974,0.03961038961038961,0.001948051948051948,0.001948051948051948,0.047402597402597405,0.0,0.03668831168831169,0.0,0.03441558441558441,0.0,0.02792207792207792,0.012987012987012988,0.00551948051948052,0.024350649350649352,0.0,0.037337662337662336,0.008766233766233766,0.009415584415584415,0.016558441558441557,0.008766233766233766,0.01818181818181818,0.0,0.0,0.0003246753246753247,0.02077922077922078,0.0,0.028246753246753246,0.0,0.0512987012987013,0.0012987012987012987,0.006168831168831169,0.0,0.0016233766233766235,0.0012987012987012987,0.0,0.015584415584415584,0.0,0.025974025974025976,0.046103896103896105,0.01883116883116883,0.006168831168831169,0.0,0.0
FC5,0.03389830508474576,0.035916061339790153,0.0,0.0,0.03349475383373689,0.08151735270379339,0.013317191283292978,0.026230831315577078,0.046811945117029866,0.0,0.01694915254237288,0.0,0.01775625504439064,0.018563357546408393,0.005649717514124294,0.0,0.016545601291364002,0.0,0.018563357546408393,0.023405972558514933,0.01694915254237288,0.024616626311541566,0.0,0.0,0.031476997578692496,0.0,0.02824858757062147,0.004035512510088781,0.024616626311541566,0.0,0.015738498789346248,0.0,0.04963680387409201,0.010895883777239709,0.0,0.02824858757062147,0.0,0.006053268765133172,0.027037933817594836,0.0,0.01735270379338176,0.013720742534301856,0.0,0.005649717514124294,0.01493139628732849,0.014124293785310734,0.035916061339790153,0.0,0.03349475383373689,0.018563357546408393,0.007263922518159807,0.0,0.027037933817594836,0.01735270379338176,0.0,0.029459241323648102,0.0,0.03268765133171913,0.02824858757062147,0.03470540758676352,0.0,0.0,0.013317191283292978
FC1,0.04234338747099768,0.020301624129930394,0.0,0.0,0.015661252900232018,0.0191415313225058,0.12587006960556846,0.018561484918793503,0.0,0.0,0.02842227378190255,0.03248259860788863,0.0191415313225058,0.04582366589327146,0.0,0.037703016241299306,0.027262180974477957,0.0,0.027262180974477957,0.0,0.02320185614849188,0.018561484918793503,0.0,0.0,0.0,0.0,0.0,0.0,0.001160092807424594,0.0,0.0,0.027262180974477957,0.03596287703016241,0.06728538283062645,0.0,0.0,0.022041763341067284,0.0,0.0,0.027262180974477957,0.0,0.017981438515081206,0.0,0.0,0.026102088167053363,0.0191415313225058,0.0,0.0,0.027262180974477957,0.023781902552204175,0.022041763341067284,0.0,0.0,0.0191415313225058,0.0,0.029002320185614848,0.0,0.0,0.027262180974477957,0.03654292343387471,0.054524361948955914,0.0,0.014501160092807424
C3,0.024081878386514148,0.021673690547862733,0.0,0.0,0.04876580373269115,0.0403371462974112,0.019867549668874173,0.10596026490066225,0.027694160144491272,0.0006020469596628537,0.01625526791089705,0.003612281757977122,0.0006020469596628537,0.024683925346177003,0.0012040939193257074,0.024683925346177003,0.028898254063816978,0.0006020469596628537,0.01625526791089705,0.028898254063816978,0.01625526791089705,0.01625526791089705,0.004214328717639976,0.003612281757977122,0.03913305237808549,0.0,0.04515352197471403,0.0006020469596628537,0.033112582781456956,0.0,0.012642986152919929,0.003612281757977122,0.03672486453943408,0.0,0.0,0.04515352197471403,0.0,0.0,0.0012040939193257074,0.0,0.028898254063816978,0.0,0.0006020469596628537,0.0006020469596628537,0.022275737507525588,0.0006020469596628537,0.023479831426851294,0.0006020469596628537,0.04515352197471403,0.00481637567730283,0.005418422636965683,0.0,0.0030102347983142685,0.002408187838651415,0.0,0.002408187838651415,0.03190848886213125,0.013847080072245636,0.06622516556291391,0.028898254063816978,0.026490066225165563,0.0,0.0
T7,0.016184971098265895,0.04932562620423892,0.0,0.010404624277456647,0.036223506743737956,0.04431599229287091,0.0,0.018497109826589597,0.08439306358381503,0.0,0.02157996146435453,0.0019267822736030828,0.0,0.019267822736030827,0.002697495183044316,0.0,0.016184971098265895,0.0,0.018111753371868978,0.03121387283236994,0.01695568400770713,0.03468208092485549,0.0003853564547206166,0.010404624277456647,0.035452793834296725,0.02003853564547206,0.024277456647398842,0.004238921001926782,0.026204238921001925,0.0,0.026204238921001925,0.0019267822736030828,0.02119460500963391,0.0015414258188824663,0.0,0.024277456647398842,0.0,0.011175337186897881,0.04315992292870906,0.008092485549132947,0.025048169556840076,0.0,0.0,0.003468208092485549,0.034296724470134876,0.0,0.054720616570327556,0.0,0.034296724470134876,0.0003853564547206166,0.0019267822736030828,0.008092485549132947,0.020809248554913295,0.0003853564547206166,0.0,0.04123314065510597,0.0019267822736030828,0.045857418111753374,0.018497109826589597,0.028516377649325627,0.0,0.0,0.0
TP9,0.00825565912117177,0.0,0.01651131824234354,0.013315579227696404,0.010119840213049267,0.0,0.0,0.0,0.0,0.09214380825565913,0.01118508655126498,0.005326231691078562,0.022902796271637816,0.010119840213049267,0.0,0.06471371504660453,0.04873501997336884,0.028495339547270307,0.007989347536617843,0.00825565912117177,0.00985352862849534,0.006125166444740347,0.02130492676431425,0.009587217043941412,0.012782956058588549,0.0,0.007989347536617843,0.013049267643142477,0.02130492676431425,0.016245006657789614,0.024766977363515314,0.0,0.024500665778961386,0.015978695073235686,0.013315579227696404,0.009054593874833556,0.034087882822902794,0.009587217043941412,0.0,0.019973368841544607,0.007989347536617843,0.017842876165113184,0.022103861517976033,0.0,0.03249001331557923,0.03195739014647137,0.0,0.04660452729693742,0.026098535286284953,0.0,0.0,0.043941411451398134,0.0,0.009587217043941412,0.045006657789613845,0.0,0.0,0.021837549933422105,0.0,0.013315579227696404,0.033288948069241014,0.0,0.0303595206391478
