subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess02,MOTOR_EXECUTION-LEFT,1.0446008852258852,0.999999999999998,0.988091804029304,1.1223738934676435,bootstrap,critical,hrfwin_broadband
S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9978061837152747,1.0,0.9575883207701389,1.02540306158488,bootstrap,critical,hrfwin_broadband
S44,Sess02,MOTOR_IMAGERY-LEFT,1.0134199134199133,1.0,0.919724025974026,1.1335768398268395,bootstrap,critical,hrfwin_broadband
S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9851853799222221,1.0000000000000002,0.9285601630338471,1.0279103011997748,bootstrap,critical,hrfwin_broadband
S44,Sess02,MOTOR_EXECUTION,1.02120353447058,0.999999999999999,0.9728400623997214,1.0738884775262618,bootstrap,critical,hrfwin_broadband
S44,Sess02,MOTOR_IMAGERY,0.9993026466710677,1.0,0.9241420945039366,1.0807435705133073,bootstrap,critical,hrfwin_broadband
S44,Sess02,LEFT,1.0290103993228992,0.999999999999999,0.9539079150016649,1.1279753666472416,bootstrap,critical,hrfwin_broadband
S44,Sess02,RIGHT,0.9914957818187484,1.0,0.9430742419019931,1.0266566813923275,bootstrap,critical,hrfwin_broadband
S44,Sess02,LEFT_vs_RIGHT,0.03751461750415075,0.0,-0.07274876639066252,0.18490112474524856,bootstrap,delta,hrfwin_broadband
S44,Sess02,IMAGERY_vs_EXECUTION,-0.02190088779951238,0.0,-0.14974638302232524,0.10790350811358584,bootstrap,delta,hrfwin_broadband
S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.04679470151061049,0.0,-0.03731125755557596,0.1647855726975046,bootstrap,delta,hrfwin_broadband
S44,Sess02,MI_LEFT_vs_MI_RIGHT,0.028234533497691228,0.0,-0.10818627522574875,0.2050166767929924,bootstrap,delta,hrfwin_broadband
