subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S10,Sess01,MOTOR_EXECUTION-LEFT,0.9852214930431814,1.0000000000000022,0.9613436861195542,1.0101749089094634,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9899192844429415,1.0000000000000033,0.962961624018641,1.0140574449832414,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY-LEFT,0.9873751706336393,1.0000000000000004,0.9618565023639053,1.0137147449824095,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9907066076048928,0.999999999999998,0.9661988711031873,1.0140691564225108,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_EXECUTION,0.9875703887430615,1.0000000000000027,0.9621526550690976,1.0121161769463525,bootstrap,critical,rtwin_beta
S10,Sess01,MOTOR_IMAGERY,0.9890408891192661,0.9999999999999992,0.9640276867335462,1.0138919507024602,bootstrap,critical,rtwin_beta
S10,Sess01,LEFT,0.9862983318384104,1.0000000000000013,0.9616000942417298,1.0119448269459363,bootstrap,critical,rtwin_beta
S10,Sess01,RIGHT,0.9903129460239172,1.0000000000000007,0.9645802475609142,1.014063300702876,bootstrap,critical,rtwin_beta
S10,Sess01,LEFT_vs_RIGHT,-0.0040146141855067485,0.0,-0.05246320646114633,0.04736457938502214,bootstrap,delta,rtwin_beta
S10,Sess01,IMAGERY_vs_EXECUTION,0.0014705003762046642,0.0,-0.048088490212806256,0.05173929563336255,bootstrap,delta,rtwin_beta
S10,Sess01,ME_LEFT_vs_ME_RIGHT,-0.004697791399760121,0.0,-0.05271375886368712,0.04721328489082233,bootstrap,delta,rtwin_beta
S10,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0033314369712534875,0.0,-0.052212654058605534,0.04751587387922229,bootstrap,delta,rtwin_beta
