,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00410398254769162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01909039865244245,0.003556054650945162,-0.01330324079452811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01173563928350834,0.0,-0.0006176652254478073,0.0,0.0,0.0,-0.025941939468807906,0.0,0.034887652094137106,0.0,0.0,0.0,0.0,0.0,0.0,0.011416807037244993,0.0,0.0,-0.027486102532427423,0.0,0.0,0.0,0.0,0.0,0.0,0.018205951296351337,0.0,0.0,0.002620250795433277,0.0,0.0,0.0,0.0,0.0,-0.009232956433850928,-0.0055635533356754585,0.0,0.0
Fz,0.0,-0.03562315373639109,-0.00892985741034135,-0.02513556121648844,-0.0048970185798646116,-0.008651613270273294,0.004414381973200191,0.02278666248562768,0.0038873334948118874,0.005127169932060827,-0.012530606366124153,-0.014835085697825148,0.027081546414147086,-0.012719417040437733,-0.004725882325009961,0.0,0.025017643933343596,-0.011306351721158,0.0,0.01865788648479147,0.002456360405560782,-0.006841423015987325,0.00480819483641685,0.003756785174251334,0.005152687939712344,0.0,0.030347618043028962,-0.0008133921394690557,-0.005481486339186773,0.02472039301766489,0.017468717218487185,-0.004488489579491987,-0.0008184279940763942,0.0,-0.018859591656776746,0.03466765866227739,0.006666229473190442,-0.01612792281114321,0.0,0.0056650127535087975,0.0,0.00032106019538423285,0.0,0.0,-0.011227968531283293,0.006741925368454061,0.0,0.00391972405142678,-0.014340427776051736,0.002456360405560782,0.0029502806386174224,0.003344831190550852,0.016660850216958015,0.0,-0.0008982865613846361,-0.01312991822901233,-0.008198183114844236,0.00047036688617121356,0.0058924617562221525,0.0,0.0,-0.03494862020670008,-0.009911457632105637
F3,0.0,-0.0045306733896013736,0.044812880852770645,0.031287263518639176,0.032684507517459646,0.0073965219380296345,0.01818053923923642,0.010309332961708368,0.0,0.002340160855476326,0.0021471834535613443,-0.009097884467828565,-0.013774708611933209,-0.011212180605930705,-0.006247944755014798,0.02579941134931239,0.008758722354450623,-0.013721430142180507,0.0007375112074945456,-0.039999821386392034,0.00383915688400615,0.0036658405617513426,0.005050826098123932,-0.020095728744199643,0.0037160119696924626,-0.002756982535663976,0.0045644945214520375,0.0059278324960226215,0.017091811197674195,-0.04628722412856594,-0.016823058840212266,-0.004201834191969016,0.011288549808272211,0.0,0.013385476961493215,-0.021317619003183942,-0.012448332787984562,0.00436890243364097,-0.023460948341820536,-0.00577295480287917,-0.010301981279935608,-0.005353043039359783,0.007057699394248588,-0.009470969583936239,-0.011290145785377617,-0.00533450253936936,-0.010556896176324094,0.0058343659644774885,0.008881340935889121,0.013943848228146217,-0.00043845226350981036,0.006637448061132308,0.0,0.007426913416951664,-0.033782386959658184,0.005265977394716109,-0.0038250138102955055,-0.017783480509588015,0.023617557839908147,0.0,0.0,0.028672051289678535,-0.004803942022701995
F7,0.0,-0.028629860694637736,0.029254079083686286,-0.047643942162034006,2.534084215903218e-05,-0.0016671959352175293,0.046077909444570166,0.017388368978116964,0.0,0.027019620738792063,0.0,-0.015943001136126025,-0.002496899662831044,-0.02287808997718524,-0.03469355350905049,0.04250800960320453,0.007942952960678845,0.006098414641409504,0.012870345704433121,0.0034528115751397566,-0.0016772730970376383,0.014575178707761156,0.015371361513672549,-0.05470934663198452,-0.006968923042403409,0.0017538090540392415,-0.004931195610520586,0.006850816617340787,0.015158279143787243,0.005151814096240272,-0.004624024921465145,-0.017388438595815205,0.01089369910054282,0.0,-0.004180377437224243,0.005771603059238361,0.011509371917132522,0.003248474928595737,-0.014868286621772302,-0.00993145197769435,-0.026471685942588998,-0.00032364397690126537,0.0,0.009207497533706017,-0.046025835406287324,0.0005480653293872629,0.002234902157720497,0.0,0.005415830514599755,0.0,0.0,0.019939248463720145,0.0,0.013208374438233037,0.0,0.006176725849716208,-0.00037617053022266124,0.02296393730132632,-0.0006644661208430186,0.0,-0.0006351222610352493,-0.015238818118437598,0.00035076007036539264
FT9,0.0,-0.002638112973308504,0.03288307182673575,0.013014123099277599,0.05754762844633214,0.012797122394719551,0.01023169562125184,-0.014314704206019099,-0.00376529376080753,0.008229849796042889,0.002046012939969699,-0.008265837115811591,-0.015077534633214214,-0.013379751749330076,-0.005598978365644972,0.025618784174415245,-0.013459213514537643,-0.00028184714707389993,-0.011570134254931124,-0.026540519241043985,0.0016229997850961946,0.006600660066006601,-0.0015675988333332808,-0.017155095512298733,0.0032406219374570486,0.0,-0.008051405584738344,-0.0012526798746364236,0.018238348470802752,-0.018910483295788143,-0.0160032556969407,-0.007355071412443928,0.011049914406222192,0.0,0.0008013932174424521,-0.0028605983594970907,0.0030801808315276073,-0.004926478315017141,-0.02139481738264494,-0.0021145997968237164,0.005482723265457783,-0.006006097908078198,0.005676223589022516,-0.016442282107137354,-0.00531502172563625,0.0,-0.009851905032063787,0.0,7.689888871660264e-05,0.021802768128264424,0.01255207487961911,0.01499726685279573,0.0,-0.002164490878980744,-0.013345275708081843,-0.0057347541467215706,0.00809979168536874,-0.010360916231745898,0.01597721762743176,0.0,0.0,0.009422708229244025,-0.015385325394889519
FC5,0.0,-0.014260338587944017,-0.008660977989624438,-0.002264330830651889,0.005596932578485092,-0.0402515104812558,0.004113614794595447,0.0,0.01867572156196944,0.013517653568569146,-0.027374420574022618,0.0,0.0,0.0,0.0,0.029832646131457675,0.008812353464305926,0.00407037291754303,0.0018253506255749745,0.04672972754466812,0.009378284420729242,0.031045355323793353,-0.02236365245058163,-0.0047418649267707775,0.0,0.032177217236639986,0.020479509059014266,0.05227344602178055,0.0063869350796345705,0.0,-0.01871058098959325,0.007960089597400494,-0.020822755910616844,0.0,-0.027104968182389846,0.015240593786124924,0.005416767725766028,-0.015492789893933977,-0.002875209059011374,0.0063060878001455255,0.019149994769640608,-0.05684722838500868,-0.018233821952091528,-0.013943510904540579,-0.005346123910581464,-0.008549520317221948,0.011062289605939028,0.0,0.01568437222087477,0.014714204867006225,-0.015611965200810393,-0.014062686211416995,-0.02931712549159814,0.021101139946640795,0.023839743984963854,-0.039566201882969845,-0.016710355125938645,0.005982698682189344,0.03252034846825045,0.0,0.0,-0.02454670242677403,-0.01623481009835417
FC1,0.0,0.0046930347990106255,0.008279352148225963,0.04729494532084018,-0.0010776848835083175,0.0032986762044612513,-0.03138688867432629,0.0030837159020214513,0.0,0.02458839625992936,0.0008042617421070942,-0.006266560121125457,0.005356309626751561,0.011836438077960594,0.00042236418351723775,0.044252889162908586,-0.011549393492787746,-0.0025470111321000653,-0.002690583137984929,-0.01029264130831084,0.0252038468945743,0.011545913561897185,-0.01737887429405873,0.008899475832923946,-0.01685330530298714,0.0,-0.011495404850685611,0.0,0.03266183592603099,-0.006950615107612885,-0.005902161643585282,0.0,0.012085004570143523,0.0,0.0,-0.017927907961992395,0.016197487470011696,-6.074965068950854e-05,-0.022701975437454655,-0.042437657783795074,-0.007972621096872228,-0.015437569990110036,0.0,-0.03319158083417125,-0.006074965068950854,-0.0019439888220642732,-0.03320530170453975,0.0,0.0062627819104442775,0.003748482128715485,0.0,0.010798921539589036,0.0,-0.005995920924436682,0.003912038880571855,-0.0013060677765259973,0.009077250588133176,0.014462692207768578,0.019616469856689484,-0.0017617398699957475,0.0,0.00697268781211873,-0.020946101736674425
C3,0.0,0.029939312204989885,0.0030213704720969924,0.02492040942752094,-0.037164826863931535,0.0,0.003634596970939437,0.05312385833736369,-0.014997865419322964,0.007484828051247471,0.005946245115988038,-0.007150166575461296,0.000708174802272022,-0.017832640318640104,-0.0017388210216821955,0.022529510056296626,-0.014266028804770561,0.009238031018206338,-0.009037238358058256,-0.018876791728675492,-0.015130487764492715,0.011598111935266352,-0.012621786370701056,0.003886891044379049,-0.019423902476150556,0.0022926500337154417,-0.011391340442193847,-0.006477289070392359,0.031139863968874998,0.012489465079839338,-0.025297984346337947,0.0038435603506405936,0.017240260510215225,0.0,0.0066082265677680375,0.004190549208092488,-0.0016617405555170292,-0.0010250371023026374,-0.0341505443722096,-0.019503407221743558,-0.03798856426725151,-0.0014117545651056622,0.004180714767363453,-0.030529637449803814,0.002691256500858453,-0.0010965771128691156,-0.020112962970689825,0.0,0.01475452903196093,0.008563722184760621,0.0035540992742953866,0.015520992173591505,0.012946729602157788,-0.009659121488670245,-0.0044019368672214764,-0.012897488737003762,0.0098817062553962,0.02204696753541257,0.020369852083567813,0.007484828051247471,0.0,0.02231962238705327,-0.012304992732179287
T7,0.012998830105290524,0.020076659316215134,0.0,0.0,-0.009914103317638747,0.03028727414532692,0.0,-0.01744265297186311,0.0933393890009348,-0.004707266843189173,-0.0267183387054055,0.0,0.0,0.0,0.0,0.0,0.004811492041718991,-0.0009087580666332744,-0.036383249975482986,0.006369426751592357,0.0,0.012804236458573587,-0.011768167107972934,0.028337449629533343,-0.032852799843091106,0.07136820469329283,-0.04776375951407092,0.01551168230497188,-0.008433853094047268,0.01227120411374411,0.0,-0.010885554574874964,0.0003076657493293975,0.007409333160015599,-0.005867154607845617,-0.008664599219119216,-0.003843112980280927,-0.028820842428976916,0.006239438450539451,0.0,0.0006499415052645262,0.021456151715787568,0.011630491943574446,0.0,0.018834459650028966,-0.006276355790918898,-0.012552711581837796,0.00797466817767709,0.0,0.009679520134744216,0.04261924654691247,0.0,0.0019448274172339302,-0.034540722854017374,0.0035939081850192567,-0.017353814247724864,-0.03893301951554379,0.010599432439233848,-0.0018632931254290478,-0.024909669476221592,-0.018987126110106403,-0.02934811281322231,-0.011375894871040503
TP9,0.001327601466683525,0.006960211509452651,-0.012055538651942813,0.030914148438487797,0.009548206321400498,0.011034790291330195,0.029637917337485685,0.0068908838032621066,-0.0037412763508166053,0.03517771139990286,0.0,0.005155412367446013,0.01973733232208217,0.007675566821315392,0.007333417625489948,-0.026403790305166628,0.033427325546779414,-0.0025998435637275587,0.004298899987356176,-0.005187219784411664,-0.005572643077907811,0.01276115115140166,0.007940792374108788,0.004024445598723614,-0.0002488874658863973,-0.054720096504603674,0.001580477936528006,-0.01922161369519576,0.009482867619168037,-0.036765234908986255,0.01410509070499218,-0.0015828476868839484,-0.0009224833189815616,-0.0028323929427069594,0.013345342373025797,0.008073707623439591,-0.036363605434073173,0.0032873941079782525,0.010817196265844726,-0.006847123019817727,-0.004746673641465103,-0.01712353406719908,0.0,-0.0054758790297843585,-0.004182441085026906,0.0,-0.018786189124035745,-0.014285532866931896,0.0011322039512498775,-0.05150303076515436,0.011758755847768365,-0.016036091561731983,-0.02501420690354946,0.040902768997344796,-0.04683790200733866,0.03408121290027324,0.020236226176287904,-0.02314406905931036,0.016360283417048288,-0.011727462407367436,-0.008206518258071381,0.024345468811260717,0.018779316393156994
