subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S15,Sess01,MOTOR_EXECUTION-LEFT,0.9889757459545916,0.9999999999999994,0.9832114541724943,0.9955862399806705,bootstrap,critical,fullwin_theta
S15,Sess01,MOTOR_EXECUTION-RIGHT,0.9865920874318005,1.0000000000000013,0.9806448209599793,0.9930621251784304,bootstrap,critical,fullwin_theta
S15,Sess01,MOTOR_IMAGERY-LEFT,0.984163911527234,1.0000000000000018,0.9809963703105866,0.9871463670968912,bootstrap,critical,fullwin_theta
S15,Sess01,MOTOR_IMAGERY-RIGHT,0.9850806053644559,0.9999999999999993,0.9815322929418567,0.9881308438491644,bootstrap,critical,fullwin_theta
S15,Sess01,MOTOR_EXECUTION,0.9877839166931961,1.0000000000000004,0.9819281375662368,0.9943241825795505,bootstrap,critical,fullwin_theta
S15,Sess01,MOTOR_IMAGERY,0.984622258445845,1.0000000000000004,0.9812643316262217,0.9876386054730277,bootstrap,critical,fullwin_theta
S15,Sess01,LEFT,0.9865698287409128,1.0000000000000007,0.9821039122415405,0.9913663035387809,bootstrap,critical,fullwin_theta
S15,Sess01,RIGHT,0.9858363463981281,1.0000000000000004,0.981088556950918,0.9905964845137973,bootstrap,critical,fullwin_theta
S15,Sess01,LEFT_vs_RIGHT,0.000733482342784697,0.0,-0.00849257227225686,0.010277746587862846,bootstrap,delta,fullwin_theta
S15,Sess01,IMAGERY_vs_EXECUTION,-0.003161658247351151,0.0,-0.013059850953328733,0.0057104679067909725,bootstrap,delta,fullwin_theta
S15,Sess01,ME_LEFT_vs_ME_RIGHT,0.002383658522791099,0.0,-0.009850671005936062,0.014941419020691238,bootstrap,delta,fullwin_theta
S15,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0009166938372218159,0.0,-0.007134473538577768,0.005614074155034454,bootstrap,delta,fullwin_theta
