,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.4148148148148148,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34444444444444444,0.0,0.0,0.22592592592592592,0.0,0.0,0.003703703703703704,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.10191082802547771,0.0,0.0,0.1029723991507431,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029723991507431,0.0,0.0,0.0,0.0,0.0,0.10191082802547771,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.08280254777070063,0.1029723991507431,0.0,0.0,0.0,0.06157112526539278,0.0,0.1029723991507431,0.0,0.0,0.0,0.0,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0010615711252653928,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.0,0.0010615711252653928,0.0,0.0,0.0,0.0,0.1040339702760085,0.0,0.06900212314225053,0.06050955414012739,0.0
F3,0.0,0.0,0.35583941605839414,0.10401459854014598,0.0,0.0,0.0,0.0,0.072992700729927,0.0,0.03832116788321168,0.010948905109489052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07846715328467153,0.0,0.0,0.0,0.0018248175182481751,0.0,0.0,0.0018248175182481751,0.07846715328467153,0.0,0.0,0.029197080291970802,0.0,0.0,0.0,0.0018248175182481751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364963503649635,0.0,0.0018248175182481751,0.0,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.0,0.06386861313868614,0.0018248175182481751,0.07846715328467153,0.0,0.0
F7,0.0,0.0,0.10679611650485436,0.34368932038834954,0.0,0.0,0.0,0.0,0.062135922330097085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13203883495145632,0.0,0.0,0.0,0.0,0.0,0.1087378640776699,0.0,0.0,0.007766990291262136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001941747572815534,0.07961165048543689,0.0,0.1029126213592233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001941747572815534,0.0,0.0,0.05242718446601942
FT9,0.0,0.05391884380211229,0.0,0.0,0.17120622568093385,0.0,0.0005558643690939411,0.0005558643690939411,0.0,0.0,0.0,0.0,0.0,0.0,0.0678154530294608,0.0,0.012784880489160644,0.0,0.0,0.007226236798221234,0.11895497498610338,0.0,0.0,0.0,0.0,0.0,0.0,0.045580878265703166,0.11895497498610338,0.0,0.0,0.07670928293496387,0.03446359088382435,0.0,0.07726514730405781,0.0,0.0,0.0,0.0,0.017231795441912175,0.0,0.0,0.0005558643690939411,0.0,0.0005558643690939411,0.0,0.0,0.0,0.0,0.0005558643690939411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12340188993885493,0.0,0.03835464146748194,0.033351862145636464,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.6231155778894473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32663316582914576,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0.06625,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09125,0.0,0.0,0.03875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06625,0.0,0.1575,0.0,0.09125,0.0,0.0,0.005,0.0575,0.0,0.005,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.04125,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.08919382504288165,0.27958833619210977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15608919382504288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19382504288164665,0.0,0.1732418524871355,0.0,0.0,0.0,0.0,0.00686106346483705,0.10120068610634649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.07142857142857142,0.06203007518796992,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.03007518796992481,0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.07706766917293233,0.0,0.07142857142857142,0.0,0.0,0.0,0.06203007518796992,0.0,0.0,0.007518796992481203,0.07142857142857142,0.0,0.0,0.03007518796992481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018796992481203006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,0.07142857142857142,0.0,0.007518796992481203
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19183359013867488,0.0,0.0,0.0,0.0,0.0,0.0,0.029275808936825885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16024653312788906,0.17334360554699538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14714946070878274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016178736517719568,0.0,0.0,0.10092449922958398,0.0,0.1810477657935285,0.0
CP5,0.0,0.0,0.03281027104136947,0.0,0.0,0.0,0.008559201141226819,0.0,0.025677603423680456,0.0,0.4136947218259629,0.23109843081312412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990014265335236,0.0,0.0,0.0,0.0,0.02710413694721826,0.0,0.0,0.06562054208273894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019971469329529243,0.0,0.10556348074179743,0.0,0.0
CP1,0.0,0.0,0.012364760432766615,0.0,0.0,0.0,0.0,0.0,0.00463678516228748,0.0,0.250386398763524,0.3415765069551777,0.023183925811437404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05255023183925812,0.05409582689335394,0.0,0.0,0.0,0.0,0.0,0.0,0.04791344667697063,0.023183925811437404,0.0,0.0,0.023183925811437404,0.0,0.0,0.0,0.0,0.0,0.0,0.023183925811437404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00463678516228748,0.0,0.0,0.0,0.0015455950540958269,0.09119010819165378,0.023183925811437404,0.023183925811437404
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019204389574759947,0.2085048010973937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15912208504801098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.03429355281207133,0.0,0.0,0.0,0.0,0.0,0.0,0.07681755829903979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11796982167352538,0.0,0.0,0.0,0.0,0.0,0.1289437585733882,0.16872427983539096
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0889908256880734,0.0,0.0,0.11284403669724771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11743119266055047,0.0,0.0,0.0,0.0,0.0,0.10825688073394496,0.0,0.0,0.0,0.0,0.0,0.0,0.07522935779816514,0.11284403669724771,0.0,0.0,0.0,0.05688073394495413,0.0,0.11284403669724771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963302752293578,0.0,0.06330275229357799,0.05504587155963303,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000758150113722517,0.000758150113722517,0.0,0.0,0.17058377558756635,0.0,0.10083396512509477,0.0,0.0,0.0,0.0,0.0,0.17058377558756635,0.0,0.0,0.0,0.0,0.0,0.10538286580742987,0.0,0.0,0.000758150113722517,0.0,0.0,0.09021986353297953,0.0,0.0,0.12130401819560273,0.000758150113722517,0.0,0.0,0.0,0.12736921910538287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462471569370735,0.0,0.0,0.0,0.000758150113722517,0.00530705079605762
Oz,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.226,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.05,0.024,0.0,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.0,0.062,0.11,0.0
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012004801920768306,0.0012004801920768306,0.0,0.0,0.15846338535414164,0.0,0.15846338535414164,0.0,0.0,0.0,0.0,0.0,0.15846338535414164,0.0,0.0,0.0,0.0,0.0,0.08763505402160865,0.0,0.0,0.0012004801920768306,0.0,0.0,0.12725090036014405,0.0,0.0,0.15846338535414164,0.0012004801920768306,0.0,0.0,0.0,0.09003601440576231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05402160864345738,0.0,0.0,0.0,0.0012004801920768306,0.0012004801920768306
P4,0.0,0.0,0.0,0.14316239316239315,0.0,0.0,0.0,0.0,0.09188034188034189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5641025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876068376068376,0.0,0.11324786324786325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.00303951367781155,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6261398176291794,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00303951367781155,0.0,0.00303951367781155,0.0,0.0,0.0,0.08814589665653495,0.00303951367781155,0.0,0.1519756838905775,0.0,0.0,0.0,0.0,0.0,0.0364741641337386,0.0,0.0,0.0,0.0
TP10,0.0,0.04822986146741919,0.022575679835813236,0.0,0.10877373011800924,0.0,0.000513083632632119,0.000513083632632119,0.020010261672652643,0.0,0.024114930733709596,0.016418676244227808,0.0,0.0,0.059517701385325805,0.0,0.011800923550538737,0.0,0.0,0.001026167265264238,0.1457157516675218,0.0,0.0,0.0,0.0,0.0,0.0,0.038994356080041044,0.1375064135454079,0.0,0.0,0.04925602873268343,0.028732683427398667,0.0,0.07029245767060031,0.0,0.0,0.0,0.0,0.01590559261159569,0.0,0.0,0.000513083632632119,0.0,0.000513083632632119,0.0,0.0,0.0,0.000513083632632119,0.000513083632632119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10261672652642381,0.0,0.06772703950743972,0.027706516162134428,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035196687370600416,0.11801242236024845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025879917184265012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10766045548654245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062111801242236024,0.0,0.0,0.0,0.0010351966873706005,0.025879917184265012,0.057971014492753624,0.08799171842650104
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.13610586011342155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27599243856332706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09073724007561437,0.0,0.0,0.24763705103969755,0.0,0.14933837429111532,0.0,0.0,0.0,0.0,0.0,0.007561436672967864,0.0,0.0,0.0,0.0,0.030245746691871456,0.0,0.0,0.062381852551984876,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000758150113722517,0.000758150113722517,0.0,0.0,0.17058377558756635,0.0,0.10083396512509477,0.0,0.0,0.0,0.0,0.0,0.17058377558756635,0.0,0.0,0.0,0.0,0.0,0.10538286580742987,0.0,0.0,0.000758150113722517,0.0,0.0,0.09021986353297953,0.0,0.0,0.12130401819560273,0.000758150113722517,0.0,0.0,0.0,0.12736921910538287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10462471569370735,0.0,0.0,0.0,0.000758150113722517,0.00530705079605762
C4,0.0,0.0,0.0,0.19298245614035087,0.0,0.0,0.0,0.0,0.11228070175438597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3894736842105263,0.0,0.0,0.014035087719298246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2912280701754386
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.015591397849462365,0.0489247311827957,0.0,0.11182795698924732,0.01129032258064516,0.0,0.0,0.0,0.0,0.0,0.014516129032258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23010752688172043,0.1043010752688172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0532258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0967741935483871,0.041935483870967745,0.0,0.0,0.0,0.0,0.0,0.023118279569892472,0.0,0.0,0.0,0.0,0.01129032258064516,0.0,0.0,0.07688172043010753,0.0,0.11182795698924732,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1860655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.011475409836065573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16065573770491803,0.19836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13688524590163934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01721311475409836,0.0,0.0,0.11639344262295082,0.0,0.17295081967213113,0.0
FC6,0.0,0.09248554913294797,0.0,0.005780346820809248,0.09595375722543352,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.09595375722543352,0.0,0.0,0.0,0.0,0.0,0.09017341040462427,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.09942196531791908,0.09595375722543352,0.0,0.0,0.0,0.07167630057803469,0.0,0.09595375722543352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595375722543352,0.0,0.07976878612716763,0.06936416184971098,0.0
FC2,0.0,0.04926358557643474,0.0223463687150838,0.0,0.10970035551041138,0.0,0.0,0.0,0.019807008633824275,0.0,0.0223463687150838,0.014728288471305232,0.0,0.0,0.061960385982732354,0.0,0.011681056373793804,0.0,0.0,0.0,0.1361097003555104,0.0,0.0,0.0,0.0,0.0,0.0,0.04164550533265617,0.14220416455053325,0.0,0.0,0.05180294565769426,0.03148806500761808,0.0,0.06602336211274759,0.0,0.0,0.0,0.0,0.01574403250380904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005078720162519045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10360589131538853,0.0,0.06856272219400711,0.03047232097511427,0.0
F8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.047372316802368614,0.0,0.0,0.10214655810510732,0.0,0.05477424130273871,0.0,0.0,0.0,0.01998519615099926,0.0,0.10214655810510732,0.0,0.0,0.0,0.0,0.0,0.14803849000740193,0.0,0.0,0.018504811250925242,0.0,0.0,0.06365655070318282,0.0,0.0,0.07475943745373798,0.04145077720207254,0.0,0.0,0.0,0.10214655810510732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0384900074019245,0.0,0.08142116950407106,0.0,0.0,0.0,0.047372316802368614,0.047372316802368614
Fp2,0.2563380281690141,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43661971830985913,0.0,0.0,0.17183098591549295,0.0,0.0,0.0028169014084507044,0.0,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12394366197183099,0.0,0.0,0.0
AF7,0.0,0.0,0.021216407355021217,0.0,0.19236209335219237,0.0,0.0014144271570014145,0.0014144271570014145,0.021216407355021217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03253182461103253,0.0,0.0,0.018387553041018388,0.13437057991513437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14144271570014144,0.0,0.0,0.2263083451202263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04384724186704385,0.0,0.0,0.0014144271570014145,0.0,0.0014144271570014145,0.0,0.0,0.0,0.0014144271570014145,0.0014144271570014145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13861386138613863,0.0,0.021216407355021217,0.0,0.0
AF3,0.0,0.06944444444444445,0.0,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.016203703703703703,0.03009259259259259,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.0,0.06712962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.07291666666666667,0.07291666666666667,0.03009259259259259,0.0,0.0,0.10069444444444445,0.0,0.07291666666666667,0.0,0.0,0.0,0.0,0.03009259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016203703703703703,0.0,0.0,0.07291666666666667,0.0,0.07291666666666667,0.09953703703703703,0.03009259259259259
AFz,0.21611721611721613,0.0,0.0,0.003663003663003663,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.003663003663003663,0.0,0.21611721611721613,0.0,0.003663003663003663,0.5201465201465202,0.003663003663003663,0.0,0.003663003663003663,0.0,0.003663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.0,0.003663003663003663,0.003663003663003663,0.0
F1,0.0,0.08376511226252159,0.0,0.0,0.11917098445595854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10535405872193437,0.0,0.0,0.0,0.0,0.0,0.11830742659758203,0.0,0.0,0.0,0.0,0.0,0.0,0.07081174438687392,0.11139896373056994,0.0,0.0,0.0,0.0535405872193437,0.0,0.13557858376511225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09067357512953368,0.0,0.05958549222797927,0.05181347150259067,0.0
FT7,0.0,0.0,0.0,0.0,0.0,0.050473186119873815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09384858044164038,0.0,0.08517350157728706,0.0,0.0,0.0,0.0,0.0,0.09384858044164038,0.0,0.07965299684542587,0.0,0.0,0.0,0.06624605678233439,0.0,0.0,0.0,0.0,0.0,0.2705047318611987,0.0,0.0,0.09384858044164038,0.0,0.0,0.0,0.0,0.06861198738170347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044952681388012616,0.0,0.0528391167192429,0.0,0.0,0.0
