,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S12_D12 hbo,S12_D14 hbo,S14_D12 hbo,S14_D13 hbo,S15_D13 hbo
S1_D3 hbo,0.26666666666666666,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.2
S3_D3 hbo,0.21052631578947367,0.42105263157894735,0.0,0.0,0.0,0.21052631578947367,0.0,0.15789473684210525
S5_D3 hbo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
S12_D12 hbo,0.0,0.0,0.0,0.2727272727272727,0.36363636363636365,0.0,0.36363636363636365,0.0
S12_D14 hbo,0.0,0.0,0.0,0.1875,0.375,0.0,0.4375,0.0
S14_D12 hbo,0.26666666666666666,0.2,0.0,0.0,0.0,0.3333333333333333,0.0,0.2
S14_D13 hbo,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.7692307692307693,0.0
S15_D13 hbo,0.08333333333333333,0.0625,0.0,0.0,0.0,0.08333333333333333,0.0,0.7708333333333334
