,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1793478260869565,0.004347826086956522,0.0,0.03152173913043478,0.030434782608695653,0.0,0.0,0.02826086956521739,0.0,0.007608695652173913,0.034782608695652174,0.02282608695652174,0.0,0.0,0.005434782608695652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002173913043478261,0.08695652173913043,0.0,0.0,0.0,0.0,0.03152173913043478,0.16195652173913044,0.12173913043478261,0.0,0.007608695652173913,0.002173913043478261,0.041304347826086954,0.0,0.0,0.02826086956521739,0.0,0.03695652173913044,0.0,0.0,0.029347826086956522,0.003260869565217391,0.0,0.003260869565217391,0.02391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03695652173913044,0.0,0.03152173913043478,0.006521739130434782,0.0,0.0,0.0
Fz,0.0009897723523589574,0.03926096997690531,0.02771362586605081,0.014846585285384361,0.02441438469152095,0.0059386341141537445,0.027053777631144835,0.01979544704717915,0.025074232926426923,0.0059386341141537445,0.006268558231606731,0.0059386341141537445,0.0,0.019465522929726163,0.0,0.02342461233916199,0.024084460574067965,0.02903332233586275,0.02111514351699109,0.007588254701418674,0.02342461233916199,0.025404157043879907,0.025074232926426923,0.028043549983503793,0.02837347410095678,0.0,0.027053777631144835,0.025404157043879907,0.021774991751897062,0.017156054107555264,0.024744308808973936,0.0006598482349059716,0.0,0.02111514351699109,0.0,0.03068294292312768,0.0,0.01583635763774332,0.009567799406136588,0.009237875288683603,0.025404157043879907,0.005608709996700759,0.02144506763444408,0.017485978225008247,0.028703398218409767,0.0013196964698119432,0.0,0.0059386341141537445,0.02276476410425602,0.007588254701418674,0.019465522929726163,0.01583635763774332,0.0059386341141537445,0.03002309468822171,0.0059386341141537445,0.0,0.0059386341141537445,0.01979544704717915,0.026393929396238865,0.0,0.027053777631144835,0.023094688221709007,0.02276476410425602
F3,0.0,0.01730888110447146,0.046981248712136825,0.009684731094168555,0.024726973006387803,0.01854522975479085,0.029054193282505667,0.019575520296723676,0.016690706779311767,0.012157428394807336,0.00453327838450443,0.011333195961261075,0.005151452709664125,0.015248300020605812,0.00288481351741191,0.02184215948897589,0.021223985163816197,0.035441994642489184,0.011333195961261075,0.010508963527714816,0.017720997321244592,0.023696682464454975,0.02143004327220276,0.0288481351741191,0.02431485678961467,0.007624150010302906,0.032969297341850404,0.029878425716051926,0.011333195961261075,0.018339171646404286,0.023696682464454975,0.00288481351741191,0.00288481351741191,0.011745312178034206,0.0,0.024520914898001237,0.0,0.017514939212858027,0.016484648670925202,0.00494539460127756,0.02307850813929528,0.0063878013599835155,0.011333195961261075,0.02184215948897589,0.03090871625798475,0.0,0.00329692973418504,0.015454358128992375,0.020811868947043066,0.01854522975479085,0.011333195961261075,0.023284566247681847,0.011127137852874511,0.02719967030702658,0.008448382443849165,0.00041211621677313,0.01153925406964764,0.011745312178034206,0.023696682464454975,0.0,0.022048217597362457,0.021223985163816197,0.021223985163816197
F7,0.00861556743909685,0.013368983957219251,0.013666072489601902,0.06654783125371361,0.013963161021984551,0.00089126559714795,0.0142602495543672,0.03832442067736185,0.013666072489601902,0.0196078431372549,0.025252525252525252,0.0184194890077243,0.00089126559714795,0.0255496137849079,0.0,0.013666072489601902,0.013368983957219251,0.013368983957219251,0.013368983957219251,0.0,0.02703505644682115,0.013368983957219251,0.013666072489601902,0.013368983957219251,0.013368983957219251,0.0172311348781937,0.01871657754010695,0.013368983957219251,0.013666072489601902,0.01871657754010695,0.029411764705882353,0.009506833036244802,0.005050505050505051,0.0142602495543672,0.00029708853238265005,0.0142602495543672,0.0053475935828877,0.013071895424836602,0.023172905525846704,0.0074272133095662505,0.013368983957219251,0.0053475935828877,0.0172311348781937,0.0142602495543672,0.02287581699346405,0.0,0.006238859180035651,0.013963161021984551,0.01990493166963755,0.0,0.013368983957219251,0.011883541295306001,0.004456327985739751,0.025846702317290554,0.021984551396316103,0.03297682709447415,0.029411764705882353,0.028817587641117054,0.026143790849673203,0.0053475935828877,0.0142602495543672,0.027926322043969103,0.033273915626856804
FT9,0.007712082262210797,0.01953727506426735,0.030591259640102827,0.012082262210796915,0.04961439588688946,0.0038560411311053984,0.017994858611825194,0.015938303341902313,0.02416452442159383,0.0007712082262210797,0.014395886889460155,0.004370179948586119,0.0007712082262210797,0.02365038560411311,0.0,0.02930591259640103,0.03367609254498714,0.031619537275064266,0.016709511568123392,0.0,0.014910025706940874,0.032390745501285345,0.01953727506426735,0.021079691516709513,0.015938303341902313,0.0,0.036760925449871466,0.030334190231362468,0.01979434447300771,0.013367609254498715,0.02210796915167095,0.006169665809768638,0.008997429305912597,0.017223650385604115,0.004370179948586119,0.02005141388174807,0.004370179948586119,0.016709511568123392,0.013881748071979434,0.006169665809768638,0.032133676092544985,0.004370179948586119,0.016452442159383032,0.014395886889460155,0.02853470437017995,0.0,0.0007712082262210797,0.0005141388174807198,0.031876606683804626,0.0,0.017223650385604115,0.02622107969151671,0.004370179948586119,0.028020565552699227,0.008997429305912597,0.005912596401028277,0.013624678663239074,0.021079691516709513,0.02493573264781491,0.0,0.021336760925449873,0.019280205655526992,0.019023136246786632
FC5,0.0,0.0073559460563955865,0.03637106661217818,0.0008173273395995096,0.005721291377196567,0.06456885982836126,0.03677973028197793,0.023702492848385777,0.0,0.024928483857785042,0.024519820187985288,0.022067838169186758,0.012259910093992644,0.0028606456885982836,0.0053126277073968125,0.0,0.0,0.022476501838986515,0.004495300367797303,0.015120555782590927,0.015120555782590927,0.002451982018798529,0.023293829178586023,0.03351042092357989,0.023293829178586023,0.012668573763792398,0.032693093583980384,0.016755210461789946,0.0171638741315897,0.02288516550878627,0.03677973028197793,0.0,0.0,0.006538618716796077,0.0,0.023702492848385777,0.0,0.012668573763792398,0.03228442991418063,0.0012259910093992644,0.0,0.0053126277073968125,0.0,0.020841847159787496,0.0171638741315897,0.004903964037597058,0.0012259910093992644,0.02656313853698406,0.0,0.03146710257458112,0.006129955046996322,0.03064977523498161,0.016346546791990192,0.02288516550878627,0.029423784225582346,0.0028606456885982836,0.0380057212913772,0.0028606456885982836,0.039640375970576215,0.0016346546791990192,0.03473641193297916,0.02288516550878627,0.022067838169186758
FC1,0.0,0.016380343587694766,0.02796644027167399,0.009388733519776269,0.013383939272872554,0.018178186176588094,0.043547742708749504,0.01937674790251698,0.020775069916100678,0.010187774670395526,0.0043947263284059125,0.009388733519776269,0.003595685177786656,0.010986815821014783,0.0015980823012385138,0.020575309628445865,0.021374350779065122,0.027766679984019178,0.013583699560527367,0.0075908909308829405,0.025369556532161407,0.013783459848182182,0.021574111066719935,0.028765481422293248,0.02796644027167399,0.007790651218537755,0.02896524170994806,0.021973631642029565,0.013583699560527367,0.021773871354374752,0.020974830203755495,0.0,0.0,0.01558130243707551,0.0,0.023971234518577706,0.0,0.019176987614862164,0.017179384738314023,0.005393527766679984,0.01278465840990811,0.004794246903715541,0.012385137834598482,0.021773871354374752,0.01997602876548142,0.0013983220135836995,0.0005992808629644426,0.010387534958050339,0.020775069916100678,0.015781062724730323,0.011985617259288853,0.023971234518577706,0.008190171793847383,0.03196164602477027,0.01757890531362365,0.010187774670395526,0.018577706751897724,0.022572912504994005,0.028166200559328804,0.00039952057530962844,0.03176188573711546,0.030563324011186575,0.029564522572912505
C3,0.00463768115942029,0.011594202898550725,0.01816425120772947,0.024734299516908212,0.01178743961352657,0.011014492753623189,0.01855072463768116,0.05314009661835749,0.008115942028985508,0.025314009661835748,0.01391304347826087,0.02859903381642512,0.0005797101449275362,0.02743961352657005,0.0,0.008115942028985508,0.01565217391304348,0.017971014492753623,0.008115942028985508,0.00714975845410628,0.022222222222222223,0.008115942028985508,0.025120772946859903,0.025507246376811593,0.013140096618357487,0.012367149758454106,0.025507246376811593,0.008115942028985508,0.008115942028985508,0.015265700483091787,0.029758454106280193,0.00502415458937198,0.003285024154589372,0.013333333333333334,0.007536231884057971,0.013719806763285025,0.013719806763285025,0.014879227053140097,0.022608695652173914,0.00463768115942029,0.01565217391304348,0.003285024154589372,0.010628019323671498,0.009082125603864734,0.021449275362318842,0.0,0.007729468599033816,0.010241545893719806,0.019903381642512076,0.008115942028985508,0.008115942028985508,0.008309178743961353,0.01429951690821256,0.028792270531400967,0.029758454106280193,0.021642512077294687,0.017971014492753623,0.023381642512077295,0.0314975845410628,0.00714975845410628,0.018357487922705314,0.03748792270531401,0.04057971014492753
T7,0.0,0.02048962213943587,0.02155401809473124,0.011974454497072911,0.02474720596061735,0.0,0.027674294837679615,0.011176157530601383,0.0601383714741884,0.0,0.0,0.0,0.0,0.018626929217668974,0.0,0.03512506652474721,0.034326769558275676,0.03139968068121341,0.017296434273549762,0.0,0.024481106971793506,0.02474720596061735,0.015433741351782864,0.017296434273549762,0.017296434273549762,0.0,0.027142096860031932,0.02474720596061735,0.018626929217668974,0.013837147418839808,0.01516764236295902,0.0,0.004257583821181479,0.017030335284725917,0.0,0.029536987759446513,0.0,0.021820117083555083,0.017562533262373604,0.008515167642362959,0.03592336349121873,0.005055880787653007,0.031931878658861094,0.014103246407663651,0.022352315061202766,0.0007982969664715274,0.0,0.0,0.03299627461415647,0.0,0.015699840340606706,0.027408195848855774,0.0,0.03379457158062799,0.010643959552953698,0.010643959552953698,0.019425226184140502,0.026343799893560404,0.024215007982969664,0.0,0.02794039382650346,0.024481106971793506,0.024215007982969664
TP9,0.0028540849090260435,0.006421691045308598,0.020692115590438816,0.023189439885836605,0.0007135212272565109,0.021405636817695327,0.01855155190866928,0.047092400998929716,0.0,0.07135212272565108,0.030324652158401712,0.045665358544416695,0.0010702818408847663,0.016054227613271493,0.0,0.006421691045308598,0.0049946485907955765,0.022475918658580094,0.006421691045308598,0.013200142704245452,0.027470567249375667,0.0007135212272565109,0.017481270067784518,0.018194791295041028,0.00927577595433464,0.016054227613271493,0.01890831252229754,0.0007135212272565109,0.0,0.017481270067784518,0.019978594363182306,0.0028540849090260435,0.0028540849090260435,0.0021405636817695326,0.0024973242953977882,0.009632536567962896,0.018194791295041028,0.0,0.04530859793078844,0.0,0.0,0.0,0.00463788797716732,0.0017838030681412772,0.017481270067784518,0.0,0.01712450945415626,0.02104887620406707,0.003210845522654299,0.014983945772386728,0.006421691045308598,0.0017838030681412772,0.014270424545130217,0.03317873706742776,0.04780592222618623,0.03317873706742776,0.036389582590082056,0.01783803068141277,0.02104887620406707,0.016054227613271493,0.01890831252229754,0.034962540135569035,0.04923296468069925
